tradingsymbol,datetime,open,high,low,close,volume
KIRLOSBROS,2026-03-02 09:15:00,1485.0,1557.4,1485.0,1550.1,2144
KIRLOSBROS,2026-03-02 09:16:00,1552.1,1558.0,1545.2,1550.3,392
KIRLOSBROS,2026-03-02 09:17:00,1550.3,1550.3,1541.4,1544.8,571
KIRLOSBROS,2026-03-02 09:18:00,1545.4,1549.9,1543.8,1545.0,234
KIRLOSBROS,2026-03-02 09:19:00,1546.3,1553.1,1543.8,1553.1,673
KIRLOSBROS,2026-03-02 09:20:00,1551.9,1557.9,1550.2,1555.6,933
KIRLOSBROS,2026-03-02 09:21:00,1558.0,1558.0,1553.0,1553.5,251
KIRLOSBROS,2026-03-02 09:22:00,1553.7,1558.1,1551.5,1558.1,512
KIRLOSBROS,2026-03-02 09:23:00,1558.1,1558.4,1553.1,1554.2,104
KIRLOSBROS,2026-03-02 09:24:00,1554.2,1554.9,1549.2,1553.9,443
KIRLOSBROS,2026-03-02 09:25:00,1555.0,1557.1,1553.3,1554.7,707
KIRLOSBROS,2026-03-02 09:26:00,1554.9,1555.9,1552.0,1555.4,224
KIRLOSBROS,2026-03-02 09:27:00,1556.8,1560.0,1554.9,1560.0,362
KIRLOSBROS,2026-03-02 09:28:00,1560.0,1563.2,1560.0,1563.2,106
KIRLOSBROS,2026-03-02 09:29:00,1563.2,1563.2,1560.7,1562.3,25
KIRLOSBROS,2026-03-02 09:30:00,1562.3,1562.3,1546.7,1546.7,963
KIRLOSBROS,2026-03-02 09:31:00,1548.0,1548.0,1543.0,1543.0,77
KIRLOSBROS,2026-03-02 09:32:00,1543.0,1543.1,1537.2,1537.2,825
KIRLOSBROS,2026-03-02 09:33:00,1537.2,1539.5,1537.2,1539.5,178
KIRLOSBROS,2026-03-02 09:34:00,1539.5,1540.0,1537.3,1537.3,107
KIRLOSBROS,2026-03-02 09:35:00,1537.3,1537.4,1535.1,1537.4,570
KIRLOSBROS,2026-03-02 09:36:00,1537.4,1538.8,1536.8,1536.8,2021
KIRLOSBROS,2026-03-02 09:37:00,1536.8,1538.1,1536.8,1537.2,172
KIRLOSBROS,2026-03-02 09:38:00,1538.1,1539.6,1538.0,1538.0,198
KIRLOSBROS,2026-03-02 09:39:00,1536.2,1536.5,1534.6,1536.3,317
KIRLOSBROS,2026-03-02 09:40:00,1536.3,1537.6,1535.1,1537.0,624
KIRLOSBROS,2026-03-02 09:41:00,1536.5,1537.8,1536.5,1537.8,71
KIRLOSBROS,2026-03-02 09:42:00,1537.8,1538.2,1537.5,1538.2,7
KIRLOSBROS,2026-03-02 09:43:00,1538.3,1539.4,1538.3,1538.3,91
KIRLOSBROS,2026-03-02 09:44:00,1538.3,1538.3,1537.5,1538.2,230
KIRLOSBROS,2026-03-02 09:45:00,1536.3,1539.6,1536.3,1539.6,672
KIRLOSBROS,2026-03-02 09:46:00,1539.6,1541.8,1539.2,1541.8,119
KIRLOSBROS,2026-03-02 09:47:00,1541.8,1545.3,1541.8,1545.3,227
KIRLOSBROS,2026-03-02 09:48:00,1545.3,1551.2,1545.3,1550.9,165
KIRLOSBROS,2026-03-02 09:49:00,1550.9,1550.9,1545.5,1547.0,170
KIRLOSBROS,2026-03-02 09:50:00,1547.0,1547.2,1545.8,1546.9,38
KIRLOSBROS,2026-03-02 09:51:00,1546.9,1548.3,1546.9,1547.0,63
KIRLOSBROS,2026-03-02 09:52:00,1548.0,1548.8,1547.2,1548.0,44
KIRLOSBROS,2026-03-02 09:53:00,1548.4,1548.4,1547.0,1547.0,2
KIRLOSBROS,2026-03-02 09:54:00,1547.0,1547.7,1545.9,1547.4,13
KIRLOSBROS,2026-03-02 09:55:00,1546.7,1546.7,1544.4,1546.7,269
KIRLOSBROS,2026-03-02 09:56:00,1546.7,1548.0,1544.5,1547.3,143
KIRLOSBROS,2026-03-02 09:57:00,1547.3,1548.7,1546.1,1548.6,289
KIRLOSBROS,2026-03-02 09:58:00,1548.6,1549.7,1548.1,1548.6,63
KIRLOSBROS,2026-03-02 09:59:00,1548.6,1550.5,1548.6,1550.5,57
KIRLOSBROS,2026-03-02 10:00:00,1550.5,1551.5,1547.7,1547.7,120
KIRLOSBROS,2026-03-02 10:01:00,1548.9,1548.9,1546.7,1548.8,27
KIRLOSBROS,2026-03-02 10:02:00,1548.8,1548.8,1548.0,1548.8,55
KIRLOSBROS,2026-03-02 10:03:00,1548.8,1548.8,1547.5,1547.5,9
KIRLOSBROS,2026-03-02 10:04:00,1547.5,1547.7,1547.1,1547.1,84
KIRLOSBROS,2026-03-02 10:05:00,1547.1,1547.1,1547.1,1547.1,0
KIRLOSBROS,2026-03-02 10:06:00,1547.0,1547.0,1547.0,1547.0,10
KIRLOSBROS,2026-03-02 10:07:00,1545.8,1547.1,1545.2,1545.2,12
KIRLOSBROS,2026-03-02 10:08:00,1545.2,1546.7,1545.2,1546.7,8
