tradingsymbol,datetime,open,high,low,close,volume
FINPIPE,2026-03-02 09:15:00,173.7,181.1,173.7,180.01,22478
FINPIPE,2026-03-02 09:16:00,179.44,179.44,177.96,178.7,5725
FINPIPE,2026-03-02 09:17:00,179.26,179.26,178.0,178.8,4082
FINPIPE,2026-03-02 09:18:00,178.92,179.1,178.3,178.43,3132
FINPIPE,2026-03-02 09:19:00,178.96,179.34,178.75,178.86,6491
FINPIPE,2026-03-02 09:20:00,179.2,179.72,179.03,179.34,7357
FINPIPE,2026-03-02 09:21:00,179.35,179.59,179.25,179.59,2162
FINPIPE,2026-03-02 09:22:00,179.64,179.65,179.25,179.25,3601
FINPIPE,2026-03-02 09:23:00,178.85,179.25,178.75,179.25,2724
FINPIPE,2026-03-02 09:24:00,178.98,179.51,178.93,179.14,2141
FINPIPE,2026-03-02 09:25:00,179.0,179.33,178.91,179.2,6457
FINPIPE,2026-03-02 09:26:00,179.21,179.21,178.82,179.11,577
FINPIPE,2026-03-02 09:27:00,179.11,180.0,179.11,179.91,18053
FINPIPE,2026-03-02 09:28:00,179.99,180.13,179.73,179.73,2028
FINPIPE,2026-03-02 09:29:00,179.69,179.87,179.2,179.22,1211
FINPIPE,2026-03-02 09:30:00,179.22,180.0,179.2,179.95,4782
FINPIPE,2026-03-02 09:31:00,179.95,179.97,179.66,179.89,1481
FINPIPE,2026-03-02 09:32:00,179.89,179.92,179.23,179.65,5716
FINPIPE,2026-03-02 09:33:00,179.62,180.3,179.62,180.3,2617
FINPIPE,2026-03-02 09:34:00,180.3,180.3,179.75,180.0,4906
FINPIPE,2026-03-02 09:35:00,180.0,180.0,179.45,179.85,1621
FINPIPE,2026-03-02 09:36:00,179.85,180.04,179.75,179.94,3637
FINPIPE,2026-03-02 09:37:00,179.94,179.98,179.55,179.55,352
FINPIPE,2026-03-02 09:38:00,179.87,180.28,179.87,180.2,2526
FINPIPE,2026-03-02 09:39:00,179.95,180.48,179.95,180.48,1613
FINPIPE,2026-03-02 09:40:00,180.55,180.55,180.09,180.17,2972
FINPIPE,2026-03-02 09:41:00,180.19,180.79,180.19,180.47,2304
FINPIPE,2026-03-02 09:42:00,180.47,180.59,180.27,180.27,613
FINPIPE,2026-03-02 09:43:00,180.27,180.7,180.26,180.51,1056
FINPIPE,2026-03-02 09:44:00,180.72,180.95,180.51,180.95,724
FINPIPE,2026-03-02 09:45:00,180.95,180.96,180.73,180.95,438
FINPIPE,2026-03-02 09:46:00,180.66,180.93,180.17,180.74,3626
FINPIPE,2026-03-02 09:47:00,180.74,181.25,180.74,181.2,3431
FINPIPE,2026-03-02 09:48:00,181.2,181.2,181.2,181.2,914
FINPIPE,2026-03-02 09:49:00,180.88,181.15,180.88,180.9,904
FINPIPE,2026-03-02 09:50:00,180.9,180.9,180.76,180.88,141
FINPIPE,2026-03-02 09:51:00,180.88,180.89,180.38,180.7,1672
FINPIPE,2026-03-02 09:52:00,180.7,180.76,180.67,180.74,205
FINPIPE,2026-03-02 09:53:00,180.7,180.7,180.35,180.35,225
FINPIPE,2026-03-02 09:54:00,180.31,180.36,180.15,180.25,602
FINPIPE,2026-03-02 09:55:00,180.0,180.36,180.0,180.0,4081
FINPIPE,2026-03-02 09:56:00,180.0,180.47,180.0,180.38,3987
FINPIPE,2026-03-02 09:57:00,180.39,180.66,180.31,180.66,850
FINPIPE,2026-03-02 09:58:00,180.66,180.88,180.66,180.86,1943
FINPIPE,2026-03-02 09:59:00,180.84,180.96,180.84,180.96,152
FINPIPE,2026-03-02 10:00:00,181.04,181.28,181.04,181.27,753
FINPIPE,2026-03-02 10:01:00,181.27,181.27,180.83,180.95,1091
FINPIPE,2026-03-02 10:02:00,181.08,181.11,180.71,180.71,1433
FINPIPE,2026-03-02 10:03:00,180.52,181.01,180.52,180.82,1714
FINPIPE,2026-03-02 10:04:00,180.82,180.82,180.43,180.57,581
FINPIPE,2026-03-02 10:05:00,180.69,180.7,180.56,180.68,1014
FINPIPE,2026-03-02 10:06:00,180.68,180.68,180.3,180.49,378
FINPIPE,2026-03-02 10:07:00,180.49,180.53,180.24,180.4,2039
FINPIPE,2026-03-02 10:08:00,180.4,180.41,180.2,180.39,305
FINPIPE,2026-03-02 10:09:00,180.39,180.45,180.25,180.45,374
FINPIPE,2026-03-02 10:10:00,180.45,180.5,180.03,180.03,1004
FINPIPE,2026-03-02 10:11:00,180.03,180.27,180.0,180.16,440
FINPIPE,2026-03-02 10:12:00,180.23,180.25,180.0,180.17,832
FINPIPE,2026-03-02 10:13:00,180.17,180.36,180.04,180.36,801
FINPIPE,2026-03-02 10:14:00,180.36,180.36,180.19,180.34,327
FINPIPE,2026-03-02 10:15:00,180.34,180.44,180.34,180.41,91
FINPIPE,2026-03-02 10:16:00,180.41,180.41,180.27,180.27,144
FINPIPE,2026-03-02 10:17:00,180.27,180.27,180.02,180.02,174
FINPIPE,2026-03-02 10:18:00,180.06,180.27,180.0,180.26,1710
FINPIPE,2026-03-02 10:19:00,180.06,180.31,180.06,180.31,127
