tradingsymbol,datetime,open,high,low,close,volume
CYIENT,2026-04-09 09:15:00,864.0,864.25,857.15,864.25,7120
CYIENT,2026-04-09 09:16:00,863.4,866.15,862.05,866.15,2831
CYIENT,2026-04-09 09:17:00,868.35,869.15,866.75,868.0,4837
CYIENT,2026-04-09 09:18:00,868.3,869.95,867.3,869.3,2835
CYIENT,2026-04-09 09:19:00,869.9,871.45,869.55,871.45,3504
CYIENT,2026-04-09 09:20:00,871.7,873.45,870.55,871.45,4484
CYIENT,2026-04-09 09:21:00,871.65,874.0,871.65,872.95,1151
CYIENT,2026-04-09 09:22:00,873.55,874.85,873.2,874.85,7738
CYIENT,2026-04-09 09:23:00,874.75,876.5,874.0,876.5,2679
CYIENT,2026-04-09 09:24:00,876.35,876.95,875.5,875.5,1425
CYIENT,2026-04-09 09:25:00,875.5,876.0,875.5,875.9,668
CYIENT,2026-04-09 09:26:00,876.5,876.5,874.45,874.45,4797
CYIENT,2026-04-09 09:27:00,875.35,875.35,874.15,875.0,1819
CYIENT,2026-04-09 09:28:00,875.0,875.6,875.0,875.35,515
CYIENT,2026-04-09 09:29:00,874.55,874.55,873.6,874.0,772
CYIENT,2026-04-09 09:30:00,874.3,874.3,872.3,872.3,318
CYIENT,2026-04-09 09:31:00,872.6,872.6,870.6,871.2,1511
CYIENT,2026-04-09 09:32:00,871.8,871.8,870.55,871.0,898
CYIENT,2026-04-09 09:33:00,870.95,870.95,868.25,868.25,1430
CYIENT,2026-04-09 09:34:00,868.0,868.25,866.35,867.5,1658
CYIENT,2026-04-09 09:35:00,867.5,868.75,867.5,868.75,345
CYIENT,2026-04-09 09:36:00,868.95,870.95,868.95,870.95,1575
CYIENT,2026-04-09 09:37:00,870.65,870.65,861.7,862.7,4557
CYIENT,2026-04-09 09:38:00,862.7,862.95,862.7,862.75,937
CYIENT,2026-04-09 09:39:00,862.95,862.95,860.35,861.3,1672
CYIENT,2026-04-09 09:40:00,861.6,862.0,860.8,861.3,1540
CYIENT,2026-04-09 09:41:00,861.3,861.85,859.15,859.15,3696
CYIENT,2026-04-09 09:42:00,859.15,859.15,856.9,856.9,2477
CYIENT,2026-04-09 09:43:00,858.55,858.9,857.5,858.9,2656
CYIENT,2026-04-09 09:44:00,858.9,860.45,858.9,860.45,599
CYIENT,2026-04-09 09:45:00,860.45,860.45,859.55,859.55,466
CYIENT,2026-04-09 09:46:00,858.9,859.35,858.9,859.0,161
CYIENT,2026-04-09 09:47:00,859.7,859.95,858.55,859.95,929
CYIENT,2026-04-09 09:48:00,859.95,860.9,859.35,860.55,507
CYIENT,2026-04-09 09:49:00,860.55,860.7,859.35,859.6,805
CYIENT,2026-04-09 09:50:00,858.3,858.75,857.5,857.5,2491
CYIENT,2026-04-09 09:51:00,857.5,857.9,856.85,856.85,563
CYIENT,2026-04-09 09:52:00,856.85,859.0,856.8,858.05,1084
CYIENT,2026-04-09 09:53:00,858.05,858.05,857.15,857.95,461
CYIENT,2026-04-09 09:54:00,857.95,858.85,857.3,858.45,521
CYIENT,2026-04-09 09:55:00,858.45,858.8,858.3,858.3,210
CYIENT,2026-04-09 09:56:00,858.3,858.45,857.6,857.6,283
CYIENT,2026-04-09 09:57:00,858.15,858.4,857.6,857.6,91
CYIENT,2026-04-09 09:58:00,857.6,858.25,857.6,857.65,313
CYIENT,2026-04-09 09:59:00,856.55,856.9,855.9,855.9,2997
CYIENT,2026-04-09 10:00:00,856.15,856.4,855.25,855.65,1288
CYIENT,2026-04-09 10:01:00,855.65,857.65,855.65,857.3,272
CYIENT,2026-04-09 10:02:00,857.9,858.5,857.6,858.05,455
CYIENT,2026-04-09 10:03:00,858.05,858.9,858.05,858.5,723
CYIENT,2026-04-09 10:04:00,858.2,858.2,856.05,857.15,2424
CYIENT,2026-04-09 10:05:00,857.15,858.2,857.1,858.2,175
CYIENT,2026-04-09 10:06:00,858.2,858.2,857.3,857.3,219
CYIENT,2026-04-09 10:07:00,857.3,858.4,857.3,857.65,160
CYIENT,2026-04-09 10:08:00,857.6,857.6,857.2,857.6,890
CYIENT,2026-04-09 10:09:00,857.6,858.65,857.6,858.4,535
CYIENT,2026-04-09 10:10:00,858.4,859.5,858.4,859.5,107
CYIENT,2026-04-09 10:11:00,859.5,860.0,859.4,859.75,60
CYIENT,2026-04-09 10:12:00,859.75,860.5,859.75,860.0,822
CYIENT,2026-04-09 10:13:00,860.0,860.0,859.25,859.25,308
CYIENT,2026-04-09 10:14:00,859.25,859.7,859.1,859.55,173
CYIENT,2026-04-09 10:15:00,859.55,859.75,858.5,858.75,1776
CYIENT,2026-04-09 10:16:00,858.75,858.75,856.95,856.95,435
CYIENT,2026-04-09 10:17:00,856.95,857.85,856.95,857.5,230
CYIENT,2026-04-09 10:18:00,857.5,859.4,857.5,859.3,737
CYIENT,2026-04-09 10:19:00,859.3,860.4,858.5,860.4,182
CYIENT,2026-04-09 10:20:00,860.4,863.0,860.4,862.9,1016
CYIENT,2026-04-09 10:21:00,862.9,863.1,861.7,861.85,1526
CYIENT,2026-04-09 10:22:00,861.85,862.85,860.9,861.35,447
CYIENT,2026-04-09 10:23:00,860.7,861.2,860.7,861.2,103
CYIENT,2026-04-09 10:24:00,861.2,861.8,860.75,861.8,119
CYIENT,2026-04-09 10:25:00,862.25,862.5,861.25,862.3,1734
CYIENT,2026-04-09 10:26:00,862.45,863.15,859.8,859.8,1027
CYIENT,2026-04-09 10:27:00,859.8,861.55,859.8,861.0,475
CYIENT,2026-04-09 10:28:00,861.35,862.1,861.1,861.8,538
CYIENT,2026-04-09 10:29:00,861.8,863.85,861.8,863.85,415
CYIENT,2026-04-09 10:30:00,863.65,864.45,863.15,864.15,686
CYIENT,2026-04-09 10:31:00,864.15,865.0,863.7,863.7,291
CYIENT,2026-04-09 10:32:00,863.8,864.85,863.8,864.6,998
CYIENT,2026-04-09 10:33:00,864.75,864.9,864.0,864.0,291
CYIENT,2026-04-09 10:34:00,864.0,865.0,864.0,865.0,175
CYIENT,2026-04-09 10:35:00,865.0,865.0,863.55,865.0,755
CYIENT,2026-04-09 10:36:00,863.95,864.55,863.8,863.8,266
CYIENT,2026-04-09 10:37:00,864.1,864.75,863.9,864.75,160
CYIENT,2026-04-09 10:38:00,864.75,864.75,862.65,862.65,763
CYIENT,2026-04-09 10:39:00,862.65,864.25,862.65,864.25,20
CYIENT,2026-04-09 10:40:00,864.5,864.9,864.35,864.85,598
CYIENT,2026-04-09 10:41:00,864.85,864.95,864.15,864.95,200
CYIENT,2026-04-09 10:42:00,865.4,865.4,864.9,865.4,1042
CYIENT,2026-04-09 10:43:00,865.4,865.4,864.3,865.15,76
CYIENT,2026-04-09 10:44:00,865.15,865.35,864.25,865.3,1248
CYIENT,2026-04-09 10:45:00,865.3,867.0,865.3,866.15,1328
CYIENT,2026-04-09 10:46:00,866.15,866.15,865.9,865.9,301
CYIENT,2026-04-09 10:47:00,865.9,867.35,865.9,866.55,192
CYIENT,2026-04-09 10:48:00,866.7,867.35,866.0,866.65,770
CYIENT,2026-04-09 10:49:00,866.65,866.65,865.15,865.15,1144
CYIENT,2026-04-09 10:50:00,865.15,866.95,865.15,866.95,93
CYIENT,2026-04-09 10:51:00,866.85,866.85,866.2,866.85,6
CYIENT,2026-04-09 10:52:00,866.85,867.35,866.7,867.35,224
CYIENT,2026-04-09 10:53:00,867.35,867.35,866.85,867.2,419
CYIENT,2026-04-09 10:54:00,866.5,866.8,866.5,866.55,2074
CYIENT,2026-04-09 10:55:00,866.55,866.95,866.55,866.95,1
CYIENT,2026-04-09 10:56:00,866.95,868.0,866.95,867.4,296
CYIENT,2026-04-09 10:57:00,867.4,867.85,866.95,866.95,636
CYIENT,2026-04-09 10:58:00,866.95,867.95,866.75,867.4,153
CYIENT,2026-04-09 10:59:00,867.4,867.4,866.6,866.6,89
CYIENT,2026-04-09 11:00:00,866.6,867.0,866.6,867.0,62
CYIENT,2026-04-09 11:01:00,867.0,868.0,867.0,867.95,245
CYIENT,2026-04-09 11:02:00,867.95,868.4,867.15,867.9,439
CYIENT,2026-04-09 11:03:00,867.9,869.85,867.0,869.85,2264
CYIENT,2026-04-09 11:04:00,869.9,871.35,868.95,870.5,2720
CYIENT,2026-04-09 11:05:00,870.5,872.95,870.5,872.3,1620
CYIENT,2026-04-09 11:06:00,871.3,872.0,870.4,870.5,714
CYIENT,2026-04-09 11:07:00,870.15,871.45,870.15,871.25,217
CYIENT,2026-04-09 11:08:00,871.25,873.15,871.25,871.95,928
CYIENT,2026-04-09 11:09:00,873.15,873.15,872.45,872.8,1219
CYIENT,2026-04-09 11:10:00,872.75,873.15,872.75,872.8,1539
CYIENT,2026-04-09 11:11:00,872.35,873.0,871.9,873.0,1364
CYIENT,2026-04-09 11:12:00,872.9,874.0,872.9,874.0,490
CYIENT,2026-04-09 11:13:00,874.0,874.9,873.25,874.8,1889
CYIENT,2026-04-09 11:14:00,874.8,876.85,873.2,876.7,5806
CYIENT,2026-04-09 11:15:00,876.6,877.75,875.8,877.75,2547
CYIENT,2026-04-09 11:16:00,877.6,878.75,877.0,878.25,3602
CYIENT,2026-04-09 11:17:00,878.15,878.15,875.65,876.9,5347
CYIENT,2026-04-09 11:18:00,875.6,875.7,874.55,875.0,776
CYIENT,2026-04-09 11:19:00,875.0,875.65,874.4,874.4,644
CYIENT,2026-04-09 11:20:00,874.95,876.05,874.65,875.0,752
CYIENT,2026-04-09 11:21:00,875.45,875.7,875.4,875.4,398
CYIENT,2026-04-09 11:22:00,875.35,875.4,874.7,875.4,707
CYIENT,2026-04-09 11:23:00,875.0,875.4,874.7,874.7,539
CYIENT,2026-04-09 11:24:00,875.3,875.75,875.3,875.65,114
CYIENT,2026-04-09 11:25:00,875.65,875.9,875.5,875.85,48
CYIENT,2026-04-09 11:26:00,875.85,876.35,875.5,876.35,264
CYIENT,2026-04-09 11:27:00,876.2,877.0,876.1,877.0,192
CYIENT,2026-04-09 11:28:00,876.8,876.9,876.2,876.9,99
CYIENT,2026-04-09 11:29:00,876.9,878.35,876.9,878.35,1021
CYIENT,2026-04-09 11:30:00,877.5,878.6,877.5,878.15,948
CYIENT,2026-04-09 11:31:00,878.4,879.5,878.4,879.35,1567
CYIENT,2026-04-09 11:32:00,879.35,879.7,878.25,879.7,958
CYIENT,2026-04-09 11:33:00,879.7,880.0,879.05,879.55,918
CYIENT,2026-04-09 11:34:00,878.65,880.35,878.65,879.55,1709
CYIENT,2026-04-09 11:35:00,880.0,881.0,879.8,880.8,468
CYIENT,2026-04-09 11:36:00,880.8,881.0,879.6,881.0,689
CYIENT,2026-04-09 11:37:00,880.35,881.15,880.05,880.85,972
CYIENT,2026-04-09 11:38:00,880.85,882.0,880.85,882.0,808
CYIENT,2026-04-09 11:39:00,882.0,883.0,882.0,882.65,1282
CYIENT,2026-04-09 11:40:00,882.65,882.9,881.85,882.85,375
CYIENT,2026-04-09 11:41:00,882.85,884.7,882.85,883.8,2587
CYIENT,2026-04-09 11:42:00,883.65,884.4,883.15,884.2,2959
CYIENT,2026-04-09 11:43:00,884.0,885.95,883.55,884.15,5664
CYIENT,2026-04-09 11:44:00,884.2,885.1,884.15,885.0,1530
CYIENT,2026-04-09 11:45:00,884.0,884.85,883.95,884.8,492
CYIENT,2026-04-09 11:46:00,884.7,884.7,883.4,884.05,158
CYIENT,2026-04-09 11:47:00,884.05,884.2,883.0,883.65,1294
CYIENT,2026-04-09 11:48:00,884.0,884.0,883.0,883.2,565
CYIENT,2026-04-09 11:49:00,883.85,884.2,883.25,884.15,70
CYIENT,2026-04-09 11:50:00,884.15,884.55,883.5,883.85,575
CYIENT,2026-04-09 11:51:00,883.6,884.0,883.6,884.0,114
CYIENT,2026-04-09 11:52:00,884.0,884.0,883.25,883.85,244
CYIENT,2026-04-09 11:53:00,883.85,885.0,883.3,884.75,1627
CYIENT,2026-04-09 11:54:00,884.75,884.75,883.0,883.95,1211
CYIENT,2026-04-09 11:55:00,884.0,884.5,883.8,884.5,344
CYIENT,2026-04-09 11:56:00,884.25,885.0,883.65,884.7,436
CYIENT,2026-04-09 11:57:00,884.7,884.85,883.95,884.7,144
CYIENT,2026-04-09 11:58:00,884.7,884.7,883.65,884.2,461
CYIENT,2026-04-09 11:59:00,884.2,884.75,884.0,884.1,135
CYIENT,2026-04-09 12:00:00,884.05,887.65,884.05,887.65,1850
CYIENT,2026-04-09 12:01:00,887.6,889.2,887.45,889.2,2684
CYIENT,2026-04-09 12:02:00,889.3,889.5,888.25,888.75,628
CYIENT,2026-04-09 12:03:00,888.8,889.3,887.25,888.4,1900
CYIENT,2026-04-09 12:04:00,888.45,889.0,887.55,888.15,647
CYIENT,2026-04-09 12:05:00,888.15,888.15,886.65,887.55,1458
CYIENT,2026-04-09 12:06:00,887.55,887.7,886.1,887.5,1984
CYIENT,2026-04-09 12:07:00,887.5,887.6,886.8,887.6,716
CYIENT,2026-04-09 12:08:00,887.5,887.6,886.6,887.6,334
CYIENT,2026-04-09 12:09:00,887.6,888.1,887.3,888.0,723
CYIENT,2026-04-09 12:10:00,888.0,888.0,887.1,887.95,417
CYIENT,2026-04-09 12:11:00,887.95,889.7,887.55,889.7,1874
CYIENT,2026-04-09 12:12:00,889.7,889.7,888.0,888.15,374
CYIENT,2026-04-09 12:13:00,887.95,888.7,887.9,888.7,758
CYIENT,2026-04-09 12:14:00,888.8,888.8,887.95,888.55,937
CYIENT,2026-04-09 12:15:00,888.55,888.55,888.0,888.55,4046
CYIENT,2026-04-09 12:16:00,888.55,890.6,887.55,889.6,10330
CYIENT,2026-04-09 12:17:00,889.8,889.85,888.9,889.0,1388
CYIENT,2026-04-09 12:18:00,889.0,889.0,888.2,888.6,166
CYIENT,2026-04-09 12:19:00,888.6,888.6,885.15,885.85,1706
CYIENT,2026-04-09 12:20:00,885.85,885.85,884.15,885.75,796
CYIENT,2026-04-09 12:21:00,885.75,886.0,884.6,885.75,1312
CYIENT,2026-04-09 12:22:00,885.75,886.0,885.3,886.0,461
CYIENT,2026-04-09 12:23:00,886.0,886.0,885.35,885.95,27
CYIENT,2026-04-09 12:24:00,885.95,886.0,885.35,886.0,508
CYIENT,2026-04-09 12:25:00,886.0,886.8,885.75,885.75,514
CYIENT,2026-04-09 12:26:00,885.0,885.7,885.0,885.15,539
CYIENT,2026-04-09 12:27:00,885.8,885.8,884.9,884.9,287
CYIENT,2026-04-09 12:28:00,884.9,886.5,884.9,885.7,750
CYIENT,2026-04-09 12:29:00,886.5,886.7,880.1,880.1,3917
CYIENT,2026-04-09 12:30:00,881.05,881.35,880.0,880.0,2150
CYIENT,2026-04-09 12:31:00,880.0,882.55,880.0,882.55,1782
CYIENT,2026-04-09 12:32:00,882.65,882.9,882.0,882.4,591
CYIENT,2026-04-09 12:33:00,882.35,882.35,882.1,882.1,31
CYIENT,2026-04-09 12:34:00,882.0,882.15,880.85,882.05,1421
CYIENT,2026-04-09 12:35:00,882.05,882.05,882.0,882.05,797
CYIENT,2026-04-09 12:36:00,882.05,882.05,881.55,881.75,1566
CYIENT,2026-04-09 12:37:00,882.0,882.05,881.6,882.05,464
CYIENT,2026-04-09 12:38:00,881.4,882.05,881.4,882.05,656
CYIENT,2026-04-09 12:39:00,882.15,882.6,882.0,882.1,492
CYIENT,2026-04-09 12:40:00,882.1,882.3,882.1,882.3,76
CYIENT,2026-04-09 12:41:00,882.3,882.3,882.05,882.3,305
CYIENT,2026-04-09 12:42:00,882.3,882.3,882.05,882.3,108
CYIENT,2026-04-09 12:43:00,882.3,882.3,881.9,882.2,1025
CYIENT,2026-04-09 12:44:00,882.2,882.2,882.0,882.2,180
CYIENT,2026-04-09 12:45:00,882.2,882.5,882.2,882.5,196
CYIENT,2026-04-09 12:46:00,882.5,882.5,881.65,882.0,1221
CYIENT,2026-04-09 12:47:00,881.65,882.15,881.55,882.15,91
CYIENT,2026-04-09 12:48:00,882.15,882.15,881.25,882.0,361
CYIENT,2026-04-09 12:49:00,882.05,882.05,882.05,882.05,178
CYIENT,2026-04-09 12:50:00,882.05,882.45,881.6,882.05,2472
CYIENT,2026-04-09 12:51:00,882.35,882.5,882.0,882.0,140
CYIENT,2026-04-09 12:52:00,882.15,882.5,882.15,882.3,196
CYIENT,2026-04-09 12:53:00,882.0,882.3,882.0,882.3,287
CYIENT,2026-04-09 12:54:00,882.3,882.3,881.9,881.9,3190
CYIENT,2026-04-09 12:55:00,882.2,883.0,881.9,882.55,1226
CYIENT,2026-04-09 12:56:00,882.55,882.75,882.2,882.65,191
CYIENT,2026-04-09 12:57:00,882.65,882.65,882.1,882.6,90
CYIENT,2026-04-09 12:58:00,882.0,882.65,882.0,882.65,438
CYIENT,2026-04-09 12:59:00,882.65,882.65,881.95,882.5,282
CYIENT,2026-04-09 13:00:00,882.5,882.65,882.0,882.45,307
CYIENT,2026-04-09 13:01:00,882.45,882.65,882.45,882.65,86
CYIENT,2026-04-09 13:02:00,882.65,882.65,882.45,882.45,729
CYIENT,2026-04-09 13:03:00,882.45,882.7,881.8,882.4,1233
CYIENT,2026-04-09 13:04:00,882.4,882.5,882.35,882.5,1295
CYIENT,2026-04-09 13:05:00,882.5,883.0,882.15,882.65,816
CYIENT,2026-04-09 13:06:00,882.75,883.0,882.5,882.55,215
CYIENT,2026-04-09 13:07:00,882.5,883.0,882.5,882.9,283
CYIENT,2026-04-09 13:08:00,882.9,883.85,882.9,883.35,581
CYIENT,2026-04-09 13:09:00,883.35,883.6,882.15,883.6,1336
CYIENT,2026-04-09 13:10:00,883.55,883.6,882.15,883.1,1409
CYIENT,2026-04-09 13:11:00,883.2,883.2,882.7,882.7,102
CYIENT,2026-04-09 13:12:00,882.85,882.85,881.4,881.75,4494
CYIENT,2026-04-09 13:13:00,882.3,883.0,882.1,883.0,409
CYIENT,2026-04-09 13:14:00,882.55,883.8,882.55,883.8,306
CYIENT,2026-04-09 13:15:00,884.0,884.0,883.05,883.8,184
CYIENT,2026-04-09 13:16:00,883.0,883.95,882.55,883.15,1042
CYIENT,2026-04-09 13:17:00,883.15,884.4,882.6,883.15,1747
CYIENT,2026-04-09 13:18:00,883.6,884.4,883.45,884.25,1157
CYIENT,2026-04-09 13:19:00,884.25,884.25,883.15,884.0,235
CYIENT,2026-04-09 13:20:00,884.0,884.05,883.35,884.0,86
CYIENT,2026-04-09 13:21:00,884.0,884.0,882.75,883.05,12311
CYIENT,2026-04-09 13:22:00,883.05,883.35,882.85,883.3,163
CYIENT,2026-04-09 13:23:00,883.3,883.3,883.0,883.25,194
CYIENT,2026-04-09 13:24:00,883.25,883.25,883.2,883.2,20
CYIENT,2026-04-09 13:25:00,883.2,883.2,883.0,883.2,944
CYIENT,2026-04-09 13:26:00,883.2,883.2,882.6,883.0,291
CYIENT,2026-04-09 13:27:00,883.0,883.1,883.0,883.05,455
CYIENT,2026-04-09 13:28:00,883.05,883.05,882.0,883.05,1136
CYIENT,2026-04-09 13:29:00,883.05,883.05,883.0,883.05,277
CYIENT,2026-04-09 13:30:00,883.0,883.05,882.95,883.0,1206
CYIENT,2026-04-09 13:31:00,883.0,883.55,883.0,883.55,3107
CYIENT,2026-04-09 13:32:00,883.55,883.55,883.25,883.55,38
CYIENT,2026-04-09 13:33:00,883.55,883.85,883.0,883.5,1001
CYIENT,2026-04-09 13:34:00,883.25,883.9,883.25,883.55,310
CYIENT,2026-04-09 13:35:00,883.85,883.85,883.5,883.85,391
CYIENT,2026-04-09 13:36:00,883.85,884.25,883.55,884.25,339
CYIENT,2026-04-09 13:37:00,884.4,884.65,883.8,884.45,636
CYIENT,2026-04-09 13:38:00,884.25,884.4,883.75,884.35,1138
CYIENT,2026-04-09 13:39:00,884.35,884.35,883.9,884.3,294
CYIENT,2026-04-09 13:40:00,884.25,884.3,883.6,884.3,457
CYIENT,2026-04-09 13:41:00,884.25,884.3,883.65,883.75,60
CYIENT,2026-04-09 13:42:00,883.75,884.3,883.7,884.25,91
CYIENT,2026-04-09 13:43:00,884.25,884.25,884.25,884.25,32
CYIENT,2026-04-09 13:44:00,884.25,884.4,884.25,884.4,846
CYIENT,2026-04-09 13:45:00,884.4,884.9,884.4,884.8,355
CYIENT,2026-04-09 13:46:00,884.8,884.8,883.8,884.25,1229
CYIENT,2026-04-09 13:47:00,884.25,884.25,883.55,884.05,996
CYIENT,2026-04-09 13:48:00,883.5,884.0,883.5,884.0,179
CYIENT,2026-04-09 13:49:00,884.0,884.45,883.85,884.45,874
CYIENT,2026-04-09 13:50:00,884.0,884.0,883.5,884.0,1288
CYIENT,2026-04-09 13:51:00,884.0,884.0,884.0,884.0,175
CYIENT,2026-04-09 13:52:00,884.0,884.0,883.85,883.85,244
CYIENT,2026-04-09 13:53:00,883.85,883.85,883.75,883.75,145
CYIENT,2026-04-09 13:54:00,883.7,883.85,883.45,883.85,136
CYIENT,2026-04-09 13:55:00,883.85,883.85,883.85,883.85,83
CYIENT,2026-04-09 13:56:00,883.85,883.85,883.45,883.85,494
CYIENT,2026-04-09 13:57:00,883.85,883.85,883.2,883.6,155
CYIENT,2026-04-09 13:58:00,883.6,883.6,883.4,883.4,37
CYIENT,2026-04-09 13:59:00,883.4,883.4,882.85,883.3,438
CYIENT,2026-04-09 14:00:00,883.3,883.3,881.9,881.9,1037
CYIENT,2026-04-09 14:01:00,881.85,882.6,881.65,882.35,283
CYIENT,2026-04-09 14:02:00,882.35,883.05,881.85,883.05,621
CYIENT,2026-04-09 14:03:00,883.05,883.65,882.6,883.15,419
CYIENT,2026-04-09 14:04:00,883.6,883.6,882.6,883.05,215
CYIENT,2026-04-09 14:05:00,883.05,883.05,882.7,883.05,782
CYIENT,2026-04-09 14:06:00,883.05,886.1,883.0,885.35,14875
CYIENT,2026-04-09 14:07:00,886.05,887.2,885.65,885.95,3407
CYIENT,2026-04-09 14:08:00,885.95,885.95,885.3,885.45,291
CYIENT,2026-04-09 14:09:00,885.45,885.45,885.3,885.3,562
CYIENT,2026-04-09 14:10:00,885.3,885.3,883.8,883.95,1065
CYIENT,2026-04-09 14:11:00,883.95,884.5,883.95,884.5,469
CYIENT,2026-04-09 14:12:00,884.5,884.5,884.05,884.5,126
CYIENT,2026-04-09 14:13:00,884.5,885.4,884.5,885.2,2220
CYIENT,2026-04-09 14:14:00,885.15,885.2,885.0,885.2,45
CYIENT,2026-04-09 14:15:00,885.2,885.2,884.35,884.35,1134
CYIENT,2026-04-09 14:16:00,884.35,884.35,883.95,884.0,462
CYIENT,2026-04-09 14:17:00,884.0,885.0,883.95,884.75,1231
CYIENT,2026-04-09 14:18:00,884.75,884.75,884.4,884.4,42
CYIENT,2026-04-09 14:19:00,884.35,884.35,883.55,884.2,518
CYIENT,2026-04-09 14:20:00,884.2,884.2,883.9,884.2,51
CYIENT,2026-04-09 14:21:00,884.2,884.2,883.9,884.15,288
CYIENT,2026-04-09 14:22:00,884.15,884.15,883.65,884.0,444
CYIENT,2026-04-09 14:23:00,884.0,884.15,883.4,883.5,943
CYIENT,2026-04-09 14:24:00,884.0,884.05,883.55,884.05,575
CYIENT,2026-04-09 14:25:00,884.0,884.2,883.65,884.2,2754
CYIENT,2026-04-09 14:26:00,884.2,884.2,882.8,883.0,7118
CYIENT,2026-04-09 14:27:00,883.15,884.65,883.15,884.4,2887
CYIENT,2026-04-09 14:28:00,884.4,884.6,884.15,884.5,66
CYIENT,2026-04-09 14:29:00,884.5,884.5,883.75,884.0,287
CYIENT,2026-04-09 14:30:00,884.2,884.9,884.05,884.05,266
CYIENT,2026-04-09 14:31:00,884.05,884.6,883.6,884.05,527
CYIENT,2026-04-09 14:32:00,884.1,885.2,883.1,885.0,3812
CYIENT,2026-04-09 14:33:00,885.0,885.8,885.0,885.8,897
