tradingsymbol,datetime,open,high,low,close,volume
LUPIN,2026-04-09 09:15:00,2300.2,2307.0,2297.3,2301.0,26505
LUPIN,2026-04-09 09:16:00,2301.0,2301.0,2295.0,2296.8,7186
LUPIN,2026-04-09 09:17:00,2298.5,2308.7,2298.5,2306.7,9570
LUPIN,2026-04-09 09:18:00,2306.0,2307.6,2301.7,2302.9,11472
LUPIN,2026-04-09 09:19:00,2301.6,2306.4,2299.3,2299.3,11395
LUPIN,2026-04-09 09:20:00,2297.7,2300.0,2294.7,2294.7,10502
LUPIN,2026-04-09 09:21:00,2293.0,2295.6,2292.7,2295.6,6045
LUPIN,2026-04-09 09:22:00,2295.6,2295.6,2290.0,2290.0,23233
LUPIN,2026-04-09 09:23:00,2289.8,2291.4,2289.7,2290.5,4865
LUPIN,2026-04-09 09:24:00,2291.0,2293.6,2291.0,2291.8,6226
LUPIN,2026-04-09 09:25:00,2291.8,2292.4,2291.1,2291.3,5778
LUPIN,2026-04-09 09:26:00,2291.9,2292.0,2291.1,2291.9,3236
LUPIN,2026-04-09 09:27:00,2291.9,2295.2,2291.4,2295.2,6099
LUPIN,2026-04-09 09:28:00,2295.2,2296.0,2294.4,2295.3,4976
LUPIN,2026-04-09 09:29:00,2296.4,2296.6,2295.2,2295.8,5748
LUPIN,2026-04-09 09:30:00,2295.2,2295.8,2293.2,2293.2,7105
LUPIN,2026-04-09 09:31:00,2293.2,2293.2,2291.9,2291.9,4141
LUPIN,2026-04-09 09:32:00,2293.0,2293.2,2289.9,2289.9,5220
LUPIN,2026-04-09 09:33:00,2289.8,2291.8,2289.3,2290.5,4986
LUPIN,2026-04-09 09:34:00,2289.5,2289.6,2288.7,2288.7,3846
LUPIN,2026-04-09 09:35:00,2289.0,2291.5,2287.6,2291.5,5810
LUPIN,2026-04-09 09:36:00,2290.9,2295.0,2290.9,2295.0,18222
LUPIN,2026-04-09 09:37:00,2291.5,2291.5,2288.5,2289.6,19187
LUPIN,2026-04-09 09:38:00,2289.2,2289.4,2286.7,2286.7,3543
LUPIN,2026-04-09 09:39:00,2287.0,2288.2,2285.1,2285.1,4063
LUPIN,2026-04-09 09:40:00,2285.1,2286.9,2285.0,2286.2,4021
LUPIN,2026-04-09 09:41:00,2287.0,2287.5,2286.2,2287.4,2421
LUPIN,2026-04-09 09:42:00,2286.4,2289.1,2286.4,2287.1,7846
LUPIN,2026-04-09 09:43:00,2287.1,2289.3,2287.1,2288.3,4692
LUPIN,2026-04-09 09:44:00,2289.1,2292.8,2289.1,2292.8,2167
LUPIN,2026-04-09 09:45:00,2293.6,2295.4,2292.6,2292.6,2670
LUPIN,2026-04-09 09:46:00,2292.6,2292.6,2288.8,2291.9,2650
LUPIN,2026-04-09 09:47:00,2290.8,2292.0,2290.1,2290.9,3893
LUPIN,2026-04-09 09:48:00,2291.4,2291.4,2290.1,2290.1,1122
LUPIN,2026-04-09 09:49:00,2290.4,2290.4,2286.7,2286.7,2221
LUPIN,2026-04-09 09:50:00,2286.9,2286.9,2283.6,2283.6,7051
LUPIN,2026-04-09 09:51:00,2286.2,2286.9,2284.9,2284.9,4156
LUPIN,2026-04-09 09:52:00,2285.4,2288.5,2285.3,2285.6,1882
LUPIN,2026-04-09 09:53:00,2287.0,2287.0,2285.5,2285.5,1484
LUPIN,2026-04-09 09:54:00,2285.2,2285.2,2284.5,2284.5,764
LUPIN,2026-04-09 09:55:00,2284.9,2284.9,2280.8,2284.8,5858
LUPIN,2026-04-09 09:56:00,2284.8,2285.1,2283.6,2284.5,848
LUPIN,2026-04-09 09:57:00,2284.5,2284.8,2281.1,2282.0,2894
LUPIN,2026-04-09 09:58:00,2282.0,2283.2,2281.9,2282.2,1308
LUPIN,2026-04-09 09:59:00,2282.2,2282.4,2281.0,2281.5,1637
LUPIN,2026-04-09 10:00:00,2282.0,2282.0,2278.7,2280.1,7664
LUPIN,2026-04-09 10:01:00,2280.0,2283.3,2280.0,2282.2,2211
LUPIN,2026-04-09 10:02:00,2282.2,2284.3,2282.2,2284.3,1491
LUPIN,2026-04-09 10:03:00,2284.8,2287.0,2284.8,2286.3,2231
LUPIN,2026-04-09 10:04:00,2286.2,2288.0,2286.2,2287.1,2020
LUPIN,2026-04-09 10:05:00,2287.1,2288.2,2287.1,2287.3,1762
LUPIN,2026-04-09 10:06:00,2287.3,2292.4,2287.3,2291.2,5207
LUPIN,2026-04-09 10:07:00,2291.2,2291.2,2289.4,2289.8,6067
LUPIN,2026-04-09 10:08:00,2289.7,2293.3,2289.2,2292.8,2955
LUPIN,2026-04-09 10:09:00,2294.0,2294.0,2293.4,2294.0,3893
LUPIN,2026-04-09 10:10:00,2293.9,2294.5,2292.7,2294.5,2583
LUPIN,2026-04-09 10:11:00,2294.5,2294.5,2290.6,2290.8,11212
LUPIN,2026-04-09 10:12:00,2291.2,2291.6,2290.3,2290.3,2098
LUPIN,2026-04-09 10:13:00,2290.4,2290.4,2285.6,2285.6,5987
LUPIN,2026-04-09 10:14:00,2285.5,2288.9,2282.6,2283.1,5468
LUPIN,2026-04-09 10:15:00,2283.6,2283.9,2280.6,2280.6,3903
LUPIN,2026-04-09 10:16:00,2280.6,2283.4,2280.5,2281.6,5542
LUPIN,2026-04-09 10:17:00,2282.3,2282.7,2281.2,2281.9,2898
LUPIN,2026-04-09 10:18:00,2283.0,2285.2,2282.4,2283.1,6392
LUPIN,2026-04-09 10:19:00,2283.1,2285.7,2282.5,2282.5,5770
LUPIN,2026-04-09 10:20:00,2282.5,2283.8,2281.0,2282.5,3737
LUPIN,2026-04-09 10:21:00,2282.3,2283.8,2281.4,2281.4,2249
LUPIN,2026-04-09 10:22:00,2281.6,2283.0,2281.5,2281.5,4376
LUPIN,2026-04-09 10:23:00,2282.1,2282.5,2281.0,2281.2,3204
LUPIN,2026-04-09 10:24:00,2281.7,2282.2,2280.9,2281.4,3081
LUPIN,2026-04-09 10:25:00,2281.4,2281.4,2280.2,2280.4,4164
LUPIN,2026-04-09 10:26:00,2280.4,2280.4,2277.0,2277.5,4980
LUPIN,2026-04-09 10:27:00,2277.5,2280.0,2277.5,2279.8,1655
LUPIN,2026-04-09 10:28:00,2279.8,2280.0,2279.0,2279.5,482
LUPIN,2026-04-09 10:29:00,2280.0,2280.2,2279.5,2279.9,2748
LUPIN,2026-04-09 10:30:00,2279.9,2280.0,2277.9,2278.7,5446
LUPIN,2026-04-09 10:31:00,2279.5,2280.0,2278.0,2278.5,3696
LUPIN,2026-04-09 10:32:00,2279.2,2279.2,2278.5,2278.5,1161
LUPIN,2026-04-09 10:33:00,2279.3,2280.0,2277.0,2277.0,1506
LUPIN,2026-04-09 10:34:00,2277.0,2277.9,2276.2,2276.2,3435
LUPIN,2026-04-09 10:35:00,2276.4,2277.4,2276.3,2277.0,2414
LUPIN,2026-04-09 10:36:00,2276.8,2278.4,2276.0,2276.0,2352
LUPIN,2026-04-09 10:37:00,2276.3,2276.3,2275.3,2276.0,2034
LUPIN,2026-04-09 10:38:00,2276.3,2276.3,2275.7,2275.8,1438
LUPIN,2026-04-09 10:39:00,2275.8,2276.3,2273.0,2273.6,7322
LUPIN,2026-04-09 10:40:00,2273.6,2274.6,2272.6,2272.6,1130
LUPIN,2026-04-09 10:41:00,2272.5,2274.9,2272.0,2273.8,1973
LUPIN,2026-04-09 10:42:00,2274.4,2276.0,2274.4,2275.0,2106
LUPIN,2026-04-09 10:43:00,2275.6,2276.8,2274.8,2275.0,771
LUPIN,2026-04-09 10:44:00,2275.6,2275.6,2274.2,2275.4,3338
LUPIN,2026-04-09 10:45:00,2275.4,2276.5,2275.0,2275.9,713
LUPIN,2026-04-09 10:46:00,2276.3,2278.1,2275.9,2277.7,991
LUPIN,2026-04-09 10:47:00,2277.2,2278.7,2277.2,2277.9,481
LUPIN,2026-04-09 10:48:00,2277.9,2279.1,2277.9,2279.1,719
LUPIN,2026-04-09 10:49:00,2279.1,2279.1,2278.3,2279.0,954
LUPIN,2026-04-09 10:50:00,2279.0,2279.5,2278.7,2279.4,905
LUPIN,2026-04-09 10:51:00,2279.5,2280.0,2277.8,2277.8,2232
LUPIN,2026-04-09 10:52:00,2277.8,2278.1,2277.5,2277.6,293
LUPIN,2026-04-09 10:53:00,2278.4,2278.4,2277.6,2277.8,635
LUPIN,2026-04-09 10:54:00,2278.0,2279.4,2278.0,2279.4,930
LUPIN,2026-04-09 10:55:00,2279.8,2281.0,2279.6,2280.9,7642
LUPIN,2026-04-09 10:56:00,2280.9,2280.9,2279.6,2279.7,2378
LUPIN,2026-04-09 10:57:00,2279.7,2279.9,2278.0,2278.9,1102
LUPIN,2026-04-09 10:58:00,2279.0,2279.0,2277.8,2277.8,925
LUPIN,2026-04-09 10:59:00,2278.0,2278.2,2277.8,2278.2,899
LUPIN,2026-04-09 11:00:00,2278.2,2280.3,2278.2,2279.9,1669
LUPIN,2026-04-09 11:01:00,2280.0,2280.0,2277.9,2278.4,3604
LUPIN,2026-04-09 11:02:00,2279.0,2281.8,2278.9,2281.8,4875
LUPIN,2026-04-09 11:03:00,2281.9,2283.0,2281.5,2282.4,9073
LUPIN,2026-04-09 11:04:00,2282.4,2284.0,2281.9,2282.5,4320
LUPIN,2026-04-09 11:05:00,2283.0,2285.2,2282.0,2284.1,12689
LUPIN,2026-04-09 11:06:00,2283.4,2286.4,2283.2,2285.8,28173
LUPIN,2026-04-09 11:07:00,2285.8,2288.8,2285.0,2288.0,25281
LUPIN,2026-04-09 11:08:00,2288.4,2291.0,2288.0,2291.0,24259
LUPIN,2026-04-09 11:09:00,2291.3,2293.2,2290.2,2291.3,21001
LUPIN,2026-04-09 11:10:00,2291.3,2291.3,2289.9,2290.4,16438
LUPIN,2026-04-09 11:11:00,2290.2,2290.2,2286.8,2287.8,5676
LUPIN,2026-04-09 11:12:00,2287.8,2289.1,2285.3,2285.9,13729
LUPIN,2026-04-09 11:13:00,2285.9,2286.0,2283.9,2284.0,61942
LUPIN,2026-04-09 11:14:00,2284.0,2285.0,2282.5,2283.3,22717
LUPIN,2026-04-09 11:15:00,2283.3,2292.1,2283.3,2290.6,61392
LUPIN,2026-04-09 11:16:00,2290.6,2290.6,2287.4,2287.7,2845
LUPIN,2026-04-09 11:17:00,2287.7,2287.7,2285.6,2285.8,920
LUPIN,2026-04-09 11:18:00,2286.6,2287.0,2286.1,2286.2,953
LUPIN,2026-04-09 11:19:00,2288.3,2290.9,2288.2,2290.9,7128
LUPIN,2026-04-09 11:20:00,2290.1,2292.3,2290.1,2291.3,5466
LUPIN,2026-04-09 11:21:00,2290.8,2290.8,2287.8,2287.8,2300
LUPIN,2026-04-09 11:22:00,2287.8,2288.5,2287.8,2288.2,1012
LUPIN,2026-04-09 11:23:00,2288.2,2290.7,2288.2,2289.6,2261
LUPIN,2026-04-09 11:24:00,2289.8,2290.7,2288.7,2290.1,1125
LUPIN,2026-04-09 11:25:00,2290.6,2291.9,2290.6,2291.1,1222
LUPIN,2026-04-09 11:26:00,2291.0,2291.2,2289.0,2289.1,1856
LUPIN,2026-04-09 11:27:00,2289.6,2290.0,2289.0,2289.9,1026
LUPIN,2026-04-09 11:28:00,2288.8,2290.4,2288.8,2290.1,1580
LUPIN,2026-04-09 11:29:00,2290.6,2291.9,2290.1,2290.6,2164
LUPIN,2026-04-09 11:30:00,2291.2,2291.2,2289.0,2289.7,1679
LUPIN,2026-04-09 11:31:00,2290.4,2290.4,2289.0,2289.1,1340
LUPIN,2026-04-09 11:32:00,2289.6,2290.0,2289.1,2289.6,1625
LUPIN,2026-04-09 11:33:00,2289.9,2289.9,2288.9,2288.9,2228
LUPIN,2026-04-09 11:34:00,2289.3,2289.5,2288.3,2288.7,3666
LUPIN,2026-04-09 11:35:00,2289.2,2292.4,2289.2,2292.4,2966
LUPIN,2026-04-09 11:36:00,2291.2,2292.0,2291.0,2291.3,1615
LUPIN,2026-04-09 11:37:00,2291.8,2292.2,2291.2,2291.2,1616
LUPIN,2026-04-09 11:38:00,2291.7,2293.7,2291.2,2292.1,16858
LUPIN,2026-04-09 11:39:00,2292.3,2292.3,2291.0,2291.0,1931
LUPIN,2026-04-09 11:40:00,2291.0,2292.5,2290.4,2292.5,1582
LUPIN,2026-04-09 11:41:00,2292.5,2292.5,2291.3,2292.5,2539
LUPIN,2026-04-09 11:42:00,2292.5,2292.7,2291.3,2292.7,4528
LUPIN,2026-04-09 11:43:00,2293.0,2293.0,2292.4,2292.7,1206
LUPIN,2026-04-09 11:44:00,2292.7,2293.6,2292.6,2293.3,2438
LUPIN,2026-04-09 11:45:00,2293.0,2293.2,2291.4,2291.7,2280
LUPIN,2026-04-09 11:46:00,2291.8,2292.9,2291.8,2292.4,789
LUPIN,2026-04-09 11:47:00,2292.4,2293.2,2292.0,2292.0,696
LUPIN,2026-04-09 11:48:00,2292.0,2293.2,2292.0,2292.4,2490
LUPIN,2026-04-09 11:49:00,2292.5,2294.9,2292.5,2294.9,3246
LUPIN,2026-04-09 11:50:00,2294.9,2294.9,2292.1,2292.6,2872
