tradingsymbol,datetime,open,high,low,close,volume
ACE,2026-04-09 09:15:00,857.1,857.45,851.45,851.45,2672
ACE,2026-04-09 09:16:00,852.0,855.4,851.8,853.2,1152
ACE,2026-04-09 09:17:00,853.2,858.35,853.2,858.35,959
ACE,2026-04-09 09:18:00,859.75,861.9,859.75,861.9,609
ACE,2026-04-09 09:19:00,862.2,864.85,862.2,863.75,513
ACE,2026-04-09 09:20:00,863.35,864.6,861.85,863.3,920
ACE,2026-04-09 09:21:00,863.4,865.25,862.8,865.25,4769
ACE,2026-04-09 09:22:00,864.95,866.45,864.45,866.45,1438
ACE,2026-04-09 09:23:00,866.45,867.25,865.0,867.25,489
ACE,2026-04-09 09:24:00,866.9,867.0,865.8,867.0,632
ACE,2026-04-09 09:25:00,866.75,867.9,866.75,867.0,382
ACE,2026-04-09 09:26:00,867.0,867.9,867.0,867.9,706
ACE,2026-04-09 09:27:00,867.9,868.8,867.9,868.55,369
ACE,2026-04-09 09:28:00,867.6,868.55,867.6,868.55,791
ACE,2026-04-09 09:29:00,867.95,868.35,867.85,867.95,173
ACE,2026-04-09 09:30:00,867.95,867.95,866.0,866.55,1793
ACE,2026-04-09 09:31:00,866.1,866.1,862.0,862.0,1682
ACE,2026-04-09 09:32:00,862.0,862.5,861.5,861.5,348
ACE,2026-04-09 09:33:00,860.6,860.9,858.6,858.6,2199
ACE,2026-04-09 09:34:00,858.6,859.0,858.1,858.5,783
ACE,2026-04-09 09:35:00,859.0,859.0,859.0,859.0,39
ACE,2026-04-09 09:36:00,859.2,861.3,859.2,861.3,526
ACE,2026-04-09 09:37:00,861.65,862.35,861.3,861.6,504
ACE,2026-04-09 09:38:00,861.4,864.25,860.6,864.25,414
ACE,2026-04-09 09:39:00,864.25,864.25,861.0,861.5,223
ACE,2026-04-09 09:40:00,861.7,861.7,860.65,860.85,773
ACE,2026-04-09 09:41:00,860.85,860.85,858.5,858.5,283
ACE,2026-04-09 09:42:00,857.65,858.0,857.0,857.0,878
ACE,2026-04-09 09:43:00,857.0,857.0,856.0,856.0,123
ACE,2026-04-09 09:44:00,856.0,857.2,856.0,856.0,27
ACE,2026-04-09 09:45:00,856.0,858.9,856.0,856.7,3390
ACE,2026-04-09 09:46:00,856.55,856.7,856.55,856.7,42
ACE,2026-04-09 09:47:00,856.7,856.7,856.0,856.0,77
ACE,2026-04-09 09:48:00,856.0,856.1,856.0,856.0,110
ACE,2026-04-09 09:49:00,856.0,856.0,854.3,854.3,2103
ACE,2026-04-09 09:50:00,853.8,854.35,853.0,853.65,1737
ACE,2026-04-09 09:51:00,853.0,854.95,853.0,854.4,716
ACE,2026-04-09 09:52:00,854.4,857.85,854.4,857.85,1051
ACE,2026-04-09 09:53:00,857.85,859.15,857.85,858.0,752
ACE,2026-04-09 09:54:00,858.0,858.95,857.7,857.7,886
ACE,2026-04-09 09:55:00,857.7,858.55,856.55,857.1,143
ACE,2026-04-09 09:56:00,856.1,857.1,855.85,855.85,234
ACE,2026-04-09 09:57:00,855.85,857.0,855.25,856.0,595
ACE,2026-04-09 09:58:00,855.85,856.75,855.85,856.75,81
ACE,2026-04-09 09:59:00,856.75,856.85,855.75,855.75,59
ACE,2026-04-09 10:00:00,855.75,855.75,854.15,854.15,608
ACE,2026-04-09 10:01:00,855.25,855.55,855.15,855.2,458
ACE,2026-04-09 10:02:00,855.5,855.85,854.45,855.0,134
ACE,2026-04-09 10:03:00,855.0,855.85,854.5,855.85,386
ACE,2026-04-09 10:04:00,855.85,857.15,855.85,857.15,238
ACE,2026-04-09 10:05:00,856.0,857.15,856.0,857.0,68
ACE,2026-04-09 10:06:00,856.35,858.7,856.35,857.9,496
ACE,2026-04-09 10:07:00,857.9,858.5,857.5,857.9,213
ACE,2026-04-09 10:08:00,857.9,858.0,857.5,858.0,2365
ACE,2026-04-09 10:09:00,858.0,858.95,858.0,858.2,531
ACE,2026-04-09 10:10:00,858.2,858.65,858.2,858.65,1
ACE,2026-04-09 10:11:00,858.65,859.9,858.2,859.85,202
ACE,2026-04-09 10:12:00,859.85,861.4,859.8,861.4,1450
ACE,2026-04-09 10:13:00,861.4,861.85,861.4,861.85,61
ACE,2026-04-09 10:14:00,861.85,861.85,861.05,861.85,330
ACE,2026-04-09 10:15:00,861.85,861.85,861.2,861.2,38
ACE,2026-04-09 10:16:00,861.85,862.2,861.0,862.2,439
ACE,2026-04-09 10:17:00,862.2,862.2,861.85,861.85,47
ACE,2026-04-09 10:18:00,861.85,864.0,861.85,862.5,515
ACE,2026-04-09 10:19:00,862.5,862.5,862.15,862.5,282
ACE,2026-04-09 10:20:00,862.5,862.5,862.5,862.5,180
ACE,2026-04-09 10:21:00,862.5,862.5,861.65,861.65,45
ACE,2026-04-09 10:22:00,861.65,862.45,861.25,862.35,174
ACE,2026-04-09 10:23:00,862.35,864.0,861.7,863.85,291
ACE,2026-04-09 10:24:00,864.0,864.0,863.8,864.0,220
ACE,2026-04-09 10:25:00,864.0,864.25,863.4,864.0,242
ACE,2026-04-09 10:26:00,864.0,864.0,862.0,862.2,89
ACE,2026-04-09 10:27:00,862.2,862.2,862.2,862.2,10
ACE,2026-04-09 10:28:00,862.2,863.25,862.2,863.25,20
ACE,2026-04-09 10:29:00,863.3,863.95,863.3,863.95,79
ACE,2026-04-09 10:30:00,864.15,865.4,864.15,865.3,726
ACE,2026-04-09 10:31:00,865.3,866.0,865.2,866.0,59
ACE,2026-04-09 10:32:00,866.0,867.35,866.0,867.0,331
ACE,2026-04-09 10:33:00,867.0,867.65,866.65,867.65,520
ACE,2026-04-09 10:34:00,867.65,868.4,867.25,868.4,537
ACE,2026-04-09 10:35:00,868.4,870.0,868.4,868.85,2434
ACE,2026-04-09 10:36:00,868.85,868.85,867.65,867.65,91
ACE,2026-04-09 10:37:00,868.45,869.15,868.45,868.9,156
ACE,2026-04-09 10:38:00,868.9,868.9,868.85,868.85,270
ACE,2026-04-09 10:39:00,868.85,869.4,868.85,869.0,379
ACE,2026-04-09 10:40:00,869.0,869.0,869.0,869.0,18
ACE,2026-04-09 10:41:00,869.0,869.0,868.45,868.45,99
ACE,2026-04-09 10:42:00,868.45,868.95,868.25,868.35,76
ACE,2026-04-09 10:43:00,868.35,869.95,868.35,869.95,2898
ACE,2026-04-09 10:44:00,869.95,869.95,868.7,869.35,720
ACE,2026-04-09 10:45:00,869.35,869.35,868.75,868.8,23
ACE,2026-04-09 10:46:00,868.8,868.9,868.8,868.9,0
ACE,2026-04-09 10:47:00,868.9,869.4,868.9,869.35,334
ACE,2026-04-09 10:48:00,869.5,872.15,869.5,872.15,3669
ACE,2026-04-09 10:49:00,872.0,872.0,871.45,872.0,496
ACE,2026-04-09 10:50:00,872.2,873.4,871.5,873.4,1174
ACE,2026-04-09 10:51:00,872.85,874.0,872.3,873.1,1606
ACE,2026-04-09 10:52:00,873.1,873.1,871.9,871.9,264
ACE,2026-04-09 10:53:00,872.3,872.9,872.3,872.9,804
