tradingsymbol,datetime,open,high,low,close,volume
SHYAMMETL,2026-04-09 09:15:00,840.0,840.0,830.2,832.15,1758
SHYAMMETL,2026-04-09 09:16:00,832.15,834.3,830.0,830.0,826
SHYAMMETL,2026-04-09 09:17:00,830.0,834.05,830.0,833.05,2615
SHYAMMETL,2026-04-09 09:18:00,833.6,836.15,833.0,836.15,439
SHYAMMETL,2026-04-09 09:19:00,835.4,840.15,835.4,839.55,1056
SHYAMMETL,2026-04-09 09:20:00,838.25,840.7,838.25,839.0,1735
SHYAMMETL,2026-04-09 09:21:00,839.0,839.0,837.55,838.75,680
SHYAMMETL,2026-04-09 09:22:00,838.75,838.75,837.0,837.0,776
SHYAMMETL,2026-04-09 09:23:00,837.0,838.9,837.0,838.25,39
SHYAMMETL,2026-04-09 09:24:00,839.95,839.95,838.6,838.8,1707
SHYAMMETL,2026-04-09 09:25:00,838.8,838.8,838.8,838.8,47
SHYAMMETL,2026-04-09 09:26:00,839.2,839.4,839.2,839.4,15
SHYAMMETL,2026-04-09 09:27:00,840.1,840.1,839.55,839.55,159
SHYAMMETL,2026-04-09 09:28:00,839.55,840.7,839.55,840.5,1406
SHYAMMETL,2026-04-09 09:29:00,840.5,840.5,839.4,839.55,250
SHYAMMETL,2026-04-09 09:30:00,839.55,840.5,839.55,839.85,459
SHYAMMETL,2026-04-09 09:31:00,839.85,839.85,839.0,839.55,380
SHYAMMETL,2026-04-09 09:32:00,839.0,839.0,836.45,836.8,2090
SHYAMMETL,2026-04-09 09:33:00,836.6,836.6,835.3,835.8,93
SHYAMMETL,2026-04-09 09:34:00,835.2,835.2,834.0,834.0,95
SHYAMMETL,2026-04-09 09:35:00,834.0,835.8,833.9,835.8,697
SHYAMMETL,2026-04-09 09:36:00,835.8,840.1,835.8,840.1,2638
SHYAMMETL,2026-04-09 09:37:00,840.1,840.2,840.1,840.2,24
SHYAMMETL,2026-04-09 09:38:00,840.2,840.25,839.3,839.3,1222
SHYAMMETL,2026-04-09 09:39:00,839.3,839.3,837.85,838.2,1147
SHYAMMETL,2026-04-09 09:40:00,838.2,838.2,837.95,837.95,408
SHYAMMETL,2026-04-09 09:41:00,837.95,837.95,836.25,837.4,273
SHYAMMETL,2026-04-09 09:42:00,837.4,837.4,835.45,835.45,58
SHYAMMETL,2026-04-09 09:43:00,835.45,835.45,834.6,834.95,46
SHYAMMETL,2026-04-09 09:44:00,834.95,834.95,834.0,834.85,1033
SHYAMMETL,2026-04-09 09:45:00,834.85,835.9,834.85,835.9,90
SHYAMMETL,2026-04-09 09:46:00,835.9,835.9,835.0,835.0,247
SHYAMMETL,2026-04-09 09:47:00,835.0,835.0,835.0,835.0,119
SHYAMMETL,2026-04-09 09:48:00,835.0,835.0,834.35,834.65,200
SHYAMMETL,2026-04-09 09:49:00,834.65,834.65,832.9,832.9,1285
SHYAMMETL,2026-04-09 09:50:00,832.7,832.7,831.7,831.7,127
SHYAMMETL,2026-04-09 09:51:00,831.7,831.7,831.1,831.1,303
SHYAMMETL,2026-04-09 09:52:00,831.1,832.1,831.05,832.1,962
SHYAMMETL,2026-04-09 09:53:00,832.1,832.15,832.1,832.15,52
SHYAMMETL,2026-04-09 09:54:00,832.15,832.15,831.7,831.7,82
SHYAMMETL,2026-04-09 09:55:00,831.7,831.9,831.5,831.9,156
SHYAMMETL,2026-04-09 09:56:00,831.0,831.35,830.9,830.9,56
SHYAMMETL,2026-04-09 09:57:00,830.9,831.4,830.9,831.4,117
SHYAMMETL,2026-04-09 09:58:00,831.4,831.4,831.4,831.4,10
SHYAMMETL,2026-04-09 09:59:00,831.4,831.4,830.05,830.3,67
SHYAMMETL,2026-04-09 10:00:00,830.4,830.4,828.3,828.5,1680
SHYAMMETL,2026-04-09 10:01:00,829.6,829.85,829.6,829.85,344
SHYAMMETL,2026-04-09 10:02:00,829.85,830.15,829.25,829.25,392
SHYAMMETL,2026-04-09 10:03:00,829.25,830.85,829.25,830.75,233
SHYAMMETL,2026-04-09 10:04:00,830.5,831.45,830.5,831.25,174
SHYAMMETL,2026-04-09 10:05:00,831.25,832.0,831.1,832.0,63
SHYAMMETL,2026-04-09 10:06:00,832.0,832.0,831.9,831.9,76
SHYAMMETL,2026-04-09 10:07:00,831.9,831.9,831.4,831.4,630
SHYAMMETL,2026-04-09 10:08:00,831.4,831.65,830.4,830.85,250
SHYAMMETL,2026-04-09 10:09:00,830.85,831.55,830.85,831.55,1
SHYAMMETL,2026-04-09 10:10:00,831.55,831.55,830.85,830.85,297
SHYAMMETL,2026-04-09 10:11:00,830.85,830.85,830.85,830.85,0
SHYAMMETL,2026-04-09 10:12:00,830.85,830.85,830.85,830.85,0
SHYAMMETL,2026-04-09 10:13:00,831.9,831.9,831.9,831.9,8
SHYAMMETL,2026-04-09 10:14:00,831.9,831.9,831.8,831.85,178
SHYAMMETL,2026-04-09 10:15:00,831.85,832.6,830.55,830.55,1071
SHYAMMETL,2026-04-09 10:16:00,830.85,830.85,830.55,830.85,491
SHYAMMETL,2026-04-09 10:17:00,830.85,832.85,830.85,832.85,159
SHYAMMETL,2026-04-09 10:18:00,833.05,834.2,833.05,834.2,161
SHYAMMETL,2026-04-09 10:19:00,834.2,834.2,834.2,834.2,0
SHYAMMETL,2026-04-09 10:20:00,834.2,834.2,834.2,834.2,0
SHYAMMETL,2026-04-09 10:21:00,834.2,834.2,833.0,833.25,276
SHYAMMETL,2026-04-09 10:22:00,833.25,833.25,833.25,833.25,42
SHYAMMETL,2026-04-09 10:23:00,833.25,833.25,833.0,833.0,97
SHYAMMETL,2026-04-09 10:24:00,833.45,834.45,833.45,834.45,749
SHYAMMETL,2026-04-09 10:25:00,834.45,834.65,834.45,834.65,3
SHYAMMETL,2026-04-09 10:26:00,834.65,834.65,833.2,833.2,586
SHYAMMETL,2026-04-09 10:27:00,833.2,833.2,833.2,833.2,0
SHYAMMETL,2026-04-09 10:28:00,833.05,833.05,833.0,833.0,4
SHYAMMETL,2026-04-09 10:29:00,833.0,835.0,833.0,835.0,277
SHYAMMETL,2026-04-09 10:30:00,835.0,835.7,835.0,835.7,88
SHYAMMETL,2026-04-09 10:31:00,835.85,835.85,835.85,835.85,12
SHYAMMETL,2026-04-09 10:32:00,835.85,835.85,835.85,835.85,52
SHYAMMETL,2026-04-09 10:33:00,835.85,835.85,835.85,835.85,7
SHYAMMETL,2026-04-09 10:34:00,835.85,836.7,835.65,836.7,432
SHYAMMETL,2026-04-09 10:35:00,837.1,837.55,836.7,837.55,490
SHYAMMETL,2026-04-09 10:36:00,837.55,837.7,837.55,837.6,238
SHYAMMETL,2026-04-09 10:37:00,836.9,837.3,836.9,837.3,145
SHYAMMETL,2026-04-09 10:38:00,837.3,837.3,836.5,836.5,3
SHYAMMETL,2026-04-09 10:39:00,836.5,836.5,836.5,836.5,12
SHYAMMETL,2026-04-09 10:40:00,836.45,836.45,836.0,836.0,94
SHYAMMETL,2026-04-09 10:41:00,836.0,836.0,836.0,836.0,0
SHYAMMETL,2026-04-09 10:42:00,836.0,836.15,836.0,836.15,11
SHYAMMETL,2026-04-09 10:43:00,836.15,836.15,836.15,836.15,0
SHYAMMETL,2026-04-09 10:44:00,836.15,836.15,836.15,836.15,0
SHYAMMETL,2026-04-09 10:45:00,836.15,836.35,836.15,836.35,161
SHYAMMETL,2026-04-09 10:46:00,836.35,836.35,836.35,836.35,0
SHYAMMETL,2026-04-09 10:47:00,836.35,836.55,836.35,836.55,5
SHYAMMETL,2026-04-09 10:48:00,836.55,839.85,836.55,839.85,1630
SHYAMMETL,2026-04-09 10:49:00,839.85,839.9,838.6,838.6,241
SHYAMMETL,2026-04-09 10:50:00,840.2,841.0,839.6,841.0,566
SHYAMMETL,2026-04-09 10:51:00,841.0,842.0,839.85,841.05,831
SHYAMMETL,2026-04-09 10:52:00,842.2,843.0,842.2,842.95,281
SHYAMMETL,2026-04-09 10:53:00,842.95,842.95,842.0,842.05,125
SHYAMMETL,2026-04-09 10:54:00,842.05,842.05,842.05,842.05,2
SHYAMMETL,2026-04-09 10:55:00,842.05,842.05,842.0,842.0,801
SHYAMMETL,2026-04-09 10:56:00,842.0,842.3,842.0,842.3,10
SHYAMMETL,2026-04-09 10:57:00,842.3,842.3,842.0,842.0,71
SHYAMMETL,2026-04-09 10:58:00,842.0,842.0,840.05,840.05,83
SHYAMMETL,2026-04-09 10:59:00,840.15,840.65,840.0,840.65,81
SHYAMMETL,2026-04-09 11:00:00,840.65,842.0,840.65,841.5,1345
SHYAMMETL,2026-04-09 11:01:00,841.5,841.5,841.5,841.5,0
SHYAMMETL,2026-04-09 11:02:00,841.5,841.5,840.6,840.6,177
SHYAMMETL,2026-04-09 11:03:00,840.6,840.8,840.05,840.8,151
SHYAMMETL,2026-04-09 11:04:00,839.35,839.35,839.35,839.35,145
SHYAMMETL,2026-04-09 11:05:00,839.35,839.35,837.9,837.9,137
SHYAMMETL,2026-04-09 11:06:00,837.8,837.8,837.15,837.15,79
SHYAMMETL,2026-04-09 11:07:00,837.15,837.2,837.15,837.2,15
SHYAMMETL,2026-04-09 11:08:00,837.2,837.25,837.2,837.2,20
SHYAMMETL,2026-04-09 11:09:00,837.2,837.3,837.2,837.3,1
SHYAMMETL,2026-04-09 11:10:00,837.3,837.3,837.3,837.3,0
SHYAMMETL,2026-04-09 11:11:00,837.3,837.8,837.1,837.8,117
SHYAMMETL,2026-04-09 11:12:00,837.8,837.8,837.0,837.0,16
SHYAMMETL,2026-04-09 11:13:00,837.0,837.0,836.9,836.9,7
SHYAMMETL,2026-04-09 11:14:00,836.9,837.25,836.9,837.25,39
SHYAMMETL,2026-04-09 11:15:00,837.25,837.35,837.25,837.35,50
SHYAMMETL,2026-04-09 11:16:00,837.35,837.85,837.35,837.85,17
SHYAMMETL,2026-04-09 11:17:00,837.85,837.85,836.45,836.45,416
SHYAMMETL,2026-04-09 11:18:00,836.45,836.95,836.45,836.95,32
SHYAMMETL,2026-04-09 11:19:00,836.95,837.4,836.5,836.5,86
SHYAMMETL,2026-04-09 11:20:00,836.5,837.8,836.5,837.3,162
SHYAMMETL,2026-04-09 11:21:00,837.3,837.3,837.3,837.3,0
SHYAMMETL,2026-04-09 11:22:00,837.3,837.75,837.3,837.75,19
SHYAMMETL,2026-04-09 11:23:00,837.75,837.75,837.75,837.75,0
SHYAMMETL,2026-04-09 11:24:00,837.7,837.7,837.2,837.2,37
SHYAMMETL,2026-04-09 11:25:00,837.2,837.75,837.2,837.75,10
SHYAMMETL,2026-04-09 11:26:00,837.75,838.3,837.75,838.0,95
SHYAMMETL,2026-04-09 11:27:00,838.0,838.8,838.0,838.8,25
SHYAMMETL,2026-04-09 11:28:00,838.8,838.8,838.0,838.15,22
SHYAMMETL,2026-04-09 11:29:00,838.15,838.65,837.6,837.7,71
SHYAMMETL,2026-04-09 11:30:00,837.7,837.7,837.7,837.7,0
SHYAMMETL,2026-04-09 11:31:00,837.7,838.8,837.7,838.8,57
SHYAMMETL,2026-04-09 11:32:00,838.8,838.8,838.0,838.0,15
SHYAMMETL,2026-04-09 11:33:00,838.0,838.0,838.0,838.0,0
SHYAMMETL,2026-04-09 11:34:00,838.0,838.0,838.0,838.0,0
SHYAMMETL,2026-04-09 11:35:00,838.0,838.3,838.0,838.3,36
SHYAMMETL,2026-04-09 11:36:00,838.3,838.3,838.3,838.3,0
SHYAMMETL,2026-04-09 11:37:00,838.3,838.4,838.3,838.3,23
SHYAMMETL,2026-04-09 11:38:00,838.3,838.8,838.3,838.4,100
SHYAMMETL,2026-04-09 11:39:00,838.4,838.8,838.4,838.8,44
SHYAMMETL,2026-04-09 11:40:00,838.8,838.8,838.8,838.8,0
SHYAMMETL,2026-04-09 11:41:00,838.8,838.8,838.8,838.8,5
SHYAMMETL,2026-04-09 11:42:00,838.8,838.8,838.8,838.8,0
SHYAMMETL,2026-04-09 11:43:00,838.8,838.8,838.8,838.8,60
SHYAMMETL,2026-04-09 11:44:00,838.8,839.2,838.8,839.2,30
SHYAMMETL,2026-04-09 11:45:00,839.2,839.4,839.2,839.4,50
SHYAMMETL,2026-04-09 11:46:00,839.35,839.35,839.35,839.35,35
SHYAMMETL,2026-04-09 11:47:00,839.35,839.35,839.3,839.3,1
SHYAMMETL,2026-04-09 11:48:00,839.3,839.3,838.75,838.75,102
SHYAMMETL,2026-04-09 11:49:00,838.75,839.55,838.75,839.55,2
SHYAMMETL,2026-04-09 11:50:00,839.55,839.55,839.55,839.55,0
SHYAMMETL,2026-04-09 11:51:00,839.55,839.55,839.4,839.4,71
SHYAMMETL,2026-04-09 11:52:00,839.4,839.5,839.4,839.5,12
SHYAMMETL,2026-04-09 11:53:00,839.5,839.5,839.5,839.5,0
SHYAMMETL,2026-04-09 11:54:00,839.5,839.5,839.5,839.5,0
SHYAMMETL,2026-04-09 11:55:00,839.5,839.95,839.5,839.95,30
SHYAMMETL,2026-04-09 11:56:00,839.95,840.6,839.95,839.95,41
SHYAMMETL,2026-04-09 11:57:00,839.95,840.2,839.95,840.2,33
SHYAMMETL,2026-04-09 11:58:00,840.2,840.2,840.2,840.2,0
SHYAMMETL,2026-04-09 11:59:00,840.2,840.2,840.2,840.2,0
SHYAMMETL,2026-04-09 12:00:00,840.2,840.2,840.2,840.2,115
SHYAMMETL,2026-04-09 12:01:00,840.2,840.2,840.2,840.2,8
SHYAMMETL,2026-04-09 12:02:00,840.2,840.2,840.1,840.1,50
SHYAMMETL,2026-04-09 12:03:00,840.1,840.1,840.1,840.1,0
SHYAMMETL,2026-04-09 12:04:00,840.1,840.1,838.75,838.75,136
SHYAMMETL,2026-04-09 12:05:00,838.75,838.85,838.75,838.85,10
SHYAMMETL,2026-04-09 12:06:00,838.85,839.0,838.75,838.75,65
SHYAMMETL,2026-04-09 12:07:00,838.75,839.2,838.75,839.2,91
SHYAMMETL,2026-04-09 12:08:00,839.2,839.2,838.75,838.75,12
SHYAMMETL,2026-04-09 12:09:00,838.75,838.85,838.75,838.85,21
SHYAMMETL,2026-04-09 12:10:00,838.85,839.55,838.85,838.95,130
SHYAMMETL,2026-04-09 12:11:00,838.95,839.05,838.95,839.0,39
SHYAMMETL,2026-04-09 12:12:00,839.0,839.45,839.0,839.4,25
SHYAMMETL,2026-04-09 12:13:00,839.4,839.4,839.4,839.4,0
SHYAMMETL,2026-04-09 12:14:00,839.4,839.4,837.55,837.55,451
SHYAMMETL,2026-04-09 12:15:00,837.55,837.55,837.05,837.25,304
SHYAMMETL,2026-04-09 12:16:00,837.25,837.55,837.25,837.55,69
SHYAMMETL,2026-04-09 12:17:00,837.55,837.55,837.55,837.55,0
SHYAMMETL,2026-04-09 12:18:00,837.55,837.55,837.55,837.55,0
SHYAMMETL,2026-04-09 12:19:00,837.55,838.0,837.55,838.0,1
SHYAMMETL,2026-04-09 12:21:00,838.0,838.0,837.15,837.15,91
SHYAMMETL,2026-04-09 12:22:00,837.15,837.15,837.15,837.15,91
SHYAMMETL,2026-04-09 12:23:00,837.15,837.15,837.15,837.15,0
SHYAMMETL,2026-04-09 12:24:00,837.15,837.15,837.15,837.15,73
SHYAMMETL,2026-04-09 12:25:00,836.55,836.55,836.55,836.55,116
SHYAMMETL,2026-04-09 12:26:00,836.55,836.85,836.45,836.45,5
SHYAMMETL,2026-04-09 12:27:00,836.45,836.45,836.45,836.45,0
SHYAMMETL,2026-04-09 12:28:00,836.45,836.45,836.25,836.25,42
SHYAMMETL,2026-04-09 12:29:00,836.25,836.65,836.25,836.65,108
SHYAMMETL,2026-04-09 12:30:00,836.65,836.75,836.65,836.75,20
SHYAMMETL,2026-04-09 12:31:00,836.75,836.85,836.75,836.85,1
SHYAMMETL,2026-04-09 12:32:00,836.85,836.85,836.85,836.85,6
SHYAMMETL,2026-04-09 12:33:00,837.0,837.1,836.65,836.65,1108
SHYAMMETL,2026-04-09 12:34:00,836.2,836.2,836.2,836.2,355
SHYAMMETL,2026-04-09 12:35:00,836.2,836.9,836.2,836.9,183
SHYAMMETL,2026-04-09 12:36:00,836.9,836.9,836.9,836.9,0
SHYAMMETL,2026-04-09 12:37:00,836.9,836.9,836.8,836.8,10
SHYAMMETL,2026-04-09 12:38:00,836.8,836.8,836.8,836.8,10
SHYAMMETL,2026-04-09 12:39:00,836.2,836.85,836.2,836.85,59
SHYAMMETL,2026-04-09 12:40:00,836.8,836.95,836.8,836.95,64
SHYAMMETL,2026-04-09 12:41:00,836.95,836.95,836.95,836.95,0
SHYAMMETL,2026-04-09 12:42:00,836.95,837.15,836.4,837.15,22
SHYAMMETL,2026-04-09 12:43:00,837.15,842.6,837.15,842.6,1522
SHYAMMETL,2026-04-09 12:44:00,842.6,843.85,842.6,843.85,610
SHYAMMETL,2026-04-09 12:45:00,843.85,844.8,843.5,844.8,425
SHYAMMETL,2026-04-09 12:46:00,844.2,844.9,843.35,843.35,919
SHYAMMETL,2026-04-09 12:47:00,843.3,843.65,842.55,843.65,200
SHYAMMETL,2026-04-09 12:48:00,843.65,844.6,843.15,843.3,435
SHYAMMETL,2026-04-09 12:49:00,843.3,844.95,843.3,844.75,437
SHYAMMETL,2026-04-09 12:50:00,844.75,845.0,843.75,844.0,1116
SHYAMMETL,2026-04-09 12:51:00,844.0,844.0,843.45,843.45,66
SHYAMMETL,2026-04-09 12:52:00,843.45,843.8,843.45,843.75,157
SHYAMMETL,2026-04-09 12:53:00,843.75,843.8,843.45,843.45,151
SHYAMMETL,2026-04-09 12:54:00,843.45,844.4,843.45,843.85,515
SHYAMMETL,2026-04-09 12:55:00,843.85,844.4,843.55,843.65,390
SHYAMMETL,2026-04-09 12:56:00,843.65,843.75,843.65,843.75,84
SHYAMMETL,2026-04-09 12:57:00,843.75,844.4,843.75,843.75,118
SHYAMMETL,2026-04-09 12:58:00,844.1,844.1,843.15,843.15,235
SHYAMMETL,2026-04-09 12:59:00,843.15,843.5,840.15,840.15,788
SHYAMMETL,2026-04-09 13:00:00,840.15,840.15,838.5,838.5,485
SHYAMMETL,2026-04-09 13:01:00,838.5,839.8,838.5,839.8,205
SHYAMMETL,2026-04-09 13:02:00,840.2,841.25,840.2,841.2,338
SHYAMMETL,2026-04-09 13:03:00,840.7,841.85,840.7,841.85,195
SHYAMMETL,2026-04-09 13:04:00,841.2,842.0,841.15,842.0,142
SHYAMMETL,2026-04-09 13:05:00,841.45,842.85,841.4,841.4,451
SHYAMMETL,2026-04-09 13:06:00,841.4,841.45,840.75,841.45,245
SHYAMMETL,2026-04-09 13:07:00,840.8,841.6,840.8,841.6,444
SHYAMMETL,2026-04-09 13:08:00,841.45,842.1,841.15,841.15,350
SHYAMMETL,2026-04-09 13:09:00,841.15,841.15,840.2,840.45,247
SHYAMMETL,2026-04-09 13:10:00,840.45,840.8,840.0,840.0,169
SHYAMMETL,2026-04-09 13:11:00,840.0,840.0,838.8,838.95,289
SHYAMMETL,2026-04-09 13:12:00,839.95,840.0,839.95,840.0,141
