tradingsymbol,datetime,open,high,low,close,volume
REDINGTON,2026-04-09 09:15:00,219.28,219.28,216.31,217.13,60264
REDINGTON,2026-04-09 09:16:00,217.13,217.13,215.11,215.11,149020
REDINGTON,2026-04-09 09:17:00,215.32,218.41,215.32,218.08,55975
REDINGTON,2026-04-09 09:18:00,218.08,221.38,218.08,221.38,61084
REDINGTON,2026-04-09 09:19:00,220.77,221.5,220.76,221.38,46378
REDINGTON,2026-04-09 09:20:00,221.28,222.0,220.53,220.58,65099
REDINGTON,2026-04-09 09:21:00,220.52,221.3,220.52,221.3,29740
REDINGTON,2026-04-09 09:22:00,221.5,221.5,221.23,221.31,24177
REDINGTON,2026-04-09 09:23:00,221.15,221.9,221.15,221.9,35853
REDINGTON,2026-04-09 09:24:00,221.86,221.86,221.52,221.7,13792
REDINGTON,2026-04-09 09:25:00,221.6,222.1,221.6,222.1,50354
REDINGTON,2026-04-09 09:26:00,221.91,222.68,221.91,222.68,39396
REDINGTON,2026-04-09 09:27:00,222.7,222.85,222.31,222.41,45137
REDINGTON,2026-04-09 09:28:00,222.41,222.73,222.0,222.09,30949
REDINGTON,2026-04-09 09:29:00,222.01,222.01,221.75,221.76,30657
REDINGTON,2026-04-09 09:30:00,221.65,221.7,220.68,220.68,10771
REDINGTON,2026-04-09 09:31:00,220.85,221.0,220.63,220.63,35567
REDINGTON,2026-04-09 09:32:00,220.7,221.0,220.65,220.72,11450
REDINGTON,2026-04-09 09:33:00,220.72,220.73,220.12,220.15,13071
REDINGTON,2026-04-09 09:34:00,220.02,220.02,219.67,219.67,31996
REDINGTON,2026-04-09 09:35:00,219.78,219.94,219.68,219.81,10300
REDINGTON,2026-04-09 09:36:00,219.81,220.5,219.81,220.33,23275
REDINGTON,2026-04-09 09:37:00,220.33,220.33,219.88,220.03,11378
REDINGTON,2026-04-09 09:38:00,219.99,220.46,219.99,220.18,12211
REDINGTON,2026-04-09 09:39:00,220.17,220.17,219.42,219.48,18644
REDINGTON,2026-04-09 09:40:00,219.51,219.94,219.51,219.84,9767
REDINGTON,2026-04-09 09:41:00,219.77,219.91,219.25,219.26,8645
REDINGTON,2026-04-09 09:42:00,219.23,219.23,218.76,219.05,38493
REDINGTON,2026-04-09 09:43:00,218.99,219.0,218.64,218.64,4393
REDINGTON,2026-04-09 09:44:00,218.8,219.43,218.74,219.31,8738
REDINGTON,2026-04-09 09:45:00,219.31,219.51,219.31,219.34,9955
REDINGTON,2026-04-09 09:46:00,219.23,219.26,218.74,218.81,1928
REDINGTON,2026-04-09 09:47:00,218.81,218.97,218.81,218.97,3018
REDINGTON,2026-04-09 09:48:00,218.97,218.97,217.98,217.98,58741
REDINGTON,2026-04-09 09:49:00,217.76,217.9,217.27,217.39,36617
REDINGTON,2026-04-09 09:50:00,217.39,217.5,217.0,217.05,15771
REDINGTON,2026-04-09 09:51:00,217.19,217.19,217.0,217.0,10633
REDINGTON,2026-04-09 09:52:00,217.21,217.69,217.17,217.59,37658
REDINGTON,2026-04-09 09:53:00,217.59,217.67,217.5,217.59,14958
REDINGTON,2026-04-09 09:54:00,217.67,217.96,217.6,217.8,23673
REDINGTON,2026-04-09 09:55:00,217.8,217.89,217.7,217.89,821
REDINGTON,2026-04-09 09:56:00,217.73,218.63,217.73,218.37,44584
REDINGTON,2026-04-09 09:57:00,218.37,218.84,218.12,218.29,2883
REDINGTON,2026-04-09 09:58:00,218.29,218.46,218.11,218.13,8076
REDINGTON,2026-04-09 09:59:00,218.1,218.41,218.1,218.41,8271
REDINGTON,2026-04-09 10:00:00,218.25,218.75,217.71,218.69,38639
REDINGTON,2026-04-09 10:01:00,218.62,218.84,218.46,218.84,7120
REDINGTON,2026-04-09 10:02:00,218.84,219.0,218.82,218.88,5195
REDINGTON,2026-04-09 10:03:00,218.88,219.26,218.81,219.16,8936
REDINGTON,2026-04-09 10:04:00,219.13,219.13,218.77,219.08,12058
REDINGTON,2026-04-09 10:05:00,219.08,219.08,218.76,218.76,9834
REDINGTON,2026-04-09 10:06:00,218.8,219.0,218.76,218.82,3667
REDINGTON,2026-04-09 10:07:00,218.77,218.99,218.76,218.76,9038
REDINGTON,2026-04-09 10:08:00,218.76,218.76,218.7,218.72,1050
REDINGTON,2026-04-09 10:09:00,218.72,218.88,218.6,218.88,4437
REDINGTON,2026-04-09 10:10:00,218.88,219.0,218.87,219.0,1710
REDINGTON,2026-04-09 10:11:00,218.71,219.0,218.71,219.0,3841
REDINGTON,2026-04-09 10:12:00,218.9,219.03,218.84,218.92,1132
REDINGTON,2026-04-09 10:13:00,218.92,219.12,218.91,218.99,10138
REDINGTON,2026-04-09 10:14:00,218.99,219.25,218.99,219.14,8992
REDINGTON,2026-04-09 10:15:00,219.14,219.19,219.0,219.19,4541
REDINGTON,2026-04-09 10:16:00,219.09,219.18,219.06,219.18,751
REDINGTON,2026-04-09 10:17:00,219.18,219.4,219.15,219.4,1662
REDINGTON,2026-04-09 10:18:00,219.5,219.95,219.47,219.61,12093
REDINGTON,2026-04-09 10:19:00,219.7,220.14,219.7,219.89,11754
REDINGTON,2026-04-09 10:20:00,219.98,219.99,219.78,219.87,7961
REDINGTON,2026-04-09 10:21:00,219.87,219.87,219.51,219.69,4692
REDINGTON,2026-04-09 10:22:00,219.55,219.77,219.55,219.72,3433
REDINGTON,2026-04-09 10:23:00,219.74,219.75,219.43,219.43,5240
REDINGTON,2026-04-09 10:24:00,219.43,219.79,219.43,219.79,5314
REDINGTON,2026-04-09 10:25:00,219.79,219.95,219.76,219.87,1885
REDINGTON,2026-04-09 10:26:00,219.84,219.84,219.65,219.65,2031
REDINGTON,2026-04-09 10:27:00,219.58,219.76,219.54,219.75,4510
REDINGTON,2026-04-09 10:28:00,219.75,219.8,219.61,219.7,1590
REDINGTON,2026-04-09 10:29:00,219.7,220.19,219.7,220.13,10437
REDINGTON,2026-04-09 10:30:00,220.13,220.25,220.09,220.13,1684
REDINGTON,2026-04-09 10:31:00,220.13,220.13,220.0,220.13,1790
REDINGTON,2026-04-09 10:32:00,220.13,220.44,220.13,220.3,5026
REDINGTON,2026-04-09 10:33:00,220.34,220.5,220.19,220.5,5311
REDINGTON,2026-04-09 10:34:00,220.5,220.5,220.19,220.31,16453
REDINGTON,2026-04-09 10:35:00,220.31,220.5,220.26,220.5,3228
REDINGTON,2026-04-09 10:36:00,220.5,220.5,220.4,220.41,4829
REDINGTON,2026-04-09 10:37:00,220.41,220.6,220.41,220.41,4580
REDINGTON,2026-04-09 10:38:00,220.47,220.47,220.2,220.25,5307
REDINGTON,2026-04-09 10:39:00,220.33,220.36,220.28,220.36,4939
REDINGTON,2026-04-09 10:40:00,220.34,220.34,220.04,220.14,35188
REDINGTON,2026-04-09 10:41:00,220.14,220.14,219.82,219.83,9532
REDINGTON,2026-04-09 10:42:00,219.83,220.15,219.83,220.03,5013
REDINGTON,2026-04-09 10:43:00,220.01,220.15,220.0,220.0,536
REDINGTON,2026-04-09 10:44:00,220.0,220.6,220.0,220.36,10344
REDINGTON,2026-04-09 10:45:00,220.36,220.5,220.36,220.49,1323
REDINGTON,2026-04-09 10:46:00,220.49,220.5,220.41,220.46,3197
