tradingsymbol,datetime,open,high,low,close,volume
NCC,2026-04-09 09:15:00,146.2,146.85,145.19,146.57,104185
NCC,2026-04-09 09:16:00,147.08,147.39,146.94,147.39,28736
NCC,2026-04-09 09:17:00,147.28,147.44,147.17,147.17,10410
NCC,2026-04-09 09:18:00,147.18,148.0,147.18,148.0,31986
NCC,2026-04-09 09:19:00,148.0,148.31,147.84,148.2,20702
NCC,2026-04-09 09:20:00,148.0,148.36,147.69,147.69,11343
NCC,2026-04-09 09:21:00,147.69,148.14,147.69,148.08,6084
NCC,2026-04-09 09:22:00,148.11,149.1,148.01,148.17,45463
NCC,2026-04-09 09:23:00,148.27,148.27,148.0,148.05,4218
NCC,2026-04-09 09:24:00,148.15,148.23,148.02,148.19,20856
NCC,2026-04-09 09:25:00,148.23,148.23,147.95,147.98,6340
NCC,2026-04-09 09:26:00,147.98,148.14,147.98,148.09,3603
NCC,2026-04-09 09:27:00,148.15,148.21,148.09,148.21,6376
NCC,2026-04-09 09:28:00,148.22,148.36,148.21,148.35,18767
NCC,2026-04-09 09:29:00,148.3,148.33,148.05,148.06,9815
NCC,2026-04-09 09:30:00,148.06,148.13,147.9,147.98,1982
NCC,2026-04-09 09:31:00,147.81,147.81,147.52,147.56,15979
NCC,2026-04-09 09:32:00,147.43,147.43,147.24,147.36,7313
NCC,2026-04-09 09:33:00,147.36,147.36,146.85,146.9,24868
NCC,2026-04-09 09:34:00,146.96,147.01,146.76,146.76,11097
NCC,2026-04-09 09:35:00,146.76,146.89,146.71,146.84,1634
NCC,2026-04-09 09:36:00,146.84,147.13,146.84,147.06,31249
NCC,2026-04-09 09:37:00,147.14,147.24,147.0,147.09,2421
NCC,2026-04-09 09:38:00,147.03,147.16,146.93,146.93,1901
NCC,2026-04-09 09:39:00,146.93,146.93,146.77,146.77,31091
NCC,2026-04-09 09:40:00,146.77,146.86,146.63,146.86,4499
NCC,2026-04-09 09:41:00,146.67,146.82,146.47,146.47,12011
NCC,2026-04-09 09:42:00,146.57,146.61,146.25,146.25,5879
NCC,2026-04-09 09:43:00,146.25,146.45,146.25,146.41,4677
