tradingsymbol,datetime,open,high,low,close,volume
TATASTEEL,2026-04-09 09:15:00,204.51,205.09,204.06,204.59,579017
TATASTEEL,2026-04-09 09:16:00,204.59,205.5,204.18,205.5,426929
TATASTEEL,2026-04-09 09:17:00,205.41,206.73,205.41,206.56,579686
TATASTEEL,2026-04-09 09:18:00,206.65,207.5,206.52,206.95,625610
TATASTEEL,2026-04-09 09:19:00,206.97,207.3,206.78,207.27,368786
TATASTEEL,2026-04-09 09:20:00,207.22,207.9,207.22,207.41,367976
TATASTEEL,2026-04-09 09:21:00,207.49,207.59,207.12,207.4,323202
TATASTEEL,2026-04-09 09:22:00,207.39,207.5,207.1,207.18,295810
TATASTEEL,2026-04-09 09:23:00,207.18,207.3,207.09,207.18,74037
TATASTEEL,2026-04-09 09:24:00,207.13,207.38,207.09,207.32,385801
TATASTEEL,2026-04-09 09:25:00,207.32,207.88,207.23,207.8,334920
TATASTEEL,2026-04-09 09:26:00,207.74,208.19,207.74,208.13,449361
TATASTEEL,2026-04-09 09:27:00,208.13,208.15,207.92,207.95,228784
TATASTEEL,2026-04-09 09:28:00,207.95,208.0,207.81,207.99,255796
TATASTEEL,2026-04-09 09:29:00,207.99,208.15,207.91,208.05,169200
TATASTEEL,2026-04-09 09:30:00,208.0,208.08,207.56,207.56,159096
TATASTEEL,2026-04-09 09:31:00,207.58,207.58,207.34,207.41,176455
TATASTEEL,2026-04-09 09:32:00,207.34,207.5,206.86,206.86,242201
TATASTEEL,2026-04-09 09:33:00,206.75,206.82,206.52,206.56,223085
TATASTEEL,2026-04-09 09:34:00,206.55,206.84,206.34,206.43,183640
TATASTEEL,2026-04-09 09:35:00,206.43,206.83,206.31,206.7,202987
TATASTEEL,2026-04-09 09:36:00,206.71,207.25,206.7,207.15,148966
TATASTEEL,2026-04-09 09:37:00,207.12,207.12,206.6,206.75,143164
TATASTEEL,2026-04-09 09:38:00,206.8,206.8,206.57,206.63,187799
TATASTEEL,2026-04-09 09:39:00,206.63,206.87,206.49,206.85,179227
TATASTEEL,2026-04-09 09:40:00,206.85,206.85,206.57,206.63,49709
TATASTEEL,2026-04-09 09:41:00,206.63,206.67,206.5,206.57,103959
TATASTEEL,2026-04-09 09:42:00,206.55,206.56,206.37,206.45,128538
TATASTEEL,2026-04-09 09:43:00,206.45,206.45,206.3,206.4,79849
TATASTEEL,2026-04-09 09:44:00,206.44,206.45,206.18,206.3,105054
TATASTEEL,2026-04-09 09:45:00,206.35,206.55,206.3,206.3,88524
TATASTEEL,2026-04-09 09:46:00,206.34,206.38,206.11,206.3,123886
TATASTEEL,2026-04-09 09:47:00,206.37,206.4,206.26,206.3,39898
TATASTEEL,2026-04-09 09:48:00,206.25,206.25,206.01,206.16,94701
TATASTEEL,2026-04-09 09:49:00,206.1,206.15,205.8,205.86,211640
TATASTEEL,2026-04-09 09:50:00,205.93,205.93,205.74,205.78,127042
TATASTEEL,2026-04-09 09:51:00,205.78,205.78,205.6,205.6,78769
TATASTEEL,2026-04-09 09:52:00,205.61,205.95,205.6,205.8,130062
TATASTEEL,2026-04-09 09:53:00,205.86,205.89,205.6,205.6,153574
TATASTEEL,2026-04-09 09:54:00,205.6,205.68,205.56,205.64,100558
TATASTEEL,2026-04-09 09:55:00,205.56,205.64,205.37,205.48,258206
TATASTEEL,2026-04-09 09:56:00,205.41,205.55,205.21,205.28,164172
TATASTEEL,2026-04-09 09:57:00,205.28,205.38,205.2,205.37,138520
TATASTEEL,2026-04-09 09:58:00,205.37,205.5,205.37,205.45,53585
TATASTEEL,2026-04-09 09:59:00,205.44,205.5,205.3,205.33,100612
TATASTEEL,2026-04-09 10:00:00,205.32,205.34,205.1,205.1,122060
TATASTEEL,2026-04-09 10:01:00,205.19,205.55,205.11,205.55,56866
TATASTEEL,2026-04-09 10:02:00,205.65,205.73,205.39,205.66,133677
TATASTEEL,2026-04-09 10:03:00,205.76,206.08,205.64,205.9,132885
TATASTEEL,2026-04-09 10:04:00,205.93,205.94,205.84,205.85,51749
TATASTEEL,2026-04-09 10:05:00,205.9,207.0,205.85,206.78,457769
TATASTEEL,2026-04-09 10:06:00,206.84,206.87,206.33,206.43,151758
TATASTEEL,2026-04-09 10:07:00,206.43,206.68,206.35,206.41,100356
TATASTEEL,2026-04-09 10:08:00,206.39,206.39,206.13,206.28,46985
TATASTEEL,2026-04-09 10:09:00,206.39,206.53,206.32,206.4,53616
TATASTEEL,2026-04-09 10:10:00,206.4,206.4,206.26,206.26,22171
TATASTEEL,2026-04-09 10:11:00,206.26,206.36,206.26,206.36,22339
TATASTEEL,2026-04-09 10:12:00,206.4,206.61,206.3,206.61,48636
TATASTEEL,2026-04-09 10:13:00,206.68,206.7,206.4,206.4,47137
TATASTEEL,2026-04-09 10:14:00,206.47,206.67,206.41,206.53,85922
TATASTEEL,2026-04-09 10:15:00,206.62,206.62,206.25,206.25,56655
TATASTEEL,2026-04-09 10:16:00,206.32,206.65,206.11,206.62,123135
TATASTEEL,2026-04-09 10:17:00,206.55,206.9,206.55,206.9,86753
TATASTEEL,2026-04-09 10:18:00,206.86,207.1,206.86,207.08,178879
TATASTEEL,2026-04-09 10:19:00,207.08,207.1,206.87,206.87,72798
TATASTEEL,2026-04-09 10:20:00,206.87,206.87,206.6,206.74,56610
TATASTEEL,2026-04-09 10:21:00,206.7,206.7,206.42,206.5,45800
TATASTEEL,2026-04-09 10:22:00,206.5,206.74,206.43,206.53,109675
TATASTEEL,2026-04-09 10:23:00,206.45,206.55,206.42,206.51,114263
TATASTEEL,2026-04-09 10:24:00,206.52,206.64,206.42,206.56,32472
TATASTEEL,2026-04-09 10:25:00,206.6,206.67,206.33,206.33,50921
TATASTEEL,2026-04-09 10:26:00,206.41,206.41,205.48,205.72,347427
TATASTEEL,2026-04-09 10:27:00,205.74,205.95,205.7,205.83,34963
TATASTEEL,2026-04-09 10:28:00,205.83,205.9,205.55,205.55,62335
TATASTEEL,2026-04-09 10:29:00,205.7,205.8,205.62,205.8,32610
TATASTEEL,2026-04-09 10:30:00,205.82,205.9,205.72,205.84,23900
TATASTEEL,2026-04-09 10:31:00,205.91,205.91,205.55,205.58,51667
TATASTEEL,2026-04-09 10:32:00,205.58,205.87,205.58,205.83,33964
TATASTEEL,2026-04-09 10:33:00,205.85,205.98,205.8,205.84,50073
TATASTEEL,2026-04-09 10:34:00,205.84,206.14,205.76,206.13,40987
TATASTEEL,2026-04-09 10:35:00,206.04,206.35,205.92,206.35,70307
TATASTEEL,2026-04-09 10:36:00,206.31,206.35,206.17,206.21,49593
TATASTEEL,2026-04-09 10:37:00,206.21,206.25,206.1,206.19,18143
TATASTEEL,2026-04-09 10:38:00,206.19,206.25,205.84,205.92,40605
TATASTEEL,2026-04-09 10:39:00,205.92,205.94,205.85,205.89,25650
TATASTEEL,2026-04-09 10:40:00,205.85,205.95,205.73,205.86,85710
TATASTEEL,2026-04-09 10:41:00,205.83,205.88,205.76,205.88,13913
TATASTEEL,2026-04-09 10:42:00,205.85,205.93,205.74,205.9,137246
TATASTEEL,2026-04-09 10:43:00,205.9,205.93,205.82,205.89,7339
TATASTEEL,2026-04-09 10:44:00,205.83,205.91,205.77,205.9,22228
TATASTEEL,2026-04-09 10:45:00,205.9,206.0,205.9,205.9,33803
TATASTEEL,2026-04-09 10:46:00,205.9,205.99,205.85,205.88,27264
TATASTEEL,2026-04-09 10:47:00,206.0,206.08,205.91,206.08,27741
TATASTEEL,2026-04-09 10:48:00,206.05,206.1,205.98,206.06,15583
TATASTEEL,2026-04-09 10:49:00,206.03,206.05,205.98,205.98,6443
TATASTEEL,2026-04-09 10:50:00,205.99,205.99,205.85,205.9,18245
TATASTEEL,2026-04-09 10:51:00,205.86,205.91,205.81,205.82,32160
TATASTEEL,2026-04-09 10:52:00,205.87,205.95,205.85,205.88,8129
TATASTEEL,2026-04-09 10:53:00,205.88,205.98,205.85,205.88,73543
TATASTEEL,2026-04-09 10:54:00,205.88,205.98,205.82,205.94,44693
TATASTEEL,2026-04-09 10:55:00,205.94,205.99,205.46,205.7,504714
TATASTEEL,2026-04-09 10:56:00,205.51,205.62,205.49,205.6,157831
TATASTEEL,2026-04-09 10:57:00,205.6,205.67,205.42,205.62,77167
TATASTEEL,2026-04-09 10:58:00,205.56,205.7,205.45,205.48,87355
TATASTEEL,2026-04-09 10:59:00,205.48,205.48,205.39,205.42,35419
TATASTEEL,2026-04-09 11:00:00,205.41,205.74,205.41,205.74,190556
TATASTEEL,2026-04-09 11:01:00,205.74,205.74,205.5,205.6,215039
TATASTEEL,2026-04-09 11:02:00,205.65,205.67,205.51,205.51,416140
TATASTEEL,2026-04-09 11:03:00,205.53,205.68,205.36,205.46,491464
TATASTEEL,2026-04-09 11:04:00,205.51,205.56,205.36,205.41,89871
TATASTEEL,2026-04-09 11:05:00,205.41,205.62,205.41,205.5,370437
TATASTEEL,2026-04-09 11:06:00,205.5,205.54,205.4,205.4,27419
TATASTEEL,2026-04-09 11:07:00,205.37,205.46,205.31,205.31,264841
TATASTEEL,2026-04-09 11:08:00,205.31,205.4,205.29,205.29,126941
