tradingsymbol,datetime,open,high,low,close,volume
JINDALSTEL,2026-04-09 09:15:00,1213.3,1215.0,1205.6,1206.8,15405
JINDALSTEL,2026-04-09 09:16:00,1206.8,1212.6,1203.3,1212.3,24485
JINDALSTEL,2026-04-09 09:17:00,1212.3,1219.1,1212.0,1217.3,19445
JINDALSTEL,2026-04-09 09:18:00,1217.3,1222.5,1217.3,1221.6,18901
JINDALSTEL,2026-04-09 09:19:00,1221.6,1224.4,1221.5,1223.7,8170
JINDALSTEL,2026-04-09 09:20:00,1223.5,1227.6,1223.5,1224.0,24493
JINDALSTEL,2026-04-09 09:21:00,1225.9,1227.9,1223.6,1226.0,11786
JINDALSTEL,2026-04-09 09:22:00,1226.0,1226.2,1225.0,1225.6,7987
JINDALSTEL,2026-04-09 09:23:00,1225.3,1226.4,1223.5,1223.5,6002
JINDALSTEL,2026-04-09 09:24:00,1224.1,1225.8,1223.2,1225.8,4191
JINDALSTEL,2026-04-09 09:25:00,1225.1,1228.4,1225.1,1228.1,4619
JINDALSTEL,2026-04-09 09:26:00,1227.0,1229.6,1226.2,1229.6,9165
JINDALSTEL,2026-04-09 09:27:00,1228.7,1229.3,1228.4,1228.5,2994
JINDALSTEL,2026-04-09 09:28:00,1228.5,1229.7,1227.2,1228.2,4247
JINDALSTEL,2026-04-09 09:29:00,1227.7,1228.1,1227.3,1227.4,2696
JINDALSTEL,2026-04-09 09:30:00,1228.0,1228.1,1225.0,1225.0,3753
JINDALSTEL,2026-04-09 09:31:00,1225.0,1226.0,1225.0,1225.5,3368
JINDALSTEL,2026-04-09 09:32:00,1225.3,1226.1,1223.4,1223.4,5402
JINDALSTEL,2026-04-09 09:33:00,1223.4,1223.5,1222.1,1222.6,7737
JINDALSTEL,2026-04-09 09:34:00,1222.6,1222.6,1218.6,1218.7,9475
JINDALSTEL,2026-04-09 09:35:00,1219.2,1222.0,1218.7,1220.4,2418
JINDALSTEL,2026-04-09 09:36:00,1220.6,1223.8,1220.5,1223.0,3480
JINDALSTEL,2026-04-09 09:37:00,1223.5,1223.5,1221.0,1221.7,2745
JINDALSTEL,2026-04-09 09:38:00,1221.9,1221.9,1220.6,1221.5,2683
JINDALSTEL,2026-04-09 09:39:00,1222.2,1222.5,1221.4,1222.5,1626
JINDALSTEL,2026-04-09 09:40:00,1222.8,1222.8,1221.7,1222.6,1171
JINDALSTEL,2026-04-09 09:41:00,1222.7,1222.7,1220.7,1221.8,3439
JINDALSTEL,2026-04-09 09:42:00,1221.8,1222.7,1220.6,1221.2,6178
JINDALSTEL,2026-04-09 09:43:00,1221.2,1222.5,1221.2,1221.8,2951
JINDALSTEL,2026-04-09 09:44:00,1221.8,1222.6,1221.4,1221.4,1554
JINDALSTEL,2026-04-09 09:45:00,1221.4,1223.0,1221.3,1222.2,6098
JINDALSTEL,2026-04-09 09:46:00,1221.3,1222.3,1221.2,1221.6,2483
JINDALSTEL,2026-04-09 09:47:00,1221.7,1221.9,1220.0,1220.1,6821
JINDALSTEL,2026-04-09 09:48:00,1220.1,1220.1,1217.2,1218.4,7487
JINDALSTEL,2026-04-09 09:49:00,1218.5,1218.7,1216.7,1216.7,5134
JINDALSTEL,2026-04-09 09:50:00,1217.1,1217.1,1215.4,1215.7,8270
JINDALSTEL,2026-04-09 09:51:00,1216.0,1216.0,1214.2,1214.2,5598
JINDALSTEL,2026-04-09 09:52:00,1214.8,1216.1,1214.4,1214.9,3791
JINDALSTEL,2026-04-09 09:53:00,1214.0,1214.0,1212.5,1212.5,12420
JINDALSTEL,2026-04-09 09:54:00,1212.5,1213.2,1212.1,1212.6,2755
JINDALSTEL,2026-04-09 09:55:00,1212.0,1212.0,1209.2,1209.4,11538
JINDALSTEL,2026-04-09 09:56:00,1209.8,1210.1,1209.1,1210.1,13636
JINDALSTEL,2026-04-09 09:57:00,1209.8,1210.3,1209.5,1210.0,9442
JINDALSTEL,2026-04-09 09:58:00,1210.0,1210.2,1209.6,1209.6,1891
JINDALSTEL,2026-04-09 09:59:00,1209.6,1210.0,1208.0,1208.0,6991
JINDALSTEL,2026-04-09 10:00:00,1207.7,1207.7,1206.2,1206.7,2928
JINDALSTEL,2026-04-09 10:01:00,1206.7,1209.1,1206.7,1209.1,4388
JINDALSTEL,2026-04-09 10:02:00,1208.6,1209.1,1207.9,1208.7,34195
JINDALSTEL,2026-04-09 10:03:00,1208.7,1210.5,1208.0,1208.0,35345
JINDALSTEL,2026-04-09 10:04:00,1209.0,1209.6,1208.0,1208.0,40557
JINDALSTEL,2026-04-09 10:05:00,1208.4,1215.4,1208.0,1215.4,6439
JINDALSTEL,2026-04-09 10:06:00,1215.6,1216.0,1211.6,1213.7,24950
JINDALSTEL,2026-04-09 10:07:00,1213.6,1215.3,1212.3,1212.3,24471
JINDALSTEL,2026-04-09 10:08:00,1212.6,1213.1,1211.4,1212.2,1704
JINDALSTEL,2026-04-09 10:09:00,1213.0,1213.5,1213.0,1213.5,316
JINDALSTEL,2026-04-09 10:10:00,1213.5,1213.5,1213.1,1213.4,1245
JINDALSTEL,2026-04-09 10:11:00,1213.4,1214.5,1213.4,1214.0,16021
JINDALSTEL,2026-04-09 10:12:00,1214.0,1215.0,1214.0,1214.2,27506
JINDALSTEL,2026-04-09 10:13:00,1214.0,1214.0,1211.5,1211.5,2005
JINDALSTEL,2026-04-09 10:14:00,1211.9,1213.3,1211.9,1212.1,5340
JINDALSTEL,2026-04-09 10:15:00,1212.1,1213.3,1211.7,1213.3,7111
JINDALSTEL,2026-04-09 10:16:00,1213.0,1214.0,1213.0,1213.8,3408
JINDALSTEL,2026-04-09 10:17:00,1213.9,1215.6,1213.5,1215.6,13607
JINDALSTEL,2026-04-09 10:18:00,1215.9,1218.0,1215.8,1215.9,6856
JINDALSTEL,2026-04-09 10:19:00,1215.9,1216.9,1213.7,1213.7,4972
