tradingsymbol,datetime,open,high,low,close,volume
PVRINOX,2026-04-09 09:15:00,963.0,963.0,956.0,961.65,2637
PVRINOX,2026-04-09 09:16:00,958.85,965.8,958.85,965.8,3774
PVRINOX,2026-04-09 09:17:00,965.9,969.75,964.75,968.15,2713
PVRINOX,2026-04-09 09:18:00,968.15,970.95,967.85,970.95,5159
PVRINOX,2026-04-09 09:19:00,971.5,971.9,970.35,970.5,1354
PVRINOX,2026-04-09 09:20:00,970.45,972.8,970.45,971.75,1989
PVRINOX,2026-04-09 09:21:00,971.15,972.55,971.0,972.0,1268
PVRINOX,2026-04-09 09:22:00,972.0,972.55,970.8,970.8,1621
PVRINOX,2026-04-09 09:23:00,972.3,972.4,971.2,972.0,3075
PVRINOX,2026-04-09 09:24:00,971.2,972.1,970.8,972.0,648
PVRINOX,2026-04-09 09:25:00,972.0,972.0,969.45,969.45,2108
PVRINOX,2026-04-09 09:26:00,969.45,969.75,969.0,969.75,438
PVRINOX,2026-04-09 09:27:00,969.75,969.8,968.8,968.9,869
PVRINOX,2026-04-09 09:28:00,968.8,969.65,968.8,969.65,331
PVRINOX,2026-04-09 09:29:00,969.65,969.9,969.2,969.2,125
PVRINOX,2026-04-09 09:30:00,969.2,970.0,969.2,969.85,370
PVRINOX,2026-04-09 09:31:00,969.85,969.95,968.05,968.05,443
PVRINOX,2026-04-09 09:32:00,966.5,967.55,966.1,966.1,1731
PVRINOX,2026-04-09 09:33:00,966.45,966.45,965.95,966.25,174
PVRINOX,2026-04-09 09:34:00,965.5,966.2,965.5,966.0,131
PVRINOX,2026-04-09 09:35:00,966.0,966.55,966.0,966.55,67
PVRINOX,2026-04-09 09:36:00,966.55,967.35,966.55,967.0,335
PVRINOX,2026-04-09 09:37:00,967.0,967.45,966.75,966.75,883
PVRINOX,2026-04-09 09:38:00,967.0,967.0,966.3,966.6,460
PVRINOX,2026-04-09 09:39:00,966.6,966.6,966.15,966.4,92
PVRINOX,2026-04-09 09:40:00,966.4,966.4,966.0,966.0,491
PVRINOX,2026-04-09 09:41:00,966.0,966.0,960.5,961.0,4142
PVRINOX,2026-04-09 09:42:00,961.0,961.0,960.75,961.0,4003
PVRINOX,2026-04-09 09:43:00,961.0,961.0,960.3,960.65,1370
PVRINOX,2026-04-09 09:44:00,960.0,960.75,960.0,960.65,2872
PVRINOX,2026-04-09 09:45:00,960.65,961.4,958.9,959.75,1336
PVRINOX,2026-04-09 09:46:00,959.75,959.75,958.85,959.4,297
PVRINOX,2026-04-09 09:47:00,959.85,960.0,958.85,959.1,500
PVRINOX,2026-04-09 09:48:00,959.1,960.0,959.1,960.0,404
PVRINOX,2026-04-09 09:49:00,959.95,959.95,958.0,959.0,1402
PVRINOX,2026-04-09 09:50:00,959.0,959.0,954.0,954.65,3245
PVRINOX,2026-04-09 09:51:00,954.65,956.0,954.65,956.0,1008
PVRINOX,2026-04-09 09:52:00,956.0,956.0,955.85,956.0,1212
PVRINOX,2026-04-09 09:53:00,955.95,957.0,955.45,957.0,1158
PVRINOX,2026-04-09 09:54:00,956.85,958.3,956.85,958.0,934
PVRINOX,2026-04-09 09:55:00,958.0,958.15,955.65,955.65,466
PVRINOX,2026-04-09 09:56:00,955.65,955.65,952.8,952.8,2500
PVRINOX,2026-04-09 09:57:00,952.7,953.55,950.45,951.35,3265
PVRINOX,2026-04-09 09:58:00,951.35,951.5,949.8,950.85,5958
PVRINOX,2026-04-09 09:59:00,950.85,950.85,949.5,950.0,3355
PVRINOX,2026-04-09 10:00:00,951.0,952.2,950.3,951.55,2024
PVRINOX,2026-04-09 10:01:00,951.55,952.0,951.1,952.0,497
PVRINOX,2026-04-09 10:02:00,952.0,953.0,952.0,952.6,228
PVRINOX,2026-04-09 10:03:00,953.0,955.8,953.0,954.45,1327
PVRINOX,2026-04-09 10:04:00,955.05,955.05,954.05,954.05,259
PVRINOX,2026-04-09 10:05:00,954.05,954.4,953.65,954.4,60
PVRINOX,2026-04-09 10:06:00,954.0,954.0,954.0,954.0,328
PVRINOX,2026-04-09 10:07:00,954.0,954.85,954.0,954.85,83
PVRINOX,2026-04-09 10:08:00,954.85,954.85,953.55,954.1,539
PVRINOX,2026-04-09 10:09:00,954.1,954.6,954.1,954.6,35
PVRINOX,2026-04-09 10:10:00,955.5,955.8,954.55,954.55,1179
PVRINOX,2026-04-09 10:11:00,954.55,955.6,954.15,955.6,236
PVRINOX,2026-04-09 10:12:00,956.45,956.45,955.35,955.45,590
PVRINOX,2026-04-09 10:13:00,955.45,955.45,953.8,953.8,253
PVRINOX,2026-04-09 10:14:00,953.8,954.75,953.8,954.55,262
PVRINOX,2026-04-09 10:15:00,954.55,954.7,954.0,954.0,525
PVRINOX,2026-04-09 10:16:00,954.0,954.45,953.85,953.85,298
PVRINOX,2026-04-09 10:17:00,953.85,954.35,953.85,954.35,1
PVRINOX,2026-04-09 10:18:00,954.35,956.0,954.35,956.0,203
PVRINOX,2026-04-09 10:19:00,956.0,956.6,956.0,956.6,239
PVRINOX,2026-04-09 10:20:00,956.85,956.85,955.5,955.75,904
PVRINOX,2026-04-09 10:21:00,955.75,956.0,955.0,955.6,250
PVRINOX,2026-04-09 10:22:00,954.5,955.4,954.5,955.4,63
PVRINOX,2026-04-09 10:23:00,955.35,955.35,955.3,955.3,23
PVRINOX,2026-04-09 10:24:00,955.3,955.4,955.3,955.3,132
PVRINOX,2026-04-09 10:25:00,955.3,955.85,955.3,955.85,115
PVRINOX,2026-04-09 10:26:00,954.05,954.95,953.95,954.05,1586
PVRINOX,2026-04-09 10:27:00,954.05,954.45,954.0,954.05,115
PVRINOX,2026-04-09 10:28:00,954.05,954.1,954.0,954.1,98
PVRINOX,2026-04-09 10:29:00,954.5,956.3,954.1,955.85,451
PVRINOX,2026-04-09 10:30:00,955.85,958.5,955.85,958.5,319
PVRINOX,2026-04-09 10:31:00,958.5,958.5,957.95,957.95,137
PVRINOX,2026-04-09 10:32:00,957.95,958.4,957.6,957.6,258
PVRINOX,2026-04-09 10:33:00,957.6,958.35,957.6,958.35,48
PVRINOX,2026-04-09 10:34:00,958.35,959.0,958.35,959.0,625
PVRINOX,2026-04-09 10:35:00,959.0,959.8,959.0,959.8,134
PVRINOX,2026-04-09 10:36:00,959.8,959.85,959.4,959.4,146
PVRINOX,2026-04-09 10:37:00,959.4,959.75,959.3,959.3,435
PVRINOX,2026-04-09 10:38:00,959.3,959.3,958.35,959.15,169
PVRINOX,2026-04-09 10:39:00,959.15,959.15,958.65,959.0,95
PVRINOX,2026-04-09 10:40:00,959.0,959.5,959.0,959.2,440
PVRINOX,2026-04-09 10:41:00,958.3,958.8,957.85,958.35,562
PVRINOX,2026-04-09 10:42:00,957.8,958.55,957.8,958.55,373
PVRINOX,2026-04-09 10:43:00,958.55,959.5,958.55,958.8,112
PVRINOX,2026-04-09 10:44:00,958.95,958.95,958.15,958.7,23
PVRINOX,2026-04-09 10:45:00,958.7,959.0,958.7,959.0,67
PVRINOX,2026-04-09 10:46:00,959.0,959.0,959.0,959.0,43
PVRINOX,2026-04-09 10:47:00,959.0,959.0,959.0,959.0,35
PVRINOX,2026-04-09 10:48:00,959.0,959.5,959.0,959.4,179
PVRINOX,2026-04-09 10:49:00,959.4,959.9,959.1,959.1,487
PVRINOX,2026-04-09 10:50:00,959.1,959.55,958.5,959.05,206
PVRINOX,2026-04-09 10:51:00,959.05,959.45,959.05,959.45,33
PVRINOX,2026-04-09 10:52:00,959.45,959.45,958.9,959.45,56
PVRINOX,2026-04-09 10:53:00,959.45,959.45,958.0,958.05,579
PVRINOX,2026-04-09 10:54:00,958.05,958.75,958.0,958.7,66
PVRINOX,2026-04-09 10:55:00,958.7,958.7,958.25,958.7,11
PVRINOX,2026-04-09 10:56:00,958.7,958.7,958.7,958.7,13
PVRINOX,2026-04-09 10:57:00,958.7,959.95,958.7,959.95,78
PVRINOX,2026-04-09 10:58:00,959.55,959.95,959.55,959.95,33
PVRINOX,2026-04-09 10:59:00,959.95,959.95,959.9,959.9,14
PVRINOX,2026-04-09 11:00:00,959.25,960.2,959.25,960.2,171
PVRINOX,2026-04-09 11:01:00,960.2,960.2,960.2,960.2,13
PVRINOX,2026-04-09 11:02:00,960.2,961.1,960.2,960.9,523
PVRINOX,2026-04-09 11:03:00,960.9,960.9,960.35,960.35,202
PVRINOX,2026-04-09 11:04:00,960.35,960.75,960.2,960.6,69
PVRINOX,2026-04-09 11:05:00,960.6,960.6,960.6,960.6,44
PVRINOX,2026-04-09 11:06:00,960.6,960.6,960.6,960.6,50
PVRINOX,2026-04-09 11:07:00,960.6,960.6,960.05,960.05,467
PVRINOX,2026-04-09 11:08:00,960.05,960.3,960.05,960.3,1
PVRINOX,2026-04-09 11:09:00,960.3,960.6,960.3,960.6,82
PVRINOX,2026-04-09 11:10:00,960.6,960.6,960.6,960.6,12
PVRINOX,2026-04-09 11:11:00,960.6,961.0,960.6,961.0,86
PVRINOX,2026-04-09 11:12:00,961.0,962.35,961.0,962.1,171
PVRINOX,2026-04-09 11:13:00,962.0,962.0,961.3,961.95,36
PVRINOX,2026-04-09 11:14:00,961.95,964.0,961.95,963.85,1830
PVRINOX,2026-04-09 11:15:00,964.05,964.7,963.3,963.6,1072
PVRINOX,2026-04-09 11:16:00,963.6,963.6,962.2,962.75,378
PVRINOX,2026-04-09 11:17:00,962.75,962.75,960.55,961.05,593
PVRINOX,2026-04-09 11:18:00,961.05,961.1,961.05,961.1,116
PVRINOX,2026-04-09 11:19:00,961.1,961.85,961.1,961.1,38
PVRINOX,2026-04-09 11:20:00,961.1,962.75,961.1,962.45,562
PVRINOX,2026-04-09 11:21:00,962.05,962.3,961.35,962.25,133
PVRINOX,2026-04-09 11:22:00,962.25,962.65,962.1,962.5,332
PVRINOX,2026-04-09 11:23:00,962.5,962.65,962.2,962.6,21
PVRINOX,2026-04-09 11:24:00,962.6,963.0,962.6,963.0,212
PVRINOX,2026-04-09 11:25:00,963.0,963.85,963.0,963.4,174
PVRINOX,2026-04-09 11:26:00,963.4,963.45,963.0,963.45,164
PVRINOX,2026-04-09 11:27:00,963.45,963.55,963.2,963.25,308
PVRINOX,2026-04-09 11:28:00,963.25,963.8,963.25,963.75,55
PVRINOX,2026-04-09 11:29:00,963.75,963.9,962.9,963.8,137
PVRINOX,2026-04-09 11:30:00,963.8,963.9,963.05,963.7,108
PVRINOX,2026-04-09 11:31:00,963.7,963.7,963.05,963.7,15
PVRINOX,2026-04-09 11:32:00,963.7,963.7,962.05,962.65,273
PVRINOX,2026-04-09 11:33:00,962.65,962.85,962.2,962.8,35
PVRINOX,2026-04-09 11:34:00,962.8,962.8,962.65,962.65,17
PVRINOX,2026-04-09 11:35:00,962.65,962.75,961.95,961.95,448
PVRINOX,2026-04-09 11:36:00,961.95,961.95,961.95,961.95,34
PVRINOX,2026-04-09 11:37:00,961.95,963.0,961.95,962.65,93
PVRINOX,2026-04-09 11:38:00,962.7,963.1,962.15,962.15,224
PVRINOX,2026-04-09 11:39:00,962.15,963.0,962.15,962.85,28
PVRINOX,2026-04-09 11:40:00,962.85,962.85,961.35,961.95,253
PVRINOX,2026-04-09 11:41:00,961.95,962.7,961.95,962.5,42
PVRINOX,2026-04-09 11:42:00,962.5,962.85,962.4,962.8,48
PVRINOX,2026-04-09 11:43:00,962.75,962.85,962.75,962.85,24
PVRINOX,2026-04-09 11:44:00,962.85,963.0,962.5,963.0,24
PVRINOX,2026-04-09 11:45:00,963.0,963.0,962.7,962.7,82
PVRINOX,2026-04-09 11:46:00,962.7,962.7,961.0,961.5,262
PVRINOX,2026-04-09 11:47:00,961.5,962.45,961.0,962.45,238
PVRINOX,2026-04-09 11:48:00,962.45,962.65,962.45,962.45,331
PVRINOX,2026-04-09 11:49:00,962.45,962.45,962.45,962.45,70
PVRINOX,2026-04-09 11:50:00,962.45,962.45,962.0,962.0,214
PVRINOX,2026-04-09 11:51:00,962.0,962.0,960.55,961.8,1009
PVRINOX,2026-04-09 11:52:00,961.75,961.75,961.75,961.75,63
PVRINOX,2026-04-09 11:53:00,961.75,961.75,961.75,961.75,80
PVRINOX,2026-04-09 11:54:00,961.75,961.75,960.85,961.15,141
PVRINOX,2026-04-09 11:55:00,961.15,961.15,960.75,961.15,11
PVRINOX,2026-04-09 11:56:00,961.15,961.55,959.95,959.95,1484
PVRINOX,2026-04-09 11:57:00,959.95,960.3,959.85,960.25,127
PVRINOX,2026-04-09 11:58:00,960.25,960.25,960.25,960.25,36
PVRINOX,2026-04-09 11:59:00,960.25,961.85,959.8,960.15,1334
PVRINOX,2026-04-09 12:00:00,960.15,960.35,959.8,960.35,33
PVRINOX,2026-04-09 12:01:00,960.35,960.35,959.45,959.45,78
PVRINOX,2026-04-09 12:02:00,959.35,959.6,959.0,959.6,192
PVRINOX,2026-04-09 12:03:00,959.6,959.6,959.4,959.6,17
PVRINOX,2026-04-09 12:04:00,959.6,959.95,959.4,959.6,61
PVRINOX,2026-04-09 12:05:00,959.6,959.6,959.0,959.0,131
PVRINOX,2026-04-09 12:06:00,958.65,959.3,958.15,958.7,131
PVRINOX,2026-04-09 12:07:00,958.85,959.2,958.85,959.15,121
PVRINOX,2026-04-09 12:08:00,959.15,959.15,959.15,959.15,39
PVRINOX,2026-04-09 12:09:00,959.15,959.15,953.4,953.8,1839
PVRINOX,2026-04-09 12:10:00,953.65,953.65,952.35,953.4,415
PVRINOX,2026-04-09 12:11:00,953.4,953.4,952.4,953.1,353
PVRINOX,2026-04-09 12:12:00,953.1,953.55,953.0,953.05,397
PVRINOX,2026-04-09 12:13:00,953.05,953.75,953.05,953.05,137
PVRINOX,2026-04-09 12:14:00,953.6,953.8,953.55,953.8,59
PVRINOX,2026-04-09 12:15:00,953.25,953.85,953.25,953.8,54
PVRINOX,2026-04-09 12:16:00,953.8,954.85,953.8,954.65,93
PVRINOX,2026-04-09 12:17:00,954.7,955.0,954.7,955.0,57
PVRINOX,2026-04-09 12:18:00,955.0,956.15,955.0,956.0,91
PVRINOX,2026-04-09 12:19:00,955.0,955.0,951.25,952.0,1851
PVRINOX,2026-04-09 12:20:00,952.0,952.85,951.3,952.25,270
PVRINOX,2026-04-09 12:21:00,952.25,952.75,952.05,952.15,512
PVRINOX,2026-04-09 12:22:00,952.1,953.1,952.1,952.7,441
PVRINOX,2026-04-09 12:23:00,952.5,953.95,952.5,953.95,161
PVRINOX,2026-04-09 12:24:00,953.95,954.0,952.4,953.05,565
PVRINOX,2026-04-09 12:25:00,953.05,953.55,952.2,952.2,870
PVRINOX,2026-04-09 12:26:00,952.25,953.15,952.25,953.1,251
PVRINOX,2026-04-09 12:27:00,953.1,953.15,951.5,951.85,1277
PVRINOX,2026-04-09 12:28:00,951.85,953.3,951.8,953.3,145
PVRINOX,2026-04-09 12:29:00,953.3,953.7,952.95,953.55,25
PVRINOX,2026-04-09 12:30:00,953.05,953.75,953.05,953.75,13
PVRINOX,2026-04-09 12:31:00,953.7,953.7,952.5,953.0,249
PVRINOX,2026-04-09 12:32:00,952.95,954.2,952.95,953.85,463
PVRINOX,2026-04-09 12:33:00,953.85,954.0,952.85,952.85,108
PVRINOX,2026-04-09 12:34:00,952.9,953.4,952.9,952.9,84
PVRINOX,2026-04-09 12:35:00,953.4,953.4,952.0,952.45,576
PVRINOX,2026-04-09 12:36:00,952.45,952.45,952.2,952.45,83
PVRINOX,2026-04-09 12:37:00,952.45,952.45,951.5,951.9,353
PVRINOX,2026-04-09 12:38:00,951.9,951.9,950.75,950.75,1211
