tradingsymbol,datetime,open,high,low,close,volume
TEGA,2026-04-09 09:15:00,1721.1,1724.9,1721.0,1723.0,171
TEGA,2026-04-09 09:16:00,1723.0,1727.3,1723.0,1727.3,43
TEGA,2026-04-09 09:17:00,1726.8,1726.8,1714.4,1714.4,220
TEGA,2026-04-09 09:18:00,1714.4,1717.9,1713.4,1714.8,131
TEGA,2026-04-09 09:19:00,1714.8,1718.8,1714.8,1718.8,7
TEGA,2026-04-09 09:20:00,1718.8,1727.6,1718.8,1721.9,367
TEGA,2026-04-09 09:21:00,1721.9,1727.0,1721.9,1727.0,52
TEGA,2026-04-09 09:22:00,1727.0,1727.0,1722.0,1722.0,281
TEGA,2026-04-09 09:23:00,1722.0,1725.4,1721.3,1721.3,73
TEGA,2026-04-09 09:24:00,1721.0,1726.2,1721.0,1725.9,176
TEGA,2026-04-09 09:25:00,1725.9,1725.9,1724.9,1724.9,283
TEGA,2026-04-09 09:26:00,1724.9,1726.0,1724.9,1726.0,11
TEGA,2026-04-09 09:27:00,1726.0,1726.0,1724.1,1724.1,119
TEGA,2026-04-09 09:28:00,1723.7,1725.7,1723.7,1725.7,16
TEGA,2026-04-09 09:29:00,1725.2,1725.2,1725.0,1725.0,15
TEGA,2026-04-09 09:30:00,1725.7,1725.7,1724.0,1724.0,1
TEGA,2026-04-09 09:31:00,1725.1,1725.1,1715.1,1715.1,836
TEGA,2026-04-09 09:32:00,1715.1,1716.6,1715.0,1716.6,128
TEGA,2026-04-09 09:33:00,1716.6,1716.6,1713.6,1713.6,72
TEGA,2026-04-09 09:34:00,1713.6,1713.6,1711.3,1713.2,113
TEGA,2026-04-09 09:35:00,1713.2,1713.2,1713.0,1713.0,25
TEGA,2026-04-09 09:36:00,1713.0,1713.0,1712.7,1713.0,33
TEGA,2026-04-09 09:37:00,1713.0,1715.6,1713.0,1715.6,31
TEGA,2026-04-09 09:38:00,1713.6,1715.2,1713.1,1715.2,142
TEGA,2026-04-09 09:39:00,1715.2,1715.2,1715.2,1715.2,0
TEGA,2026-04-09 09:40:00,1715.2,1715.2,1713.2,1713.2,4
TEGA,2026-04-09 09:41:00,1713.2,1713.2,1713.2,1713.2,0
TEGA,2026-04-09 09:42:00,1713.0,1713.0,1711.0,1711.2,179
TEGA,2026-04-09 09:43:00,1710.0,1710.0,1708.0,1708.8,24
TEGA,2026-04-09 09:44:00,1708.8,1708.8,1708.6,1708.6,32
TEGA,2026-04-09 09:45:00,1712.9,1712.9,1710.6,1710.6,200
TEGA,2026-04-09 09:46:00,1710.6,1710.6,1708.5,1708.5,28
TEGA,2026-04-09 09:47:00,1708.5,1710.8,1708.5,1710.8,50
TEGA,2026-04-09 09:48:00,1710.8,1710.8,1710.8,1710.8,0
TEGA,2026-04-09 09:49:00,1708.6,1708.6,1706.1,1707.7,107
TEGA,2026-04-09 09:50:00,1707.7,1707.7,1706.1,1706.1,104
TEGA,2026-04-09 09:51:00,1706.1,1706.1,1703.0,1703.0,135
TEGA,2026-04-09 09:52:00,1703.0,1706.7,1703.0,1703.9,455
TEGA,2026-04-09 09:53:00,1703.9,1709.5,1703.9,1709.5,502
TEGA,2026-04-09 09:54:00,1709.5,1709.9,1706.8,1709.9,251
TEGA,2026-04-09 09:55:00,1709.9,1709.9,1709.9,1709.9,0
TEGA,2026-04-09 09:56:00,1709.9,1709.9,1709.9,1709.9,150
TEGA,2026-04-09 09:57:00,1709.1,1709.1,1708.0,1708.0,101
TEGA,2026-04-09 09:58:00,1708.2,1708.2,1705.0,1705.0,270
TEGA,2026-04-09 09:59:00,1705.0,1705.0,1696.9,1696.9,739
TEGA,2026-04-09 10:00:00,1696.9,1697.0,1696.8,1697.0,7
TEGA,2026-04-09 10:01:00,1697.0,1697.9,1697.0,1697.9,66
TEGA,2026-04-09 10:02:00,1697.9,1700.0,1697.9,1700.0,174
TEGA,2026-04-09 10:03:00,1700.0,1700.0,1698.6,1698.6,47
TEGA,2026-04-09 10:04:00,1698.6,1698.6,1698.6,1698.6,16
TEGA,2026-04-09 10:05:00,1698.6,1698.6,1698.6,1698.6,0
TEGA,2026-04-09 10:06:00,1698.6,1699.8,1698.6,1699.8,25
TEGA,2026-04-09 10:07:00,1699.8,1702.2,1699.8,1702.2,363
TEGA,2026-04-09 10:08:00,1703.9,1703.9,1703.9,1703.9,14
TEGA,2026-04-09 10:09:00,1703.9,1703.9,1703.9,1703.9,0
TEGA,2026-04-09 10:10:00,1703.9,1705.2,1703.5,1705.2,5
TEGA,2026-04-09 10:11:00,1705.2,1705.2,1705.2,1705.2,52
TEGA,2026-04-09 10:12:00,1705.2,1705.2,1705.0,1705.0,1
TEGA,2026-04-09 10:13:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 10:14:00,1705.0,1705.0,1703.2,1703.2,1
TEGA,2026-04-09 10:15:00,1703.2,1704.9,1703.2,1704.9,2
TEGA,2026-04-09 10:16:00,1704.9,1704.9,1702.0,1702.0,31
TEGA,2026-04-09 10:17:00,1702.0,1703.9,1702.0,1703.5,10
TEGA,2026-04-09 10:18:00,1703.5,1709.8,1703.5,1706.0,30
TEGA,2026-04-09 10:19:00,1706.0,1706.3,1706.0,1706.3,2
TEGA,2026-04-09 10:20:00,1706.3,1707.5,1706.3,1707.5,10
TEGA,2026-04-09 10:21:00,1707.5,1707.5,1706.7,1706.7,14
TEGA,2026-04-09 10:22:00,1706.7,1709.4,1706.7,1708.0,85
TEGA,2026-04-09 10:23:00,1707.6,1707.6,1707.6,1707.6,1
TEGA,2026-04-09 10:24:00,1707.6,1707.6,1707.6,1707.6,0
TEGA,2026-04-09 10:25:00,1707.6,1709.8,1707.6,1709.8,0
TEGA,2026-04-09 10:26:00,1709.8,1709.8,1704.2,1704.2,477
TEGA,2026-04-09 10:27:00,1704.2,1704.2,1703.5,1703.5,26
TEGA,2026-04-09 10:28:00,1703.5,1709.1,1703.5,1709.1,727
TEGA,2026-04-09 10:29:00,1709.1,1709.1,1708.3,1708.3,1
TEGA,2026-04-09 10:30:00,1708.3,1708.3,1708.3,1708.3,0
TEGA,2026-04-09 10:31:00,1705.1,1705.1,1703.1,1703.1,190
TEGA,2026-04-09 10:32:00,1703.1,1703.2,1703.1,1703.2,26
TEGA,2026-04-09 10:33:00,1703.2,1705.0,1703.2,1705.0,16
TEGA,2026-04-09 10:34:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 10:35:00,1705.0,1705.0,1705.0,1705.0,252
TEGA,2026-04-09 10:36:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 10:37:00,1705.0,1707.3,1705.0,1707.3,23
TEGA,2026-04-09 10:38:00,1707.3,1707.3,1707.3,1707.3,0
TEGA,2026-04-09 10:39:00,1707.3,1707.3,1707.3,1707.3,0
TEGA,2026-04-09 10:40:00,1707.3,1708.8,1707.3,1708.8,4
TEGA,2026-04-09 10:41:00,1708.8,1708.8,1708.8,1708.8,0
TEGA,2026-04-09 10:42:00,1708.8,1708.8,1708.8,1708.8,4
TEGA,2026-04-09 10:43:00,1708.8,1708.8,1708.8,1708.8,5
TEGA,2026-04-09 10:44:00,1707.3,1707.3,1707.3,1707.3,2
TEGA,2026-04-09 10:45:00,1707.3,1707.3,1707.3,1707.3,0
TEGA,2026-04-09 10:46:00,1707.3,1707.3,1707.3,1707.3,0
TEGA,2026-04-09 10:47:00,1707.3,1707.6,1707.3,1707.6,2
TEGA,2026-04-09 10:49:00,1707.6,1707.6,1705.9,1705.9,200
TEGA,2026-04-09 10:50:00,1705.9,1705.9,1705.9,1705.9,0
TEGA,2026-04-09 10:51:00,1705.9,1707.9,1705.9,1705.9,3
TEGA,2026-04-09 10:52:00,1707.8,1707.8,1707.8,1707.8,3
TEGA,2026-04-09 10:53:00,1707.8,1707.8,1707.8,1707.8,0
TEGA,2026-04-09 10:54:00,1707.8,1707.8,1707.8,1707.8,0
TEGA,2026-04-09 10:55:00,1707.8,1709.0,1707.8,1709.0,62
TEGA,2026-04-09 10:56:00,1709.0,1709.0,1706.5,1706.5,9
TEGA,2026-04-09 10:57:00,1706.5,1706.5,1706.5,1706.5,0
TEGA,2026-04-09 10:58:00,1706.5,1706.5,1706.5,1706.5,0
TEGA,2026-04-09 11:00:00,1706.5,1708.6,1706.5,1708.6,17
TEGA,2026-04-09 11:01:00,1708.6,1708.6,1708.6,1708.6,0
TEGA,2026-04-09 11:02:00,1708.6,1708.6,1705.0,1705.0,819
TEGA,2026-04-09 11:03:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 11:04:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 11:05:00,1705.0,1705.0,1705.0,1705.0,0
TEGA,2026-04-09 11:06:00,1705.0,1705.0,1705.0,1705.0,58
TEGA,2026-04-09 11:07:00,1705.0,1706.1,1704.3,1706.1,107
TEGA,2026-04-09 11:08:00,1706.1,1706.1,1706.1,1706.1,0
TEGA,2026-04-09 11:09:00,1706.1,1706.1,1706.1,1706.1,202
TEGA,2026-04-09 11:10:00,1706.1,1706.1,1706.1,1706.1,0
TEGA,2026-04-09 11:11:00,1706.1,1707.5,1706.1,1707.5,54
TEGA,2026-04-09 11:12:00,1707.5,1708.9,1707.5,1708.0,2
TEGA,2026-04-09 11:13:00,1708.0,1708.0,1707.7,1707.7,1
TEGA,2026-04-09 11:14:00,1707.7,1709.0,1707.7,1709.0,7
TEGA,2026-04-09 11:15:00,1709.0,1709.0,1709.0,1709.0,1
TEGA,2026-04-09 11:16:00,1709.0,1709.0,1708.3,1708.3,2
TEGA,2026-04-09 11:17:00,1708.3,1708.3,1704.5,1704.5,3
TEGA,2026-04-09 11:18:00,1704.5,1706.9,1704.5,1706.4,27
TEGA,2026-04-09 11:19:00,1706.4,1706.4,1706.1,1706.3,16
TEGA,2026-04-09 11:20:00,1706.3,1706.4,1706.2,1706.4,3
TEGA,2026-04-09 11:21:00,1706.4,1706.4,1706.2,1706.2,2
TEGA,2026-04-09 11:22:00,1706.0,1706.5,1706.0,1706.5,2
TEGA,2026-04-09 11:23:00,1706.5,1706.6,1706.4,1706.6,1
TEGA,2026-04-09 11:24:00,1706.6,1706.6,1706.6,1706.6,2
TEGA,2026-04-09 11:25:00,1707.0,1707.0,1705.0,1705.0,97
TEGA,2026-04-09 11:26:00,1705.0,1705.0,1704.9,1704.9,1
TEGA,2026-04-09 11:27:00,1704.9,1704.9,1704.9,1704.9,2
TEGA,2026-04-09 11:28:00,1705.0,1705.0,1705.0,1705.0,124
TEGA,2026-04-09 11:29:00,1705.0,1710.0,1705.0,1709.6,1176
TEGA,2026-04-09 11:30:00,1709.6,1709.6,1708.8,1708.8,11
TEGA,2026-04-09 11:31:00,1708.8,1708.8,1708.8,1708.8,84
TEGA,2026-04-09 11:32:00,1708.8,1708.8,1707.9,1707.9,3
TEGA,2026-04-09 11:33:00,1707.9,1707.9,1707.9,1707.9,3
TEGA,2026-04-09 11:34:00,1707.9,1707.9,1707.9,1707.9,3
TEGA,2026-04-09 11:35:00,1707.9,1707.9,1706.1,1707.1,26
TEGA,2026-04-09 11:36:00,1707.0,1707.0,1707.0,1707.0,4
TEGA,2026-04-09 11:37:00,1707.0,1707.0,1707.0,1707.0,4
TEGA,2026-04-09 11:38:00,1707.0,1707.0,1707.0,1707.0,2
TEGA,2026-04-09 11:39:00,1707.0,1707.0,1707.0,1707.0,15
TEGA,2026-04-09 11:40:00,1707.0,1707.0,1707.0,1707.0,2
TEGA,2026-04-09 11:41:00,1707.0,1707.0,1705.0,1705.0,204
TEGA,2026-04-09 11:42:00,1706.8,1706.8,1704.9,1706.4,5
TEGA,2026-04-09 11:43:00,1706.4,1706.4,1706.3,1706.3,3
TEGA,2026-04-09 11:44:00,1706.3,1707.0,1706.3,1706.6,333
TEGA,2026-04-09 11:45:00,1706.6,1707.0,1706.1,1707.0,30
TEGA,2026-04-09 11:46:00,1707.0,1707.0,1707.0,1707.0,6
TEGA,2026-04-09 11:47:00,1707.0,1707.0,1707.0,1707.0,4
TEGA,2026-04-09 11:48:00,1707.0,1709.8,1707.0,1709.8,57
TEGA,2026-04-09 11:49:00,1709.4,1709.5,1709.4,1709.5,3
TEGA,2026-04-09 11:50:00,1709.5,1709.5,1708.9,1709.0,5
TEGA,2026-04-09 11:51:00,1709.0,1709.0,1707.0,1707.0,103
TEGA,2026-04-09 11:52:00,1707.0,1709.0,1707.0,1708.8,4
TEGA,2026-04-09 11:53:00,1708.5,1708.5,1706.0,1706.0,108
TEGA,2026-04-09 11:54:00,1708.5,1708.5,1707.8,1707.8,9
TEGA,2026-04-09 11:55:00,1705.5,1707.7,1705.5,1707.7,5
TEGA,2026-04-09 11:56:00,1707.7,1707.7,1707.7,1707.7,3
TEGA,2026-04-09 11:57:00,1707.7,1707.7,1707.7,1707.7,3
TEGA,2026-04-09 11:58:00,1707.7,1707.7,1707.7,1707.7,4
TEGA,2026-04-09 11:59:00,1707.7,1707.7,1707.7,1707.7,2
TEGA,2026-04-09 12:00:00,1707.9,1707.9,1707.9,1707.9,4
TEGA,2026-04-09 12:01:00,1707.9,1708.0,1707.9,1708.0,2
TEGA,2026-04-09 12:02:00,1708.1,1708.1,1705.3,1707.7,84
TEGA,2026-04-09 12:03:00,1707.7,1707.7,1707.6,1707.6,4
TEGA,2026-04-09 12:04:00,1707.6,1707.6,1706.0,1706.0,5
TEGA,2026-04-09 12:05:00,1706.0,1707.6,1705.8,1707.4,5
TEGA,2026-04-09 12:06:00,1707.4,1707.4,1707.4,1707.4,2
TEGA,2026-04-09 12:07:00,1707.4,1707.4,1707.4,1707.4,4
TEGA,2026-04-09 12:08:00,1707.4,1708.2,1707.4,1708.2,3
TEGA,2026-04-09 12:09:00,1708.2,1708.5,1707.0,1708.3,4
TEGA,2026-04-09 12:10:00,1708.3,1708.3,1708.0,1708.0,8
TEGA,2026-04-09 12:11:00,1708.0,1708.1,1708.0,1708.0,13
TEGA,2026-04-09 12:12:00,1708.0,1708.0,1707.9,1707.9,3
TEGA,2026-04-09 12:13:00,1707.9,1708.1,1707.9,1708.1,4
TEGA,2026-04-09 12:14:00,1708.1,1708.1,1708.0,1708.1,2
TEGA,2026-04-09 12:15:00,1708.1,1708.1,1707.9,1707.9,4
TEGA,2026-04-09 12:16:00,1707.9,1707.9,1705.1,1706.9,212
TEGA,2026-04-09 12:17:00,1706.9,1706.9,1706.9,1706.9,4
TEGA,2026-04-09 12:18:00,1706.9,1706.9,1706.9,1706.9,3
TEGA,2026-04-09 12:19:00,1706.9,1706.9,1706.9,1706.9,3
TEGA,2026-04-09 12:20:00,1706.9,1706.9,1704.8,1706.8,25
TEGA,2026-04-09 12:21:00,1706.9,1706.9,1706.8,1706.8,4
TEGA,2026-04-09 12:22:00,1706.8,1706.8,1706.8,1706.8,5
TEGA,2026-04-09 12:23:00,1706.8,1706.8,1704.5,1706.0,6
TEGA,2026-04-09 12:24:00,1706.0,1706.0,1704.1,1704.1,5
TEGA,2026-04-09 12:25:00,1705.9,1706.0,1705.9,1706.0,3
TEGA,2026-04-09 12:26:00,1706.0,1706.3,1706.0,1706.3,4
TEGA,2026-04-09 12:27:00,1706.4,1706.5,1706.4,1706.5,7
TEGA,2026-04-09 12:28:00,1706.4,1706.7,1706.4,1706.7,4
TEGA,2026-04-09 12:29:00,1706.7,1707.0,1706.7,1707.0,2
TEGA,2026-04-09 12:30:00,1707.0,1707.0,1706.9,1706.9,4
