tradingsymbol,datetime,open,high,low,close,volume
IKS,2026-04-09 09:15:00,1465.0,1472.2,1453.2,1455.5,932
IKS,2026-04-09 09:16:00,1455.5,1463.0,1455.3,1463.0,269
IKS,2026-04-09 09:17:00,1465.0,1467.0,1463.4,1467.0,150
IKS,2026-04-09 09:18:00,1463.5,1471.7,1463.5,1471.7,969
IKS,2026-04-09 09:19:00,1468.6,1471.6,1464.9,1464.9,2112
IKS,2026-04-09 09:20:00,1466.8,1468.1,1463.8,1465.7,737
IKS,2026-04-09 09:21:00,1466.9,1467.2,1464.9,1464.9,129
IKS,2026-04-09 09:22:00,1464.9,1466.8,1464.9,1466.8,35
IKS,2026-04-09 09:23:00,1467.9,1469.7,1466.4,1469.7,93
IKS,2026-04-09 09:24:00,1469.1,1469.1,1466.6,1468.2,53
IKS,2026-04-09 09:25:00,1468.2,1470.6,1467.4,1470.2,142
IKS,2026-04-09 09:26:00,1472.8,1472.8,1467.4,1468.4,278
IKS,2026-04-09 09:27:00,1468.4,1468.6,1466.5,1468.6,76
IKS,2026-04-09 09:28:00,1470.9,1470.9,1468.9,1468.9,136
IKS,2026-04-09 09:29:00,1468.4,1483.0,1468.4,1480.9,5379
IKS,2026-04-09 09:30:00,1482.8,1484.2,1480.0,1482.2,1280
IKS,2026-04-09 09:31:00,1482.1,1485.0,1478.4,1478.7,801
IKS,2026-04-09 09:32:00,1478.7,1478.7,1475.2,1478.0,168
IKS,2026-04-09 09:33:00,1478.0,1478.1,1472.0,1472.0,1471
IKS,2026-04-09 09:34:00,1472.0,1472.0,1467.0,1467.0,33
IKS,2026-04-09 09:35:00,1467.0,1469.2,1467.0,1469.2,139
IKS,2026-04-09 09:36:00,1469.2,1473.8,1469.1,1472.3,101
IKS,2026-04-09 09:37:00,1472.3,1474.3,1470.2,1471.6,890
IKS,2026-04-09 09:38:00,1471.6,1473.1,1470.2,1470.6,441
IKS,2026-04-09 09:39:00,1470.4,1471.0,1468.4,1468.4,354
IKS,2026-04-09 09:40:00,1468.4,1468.7,1468.4,1468.7,20
IKS,2026-04-09 09:41:00,1468.7,1470.5,1467.7,1468.6,168
