tradingsymbol,datetime,open,high,low,close,volume
FINCABLES,2026-04-09 09:15:00,850.0,854.95,846.0,848.5,2782
FINCABLES,2026-04-09 09:16:00,852.5,856.5,852.5,855.0,3710
FINCABLES,2026-04-09 09:17:00,854.85,858.0,852.6,855.2,4628
FINCABLES,2026-04-09 09:18:00,856.3,861.3,856.3,858.45,4860
FINCABLES,2026-04-09 09:19:00,858.2,864.75,858.2,864.75,7287
FINCABLES,2026-04-09 09:20:00,863.95,867.2,863.95,865.15,3625
FINCABLES,2026-04-09 09:21:00,864.0,867.55,863.5,866.7,2108
FINCABLES,2026-04-09 09:22:00,868.45,872.95,868.45,871.6,6193
FINCABLES,2026-04-09 09:23:00,870.6,872.4,870.15,871.6,2776
FINCABLES,2026-04-09 09:24:00,871.6,871.6,869.2,871.6,2634
FINCABLES,2026-04-09 09:25:00,871.25,872.25,871.0,871.7,861
FINCABLES,2026-04-09 09:26:00,872.45,872.45,869.6,870.65,4826
FINCABLES,2026-04-09 09:27:00,870.5,871.4,863.55,863.55,12957
FINCABLES,2026-04-09 09:28:00,863.55,864.55,862.5,862.7,3009
FINCABLES,2026-04-09 09:29:00,862.5,862.5,861.15,861.8,770
FINCABLES,2026-04-09 09:30:00,861.65,862.6,861.35,862.35,1364
FINCABLES,2026-04-09 09:31:00,861.9,861.9,858.6,858.8,3733
FINCABLES,2026-04-09 09:32:00,858.6,859.55,857.6,857.75,2474
FINCABLES,2026-04-09 09:33:00,857.75,858.1,856.4,856.4,3678
FINCABLES,2026-04-09 09:34:00,856.4,857.8,856.0,857.55,4560
FINCABLES,2026-04-09 09:35:00,856.35,857.5,856.35,857.45,903
FINCABLES,2026-04-09 09:36:00,858.55,860.45,858.5,860.45,1994
FINCABLES,2026-04-09 09:37:00,861.0,861.0,858.75,858.75,3781
FINCABLES,2026-04-09 09:38:00,859.7,859.7,856.45,856.95,5402
FINCABLES,2026-04-09 09:39:00,857.05,857.05,854.6,855.6,6002
FINCABLES,2026-04-09 09:40:00,854.45,855.55,854.2,855.55,2434
FINCABLES,2026-04-09 09:41:00,855.95,856.05,854.15,854.15,494
FINCABLES,2026-04-09 09:42:00,854.0,854.0,850.9,850.9,6565
FINCABLES,2026-04-09 09:43:00,851.6,854.15,851.6,854.15,1138
FINCABLES,2026-04-09 09:44:00,854.85,854.85,853.05,853.75,453
FINCABLES,2026-04-09 09:45:00,853.65,853.65,853.0,853.0,1250
FINCABLES,2026-04-09 09:46:00,853.35,853.45,852.7,852.75,1267
FINCABLES,2026-04-09 09:47:00,852.9,852.9,852.8,852.85,80
FINCABLES,2026-04-09 09:48:00,852.85,853.45,851.8,853.45,353
FINCABLES,2026-04-09 09:49:00,853.45,853.45,849.7,850.35,2142
FINCABLES,2026-04-09 09:50:00,848.8,850.1,847.3,847.3,846
FINCABLES,2026-04-09 09:51:00,847.3,849.25,847.3,849.25,3654
FINCABLES,2026-04-09 09:52:00,850.0,850.5,849.5,850.15,729
FINCABLES,2026-04-09 09:53:00,850.4,850.95,849.9,850.6,877
FINCABLES,2026-04-09 09:54:00,850.6,851.1,850.0,851.1,2072
