tradingsymbol,datetime,open,high,low,close,volume
DEEPAKFERT,2026-04-09 09:15:00,1051.0,1054.5,1045.0,1049.8,11874
DEEPAKFERT,2026-04-09 09:16:00,1053.15,1064.0,1053.15,1064.0,12056
DEEPAKFERT,2026-04-09 09:17:00,1063.55,1068.0,1063.4,1064.7,12274
DEEPAKFERT,2026-04-09 09:18:00,1060.65,1066.7,1060.65,1066.05,4782
DEEPAKFERT,2026-04-09 09:19:00,1065.95,1068.8,1065.0,1066.85,11868
DEEPAKFERT,2026-04-09 09:20:00,1065.9,1069.0,1064.5,1065.15,9097
DEEPAKFERT,2026-04-09 09:21:00,1066.15,1069.95,1065.9,1069.95,6511
DEEPAKFERT,2026-04-09 09:22:00,1069.95,1074.6,1069.95,1074.5,5754
DEEPAKFERT,2026-04-09 09:23:00,1074.9,1077.25,1074.0,1077.25,6064
DEEPAKFERT,2026-04-09 09:24:00,1077.9,1079.95,1073.7,1074.3,14834
DEEPAKFERT,2026-04-09 09:25:00,1073.65,1073.65,1071.45,1071.95,3964
DEEPAKFERT,2026-04-09 09:26:00,1070.95,1072.6,1068.95,1069.65,6230
DEEPAKFERT,2026-04-09 09:27:00,1068.65,1069.0,1064.0,1065.8,6861
DEEPAKFERT,2026-04-09 09:28:00,1065.7,1068.45,1065.05,1066.85,2520
DEEPAKFERT,2026-04-09 09:29:00,1065.05,1065.75,1063.25,1064.6,6461
DEEPAKFERT,2026-04-09 09:30:00,1063.8,1064.0,1062.65,1063.75,1864
DEEPAKFERT,2026-04-09 09:31:00,1063.1,1063.1,1060.0,1060.0,3621
DEEPAKFERT,2026-04-09 09:32:00,1059.75,1060.7,1057.55,1058.7,5157
DEEPAKFERT,2026-04-09 09:33:00,1058.0,1058.6,1056.4,1057.75,2140
DEEPAKFERT,2026-04-09 09:34:00,1056.15,1057.5,1055.1,1056.2,8795
DEEPAKFERT,2026-04-09 09:35:00,1056.2,1058.2,1055.5,1057.3,2176
DEEPAKFERT,2026-04-09 09:36:00,1056.55,1061.75,1056.55,1059.75,3076
DEEPAKFERT,2026-04-09 09:37:00,1060.8,1062.0,1059.4,1059.45,3024
DEEPAKFERT,2026-04-09 09:38:00,1058.8,1059.9,1058.0,1058.0,1453
DEEPAKFERT,2026-04-09 09:39:00,1057.55,1057.55,1054.7,1054.95,2720
DEEPAKFERT,2026-04-09 09:40:00,1055.8,1056.05,1055.3,1055.85,1424
DEEPAKFERT,2026-04-09 09:41:00,1055.85,1055.85,1053.0,1053.0,2142
DEEPAKFERT,2026-04-09 09:42:00,1053.0,1053.0,1050.65,1051.0,2624
DEEPAKFERT,2026-04-09 09:43:00,1051.0,1052.0,1049.5,1051.5,4012
DEEPAKFERT,2026-04-09 09:44:00,1051.5,1052.5,1050.05,1051.45,3727
DEEPAKFERT,2026-04-09 09:45:00,1051.45,1053.0,1051.25,1053.0,620
DEEPAKFERT,2026-04-09 09:46:00,1052.35,1053.85,1052.15,1053.05,1029
DEEPAKFERT,2026-04-09 09:47:00,1053.55,1054.0,1052.3,1053.9,711
DEEPAKFERT,2026-04-09 09:48:00,1053.9,1053.9,1051.4,1051.4,776
DEEPAKFERT,2026-04-09 09:49:00,1051.4,1051.4,1048.0,1048.0,2359
DEEPAKFERT,2026-04-09 09:50:00,1048.8,1048.8,1045.55,1045.55,1858
DEEPAKFERT,2026-04-09 09:51:00,1045.1,1045.1,1041.3,1041.3,5724
DEEPAKFERT,2026-04-09 09:52:00,1043.0,1044.3,1042.8,1043.55,975
DEEPAKFERT,2026-04-09 09:53:00,1043.55,1045.85,1043.55,1044.9,1011
DEEPAKFERT,2026-04-09 09:54:00,1044.9,1045.25,1043.95,1044.0,1446
DEEPAKFERT,2026-04-09 09:55:00,1044.0,1044.3,1040.85,1040.85,2107
DEEPAKFERT,2026-04-09 09:56:00,1042.1,1042.1,1040.35,1041.35,604
DEEPAKFERT,2026-04-09 09:57:00,1041.35,1041.35,1040.2,1040.2,435
DEEPAKFERT,2026-04-09 09:58:00,1040.2,1042.6,1040.05,1042.0,3532
DEEPAKFERT,2026-04-09 09:59:00,1042.0,1043.5,1042.0,1043.35,2329
DEEPAKFERT,2026-04-09 10:00:00,1043.35,1049.75,1043.35,1046.9,7563
DEEPAKFERT,2026-04-09 10:01:00,1047.75,1049.5,1047.75,1049.0,980
DEEPAKFERT,2026-04-09 10:02:00,1048.75,1050.35,1048.75,1050.35,2542
DEEPAKFERT,2026-04-09 10:03:00,1050.35,1052.95,1049.25,1050.8,1117
DEEPAKFERT,2026-04-09 10:04:00,1050.95,1051.5,1050.15,1050.85,1820
DEEPAKFERT,2026-04-09 10:05:00,1050.85,1054.0,1050.45,1053.55,2864
DEEPAKFERT,2026-04-09 10:06:00,1053.7,1053.8,1051.9,1052.0,1647
DEEPAKFERT,2026-04-09 10:07:00,1052.6,1053.4,1052.25,1052.25,503
DEEPAKFERT,2026-04-09 10:08:00,1052.6,1053.0,1051.5,1053.0,616
DEEPAKFERT,2026-04-09 10:09:00,1053.0,1053.5,1052.0,1053.45,892
DEEPAKFERT,2026-04-09 10:10:00,1053.45,1053.5,1052.55,1053.5,302
DEEPAKFERT,2026-04-09 10:11:00,1053.5,1053.5,1052.5,1053.0,137
DEEPAKFERT,2026-04-09 10:12:00,1053.0,1053.0,1051.5,1051.5,1045
DEEPAKFERT,2026-04-09 10:13:00,1051.5,1054.8,1051.5,1054.5,1916
DEEPAKFERT,2026-04-09 10:14:00,1054.5,1055.55,1053.4,1053.45,3003
DEEPAKFERT,2026-04-09 10:15:00,1053.5,1054.0,1050.15,1050.45,2760
DEEPAKFERT,2026-04-09 10:16:00,1050.15,1052.05,1050.15,1052.05,242
DEEPAKFERT,2026-04-09 10:17:00,1052.2,1053.35,1051.65,1053.05,278
DEEPAKFERT,2026-04-09 10:18:00,1053.05,1053.7,1053.05,1053.5,843
DEEPAKFERT,2026-04-09 10:19:00,1053.5,1053.5,1052.5,1053.2,19
