tradingsymbol,datetime,open,high,low,close,volume
CESC,2026-04-09 09:15:00,156.5,157.75,156.18,157.06,17535
CESC,2026-04-09 09:16:00,157.2,157.49,157.06,157.34,47584
CESC,2026-04-09 09:17:00,157.55,158.12,157.28,158.12,16225
CESC,2026-04-09 09:18:00,158.12,158.32,158.12,158.15,10027
CESC,2026-04-09 09:19:00,158.1,158.15,158.01,158.09,4731
CESC,2026-04-09 09:20:00,158.09,158.19,157.99,157.99,10724
CESC,2026-04-09 09:21:00,158.15,158.19,157.99,158.03,19352
CESC,2026-04-09 09:22:00,158.03,158.15,158.0,158.15,5471
CESC,2026-04-09 09:23:00,158.15,158.2,158.1,158.1,4433
CESC,2026-04-09 09:24:00,158.0,158.1,157.98,158.07,3733
CESC,2026-04-09 09:25:00,157.97,158.07,157.97,158.05,1393
CESC,2026-04-09 09:26:00,158.19,158.3,158.05,158.3,6096
CESC,2026-04-09 09:27:00,158.3,158.5,158.3,158.3,5022
CESC,2026-04-09 09:28:00,158.29,158.36,158.29,158.29,1315
CESC,2026-04-09 09:29:00,158.2,158.31,158.12,158.12,9270
CESC,2026-04-09 09:30:00,158.12,158.23,158.03,158.03,6484
CESC,2026-04-09 09:31:00,157.99,157.99,157.84,157.89,4889
CESC,2026-04-09 09:32:00,157.83,157.83,157.7,157.77,1688
CESC,2026-04-09 09:33:00,157.73,157.8,157.59,157.61,6764
CESC,2026-04-09 09:34:00,157.67,157.67,157.14,157.14,4544
CESC,2026-04-09 09:35:00,157.14,157.42,157.14,157.42,419
CESC,2026-04-09 09:36:00,157.56,157.77,157.56,157.65,11936
CESC,2026-04-09 09:37:00,157.65,157.7,157.62,157.62,1103
CESC,2026-04-09 09:38:00,157.44,157.62,157.44,157.6,1295
CESC,2026-04-09 09:39:00,157.6,157.6,157.4,157.4,1545
CESC,2026-04-09 09:40:00,157.4,157.69,157.4,157.54,5589
CESC,2026-04-09 09:41:00,157.54,157.54,157.25,157.25,1730
CESC,2026-04-09 09:42:00,157.2,157.22,157.05,157.11,5724
CESC,2026-04-09 09:43:00,157.11,157.11,156.93,157.07,1811
CESC,2026-04-09 09:44:00,157.07,157.07,156.94,156.94,1077
CESC,2026-04-09 09:45:00,156.94,157.34,156.94,157.17,7257
CESC,2026-04-09 09:46:00,157.17,157.28,157.13,157.28,269
CESC,2026-04-09 09:47:00,157.26,157.44,157.26,157.4,2159
CESC,2026-04-09 09:48:00,157.4,157.49,157.39,157.43,1343
CESC,2026-04-09 09:49:00,157.05,157.1,156.77,156.77,8666
CESC,2026-04-09 09:50:00,156.75,156.88,156.69,156.73,2084
CESC,2026-04-09 09:51:00,156.67,156.67,156.48,156.5,6127
CESC,2026-04-09 09:52:00,156.5,156.57,156.13,156.57,19977
CESC,2026-04-09 09:53:00,156.57,156.78,156.57,156.65,473
CESC,2026-04-09 09:54:00,156.65,156.65,155.85,155.99,48926
CESC,2026-04-09 09:55:00,155.99,156.02,155.79,155.87,30557
CESC,2026-04-09 09:56:00,155.92,156.06,155.88,155.98,8835
CESC,2026-04-09 09:57:00,155.88,156.0,155.88,155.95,8579
CESC,2026-04-09 09:58:00,155.98,156.14,155.9,156.14,2736
CESC,2026-04-09 09:59:00,155.9,156.07,155.89,156.02,14248
CESC,2026-04-09 10:00:00,155.94,156.03,155.61,155.85,10996
CESC,2026-04-09 10:01:00,155.81,155.95,155.81,155.91,1085
CESC,2026-04-09 10:02:00,155.99,156.14,155.99,156.02,869
CESC,2026-04-09 10:03:00,156.02,156.29,156.02,156.29,285
CESC,2026-04-09 10:04:00,156.31,156.35,156.1,156.28,10001
CESC,2026-04-09 10:05:00,156.28,156.31,156.22,156.28,364
CESC,2026-04-09 10:06:00,156.28,156.31,156.18,156.27,1114
CESC,2026-04-09 10:07:00,156.28,156.31,155.9,156.03,12957
CESC,2026-04-09 10:08:00,156.01,156.1,155.92,156.1,4898
CESC,2026-04-09 10:09:00,156.1,156.1,156.0,156.0,96
CESC,2026-04-09 10:10:00,156.0,156.15,156.0,156.12,542
CESC,2026-04-09 10:11:00,156.12,156.41,156.12,156.41,10204
CESC,2026-04-09 10:12:00,156.5,156.5,156.41,156.49,647
CESC,2026-04-09 10:13:00,156.5,156.5,156.45,156.46,1799
CESC,2026-04-09 10:14:00,156.46,156.53,156.46,156.47,718
CESC,2026-04-09 10:15:00,156.48,156.53,156.37,156.42,1839
CESC,2026-04-09 10:16:00,156.42,156.42,156.36,156.36,825
CESC,2026-04-09 10:17:00,156.36,156.57,156.35,156.57,353
CESC,2026-04-09 10:18:00,156.6,156.85,156.6,156.85,1516
CESC,2026-04-09 10:19:00,156.85,156.85,156.81,156.85,574
CESC,2026-04-09 10:20:00,156.84,156.97,156.81,156.97,934
CESC,2026-04-09 10:21:00,156.97,156.97,156.72,156.72,1874
CESC,2026-04-09 10:22:00,156.8,156.88,156.74,156.76,6344
CESC,2026-04-09 10:23:00,156.77,156.82,156.72,156.82,59
CESC,2026-04-09 10:24:00,156.82,156.93,156.82,156.93,140
CESC,2026-04-09 10:25:00,156.97,156.97,156.88,156.88,1605
CESC,2026-04-09 10:26:00,156.88,156.95,156.62,156.71,5028
CESC,2026-04-09 10:27:00,156.71,156.83,156.68,156.8,1089
CESC,2026-04-09 10:28:00,156.72,156.8,156.72,156.8,325
CESC,2026-04-09 10:29:00,156.8,156.95,156.76,156.95,914
CESC,2026-04-09 10:30:00,156.95,157.1,156.95,157.1,4046
CESC,2026-04-09 10:31:00,157.12,157.2,157.09,157.2,391
CESC,2026-04-09 10:32:00,157.21,157.74,157.21,157.73,5265
CESC,2026-04-09 10:33:00,157.65,157.8,157.56,157.8,9236
CESC,2026-04-09 10:34:00,157.8,157.81,157.72,157.81,1335
CESC,2026-04-09 10:35:00,157.81,157.89,157.72,157.89,9498
CESC,2026-04-09 10:36:00,157.89,157.89,157.72,157.72,607
CESC,2026-04-09 10:37:00,157.8,157.89,157.74,157.78,327
CESC,2026-04-09 10:38:00,157.84,157.84,157.79,157.8,717
CESC,2026-04-09 10:39:00,157.78,157.8,157.78,157.8,214
CESC,2026-04-09 10:40:00,157.8,157.88,157.78,157.78,3060
CESC,2026-04-09 10:41:00,157.78,157.79,157.73,157.74,222
CESC,2026-04-09 10:42:00,157.74,157.8,157.74,157.77,3960
CESC,2026-04-09 10:43:00,157.77,157.8,157.7,157.7,779
CESC,2026-04-09 10:44:00,157.7,157.71,157.6,157.6,652
CESC,2026-04-09 10:45:00,157.53,157.65,157.53,157.65,269
CESC,2026-04-09 10:46:00,157.65,157.71,157.61,157.71,1267
CESC,2026-04-09 10:47:00,157.71,157.8,157.71,157.8,557
CESC,2026-04-09 10:48:00,157.8,157.8,157.75,157.79,573
CESC,2026-04-09 10:49:00,157.79,157.79,157.7,157.7,400
CESC,2026-04-09 10:50:00,157.79,157.82,157.75,157.79,6033
CESC,2026-04-09 10:51:00,157.79,157.79,157.77,157.79,485
CESC,2026-04-09 10:52:00,157.79,157.79,157.78,157.78,332
CESC,2026-04-09 10:53:00,157.79,157.79,157.74,157.74,1140
CESC,2026-04-09 10:54:00,157.79,157.79,157.75,157.79,456
CESC,2026-04-09 10:55:00,157.79,157.88,157.79,157.87,329
CESC,2026-04-09 10:56:00,157.87,157.88,157.8,157.88,656
CESC,2026-04-09 10:57:00,157.88,157.88,157.84,157.85,590
CESC,2026-04-09 10:58:00,157.85,157.88,157.85,157.86,595
CESC,2026-04-09 10:59:00,157.86,157.88,157.86,157.88,200
CESC,2026-04-09 11:00:00,157.79,157.97,157.7,157.97,2634
CESC,2026-04-09 11:01:00,157.97,157.97,157.93,157.97,76
CESC,2026-04-09 11:02:00,157.97,157.97,157.92,157.92,707
CESC,2026-04-09 11:03:00,157.94,157.95,157.86,157.87,1004
CESC,2026-04-09 11:04:00,157.87,157.87,157.78,157.78,2256
CESC,2026-04-09 11:05:00,157.78,157.87,157.78,157.8,294
CESC,2026-04-09 11:06:00,157.87,157.9,157.7,157.7,3059
CESC,2026-04-09 11:07:00,157.62,157.77,157.53,157.72,2726
CESC,2026-04-09 11:08:00,157.72,157.77,157.63,157.63,428
CESC,2026-04-09 11:09:00,157.63,157.8,157.63,157.8,5184
CESC,2026-04-09 11:10:00,157.8,157.85,157.75,157.85,345
CESC,2026-04-09 11:11:00,157.85,157.89,157.85,157.89,198
CESC,2026-04-09 11:12:00,157.89,157.9,157.8,157.88,1209
CESC,2026-04-09 11:13:00,157.88,157.88,157.78,157.88,199
CESC,2026-04-09 11:14:00,157.8,157.97,157.8,157.97,6173
CESC,2026-04-09 11:15:00,157.97,158.09,157.92,158.09,6261
CESC,2026-04-09 11:16:00,158.09,158.09,157.88,158.0,856
CESC,2026-04-09 11:17:00,157.92,157.92,157.57,157.57,7325
CESC,2026-04-09 11:18:00,157.57,157.68,157.46,157.6,3253
CESC,2026-04-09 11:19:00,157.67,157.75,157.43,157.75,3844
CESC,2026-04-09 11:20:00,157.75,157.75,157.64,157.75,769
CESC,2026-04-09 11:21:00,157.75,157.75,157.72,157.75,103
CESC,2026-04-09 11:22:00,157.75,157.75,157.7,157.75,936
CESC,2026-04-09 11:23:00,157.75,157.75,157.7,157.75,703
CESC,2026-04-09 11:24:00,157.75,157.75,157.72,157.75,1001
CESC,2026-04-09 11:25:00,157.75,157.75,157.65,157.74,254
CESC,2026-04-09 11:26:00,157.85,157.9,157.85,157.9,1564
CESC,2026-04-09 11:27:00,157.9,157.9,157.83,157.84,197
CESC,2026-04-09 11:28:00,157.9,157.9,157.81,157.9,1053
CESC,2026-04-09 11:29:00,157.9,157.9,157.77,157.77,1085
CESC,2026-04-09 11:30:00,157.9,157.9,157.82,157.9,202
CESC,2026-04-09 11:31:00,157.9,157.9,157.81,157.89,289
CESC,2026-04-09 11:32:00,157.89,157.89,157.59,157.66,3295
CESC,2026-04-09 11:33:00,157.66,157.67,157.58,157.65,86
CESC,2026-04-09 11:34:00,157.65,157.72,157.65,157.72,405
CESC,2026-04-09 11:35:00,157.72,157.82,157.66,157.82,435
CESC,2026-04-09 11:36:00,157.82,157.82,157.71,157.71,625
CESC,2026-04-09 11:37:00,157.79,157.9,157.66,157.89,1146
CESC,2026-04-09 11:38:00,157.89,157.9,157.8,157.88,137
CESC,2026-04-09 11:39:00,157.88,157.9,157.88,157.9,166
CESC,2026-04-09 11:40:00,157.88,157.9,157.88,157.89,401
CESC,2026-04-09 11:41:00,157.89,157.89,157.81,157.89,782
CESC,2026-04-09 11:42:00,157.89,157.89,157.81,157.89,146
CESC,2026-04-09 11:43:00,157.89,157.89,157.8,157.85,433
CESC,2026-04-09 11:44:00,157.85,157.89,157.85,157.86,1528
CESC,2026-04-09 11:45:00,157.86,157.86,157.75,157.79,5105
CESC,2026-04-09 11:46:00,157.85,157.85,157.8,157.85,310
CESC,2026-04-09 11:47:00,157.85,157.85,157.76,157.85,770
CESC,2026-04-09 11:48:00,157.85,157.85,157.78,157.78,513
CESC,2026-04-09 11:49:00,157.78,157.8,157.75,157.78,1421
CESC,2026-04-09 11:50:00,157.75,157.8,157.75,157.8,562
CESC,2026-04-09 11:51:00,157.8,157.8,157.75,157.8,1298
CESC,2026-04-09 11:52:00,157.8,157.8,157.8,157.8,82
CESC,2026-04-09 11:53:00,157.8,157.8,157.75,157.78,3404
CESC,2026-04-09 11:54:00,157.78,157.78,157.77,157.77,280
CESC,2026-04-09 11:55:00,157.77,157.79,157.77,157.77,1067
CESC,2026-04-09 11:56:00,157.77,157.77,157.72,157.75,303
CESC,2026-04-09 11:57:00,157.75,157.77,157.75,157.77,523
CESC,2026-04-09 11:58:00,157.77,157.77,157.74,157.75,713
CESC,2026-04-09 11:59:00,157.75,157.75,157.72,157.75,96
CESC,2026-04-09 12:00:00,157.75,157.8,157.72,157.8,14096
CESC,2026-04-09 12:01:00,157.8,157.8,157.8,157.8,200
CESC,2026-04-09 12:02:00,157.8,157.8,157.68,157.75,2657
CESC,2026-04-09 12:03:00,157.75,157.75,157.71,157.75,113
CESC,2026-04-09 12:04:00,157.75,157.75,157.71,157.71,628
CESC,2026-04-09 12:05:00,157.71,157.71,157.65,157.66,1193
CESC,2026-04-09 12:06:00,157.67,157.67,157.65,157.65,245
CESC,2026-04-09 12:07:00,157.65,157.65,157.56,157.56,636
CESC,2026-04-09 12:08:00,157.53,157.61,157.53,157.6,598
CESC,2026-04-09 12:09:00,157.6,157.67,157.6,157.66,593
CESC,2026-04-09 12:10:00,157.67,157.7,157.65,157.7,1130
CESC,2026-04-09 12:11:00,157.7,157.7,157.7,157.7,456
CESC,2026-04-09 12:12:00,157.7,157.7,157.7,157.7,165
CESC,2026-04-09 12:13:00,157.7,157.7,157.69,157.7,897
CESC,2026-04-09 12:14:00,157.7,157.7,157.69,157.7,1061
CESC,2026-04-09 12:15:00,157.7,157.7,157.7,157.7,245
CESC,2026-04-09 12:16:00,157.71,157.75,157.67,157.75,1459
CESC,2026-04-09 12:17:00,157.75,157.85,157.67,157.85,716
