tradingsymbol,datetime,open,high,low,close,volume
PARADEEP,2026-04-09 09:15:00,122.0,122.6,121.5,122.6,114130
PARADEEP,2026-04-09 09:16:00,123.25,123.85,122.67,123.85,285908
PARADEEP,2026-04-09 09:17:00,123.36,123.62,122.67,122.67,143803
PARADEEP,2026-04-09 09:18:00,122.65,123.19,122.51,123.01,74807
PARADEEP,2026-04-09 09:19:00,123.0,123.39,123.0,123.06,153387
PARADEEP,2026-04-09 09:20:00,122.98,123.3,122.79,123.17,106190
PARADEEP,2026-04-09 09:21:00,123.1,124.4,123.1,124.04,198408
PARADEEP,2026-04-09 09:22:00,124.25,124.53,124.1,124.2,128519
PARADEEP,2026-04-09 09:23:00,124.14,125.22,124.14,125.22,192039
PARADEEP,2026-04-09 09:24:00,125.13,125.51,124.2,124.43,178300
PARADEEP,2026-04-09 09:25:00,124.34,124.64,124.25,124.5,47395
PARADEEP,2026-04-09 09:26:00,124.31,124.31,123.72,124.04,68155
PARADEEP,2026-04-09 09:27:00,123.88,123.91,123.41,123.61,85571
PARADEEP,2026-04-09 09:28:00,123.55,123.82,123.48,123.48,57642
PARADEEP,2026-04-09 09:29:00,123.48,123.48,123.11,123.25,52610
PARADEEP,2026-04-09 09:30:00,123.32,123.4,122.76,123.08,105486
PARADEEP,2026-04-09 09:31:00,122.91,123.14,122.55,122.55,77543
PARADEEP,2026-04-09 09:32:00,122.56,122.6,122.39,122.45,75255
PARADEEP,2026-04-09 09:33:00,122.36,122.42,121.81,121.88,122853
PARADEEP,2026-04-09 09:34:00,121.9,122.07,121.75,122.0,68067
PARADEEP,2026-04-09 09:35:00,121.91,122.07,121.65,121.95,62233
PARADEEP,2026-04-09 09:36:00,121.95,122.59,121.9,122.59,35468
PARADEEP,2026-04-09 09:37:00,122.58,122.58,122.06,122.13,65380
PARADEEP,2026-04-09 09:38:00,122.0,122.0,121.82,121.89,57634
PARADEEP,2026-04-09 09:39:00,121.8,121.84,121.58,121.7,57532
PARADEEP,2026-04-09 09:40:00,121.61,121.92,121.61,121.72,42828
PARADEEP,2026-04-09 09:41:00,121.72,121.72,121.3,121.44,82275
PARADEEP,2026-04-09 09:42:00,121.31,121.38,121.07,121.07,55553
PARADEEP,2026-04-09 09:43:00,120.95,121.16,120.82,121.02,76966
PARADEEP,2026-04-09 09:44:00,121.11,121.11,120.61,120.76,60273
PARADEEP,2026-04-09 09:45:00,120.88,121.02,120.76,120.9,33325
PARADEEP,2026-04-09 09:46:00,120.95,120.95,120.81,120.91,28366
PARADEEP,2026-04-09 09:47:00,120.92,121.21,120.88,121.21,25205
PARADEEP,2026-04-09 09:48:00,121.13,121.2,120.75,120.75,37915
PARADEEP,2026-04-09 09:49:00,120.87,120.87,120.3,120.47,60872
PARADEEP,2026-04-09 09:50:00,120.52,120.52,120.31,120.35,15665
PARADEEP,2026-04-09 09:51:00,120.29,120.29,120.06,120.11,27267
PARADEEP,2026-04-09 09:52:00,120.1,120.3,120.1,120.3,18873
PARADEEP,2026-04-09 09:53:00,120.37,120.63,120.25,120.5,22581
PARADEEP,2026-04-09 09:54:00,120.4,120.56,120.23,120.23,19374
PARADEEP,2026-04-09 09:55:00,120.23,120.25,119.88,120.0,69553
PARADEEP,2026-04-09 09:56:00,119.91,119.98,119.71,119.83,16003
