tradingsymbol,datetime,open,high,low,close,volume
GODREJIND,2026-04-09 09:15:00,889.9,889.9,883.0,883.0,279
GODREJIND,2026-04-09 09:16:00,885.6,887.55,882.6,885.2,501
GODREJIND,2026-04-09 09:17:00,887.4,887.6,887.4,887.6,166
GODREJIND,2026-04-09 09:18:00,887.6,892.65,887.6,892.65,175
GODREJIND,2026-04-09 09:19:00,893.2,893.2,890.85,891.55,177
GODREJIND,2026-04-09 09:20:00,891.55,892.85,890.65,892.85,244
GODREJIND,2026-04-09 09:21:00,892.85,892.85,891.15,891.15,1640
GODREJIND,2026-04-09 09:22:00,892.55,892.55,891.0,891.0,126
GODREJIND,2026-04-09 09:23:00,891.0,892.3,890.4,890.4,191
GODREJIND,2026-04-09 09:24:00,890.4,890.4,889.5,889.5,35
GODREJIND,2026-04-09 09:25:00,888.95,890.25,888.8,890.0,134
GODREJIND,2026-04-09 09:26:00,890.0,892.4,890.0,892.0,180
GODREJIND,2026-04-09 09:27:00,892.0,893.2,891.35,892.75,206
GODREJIND,2026-04-09 09:28:00,892.75,892.75,891.1,891.1,72
GODREJIND,2026-04-09 09:29:00,891.1,893.4,891.1,892.1,348
GODREJIND,2026-04-09 09:30:00,891.5,893.2,891.0,891.0,304
GODREJIND,2026-04-09 09:31:00,891.0,891.7,888.35,888.35,548
GODREJIND,2026-04-09 09:32:00,888.35,889.3,888.35,889.3,3
GODREJIND,2026-04-09 09:33:00,889.3,889.3,883.95,883.95,2077
GODREJIND,2026-04-09 09:34:00,882.3,886.15,882.2,884.4,378
GODREJIND,2026-04-09 09:35:00,884.4,886.9,884.4,885.5,52
GODREJIND,2026-04-09 09:36:00,885.5,886.8,885.5,885.5,15
GODREJIND,2026-04-09 09:37:00,885.5,886.85,885.5,886.85,11
GODREJIND,2026-04-09 09:38:00,886.85,886.85,885.6,886.0,22
GODREJIND,2026-04-09 09:39:00,886.0,886.6,884.15,884.15,331
GODREJIND,2026-04-09 09:40:00,885.0,885.2,885.0,885.2,29
GODREJIND,2026-04-09 09:41:00,885.2,885.4,884.05,884.3,130
GODREJIND,2026-04-09 09:42:00,884.3,884.3,881.1,881.1,352
GODREJIND,2026-04-09 09:43:00,881.2,881.6,880.0,880.55,424
GODREJIND,2026-04-09 09:44:00,880.7,881.6,880.45,881.6,22
GODREJIND,2026-04-09 09:45:00,881.6,881.6,881.6,881.6,0
GODREJIND,2026-04-09 09:46:00,881.6,881.6,880.45,881.2,127
GODREJIND,2026-04-09 09:47:00,881.35,881.65,881.35,881.65,7
GODREJIND,2026-04-09 09:48:00,881.65,881.65,880.1,880.1,16
GODREJIND,2026-04-09 09:49:00,880.0,880.45,879.0,879.05,64
GODREJIND,2026-04-09 09:50:00,879.05,879.55,877.15,877.15,93
GODREJIND,2026-04-09 09:51:00,877.15,878.1,874.85,874.85,557
GODREJIND,2026-04-09 09:52:00,875.55,876.0,875.55,876.0,79
GODREJIND,2026-04-09 09:53:00,876.0,876.0,874.9,874.9,34
GODREJIND,2026-04-09 09:54:00,875.0,875.0,874.55,874.55,116
GODREJIND,2026-04-09 09:55:00,874.55,875.95,874.55,875.95,3
GODREJIND,2026-04-09 09:56:00,876.35,876.4,874.15,874.9,316
GODREJIND,2026-04-09 09:57:00,874.9,875.35,873.8,875.0,48
GODREJIND,2026-04-09 09:58:00,875.0,875.0,875.0,875.0,0
GODREJIND,2026-04-09 09:59:00,875.0,875.0,873.8,873.8,9
GODREJIND,2026-04-09 10:00:00,873.8,873.8,872.1,873.05,134
GODREJIND,2026-04-09 10:01:00,873.0,873.9,873.0,873.9,154
GODREJIND,2026-04-09 10:02:00,873.9,873.9,873.25,873.75,8
GODREJIND,2026-04-09 10:03:00,873.75,874.9,873.75,874.9,51
GODREJIND,2026-04-09 10:04:00,874.9,875.05,874.9,875.05,12
GODREJIND,2026-04-09 10:05:00,875.05,875.05,874.85,874.85,2
GODREJIND,2026-04-09 10:06:00,874.85,875.25,874.85,875.05,82
GODREJIND,2026-04-09 10:07:00,875.05,875.05,875.05,875.05,17
GODREJIND,2026-04-09 10:08:00,875.0,875.25,874.2,874.4,17
GODREJIND,2026-04-09 10:09:00,874.4,875.25,874.4,875.25,2
