tradingsymbol,datetime,open,high,low,close,volume
ASHOKLEY,2026-04-09 09:15:00,172.8,172.8,169.93,170.37,1116512
ASHOKLEY,2026-04-09 09:16:00,170.37,171.99,170.37,171.77,635858
ASHOKLEY,2026-04-09 09:17:00,171.98,171.98,171.43,171.58,341425
ASHOKLEY,2026-04-09 09:18:00,171.62,171.96,171.55,171.93,284337
ASHOKLEY,2026-04-09 09:19:00,171.93,172.44,171.74,172.4,458276
ASHOKLEY,2026-04-09 09:20:00,172.4,173.39,172.38,173.07,706522
ASHOKLEY,2026-04-09 09:21:00,173.15,173.18,172.52,172.71,306003
ASHOKLEY,2026-04-09 09:22:00,172.7,172.73,172.38,172.43,320154
ASHOKLEY,2026-04-09 09:23:00,172.41,172.73,172.12,172.56,435239
ASHOKLEY,2026-04-09 09:24:00,172.57,172.59,172.2,172.37,149402
ASHOKLEY,2026-04-09 09:25:00,172.32,172.37,172.06,172.22,267534
ASHOKLEY,2026-04-09 09:26:00,172.22,172.28,172.0,172.24,212273
ASHOKLEY,2026-04-09 09:27:00,172.29,172.8,172.2,172.8,190733
ASHOKLEY,2026-04-09 09:28:00,172.8,173.2,172.61,173.1,386415
ASHOKLEY,2026-04-09 09:29:00,173.1,173.48,173.01,173.34,308387
ASHOKLEY,2026-04-09 09:30:00,173.36,173.4,173.05,173.15,236858
ASHOKLEY,2026-04-09 09:31:00,173.14,173.36,173.05,173.26,312972
ASHOKLEY,2026-04-09 09:32:00,173.22,173.99,173.22,173.74,358122
ASHOKLEY,2026-04-09 09:33:00,173.76,174.75,173.61,174.16,585745
ASHOKLEY,2026-04-09 09:34:00,174.1,174.2,173.58,173.58,270059
ASHOKLEY,2026-04-09 09:35:00,173.5,173.59,173.0,173.1,262334
ASHOKLEY,2026-04-09 09:36:00,173.1,173.39,172.93,173.2,432235
ASHOKLEY,2026-04-09 09:37:00,173.2,173.33,173.0,173.01,120561
ASHOKLEY,2026-04-09 09:38:00,173.01,173.02,172.69,172.81,241893
ASHOKLEY,2026-04-09 09:39:00,172.8,172.93,172.5,172.57,132662
ASHOKLEY,2026-04-09 09:40:00,172.56,172.69,172.52,172.58,137125
ASHOKLEY,2026-04-09 09:41:00,172.65,172.68,172.32,172.32,171578
ASHOKLEY,2026-04-09 09:42:00,172.31,172.31,172.03,172.15,140509
ASHOKLEY,2026-04-09 09:43:00,172.1,172.27,172.09,172.25,137400
ASHOKLEY,2026-04-09 09:44:00,172.26,172.29,172.06,172.2,106233
ASHOKLEY,2026-04-09 09:45:00,172.31,172.45,172.11,172.16,140545
ASHOKLEY,2026-04-09 09:46:00,172.15,172.4,172.05,172.4,62991
ASHOKLEY,2026-04-09 09:47:00,172.4,172.48,172.3,172.32,55613
ASHOKLEY,2026-04-09 09:48:00,172.26,172.26,171.5,171.51,324717
ASHOKLEY,2026-04-09 09:49:00,171.51,171.57,171.2,171.2,297319
ASHOKLEY,2026-04-09 09:50:00,171.2,171.21,170.6,170.75,388398
ASHOKLEY,2026-04-09 09:51:00,170.71,170.87,170.4,170.52,216406
ASHOKLEY,2026-04-09 09:52:00,170.53,170.8,170.5,170.73,139370
ASHOKLEY,2026-04-09 09:53:00,170.78,170.84,170.52,170.6,98627
