tradingsymbol,datetime,open,high,low,close,volume
NATCOPHARM,2026-04-09 09:15:00,1106.9,1106.9,1097.15,1103.25,53655
NATCOPHARM,2026-04-09 09:16:00,1104.3,1111.0,1104.3,1107.75,23254
NATCOPHARM,2026-04-09 09:17:00,1108.2,1113.5,1107.45,1113.05,8138
NATCOPHARM,2026-04-09 09:18:00,1114.0,1119.0,1114.0,1117.2,19467
NATCOPHARM,2026-04-09 09:19:00,1115.55,1116.8,1115.55,1115.75,3943
NATCOPHARM,2026-04-09 09:20:00,1115.9,1118.35,1115.55,1116.9,16040
NATCOPHARM,2026-04-09 09:21:00,1117.4,1118.0,1116.2,1116.7,2682
NATCOPHARM,2026-04-09 09:22:00,1116.95,1117.0,1113.0,1113.0,8643
NATCOPHARM,2026-04-09 09:23:00,1113.65,1113.65,1111.0,1111.0,6172
NATCOPHARM,2026-04-09 09:24:00,1112.95,1113.6,1112.2,1112.55,5635
NATCOPHARM,2026-04-09 09:25:00,1112.7,1112.7,1110.45,1110.45,2212
NATCOPHARM,2026-04-09 09:26:00,1111.2,1111.8,1108.15,1108.7,7146
NATCOPHARM,2026-04-09 09:27:00,1108.5,1112.85,1108.5,1112.1,4129
NATCOPHARM,2026-04-09 09:28:00,1113.25,1113.55,1112.35,1112.85,2294
NATCOPHARM,2026-04-09 09:29:00,1113.7,1114.2,1112.9,1114.2,11531
NATCOPHARM,2026-04-09 09:30:00,1112.8,1114.95,1112.8,1113.9,1904
NATCOPHARM,2026-04-09 09:31:00,1113.15,1114.0,1113.0,1113.0,5551
NATCOPHARM,2026-04-09 09:32:00,1113.4,1113.75,1111.35,1111.4,5549
NATCOPHARM,2026-04-09 09:33:00,1111.4,1111.4,1108.7,1109.2,2625
NATCOPHARM,2026-04-09 09:34:00,1109.1,1109.65,1107.0,1108.9,5392
NATCOPHARM,2026-04-09 09:35:00,1108.9,1110.5,1108.2,1108.2,1858
NATCOPHARM,2026-04-09 09:36:00,1108.2,1110.5,1108.2,1109.05,405
NATCOPHARM,2026-04-09 09:37:00,1109.05,1110.85,1108.5,1108.5,1146
NATCOPHARM,2026-04-09 09:38:00,1109.0,1110.55,1108.9,1108.9,1203
NATCOPHARM,2026-04-09 09:39:00,1109.45,1110.45,1108.5,1110.45,6923
NATCOPHARM,2026-04-09 09:40:00,1110.55,1112.4,1110.55,1112.2,4534
NATCOPHARM,2026-04-09 09:41:00,1112.4,1112.4,1110.75,1110.75,912
NATCOPHARM,2026-04-09 09:42:00,1110.75,1111.0,1109.0,1109.0,1188
NATCOPHARM,2026-04-09 09:43:00,1108.55,1108.65,1107.15,1107.25,3427
NATCOPHARM,2026-04-09 09:44:00,1107.25,1109.25,1107.25,1109.25,2406
NATCOPHARM,2026-04-09 09:45:00,1108.95,1110.75,1108.9,1109.95,2522
NATCOPHARM,2026-04-09 09:46:00,1109.4,1109.6,1108.0,1108.35,17407
NATCOPHARM,2026-04-09 09:47:00,1108.35,1109.7,1107.55,1109.5,1385
NATCOPHARM,2026-04-09 09:48:00,1108.8,1109.35,1108.25,1109.2,739
NATCOPHARM,2026-04-09 09:49:00,1107.7,1107.75,1107.0,1107.1,4291
NATCOPHARM,2026-04-09 09:50:00,1107.1,1107.1,1105.2,1106.0,2248
NATCOPHARM,2026-04-09 09:51:00,1106.0,1106.5,1105.0,1105.0,3395
NATCOPHARM,2026-04-09 09:52:00,1105.0,1108.2,1105.0,1107.6,1687
NATCOPHARM,2026-04-09 09:53:00,1107.6,1109.0,1107.15,1108.35,1522
NATCOPHARM,2026-04-09 09:54:00,1108.5,1108.6,1107.25,1107.7,815
NATCOPHARM,2026-04-09 09:55:00,1108.4,1108.5,1108.05,1108.1,1112
NATCOPHARM,2026-04-09 09:56:00,1108.75,1108.75,1107.1,1107.1,1597
NATCOPHARM,2026-04-09 09:57:00,1107.1,1107.8,1106.05,1106.2,2704
NATCOPHARM,2026-04-09 09:58:00,1105.0,1107.05,1104.4,1107.05,7401
NATCOPHARM,2026-04-09 09:59:00,1106.75,1106.75,1105.0,1106.45,2466
NATCOPHARM,2026-04-09 10:00:00,1105.65,1105.9,1104.25,1105.3,948
NATCOPHARM,2026-04-09 10:01:00,1104.6,1106.95,1104.55,1106.95,959
NATCOPHARM,2026-04-09 10:02:00,1108.0,1108.4,1107.0,1107.9,1577
NATCOPHARM,2026-04-09 10:03:00,1107.85,1109.35,1107.0,1108.85,3717
NATCOPHARM,2026-04-09 10:04:00,1107.65,1108.1,1106.35,1106.35,1124
NATCOPHARM,2026-04-09 10:05:00,1106.35,1107.9,1106.35,1107.8,623
NATCOPHARM,2026-04-09 10:06:00,1108.65,1108.7,1107.65,1108.0,338
NATCOPHARM,2026-04-09 10:07:00,1108.0,1109.7,1108.0,1108.9,1488
NATCOPHARM,2026-04-09 10:08:00,1108.0,1108.05,1107.15,1107.9,452
NATCOPHARM,2026-04-09 10:09:00,1107.9,1107.9,1106.95,1107.55,211
NATCOPHARM,2026-04-09 10:10:00,1106.45,1107.35,1106.25,1107.2,767
NATCOPHARM,2026-04-09 10:11:00,1106.35,1109.45,1106.35,1109.45,679
NATCOPHARM,2026-04-09 10:12:00,1109.45,1109.45,1108.05,1108.5,976
NATCOPHARM,2026-04-09 10:13:00,1108.35,1109.3,1107.6,1107.6,2903
NATCOPHARM,2026-04-09 10:14:00,1107.6,1108.5,1107.4,1107.4,363
NATCOPHARM,2026-04-09 10:15:00,1107.75,1107.75,1106.75,1106.75,269
NATCOPHARM,2026-04-09 10:16:00,1106.75,1106.95,1105.5,1106.65,2668
NATCOPHARM,2026-04-09 10:17:00,1106.0,1107.3,1106.0,1107.3,1053
NATCOPHARM,2026-04-09 10:18:00,1107.2,1109.5,1107.05,1108.35,3218
NATCOPHARM,2026-04-09 10:19:00,1108.55,1112.3,1108.2,1110.45,5132
NATCOPHARM,2026-04-09 10:20:00,1111.45,1112.95,1111.35,1112.95,2067
NATCOPHARM,2026-04-09 10:21:00,1112.35,1112.55,1111.5,1111.5,1178
NATCOPHARM,2026-04-09 10:22:00,1111.5,1111.7,1110.0,1110.0,1381
NATCOPHARM,2026-04-09 10:23:00,1110.0,1110.0,1108.05,1108.55,2748
NATCOPHARM,2026-04-09 10:24:00,1109.3,1111.75,1108.95,1111.75,1053
NATCOPHARM,2026-04-09 10:25:00,1110.9,1110.9,1110.0,1110.0,1051
NATCOPHARM,2026-04-09 10:26:00,1110.15,1110.15,1107.1,1107.1,2796
NATCOPHARM,2026-04-09 10:27:00,1106.05,1107.6,1106.0,1106.55,1836
NATCOPHARM,2026-04-09 10:28:00,1106.55,1108.05,1106.1,1107.45,2357
NATCOPHARM,2026-04-09 10:29:00,1107.7,1108.45,1107.5,1108.45,1623
NATCOPHARM,2026-04-09 10:30:00,1108.45,1109.7,1108.45,1109.7,247
NATCOPHARM,2026-04-09 10:31:00,1109.45,1109.45,1108.6,1108.6,373
