tradingsymbol,datetime,open,high,low,close,volume
BANKINDIA,2026-04-09 09:15:00,141.85,141.85,139.75,139.95,151273
BANKINDIA,2026-04-09 09:16:00,139.95,140.76,139.95,140.76,91334
BANKINDIA,2026-04-09 09:17:00,140.75,141.26,140.75,141.26,183181
BANKINDIA,2026-04-09 09:18:00,141.19,141.64,141.19,141.49,142202
BANKINDIA,2026-04-09 09:19:00,141.49,141.91,141.41,141.89,99771
BANKINDIA,2026-04-09 09:20:00,141.9,142.33,141.73,141.82,197832
BANKINDIA,2026-04-09 09:21:00,141.87,142.1,141.73,142.01,79582
BANKINDIA,2026-04-09 09:22:00,142.06,142.13,141.87,141.99,64478
BANKINDIA,2026-04-09 09:23:00,142.05,142.05,141.77,141.81,100335
BANKINDIA,2026-04-09 09:24:00,141.96,142.25,141.92,142.16,61013
BANKINDIA,2026-04-09 09:25:00,142.2,142.26,142.11,142.26,45132
BANKINDIA,2026-04-09 09:26:00,142.26,142.26,142.05,142.25,74210
BANKINDIA,2026-04-09 09:27:00,142.16,142.25,142.16,142.25,24666
BANKINDIA,2026-04-09 09:28:00,142.25,142.29,142.17,142.28,51299
BANKINDIA,2026-04-09 09:29:00,142.15,142.24,142.15,142.17,19184
BANKINDIA,2026-04-09 09:30:00,142.17,142.2,141.88,141.89,30732
BANKINDIA,2026-04-09 09:31:00,141.89,141.89,141.43,141.43,53621
BANKINDIA,2026-04-09 09:32:00,141.43,141.55,141.38,141.45,105766
BANKINDIA,2026-04-09 09:33:00,141.38,141.47,141.29,141.29,37488
BANKINDIA,2026-04-09 09:34:00,141.29,141.36,141.28,141.3,34088
BANKINDIA,2026-04-09 09:35:00,141.24,141.49,141.24,141.46,46872
BANKINDIA,2026-04-09 09:36:00,141.53,141.67,141.49,141.64,26172
BANKINDIA,2026-04-09 09:37:00,141.64,141.71,141.49,141.49,25534
BANKINDIA,2026-04-09 09:38:00,141.54,141.58,141.32,141.33,15063
BANKINDIA,2026-04-09 09:39:00,141.2,141.27,140.99,141.06,36718
BANKINDIA,2026-04-09 09:40:00,141.05,141.17,141.05,141.13,11860
BANKINDIA,2026-04-09 09:41:00,141.16,141.21,141.13,141.14,52172
BANKINDIA,2026-04-09 09:42:00,141.08,141.16,141.01,141.1,24597
BANKINDIA,2026-04-09 09:43:00,141.05,141.1,141.03,141.08,22242
BANKINDIA,2026-04-09 09:44:00,141.18,141.18,141.04,141.05,29382
BANKINDIA,2026-04-09 09:45:00,141.06,141.13,140.94,141.01,34214
BANKINDIA,2026-04-09 09:46:00,140.97,141.07,140.97,141.05,13686
BANKINDIA,2026-04-09 09:47:00,141.19,141.24,141.07,141.16,13772
BANKINDIA,2026-04-09 09:48:00,141.16,141.3,141.1,141.27,73316
BANKINDIA,2026-04-09 09:49:00,141.34,141.34,140.93,140.99,66891
BANKINDIA,2026-04-09 09:50:00,141.04,141.04,140.82,140.83,34797
BANKINDIA,2026-04-09 09:51:00,140.84,141.03,140.76,140.79,55381
BANKINDIA,2026-04-09 09:52:00,140.9,141.04,140.83,140.91,36395
BANKINDIA,2026-04-09 09:53:00,140.97,141.18,140.91,141.12,26054
BANKINDIA,2026-04-09 09:54:00,141.14,141.24,141.03,141.24,4633
BANKINDIA,2026-04-09 09:55:00,141.24,141.24,140.98,141.09,16072
BANKINDIA,2026-04-09 09:56:00,141.06,141.12,140.89,140.97,17495
BANKINDIA,2026-04-09 09:57:00,141.03,141.13,141.03,141.09,9013
BANKINDIA,2026-04-09 09:58:00,141.19,141.28,141.17,141.17,12705
BANKINDIA,2026-04-09 09:59:00,141.17,141.21,141.09,141.18,12128
BANKINDIA,2026-04-09 10:00:00,141.12,141.12,140.91,141.07,67091
BANKINDIA,2026-04-09 10:01:00,141.09,141.39,141.08,141.35,48041
BANKINDIA,2026-04-09 10:02:00,141.38,141.5,141.36,141.42,15082
BANKINDIA,2026-04-09 10:03:00,141.43,141.57,141.38,141.53,76348
BANKINDIA,2026-04-09 10:04:00,141.57,141.62,141.5,141.53,24275
BANKINDIA,2026-04-09 10:05:00,141.58,141.58,141.41,141.46,12993
BANKINDIA,2026-04-09 10:06:00,141.48,141.48,141.28,141.45,21225
BANKINDIA,2026-04-09 10:07:00,141.39,141.45,141.37,141.37,8696
BANKINDIA,2026-04-09 10:08:00,141.3,141.46,141.29,141.38,9945
BANKINDIA,2026-04-09 10:09:00,141.47,141.73,141.31,141.73,13976
BANKINDIA,2026-04-09 10:10:00,141.74,141.85,141.72,141.8,10500
BANKINDIA,2026-04-09 10:11:00,141.81,142.06,141.77,142.06,25422
BANKINDIA,2026-04-09 10:12:00,142.11,142.11,141.95,142.04,22205
BANKINDIA,2026-04-09 10:13:00,142.03,142.03,141.86,141.87,13491
BANKINDIA,2026-04-09 10:14:00,141.87,142.05,141.79,141.79,23305
BANKINDIA,2026-04-09 10:15:00,141.87,141.87,141.64,141.65,14504
BANKINDIA,2026-04-09 10:16:00,141.58,141.86,141.58,141.86,26177
BANKINDIA,2026-04-09 10:17:00,141.89,142.45,141.85,142.45,97599
BANKINDIA,2026-04-09 10:18:00,142.45,142.88,142.42,142.79,122543
BANKINDIA,2026-04-09 10:19:00,142.74,142.79,142.66,142.77,27360
BANKINDIA,2026-04-09 10:20:00,142.72,142.83,142.64,142.67,44113
BANKINDIA,2026-04-09 10:21:00,142.66,142.96,142.54,142.6,113738
BANKINDIA,2026-04-09 10:22:00,142.6,142.71,142.56,142.56,6394
BANKINDIA,2026-04-09 10:23:00,142.44,142.95,142.44,142.92,95232
BANKINDIA,2026-04-09 10:24:00,142.92,143.22,142.9,143.22,44763
BANKINDIA,2026-04-09 10:25:00,143.21,143.22,142.79,142.87,108636
BANKINDIA,2026-04-09 10:26:00,142.87,142.93,142.42,142.66,59282
BANKINDIA,2026-04-09 10:27:00,142.71,142.73,142.44,142.62,160249
BANKINDIA,2026-04-09 10:28:00,142.62,142.88,142.62,142.83,172730
BANKINDIA,2026-04-09 10:29:00,142.87,142.87,142.74,142.79,216443
BANKINDIA,2026-04-09 10:30:00,142.83,143.12,142.78,143.12,106261
BANKINDIA,2026-04-09 10:31:00,143.12,143.13,142.99,143.07,16299
BANKINDIA,2026-04-09 10:32:00,143.09,143.35,143.09,143.35,57913
BANKINDIA,2026-04-09 10:33:00,143.32,143.39,143.1,143.15,32492
BANKINDIA,2026-04-09 10:34:00,143.12,143.23,143.02,143.22,57112
BANKINDIA,2026-04-09 10:35:00,143.23,143.75,143.17,143.73,81154
BANKINDIA,2026-04-09 10:36:00,143.78,143.85,143.12,143.23,119303
BANKINDIA,2026-04-09 10:37:00,143.23,143.27,143.15,143.23,18196
BANKINDIA,2026-04-09 10:38:00,143.17,143.2,142.98,142.98,18944
BANKINDIA,2026-04-09 10:39:00,142.98,143.01,142.84,142.92,33962
BANKINDIA,2026-04-09 10:40:00,142.85,142.93,142.82,142.85,13251
BANKINDIA,2026-04-09 10:41:00,142.9,142.96,142.85,142.96,9459
BANKINDIA,2026-04-09 10:42:00,143.03,143.03,142.78,142.86,10188
BANKINDIA,2026-04-09 10:43:00,142.92,143.12,142.9,142.95,13459
BANKINDIA,2026-04-09 10:44:00,142.98,143.03,142.8,142.86,99031
BANKINDIA,2026-04-09 10:45:00,142.83,143.03,142.83,143.03,76841
BANKINDIA,2026-04-09 10:46:00,143.03,143.03,142.78,142.83,10211
BANKINDIA,2026-04-09 10:47:00,142.85,142.94,142.75,142.85,23609
BANKINDIA,2026-04-09 10:48:00,142.9,142.9,142.81,142.83,1588
BANKINDIA,2026-04-09 10:49:00,142.88,142.89,142.83,142.84,2805
BANKINDIA,2026-04-09 10:50:00,142.88,142.88,142.81,142.87,16154
