tradingsymbol,datetime,open,high,low,close,volume
ZFCVINDIA,2026-04-09 09:15:00,14214,14375,14151,14203,262
ZFCVINDIA,2026-04-09 09:16:00,14201,14203,14142,14142,205
ZFCVINDIA,2026-04-09 09:17:00,14167,14171,14161,14163,99
ZFCVINDIA,2026-04-09 09:18:00,14163,14224,14163,14208,88
ZFCVINDIA,2026-04-09 09:19:00,14208,14234,14208,14234,0
ZFCVINDIA,2026-04-09 09:20:00,14234,14271,14234,14235,104
ZFCVINDIA,2026-04-09 09:21:00,14235,14257,14223,14223,60
ZFCVINDIA,2026-04-09 09:22:00,14223,14268,14223,14243,12
ZFCVINDIA,2026-04-09 09:23:00,14243,14243,14224,14224,67
ZFCVINDIA,2026-04-09 09:24:00,14224,14233,14224,14224,18
ZFCVINDIA,2026-04-09 09:25:00,14224,14225,14224,14225,26
ZFCVINDIA,2026-04-09 09:26:00,14225,14272,14225,14272,3
ZFCVINDIA,2026-04-09 09:27:00,14261,14261,14240,14246,255
ZFCVINDIA,2026-04-09 09:28:00,14246,14268,14246,14268,4
ZFCVINDIA,2026-04-09 09:29:00,14268,14268,14247,14247,16
ZFCVINDIA,2026-04-09 09:30:00,14247,14250,14247,14250,15
ZFCVINDIA,2026-04-09 09:31:00,14250,14253,14238,14253,123
ZFCVINDIA,2026-04-09 09:32:00,14253,14253,14253,14253,6
ZFCVINDIA,2026-04-09 09:33:00,14253,14253,14253,14253,0
ZFCVINDIA,2026-04-09 09:34:00,14253,14253,14253,14253,0
ZFCVINDIA,2026-04-09 09:35:00,14253,14253,14241,14241,21
ZFCVINDIA,2026-04-09 09:36:00,14261,14261,14261,14261,2
ZFCVINDIA,2026-04-09 09:37:00,14261,14261,14248,14261,3
ZFCVINDIA,2026-04-09 09:38:00,14261,14261,14248,14249,34
ZFCVINDIA,2026-04-09 09:39:00,14249,14249,14249,14249,1
ZFCVINDIA,2026-04-09 09:40:00,14249,14268,14249,14267,2
ZFCVINDIA,2026-04-09 09:41:00,14267,14267,14233,14233,50
ZFCVINDIA,2026-04-09 09:42:00,14226,14226,14220,14220,15
ZFCVINDIA,2026-04-09 09:43:00,14220,14220,14210,14210,69
ZFCVINDIA,2026-04-09 09:44:00,14210,14229,14210,14229,2
ZFCVINDIA,2026-04-09 09:45:00,14229,14229,14213,14213,33
ZFCVINDIA,2026-04-09 09:46:00,14213,14235,14213,14235,1
ZFCVINDIA,2026-04-09 09:47:00,14235,14235,14214,14214,16
ZFCVINDIA,2026-04-09 09:48:00,14214,14214,14210,14210,53
ZFCVINDIA,2026-04-09 09:49:00,14210,14210,14210,14210,1
ZFCVINDIA,2026-04-09 09:50:00,14200,14200,14166,14166,129
ZFCVINDIA,2026-04-09 09:51:00,14163,14163,14150,14154,168
ZFCVINDIA,2026-04-09 09:52:00,14150,14157,14150,14157,72
ZFCVINDIA,2026-04-09 09:53:00,14157,14157,14157,14157,0
ZFCVINDIA,2026-04-09 09:54:00,14157,14157,14157,14157,0
ZFCVINDIA,2026-04-09 09:55:00,14157,14157,14150,14150,7
ZFCVINDIA,2026-04-09 09:56:00,14150,14151,14150,14151,11
ZFCVINDIA,2026-04-09 09:57:00,14151,14151,14151,14151,0
ZFCVINDIA,2026-04-09 09:58:00,14152,14152,14152,14152,6
ZFCVINDIA,2026-04-09 09:59:00,14152,14152,14126,14126,67
ZFCVINDIA,2026-04-09 10:00:00,14126,14144,14126,14144,70
ZFCVINDIA,2026-04-09 10:01:00,14144,14144,14137,14137,2
ZFCVINDIA,2026-04-09 10:02:00,14137,14137,14137,14137,0
ZFCVINDIA,2026-04-09 10:03:00,14137,14160,14137,14157,8
ZFCVINDIA,2026-04-09 10:04:00,14157,14160,14150,14150,77
ZFCVINDIA,2026-04-09 10:05:00,14173,14173,14173,14173,5
ZFCVINDIA,2026-04-09 10:06:00,14173,14173,14173,14173,0
ZFCVINDIA,2026-04-09 10:07:00,14177,14182,14150,14150,24
ZFCVINDIA,2026-04-09 10:08:00,14150,14175,14150,14175,9
ZFCVINDIA,2026-04-09 10:09:00,14175,14180,14158,14180,6
ZFCVINDIA,2026-04-09 10:10:00,14180,14180,14179,14180,4
ZFCVINDIA,2026-04-09 10:11:00,14180,14180,14180,14180,0
ZFCVINDIA,2026-04-09 10:12:00,14180,14180,14180,14180,0
ZFCVINDIA,2026-04-09 10:13:00,14172,14193,14172,14193,9
ZFCVINDIA,2026-04-09 10:14:00,14199,14199,14178,14178,18
ZFCVINDIA,2026-04-09 10:15:00,14178,14178,14178,14178,0
ZFCVINDIA,2026-04-09 10:16:00,14178,14178,14178,14178,0
ZFCVINDIA,2026-04-09 10:17:00,14178,14178,14178,14178,0
ZFCVINDIA,2026-04-09 10:18:00,14178,14178,14178,14178,0
ZFCVINDIA,2026-04-09 10:19:00,14193,14193,14193,14193,1
ZFCVINDIA,2026-04-09 10:20:00,14193,14193,14193,14193,0
ZFCVINDIA,2026-04-09 10:21:00,14179,14199,14179,14199,5
ZFCVINDIA,2026-04-09 10:22:00,14181,14181,14180,14180,20
ZFCVINDIA,2026-04-09 10:23:00,14180,14180,14180,14180,0
ZFCVINDIA,2026-04-09 10:24:00,14180,14190,14180,14190,1
ZFCVINDIA,2026-04-09 10:25:00,14190,14200,14187,14194,34
ZFCVINDIA,2026-04-09 10:26:00,14194,14194,14186,14186,15
ZFCVINDIA,2026-04-09 10:27:00,14186,14186,14186,14186,0
ZFCVINDIA,2026-04-09 10:28:00,14186,14186,14186,14186,0
ZFCVINDIA,2026-04-09 10:29:00,14186,14186,14186,14186,0
ZFCVINDIA,2026-04-09 10:30:00,14186,14206,14186,14192,3
ZFCVINDIA,2026-04-09 10:31:00,14192,14192,14192,14192,0
ZFCVINDIA,2026-04-09 10:32:00,14192,14213,14192,14206,133
ZFCVINDIA,2026-04-09 10:33:00,14206,14206,14206,14206,0
ZFCVINDIA,2026-04-09 10:34:00,14206,14206,14206,14206,0
ZFCVINDIA,2026-04-09 10:35:00,14206,14223,14206,14223,2
ZFCVINDIA,2026-04-09 10:36:00,14223,14225,14223,14225,2
ZFCVINDIA,2026-04-09 10:37:00,14225,14225,14225,14225,0
ZFCVINDIA,2026-04-09 10:38:00,14225,14225,14212,14212,4
ZFCVINDIA,2026-04-09 10:39:00,14212,14229,14212,14228,2
ZFCVINDIA,2026-04-09 10:40:00,14228,14228,14228,14228,2
ZFCVINDIA,2026-04-09 10:41:00,14228,14228,14228,14228,0
ZFCVINDIA,2026-04-09 10:42:00,14228,14228,14228,14228,0
ZFCVINDIA,2026-04-09 10:43:00,14228,14228,14225,14225,7
ZFCVINDIA,2026-04-09 10:44:00,14225,14225,14225,14225,0
ZFCVINDIA,2026-04-09 10:45:00,14225,14225,14225,14225,0
ZFCVINDIA,2026-04-09 10:46:00,14225,14244,14225,14244,2
ZFCVINDIA,2026-04-09 10:47:00,14244,14244,14244,14244,0
ZFCVINDIA,2026-04-09 10:48:00,14244,14244,14244,14244,0
ZFCVINDIA,2026-04-09 10:49:00,14242,14279,14242,14268,83
ZFCVINDIA,2026-04-09 10:50:00,14268,14275,14260,14260,10
ZFCVINDIA,2026-04-09 10:51:00,14260,14260,14260,14260,0
ZFCVINDIA,2026-04-09 10:52:00,14260,14260,14260,14260,0
ZFCVINDIA,2026-04-09 10:53:00,14260,14370,14260,14359,109
ZFCVINDIA,2026-04-09 10:54:00,14359,14359,14343,14343,371
ZFCVINDIA,2026-04-09 10:55:00,14343,14361,14343,14361,7
ZFCVINDIA,2026-04-09 10:56:00,14361,14361,14344,14344,1
ZFCVINDIA,2026-04-09 10:57:00,14359,14359,14344,14345,4
ZFCVINDIA,2026-04-09 10:58:00,14345,14359,14345,14358,17
ZFCVINDIA,2026-04-09 10:59:00,14358,14358,14350,14350,3
ZFCVINDIA,2026-04-09 11:00:00,14350,14362,14350,14362,128
ZFCVINDIA,2026-04-09 11:01:00,14362,14370,14362,14370,13
ZFCVINDIA,2026-04-09 11:02:00,14370,14375,14370,14375,6
ZFCVINDIA,2026-04-09 11:03:00,14375,14375,14370,14370,1
ZFCVINDIA,2026-04-09 11:04:00,14370,14370,14359,14359,10
ZFCVINDIA,2026-04-09 11:05:00,14359,14359,14359,14359,1
ZFCVINDIA,2026-04-09 11:06:00,14359,14359,14358,14358,1
ZFCVINDIA,2026-04-09 11:07:00,14358,14358,14358,14358,0
ZFCVINDIA,2026-04-09 11:08:00,14358,14366,14353,14353,12
ZFCVINDIA,2026-04-09 11:09:00,14353,14354,14353,14354,2
ZFCVINDIA,2026-04-09 11:10:00,14354,14354,14354,14354,0
ZFCVINDIA,2026-04-09 11:11:00,14354,14393,14354,14393,40
ZFCVINDIA,2026-04-09 11:12:00,14393,14399,14381,14381,12
ZFCVINDIA,2026-04-09 11:13:00,14381,14400,14371,14383,58
ZFCVINDIA,2026-04-09 11:14:00,14383,14383,14383,14383,2
ZFCVINDIA,2026-04-09 11:15:00,14383,14383,14378,14378,1
ZFCVINDIA,2026-04-09 11:16:00,14378,14392,14378,14390,2
ZFCVINDIA,2026-04-09 11:17:00,14370,14371,14370,14371,4
ZFCVINDIA,2026-04-09 11:18:00,14371,14371,14371,14371,1
ZFCVINDIA,2026-04-09 11:19:00,14371,14371,14369,14371,4
ZFCVINDIA,2026-04-09 11:20:00,14371,14371,14371,14371,0
ZFCVINDIA,2026-04-09 11:21:00,14371,14371,14371,14371,1
ZFCVINDIA,2026-04-09 11:22:00,14371,14371,14371,14371,1
ZFCVINDIA,2026-04-09 11:23:00,14371,14376,14371,14376,18
ZFCVINDIA,2026-04-09 11:24:00,14376,14394,14376,14394,4
ZFCVINDIA,2026-04-09 11:25:00,14394,14394,14388,14388,5
ZFCVINDIA,2026-04-09 11:26:00,14388,14388,14388,14388,1
ZFCVINDIA,2026-04-09 11:27:00,14388,14388,14388,14388,4
ZFCVINDIA,2026-04-09 11:28:00,14388,14388,14388,14388,2
ZFCVINDIA,2026-04-09 11:29:00,14388,14388,14388,14388,1
ZFCVINDIA,2026-04-09 11:30:00,14400,14424,14400,14424,72
ZFCVINDIA,2026-04-09 11:31:00,14424,14424,14384,14384,94
ZFCVINDIA,2026-04-09 11:32:00,14384,14388,14384,14388,1
ZFCVINDIA,2026-04-09 11:33:00,14388,14388,14388,14388,1
ZFCVINDIA,2026-04-09 11:34:00,14392,14399,14388,14388,18
