datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,84.19,87.88,84.0,86.77,64825,
2026-03-02 09:16:00,86.71,87.16,86.44,86.72,79352,
2026-03-02 09:17:00,86.82,86.86,86.43,86.5,73780,
2026-03-02 09:18:00,86.55,86.55,86.11,86.11,45436,
2026-03-02 09:19:00,86.19,86.6,86.19,86.52,101607,
2026-03-02 09:20:00,86.67,87.03,86.56,86.56,63962,
2026-03-02 09:21:00,86.53,86.67,86.44,86.6,52411,
2026-03-02 09:22:00,86.7,86.79,86.56,86.56,78571,
2026-03-02 09:23:00,86.54,86.82,86.41,86.82,59685,
2026-03-02 09:24:00,86.81,86.99,86.81,86.99,59657,
2026-03-02 09:25:00,87.03,87.1,86.88,87.01,20645,
2026-03-02 09:26:00,87.01,87.02,86.9,86.93,14915,
2026-03-02 09:27:00,86.9,86.97,86.83,86.89,15891,
2026-03-02 09:28:00,86.91,87.02,86.86,87.02,18342,
2026-03-02 09:29:00,87.05,87.07,86.88,86.9,17710,
2026-03-02 09:30:00,86.93,87.07,86.93,87.05,24150,
2026-03-02 09:31:00,87.04,87.1,87.0,87.06,22244,
2026-03-02 09:32:00,87.04,87.15,87.0,87.08,15772,
2026-03-02 09:33:00,87.12,87.2,87.1,87.1,10970,
2026-03-02 09:34:00,87.15,87.35,87.1,87.33,25003,
2026-03-02 09:35:00,87.29,87.29,87.1,87.16,11718,
2026-03-02 09:36:00,87.19,87.19,87.12,87.15,7422,
2026-03-02 09:37:00,87.16,87.21,87.15,87.15,59346,
2026-03-02 09:38:00,87.16,87.35,87.13,87.29,38187,
2026-03-02 09:39:00,87.3,87.41,87.26,87.3,33516,
2026-03-02 09:40:00,87.29,87.32,87.18,87.29,45028,
2026-03-02 09:41:00,87.28,87.42,87.21,87.29,38878,
2026-03-02 09:42:00,87.29,87.64,87.29,87.64,18495,
2026-03-02 09:43:00,87.7,87.78,87.62,87.74,9762,
2026-03-02 09:44:00,87.74,87.75,87.64,87.66,16456,
2026-03-02 09:45:00,87.68,87.7,87.59,87.64,10419,
2026-03-02 09:46:00,87.6,87.6,87.46,87.56,5165,
2026-03-02 09:47:00,87.55,87.69,87.55,87.69,60607,
2026-03-02 09:48:00,87.62,87.77,87.6,87.6,23611,
2026-03-02 09:49:00,87.57,87.67,87.56,87.62,5658,
2026-03-02 09:50:00,87.61,87.62,87.48,87.51,5958,
2026-03-02 09:51:00,87.55,87.61,87.42,87.61,10198,
2026-03-02 09:52:00,87.61,87.61,87.42,87.42,13659,
2026-03-02 09:53:00,87.41,87.5,87.4,87.4,7757,
2026-03-02 09:54:00,87.44,87.56,87.44,87.49,6791,
2026-03-02 09:55:00,87.49,87.5,87.48,87.49,1474,
2026-03-02 09:56:00,87.49,87.54,87.45,87.51,16676,
2026-03-02 09:57:00,87.48,87.59,87.48,87.57,6924,
2026-03-02 09:58:00,87.57,87.57,87.43,87.49,10265,
2026-03-02 09:59:00,87.49,87.78,87.49,87.78,24536,
2026-03-02 10:00:00,87.78,87.8,87.7,87.8,11088,
2026-03-02 10:01:00,87.73,87.79,87.73,87.77,3062,
2026-03-02 10:02:00,87.77,87.77,87.61,87.66,6074,
2026-03-02 10:03:00,87.65,87.71,87.6,87.65,3399,
2026-03-02 10:04:00,87.59,87.64,87.58,87.62,4374,
2026-03-02 10:05:00,87.59,87.65,87.56,87.61,1867,
2026-03-02 10:06:00,87.61,87.75,87.6,87.75,4064,
2026-03-02 10:07:00,87.74,87.8,87.7,87.74,6653,
2026-03-02 10:08:00,87.74,87.74,87.64,87.69,10872,
2026-03-02 10:09:00,87.69,87.73,87.67,87.73,5125,
2026-03-02 10:10:00,87.68,87.75,87.66,87.73,5303,
2026-03-02 10:11:00,87.73,87.79,87.67,87.73,4389,
2026-03-02 10:12:00,87.77,87.77,87.65,87.65,2191,
2026-03-02 10:13:00,87.65,87.7,87.65,87.69,12772,
2026-03-02 10:14:00,87.69,87.71,87.65,87.71,6743,
2026-03-02 10:15:00,87.71,87.76,87.65,87.7,7597,
2026-03-02 10:16:00,87.7,87.78,87.7,87.78,12176,
2026-03-02 10:17:00,87.78,87.78,87.7,87.7,3155,
2026-03-02 10:18:00,87.7,87.72,87.66,87.72,2196,
2026-03-02 10:19:00,87.66,87.93,87.66,87.82,24215,
2026-03-02 10:20:00,87.84,87.88,87.8,87.84,6919,
2026-03-02 10:21:00,87.8,87.88,87.8,87.85,3335,
2026-03-02 10:22:00,87.85,87.98,87.85,87.9,7633,
2026-03-02 10:23:00,87.9,87.98,87.9,87.98,4270,
2026-03-02 10:24:00,87.95,87.98,87.88,87.88,2861,
2026-03-02 10:25:00,87.88,87.95,87.88,87.9,3419,
2026-03-02 10:26:00,87.9,87.95,87.86,87.91,8716,
2026-03-02 10:27:00,87.94,87.98,87.87,87.91,4778,
2026-03-02 10:28:00,87.91,87.95,87.91,87.95,2376,
2026-03-02 10:29:00,87.95,87.95,87.9,87.92,5599,
2026-03-02 10:30:00,87.92,87.94,87.81,87.81,36858,
2026-03-02 10:31:00,87.83,87.97,87.83,87.93,3644,
2026-03-02 10:32:00,87.93,87.98,87.9,87.93,1412,
2026-03-02 10:33:00,87.93,87.97,87.86,87.97,1357,
2026-03-02 10:34:00,87.98,87.99,87.85,87.85,2993,
2026-03-02 10:35:00,87.88,88.0,87.83,87.86,3829,
2026-03-02 10:36:00,87.86,87.92,87.8,87.84,1650,
2026-03-02 10:37:00,87.8,87.99,87.8,87.99,43352,
2026-03-02 10:38:00,87.99,88.19,87.96,88.19,46704,
2026-03-02 10:39:00,88.17,88.17,88.03,88.08,8351,
2026-03-02 10:40:00,88.02,88.1,88.02,88.06,4478,
2026-03-02 10:41:00,88.06,88.11,88.02,88.11,3650,
2026-03-02 10:42:00,88.11,88.11,88.05,88.08,4141,
2026-03-02 10:43:00,88.08,88.08,88.02,88.05,1008,
2026-03-02 10:44:00,88.05,88.06,88.0,88.0,28317,
2026-03-02 10:45:00,88.01,88.04,88.0,88.04,13575,
2026-03-02 10:46:00,88.04,88.06,88.0,88.0,2984,
2026-03-02 10:47:00,88.05,88.05,88.0,88.01,2795,
2026-03-02 10:48:00,88.01,88.05,88.0,88.02,12885,
2026-03-02 10:49:00,88.02,88.02,88.0,88.02,4849,
2026-03-02 10:50:00,88.02,88.02,88.0,88.0,73363,
2026-03-02 10:51:00,88.02,88.07,88.0,88.07,17393,
2026-03-02 10:52:00,88.0,88.07,88.0,88.0,1491,
2026-03-02 10:53:00,88.0,88.04,88.0,88.02,7621,
2026-03-02 10:54:00,88.0,88.02,88.0,88.02,7971,
2026-03-02 10:55:00,88.02,88.05,88.0,88.0,1365,
2026-03-02 10:56:00,88.02,88.1,87.95,88.02,6150,
2026-03-02 10:57:00,88.02,88.04,88.0,88.02,4421,
2026-03-02 10:58:00,88.02,88.14,88.02,88.12,7462,
2026-03-02 10:59:00,88.12,88.13,88.07,88.12,824,
2026-03-02 11:00:00,88.12,88.12,88.05,88.1,14237,
2026-03-02 11:01:00,88.1,88.1,88.06,88.09,3964,
2026-03-02 11:02:00,88.05,88.13,88.05,88.12,7394,
2026-03-02 11:03:00,88.12,88.24,88.08,88.2,1404,
2026-03-02 11:04:00,88.2,88.24,88.13,88.19,1785,
2026-03-02 11:05:00,88.13,88.19,88.13,88.19,2855,
2026-03-02 11:06:00,88.19,88.19,88.14,88.18,457,
2026-03-02 11:07:00,88.18,88.18,88.15,88.15,191,
2026-03-02 11:08:00,88.15,88.25,88.14,88.19,7178,
2026-03-02 11:09:00,88.19,88.19,88.13,88.17,6029,
2026-03-02 11:10:00,88.17,88.18,88.1,88.18,4821,
2026-03-02 11:11:00,88.17,88.18,88.1,88.1,3313,
2026-03-02 11:12:00,88.1,88.18,88.1,88.15,5682,
