datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,1835.6,1899.5,1835.6,1887.9,5825,
2026-03-02 09:16:00,1887.6,1888.1,1882.6,1882.7,2066,
2026-03-02 09:17:00,1884.4,1885.9,1882.5,1885.9,2536,
2026-03-02 09:18:00,1886.2,1886.2,1884.7,1884.7,683,
2026-03-02 09:19:00,1884.2,1885.1,1880.2,1880.2,1382,
2026-03-02 09:20:00,1882.7,1885.6,1882.7,1884.7,1634,
2026-03-02 09:21:00,1886.1,1889.1,1886.1,1888.1,3902,
2026-03-02 09:22:00,1888.1,1888.1,1885.6,1887.1,682,
2026-03-02 09:23:00,1887.0,1887.0,1883.5,1884.0,1234,
2026-03-02 09:24:00,1882.3,1884.5,1881.1,1881.1,489,
2026-03-02 09:25:00,1882.8,1882.8,1879.0,1880.0,5066,
2026-03-02 09:26:00,1880.0,1880.7,1878.0,1879.9,960,
2026-03-02 09:27:00,1880.6,1881.0,1879.6,1880.5,927,
2026-03-02 09:28:00,1880.5,1881.7,1879.8,1881.7,388,
2026-03-02 09:29:00,1881.7,1884.4,1880.0,1884.1,8958,
2026-03-02 09:30:00,1883.7,1885.5,1882.9,1884.8,1064,
2026-03-02 09:31:00,1884.8,1886.0,1884.8,1886.0,72,
2026-03-02 09:32:00,1886.0,1886.2,1882.9,1884.7,242,
2026-03-02 09:33:00,1884.7,1886.1,1884.7,1885.2,318,
2026-03-02 09:34:00,1885.2,1888.2,1885.2,1886.8,1852,
2026-03-02 09:35:00,1886.8,1887.2,1885.2,1886.1,133,
2026-03-02 09:36:00,1886.1,1886.1,1884.0,1884.5,647,
2026-03-02 09:37:00,1883.6,1885.0,1883.6,1884.8,313,
2026-03-02 09:38:00,1884.8,1887.0,1884.8,1884.9,1059,
2026-03-02 09:39:00,1884.9,1886.0,1884.9,1886.0,116,
2026-03-02 09:40:00,1886.0,1888.2,1885.5,1887.2,141,
2026-03-02 09:41:00,1887.2,1887.6,1886.2,1887.6,219,
2026-03-02 09:42:00,1887.6,1887.8,1886.8,1887.0,209,
2026-03-02 09:43:00,1887.0,1888.1,1886.8,1887.9,239,
2026-03-02 09:44:00,1887.9,1888.5,1887.4,1888.5,293,
2026-03-02 09:45:00,1888.5,1889.0,1887.9,1888.9,375,
2026-03-02 09:46:00,1887.5,1893.0,1887.5,1892.7,605,
2026-03-02 09:47:00,1892.7,1898.5,1892.5,1898.5,405,
2026-03-02 09:48:00,1898.5,1903.7,1898.5,1902.0,1756,
2026-03-02 09:49:00,1902.0,1902.0,1897.9,1897.9,225,
2026-03-02 09:50:00,1897.9,1897.9,1897.1,1897.1,36,
2026-03-02 09:51:00,1897.1,1897.1,1896.3,1897.0,76,
2026-03-02 09:52:00,1897.0,1897.0,1896.5,1896.5,71,
2026-03-02 09:53:00,1896.5,1896.5,1895.3,1895.3,73,
2026-03-02 09:54:00,1895.3,1897.1,1894.5,1897.1,688,
2026-03-02 09:55:00,1897.1,1897.2,1897.1,1897.1,30,
2026-03-02 09:56:00,1897.1,1897.4,1897.1,1897.1,37,
2026-03-02 09:57:00,1897.4,1898.7,1897.4,1898.7,211,
2026-03-02 09:58:00,1898.7,1898.7,1897.9,1898.7,26,
2026-03-02 09:59:00,1898.7,1898.7,1897.9,1898.0,34,
2026-03-02 10:00:00,1899.5,1900.0,1896.9,1896.9,322,
2026-03-02 10:01:00,1896.9,1898.2,1896.9,1898.2,29,
2026-03-02 10:02:00,1898.2,1898.3,1897.1,1898.3,112,
2026-03-02 10:03:00,1898.3,1898.3,1897.4,1897.4,41,
2026-03-02 10:04:00,1897.4,1897.4,1897.4,1897.4,0,
2026-03-02 10:05:00,1897.4,1897.4,1895.2,1896.0,157,
2026-03-02 10:06:00,1895.9,1896.3,1895.7,1896.3,196,
2026-03-02 10:07:00,1896.3,1896.3,1895.7,1895.7,5,
2026-03-02 10:08:00,1895.7,1896.2,1891.8,1891.8,89,
2026-03-02 10:09:00,1892.6,1892.6,1890.8,1892.2,108,
2026-03-02 10:10:00,1892.2,1892.9,1892.2,1892.9,34,
2026-03-02 10:11:00,1892.9,1893.0,1892.1,1893.0,25,
2026-03-02 10:12:00,1893.0,1893.4,1892.1,1892.9,58,
2026-03-02 10:13:00,1892.9,1893.6,1892.1,1893.6,71,
2026-03-02 10:14:00,1893.6,1894.4,1893.2,1894.3,176,
2026-03-02 10:15:00,1894.3,1894.3,1893.5,1894.1,47,
2026-03-02 10:16:00,1894.1,1897.0,1893.5,1897.0,3680,
2026-03-02 10:17:00,1897.0,1901.9,1896.3,1901.3,7935,
2026-03-02 10:18:00,1901.3,1901.3,1900.6,1901.0,56,
2026-03-02 10:19:00,1901.0,1901.0,1898.6,1899.5,553,
2026-03-02 10:20:00,1899.5,1899.5,1897.0,1898.4,1243,
2026-03-02 10:21:00,1898.4,1899.2,1897.2,1899.1,296,
2026-03-02 10:22:00,1899.1,1899.5,1897.6,1899.2,219,
2026-03-02 10:23:00,1899.2,1899.5,1898.7,1898.7,21,
2026-03-02 10:24:00,1899.3,1899.3,1899.0,1899.0,4,
