datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,136480.0,137900.0,136100.0,137005.0,228,
2026-03-02 09:16:00,137420.0,137950.0,137080.0,137715.0,127,
2026-03-02 09:17:00,137935.0,138690.0,137875.0,138065.0,280,
2026-03-02 09:18:00,138160.0,138215.0,137745.0,138140.0,98,
2026-03-02 09:19:00,138305.0,138700.0,138125.0,138500.0,101,
2026-03-02 09:20:00,138600.0,138800.0,138535.0,138740.0,58,
2026-03-02 09:21:00,138740.0,138740.0,138390.0,138460.0,54,
2026-03-02 09:22:00,138315.0,138315.0,138005.0,138265.0,64,
2026-03-02 09:23:00,138265.0,138460.0,138065.0,138315.0,72,
2026-03-02 09:24:00,138315.0,138550.0,138315.0,138350.0,39,
2026-03-02 09:25:00,138350.0,138855.0,138350.0,138855.0,107,
2026-03-02 09:26:00,138555.0,138630.0,138245.0,138370.0,135,
2026-03-02 09:27:00,138370.0,138480.0,138200.0,138395.0,38,
2026-03-02 09:28:00,138295.0,138555.0,138295.0,138365.0,34,
2026-03-02 09:29:00,138350.0,138515.0,138350.0,138480.0,18,
2026-03-02 09:30:00,138480.0,138700.0,138480.0,138615.0,20,
2026-03-02 09:31:00,138615.0,138700.0,138615.0,138700.0,15,
2026-03-02 09:32:00,138700.0,138750.0,138450.0,138750.0,29,
2026-03-02 09:33:00,138775.0,139150.0,138740.0,139085.0,54,
2026-03-02 09:34:00,139015.0,139150.0,139015.0,139035.0,39,
2026-03-02 09:35:00,139035.0,139035.0,138630.0,138865.0,72,
2026-03-02 09:36:00,138865.0,138965.0,138745.0,138965.0,23,
2026-03-02 09:37:00,138965.0,139000.0,138845.0,139000.0,25,
2026-03-02 09:38:00,139000.0,139350.0,139000.0,139290.0,176,
2026-03-02 09:39:00,139290.0,139290.0,138990.0,138990.0,106,
2026-03-02 09:40:00,138875.0,139305.0,138870.0,138870.0,107,
2026-03-02 09:41:00,138870.0,139250.0,138865.0,139230.0,43,
2026-03-02 09:42:00,139200.0,139200.0,139180.0,139200.0,24,
2026-03-02 09:43:00,139200.0,139445.0,139200.0,139315.0,42,
2026-03-02 09:44:00,139320.0,139580.0,139320.0,139555.0,24,
2026-03-02 09:45:00,139600.0,139600.0,139280.0,139280.0,19,
2026-03-02 09:46:00,139370.0,139465.0,139235.0,139465.0,21,
2026-03-02 09:47:00,139465.0,139465.0,139320.0,139385.0,8,
2026-03-02 09:48:00,139440.0,139500.0,139400.0,139495.0,10,
2026-03-02 09:49:00,139495.0,139495.0,139350.0,139350.0,55,
2026-03-02 09:50:00,139350.0,139350.0,139200.0,139235.0,17,
2026-03-02 09:51:00,139235.0,139235.0,139025.0,139095.0,18,
2026-03-02 09:52:00,139100.0,139245.0,138870.0,138870.0,33,
2026-03-02 09:53:00,138870.0,138870.0,138760.0,138760.0,11,
2026-03-02 09:54:00,138745.0,138745.0,138600.0,138600.0,21,
