datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,1789.8,1812.4,1775.0,1803.1,2838,
2026-03-02 09:16:00,1800.0,1805.0,1799.4,1800.8,3828,
2026-03-02 09:17:00,1802.9,1805.9,1798.9,1798.9,1021,
2026-03-02 09:18:00,1801.0,1802.5,1799.9,1802.5,946,
2026-03-02 09:19:00,1803.0,1808.0,1801.8,1806.9,846,
2026-03-02 09:20:00,1807.8,1812.6,1806.3,1808.6,1312,
2026-03-02 09:21:00,1809.3,1809.8,1805.8,1807.3,1812,
2026-03-02 09:22:00,1805.8,1809.8,1804.9,1804.9,787,
2026-03-02 09:23:00,1804.9,1804.9,1801.1,1801.1,1702,
2026-03-02 09:24:00,1801.3,1801.8,1797.4,1799.8,2252,
2026-03-02 09:25:00,1799.5,1800.4,1797.4,1799.0,496,
2026-03-02 09:26:00,1798.0,1799.0,1795.7,1798.9,1282,
2026-03-02 09:27:00,1798.1,1800.9,1798.0,1799.9,380,
2026-03-02 09:28:00,1799.9,1802.6,1798.8,1802.6,181,
2026-03-02 09:29:00,1801.0,1803.0,1797.9,1797.9,1146,
2026-03-02 09:30:00,1797.9,1802.0,1797.9,1800.4,615,
2026-03-02 09:31:00,1800.8,1805.0,1800.8,1803.6,2616,
2026-03-02 09:32:00,1803.6,1804.0,1801.5,1802.6,3259,
2026-03-02 09:33:00,1801.2,1803.0,1800.7,1801.6,1070,
2026-03-02 09:34:00,1802.2,1802.3,1800.0,1800.0,911,
2026-03-02 09:35:00,1800.0,1800.4,1797.0,1799.9,1085,
2026-03-02 09:36:00,1798.2,1798.7,1797.1,1797.7,283,
2026-03-02 09:37:00,1797.7,1798.8,1795.4,1795.4,613,
2026-03-02 09:38:00,1796.0,1798.5,1795.5,1797.8,283,
2026-03-02 09:39:00,1797.8,1799.5,1797.5,1798.7,1021,
2026-03-02 09:40:00,1798.7,1800.7,1797.6,1797.6,771,
2026-03-02 09:41:00,1797.5,1800.6,1796.6,1798.1,396,
