datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,2625.0,2685.1,2625.0,2652.9,4598,
2026-03-02 09:16:00,2655.2,2658.6,2653.0,2658.6,2625,
2026-03-02 09:17:00,2657.2,2666.8,2657.2,2666.1,4009,
2026-03-02 09:18:00,2666.1,2668.8,2663.6,2665.9,3359,
2026-03-02 09:19:00,2664.7,2668.0,2663.6,2668.0,1583,
2026-03-02 09:20:00,2665.7,2674.9,2665.7,2671.2,1482,
2026-03-02 09:21:00,2674.1,2677.3,2668.5,2668.5,2876,
2026-03-02 09:22:00,2669.9,2669.9,2665.0,2665.0,2230,
2026-03-02 09:23:00,2665.0,2665.4,2662.6,2664.0,1169,
2026-03-02 09:24:00,2664.0,2665.4,2662.2,2663.4,1844,
2026-03-02 09:25:00,2664.8,2665.0,2658.0,2658.0,4142,
2026-03-02 09:26:00,2658.8,2658.8,2652.5,2654.0,4378,
2026-03-02 09:27:00,2655.3,2655.3,2651.2,2652.2,3799,
2026-03-02 09:28:00,2652.2,2653.4,2648.0,2652.1,1914,
2026-03-02 09:29:00,2653.5,2654.4,2649.4,2650.6,1736,
2026-03-02 09:30:00,2650.2,2660.0,2650.2,2659.6,2328,
2026-03-02 09:31:00,2659.5,2667.9,2659.5,2666.7,449,
2026-03-02 09:32:00,2666.6,2667.7,2665.1,2667.0,1060,
2026-03-02 09:33:00,2667.0,2672.8,2667.0,2672.8,1671,
2026-03-02 09:34:00,2672.6,2675.0,2668.9,2670.8,2598,
2026-03-02 09:35:00,2671.3,2674.1,2668.0,2668.6,2532,
2026-03-02 09:36:00,2668.6,2668.6,2666.3,2666.3,395,
2026-03-02 09:37:00,2667.7,2670.9,2667.0,2670.9,1733,
2026-03-02 09:38:00,2670.9,2672.6,2670.6,2670.6,267,
2026-03-02 09:39:00,2668.8,2668.8,2666.0,2666.4,754,
2026-03-02 09:40:00,2666.3,2668.8,2666.1,2667.9,630,
2026-03-02 09:41:00,2665.1,2671.6,2665.0,2668.8,555,
2026-03-02 09:42:00,2668.8,2669.8,2666.5,2667.1,298,
2026-03-02 09:43:00,2668.4,2670.0,2668.4,2669.9,402,
2026-03-02 09:44:00,2669.4,2671.3,2668.7,2671.3,699,
2026-03-02 09:45:00,2669.8,2676.1,2668.3,2676.1,2993,
2026-03-02 09:46:00,2676.1,2677.1,2675.4,2676.9,294,
2026-03-02 09:47:00,2677.8,2679.0,2675.6,2678.1,708,
2026-03-02 09:48:00,2678.1,2680.5,2678.1,2678.4,550,
2026-03-02 09:49:00,2677.9,2680.2,2677.1,2679.0,697,
2026-03-02 09:50:00,2679.5,2679.6,2672.0,2673.5,1579,
2026-03-02 09:51:00,2672.4,2673.6,2671.4,2673.6,243,
2026-03-02 09:52:00,2673.6,2674.0,2670.7,2670.7,394,
2026-03-02 09:53:00,2670.7,2670.7,2668.7,2668.7,454,
2026-03-02 09:54:00,2668.8,2669.9,2668.7,2668.7,608,
2026-03-02 09:55:00,2668.4,2670.7,2668.4,2670.6,495,
2026-03-02 09:56:00,2670.6,2671.0,2669.2,2670.4,760,
2026-03-02 09:57:00,2670.8,2676.0,2670.7,2676.0,592,
2026-03-02 09:58:00,2676.0,2679.5,2676.0,2676.4,428,
2026-03-02 09:59:00,2676.5,2678.0,2675.4,2677.2,478,
2026-03-02 10:00:00,2677.2,2678.7,2676.9,2676.9,424,
2026-03-02 10:01:00,2676.9,2677.5,2676.2,2676.4,752,
2026-03-02 10:02:00,2676.4,2680.2,2676.4,2679.4,549,
2026-03-02 10:03:00,2679.4,2679.4,2677.5,2677.5,530,
2026-03-02 10:04:00,2677.8,2677.8,2673.6,2673.6,210,
2026-03-02 10:05:00,2673.6,2675.0,2673.6,2675.0,225,
2026-03-02 10:06:00,2675.0,2675.0,2674.1,2675.0,208,
2026-03-02 10:07:00,2675.1,2676.3,2674.1,2674.7,433,
2026-03-02 10:08:00,2674.7,2674.7,2672.3,2672.3,434,
2026-03-02 10:09:00,2672.3,2673.0,2672.0,2672.0,413,
2026-03-02 10:10:00,2672.3,2677.8,2672.1,2676.7,2254,
2026-03-02 10:11:00,2676.9,2680.3,2675.6,2679.5,2364,
2026-03-02 10:12:00,2680.0,2681.5,2679.5,2681.0,886,
2026-03-02 10:13:00,2679.6,2681.4,2678.8,2681.4,1040,
2026-03-02 10:14:00,2681.4,2681.4,2678.8,2680.0,329,
2026-03-02 10:15:00,2680.0,2681.8,2679.8,2680.5,231,
2026-03-02 10:16:00,2680.5,2680.5,2679.3,2679.3,586,
2026-03-02 10:17:00,2679.2,2679.2,2675.8,2675.8,2493,
2026-03-02 10:18:00,2677.3,2681.0,2677.3,2681.0,257,
2026-03-02 10:19:00,2678.5,2680.5,2678.2,2679.5,2213,
2026-03-02 10:20:00,2679.1,2680.5,2677.9,2678.8,1384,
2026-03-02 10:21:00,2677.9,2679.8,2677.9,2679.8,140,
2026-03-02 10:22:00,2679.8,2681.0,2679.8,2681.0,414,
2026-03-02 10:23:00,2681.0,2681.5,2680.6,2681.3,366,
2026-03-02 10:24:00,2679.4,2681.4,2679.4,2681.4,351,
2026-03-02 10:25:00,2681.4,2683.1,2681.0,2683.1,506,
2026-03-02 10:26:00,2683.0,2683.2,2682.8,2682.8,20,
2026-03-02 10:27:00,2682.8,2684.6,2681.5,2681.5,465,
2026-03-02 10:28:00,2681.5,2681.9,2680.2,2681.0,326,
2026-03-02 10:29:00,2681.0,2681.0,2678.6,2679.3,292,
2026-03-02 10:30:00,2678.6,2679.1,2678.5,2678.5,98,
