datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,1680.0,1732.0,1675.5,1712.1,4138,
2026-03-02 09:16:00,1716.2,1727.3,1710.0,1724.7,2905,
2026-03-02 09:17:00,1722.1,1722.1,1715.0,1718.3,745,
2026-03-02 09:18:00,1719.3,1720.9,1718.0,1720.4,714,
2026-03-02 09:19:00,1721.0,1722.6,1719.7,1722.3,302,
2026-03-02 09:20:00,1722.3,1728.8,1722.3,1727.9,354,
2026-03-02 09:21:00,1730.0,1732.0,1723.4,1726.7,847,
2026-03-02 09:22:00,1725.4,1729.5,1723.1,1729.5,501,
2026-03-02 09:23:00,1727.9,1729.8,1724.1,1728.2,389,
2026-03-02 09:24:00,1727.9,1729.1,1726.8,1728.6,102,
2026-03-02 09:25:00,1728.6,1729.9,1726.7,1726.8,213,
2026-03-02 09:26:00,1726.8,1728.0,1725.0,1728.0,178,
2026-03-02 09:27:00,1728.0,1729.8,1725.7,1729.8,288,
2026-03-02 09:28:00,1727.8,1729.8,1727.8,1728.9,84,
2026-03-02 09:29:00,1729.2,1730.5,1727.8,1727.8,333,
2026-03-02 09:30:00,1727.8,1732.9,1727.8,1729.8,160,
2026-03-02 09:31:00,1729.8,1730.4,1728.9,1729.0,25,
2026-03-02 09:32:00,1729.0,1730.1,1728.1,1730.0,206,
2026-03-02 09:33:00,1730.5,1735.0,1730.5,1734.7,256,
2026-03-02 09:34:00,1734.7,1738.3,1733.4,1733.4,916,
2026-03-02 09:35:00,1732.6,1732.6,1728.4,1730.6,304,
2026-03-02 09:36:00,1730.6,1732.2,1730.3,1730.3,211,
2026-03-02 09:37:00,1729.0,1732.2,1727.9,1727.9,266,
2026-03-02 09:38:00,1732.1,1737.1,1731.1,1732.4,346,
2026-03-02 09:39:00,1732.2,1733.4,1731.5,1732.5,18,
2026-03-02 09:40:00,1733.1,1733.9,1730.2,1730.2,121,
2026-03-02 09:41:00,1730.2,1737.8,1730.2,1736.3,343,
2026-03-02 09:42:00,1736.3,1736.7,1734.5,1734.5,90,
2026-03-02 09:43:00,1734.4,1738.5,1733.0,1738.5,304,
2026-03-02 09:44:00,1738.5,1739.4,1735.0,1739.4,6325,
2026-03-02 09:45:00,1735.0,1735.0,1730.5,1730.9,572,
2026-03-02 09:46:00,1730.9,1732.7,1730.0,1732.7,505,
2026-03-02 09:47:00,1731.6,1734.5,1731.6,1733.7,72,
2026-03-02 09:48:00,1733.7,1736.6,1730.1,1731.1,147,
2026-03-02 09:49:00,1731.1,1731.1,1728.1,1728.7,95,
2026-03-02 09:50:00,1728.7,1730.8,1726.7,1730.8,82,
2026-03-02 09:51:00,1730.1,1732.4,1727.7,1727.7,131,
2026-03-02 09:52:00,1728.2,1728.2,1724.7,1725.4,112,
2026-03-02 09:53:00,1725.4,1726.9,1723.5,1725.9,221,
2026-03-02 09:54:00,1725.9,1727.0,1724.9,1726.5,223,
2026-03-02 09:55:00,1726.6,1729.9,1726.2,1729.9,180,
2026-03-02 09:56:00,1729.1,1732.0,1729.1,1729.8,75,
2026-03-02 09:57:00,1730.9,1732.2,1729.2,1731.5,68,
2026-03-02 09:58:00,1733.0,1733.9,1731.9,1732.2,39,
2026-03-02 09:59:00,1733.1,1734.0,1732.2,1734.0,187,
2026-03-02 10:00:00,1734.0,1736.5,1734.0,1734.0,43,
2026-03-02 10:01:00,1734.0,1735.8,1734.0,1734.2,37,
2026-03-02 10:02:00,1734.2,1734.8,1731.4,1731.7,226,
2026-03-02 10:03:00,1730.5,1731.8,1730.0,1731.8,66,
2026-03-02 10:04:00,1731.9,1732.4,1730.4,1731.3,322,
2026-03-02 10:05:00,1731.3,1733.3,1731.3,1732.1,48,
2026-03-02 10:06:00,1732.1,1734.6,1732.1,1733.6,465,
2026-03-02 10:07:00,1733.6,1733.6,1725.5,1725.7,4363,
2026-03-02 10:08:00,1725.8,1726.9,1725.0,1726.4,300,
2026-03-02 10:09:00,1727.9,1729.5,1727.4,1729.5,326,
2026-03-02 10:10:00,1729.5,1731.5,1729.5,1730.5,103,
2026-03-02 10:11:00,1730.5,1731.4,1730.5,1730.5,37,
2026-03-02 10:12:00,1730.6,1730.6,1730.5,1730.6,12,
2026-03-02 10:13:00,1730.6,1731.5,1730.6,1730.7,20,
2026-03-02 10:14:00,1731.5,1731.7,1730.8,1731.7,72,
2026-03-02 10:15:00,1731.7,1732.8,1730.6,1731.1,188,
2026-03-02 10:16:00,1731.1,1731.1,1729.0,1729.0,39,
2026-03-02 10:17:00,1729.0,1730.5,1729.0,1730.4,9,
2026-03-02 10:18:00,1730.0,1730.3,1729.0,1729.0,10,
