datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,179.0,181.8,179.0,181.29,178209,
2026-03-02 09:16:00,181.11,181.11,180.02,180.75,142146,
2026-03-02 09:17:00,180.59,181.51,180.59,181.33,28026,
2026-03-02 09:18:00,181.73,182.78,181.73,182.2,117473,
2026-03-02 09:19:00,182.46,182.8,181.73,182.07,99746,
2026-03-02 09:20:00,182.2,183.04,182.0,183.04,102593,
2026-03-02 09:21:00,182.88,183.2,182.7,182.72,59373,
2026-03-02 09:22:00,182.68,182.94,182.4,182.72,41148,
2026-03-02 09:23:00,182.7,182.86,182.56,182.86,23890,
2026-03-02 09:24:00,182.8,183.25,182.8,183.25,28193,
2026-03-02 09:25:00,183.34,183.4,183.05,183.18,17575,
2026-03-02 09:26:00,183.27,183.54,182.77,183.15,41738,
2026-03-02 09:27:00,183.23,183.44,183.11,183.33,39188,
2026-03-02 09:28:00,183.37,184.79,183.15,184.66,93567,
2026-03-02 09:29:00,184.51,184.7,184.15,184.21,21011,
2026-03-02 09:30:00,184.26,185.07,184.24,184.9,38896,
2026-03-02 09:31:00,184.96,185.31,184.82,185.0,24777,
2026-03-02 09:32:00,185.33,185.37,185.08,185.12,19142,
2026-03-02 09:33:00,185.23,185.75,185.17,185.58,22799,
2026-03-02 09:34:00,185.58,185.69,185.4,185.53,9084,
2026-03-02 09:35:00,185.5,185.83,185.11,185.83,27094,
2026-03-02 09:36:00,185.71,186.39,185.71,186.0,71170,
2026-03-02 09:37:00,185.85,186.06,185.8,185.8,30795,
2026-03-02 09:38:00,185.93,185.93,184.88,184.95,154380,
2026-03-02 09:39:00,184.9,185.35,184.89,185.22,23657,
2026-03-02 09:40:00,185.06,185.42,185.06,185.07,6757,
2026-03-02 09:41:00,185.1,185.95,185.04,185.82,37303,
2026-03-02 09:42:00,186.3,186.75,186.24,186.75,91995,
2026-03-02 09:43:00,186.85,186.89,186.21,186.67,19017,
2026-03-02 09:44:00,186.6,186.8,185.78,185.78,77111,
2026-03-02 09:45:00,185.63,186.11,185.11,185.75,77597,
2026-03-02 09:46:00,185.78,186.46,185.78,186.46,20368,
2026-03-02 09:47:00,186.46,186.8,186.45,186.8,23248,
2026-03-02 09:48:00,186.8,187.2,186.8,187.2,34895,
2026-03-02 09:49:00,187.0,187.0,186.64,186.77,10803,
