datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,155.0,156.56,154.06,154.06,44531,
2026-03-02 09:16:00,154.73,157.37,154.73,156.55,24866,
2026-03-02 09:17:00,156.55,156.75,155.87,155.93,8468,
2026-03-02 09:18:00,156.0,156.1,155.48,155.48,4189,
2026-03-02 09:19:00,155.33,156.0,155.33,155.9,12276,
2026-03-02 09:20:00,156.1,156.81,156.1,156.81,21685,
2026-03-02 09:21:00,156.85,157.6,156.85,157.18,9254,
2026-03-02 09:22:00,157.48,157.85,157.48,157.67,3623,
2026-03-02 09:23:00,157.73,158.25,157.61,158.0,13475,
2026-03-02 09:24:00,158.0,158.25,157.9,157.93,5525,
2026-03-02 09:25:00,157.93,158.03,157.83,157.86,2951,
2026-03-02 09:26:00,157.98,158.1,157.6,158.08,4454,
2026-03-02 09:27:00,158.08,158.4,157.93,157.93,3292,
2026-03-02 09:28:00,157.93,158.1,157.93,158.08,724,
2026-03-02 09:29:00,158.08,158.08,157.8,157.93,1049,
2026-03-02 09:30:00,157.85,158.28,157.85,158.2,2242,
2026-03-02 09:31:00,158.2,158.23,158.0,158.16,1206,
2026-03-02 09:32:00,158.16,158.24,157.96,158.13,2218,
2026-03-02 09:33:00,158.13,158.2,158.1,158.18,710,
2026-03-02 09:34:00,158.22,158.23,158.04,158.04,899,
2026-03-02 09:35:00,158.04,158.04,157.84,157.99,2749,
2026-03-02 09:36:00,157.99,158.14,157.76,157.76,2338,
2026-03-02 09:37:00,157.9,159.04,157.8,158.7,26063,
2026-03-02 09:38:00,158.67,158.79,158.41,158.79,4083,
2026-03-02 09:39:00,158.79,158.79,158.47,158.47,1232,
2026-03-02 09:40:00,158.54,158.68,158.41,158.41,1820,
2026-03-02 09:41:00,158.28,158.54,158.22,158.54,566,
2026-03-02 09:42:00,158.54,158.56,158.23,158.23,216,
2026-03-02 09:43:00,158.23,158.65,158.23,158.57,970,
2026-03-02 09:44:00,158.65,158.94,158.42,158.94,3057,
2026-03-02 09:45:00,158.94,159.19,158.84,159.02,1558,
2026-03-02 09:46:00,158.84,159.0,158.81,159.0,2795,
2026-03-02 09:47:00,159.2,159.5,159.2,159.5,2100,
2026-03-02 09:48:00,159.5,159.8,159.5,159.75,2949,
2026-03-02 09:49:00,159.6,159.77,159.49,159.6,3782,
2026-03-02 09:50:00,159.6,159.6,159.33,159.33,2310,
2026-03-02 09:51:00,159.33,159.41,159.02,159.37,2067,
2026-03-02 09:52:00,159.45,159.45,159.0,159.12,954,
2026-03-02 09:53:00,158.9,159.0,158.76,159.0,541,
2026-03-02 09:54:00,158.81,159.0,158.61,158.61,1184,
2026-03-02 09:55:00,158.6,158.8,158.59,158.8,4154,
2026-03-02 09:56:00,158.95,158.95,158.66,158.66,1329,
2026-03-02 09:57:00,158.74,158.88,158.74,158.85,95,
2026-03-02 09:58:00,158.85,158.95,158.82,158.84,2253,
2026-03-02 09:59:00,158.84,158.88,158.52,158.88,1723,
2026-03-02 10:00:00,158.84,159.17,158.84,158.99,2669,
2026-03-02 10:01:00,159.08,159.08,158.8,158.8,439,
2026-03-02 10:02:00,158.91,158.99,158.67,158.74,1010,
2026-03-02 10:03:00,158.73,158.93,158.54,158.54,3358,
2026-03-02 10:04:00,158.82,158.82,158.64,158.69,28,
2026-03-02 10:05:00,158.69,158.69,158.35,158.35,408,
2026-03-02 10:06:00,158.35,158.35,158.34,158.34,308,
2026-03-02 10:07:00,158.34,158.54,158.34,158.49,622,
2026-03-02 10:08:00,158.49,158.49,158.05,158.11,1460,
2026-03-02 10:09:00,158.11,158.3,158.11,158.3,1005,
2026-03-02 10:10:00,158.3,158.34,158.3,158.33,132,
2026-03-02 10:11:00,158.33,158.51,158.33,158.39,449,
2026-03-02 10:12:00,158.39,158.48,158.39,158.45,25,
2026-03-02 10:13:00,158.29,158.52,158.29,158.52,965,
2026-03-02 10:14:00,158.52,158.54,158.27,158.41,377,
2026-03-02 10:15:00,158.0,158.06,158.0,158.06,28504,
2026-03-02 10:16:00,158.06,158.06,157.98,157.98,944,
2026-03-02 10:17:00,157.98,157.99,157.85,157.97,1309,
2026-03-02 10:18:00,157.97,158.19,157.88,158.19,3512,
2026-03-02 10:19:00,158.19,158.24,158.0,158.24,679,
2026-03-02 10:20:00,158.24,158.24,158.02,158.05,652,
2026-03-02 10:21:00,157.99,158.11,157.99,158.0,815,
2026-03-02 10:22:00,158.0,158.31,158.0,158.31,546,
2026-03-02 10:23:00,158.31,158.4,158.08,158.4,228,
2026-03-02 10:24:00,158.4,158.4,158.24,158.29,1295,
2026-03-02 10:25:00,158.29,158.46,158.23,158.4,227,
2026-03-02 10:26:00,158.4,158.47,158.2,158.2,502,
2026-03-02 10:27:00,158.39,158.73,158.3,158.64,3900,
