datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,180.2,184.44,180.2,183.42,23253,
2026-03-02 09:16:00,183.35,183.45,182.75,183.1,24935,
2026-03-02 09:17:00,183.1,183.1,182.23,182.38,12983,
2026-03-02 09:18:00,182.25,182.37,181.7,181.71,15740,
2026-03-02 09:19:00,182.0,182.81,181.87,182.78,13921,
2026-03-02 09:20:00,182.9,183.11,182.88,182.91,14843,
2026-03-02 09:21:00,182.76,182.97,182.59,182.59,18572,
2026-03-02 09:22:00,182.6,182.6,182.21,182.34,10367,
2026-03-02 09:23:00,182.34,182.51,181.78,182.35,45440,
2026-03-02 09:24:00,182.31,182.59,182.18,182.4,22043,
2026-03-02 09:25:00,182.48,182.64,182.3,182.58,16065,
2026-03-02 09:26:00,182.78,182.78,182.56,182.7,9418,
2026-03-02 09:27:00,182.84,183.14,182.84,183.14,9114,
2026-03-02 09:28:00,183.15,183.19,183.14,183.17,19067,
2026-03-02 09:29:00,183.17,183.2,183.02,183.02,6841,
2026-03-02 09:30:00,183.06,183.45,183.06,183.34,25726,
2026-03-02 09:31:00,183.34,183.34,183.25,183.25,4198,
2026-03-02 09:32:00,183.26,183.32,183.23,183.32,3541,
2026-03-02 09:33:00,183.32,183.49,183.21,183.32,12233,
2026-03-02 09:34:00,183.47,183.47,183.25,183.44,5138,
2026-03-02 09:35:00,183.44,183.44,183.06,183.43,12571,
2026-03-02 09:36:00,183.28,183.42,183.2,183.2,2267,
2026-03-02 09:37:00,183.27,183.3,183.07,183.3,7940,
2026-03-02 09:38:00,183.39,183.67,183.23,183.55,9112,
2026-03-02 09:39:00,183.6,183.76,183.5,183.76,5070,
2026-03-02 09:40:00,183.7,183.79,183.5,183.54,45955,
2026-03-02 09:41:00,183.55,183.89,183.37,183.51,12467,
2026-03-02 09:42:00,183.33,183.8,183.33,183.66,13737,
2026-03-02 09:43:00,183.79,183.95,183.79,183.9,6315,
2026-03-02 09:44:00,183.9,183.9,183.52,183.52,5422,
2026-03-02 09:45:00,183.68,183.8,183.59,183.79,8241,
2026-03-02 09:46:00,183.79,183.9,183.56,183.9,10839,
2026-03-02 09:47:00,183.81,184.0,183.73,183.92,11314,
2026-03-02 09:48:00,183.92,184.0,183.8,184.0,4425,
2026-03-02 09:49:00,184.0,184.0,183.84,183.9,5541,
2026-03-02 09:50:00,183.75,183.88,183.71,183.84,8191,
2026-03-02 09:51:00,183.84,183.9,183.73,183.9,9228,
2026-03-02 09:52:00,183.9,183.94,183.77,183.9,12744,
2026-03-02 09:53:00,183.99,183.99,183.9,183.91,909,
2026-03-02 09:54:00,183.99,184.0,183.95,184.0,2888,
2026-03-02 09:55:00,183.99,183.99,183.9,183.97,1860,
2026-03-02 09:56:00,183.97,183.97,183.9,183.9,5775,
2026-03-02 09:57:00,183.92,184.1,183.92,183.98,2169,
2026-03-02 09:58:00,184.06,184.14,184.0,184.09,2821,
2026-03-02 09:59:00,184.09,184.09,183.93,184.0,2060,
2026-03-02 10:00:00,184.0,184.0,183.83,183.9,35780,
2026-03-02 10:01:00,183.9,183.93,183.84,183.9,17428,
2026-03-02 10:02:00,183.88,183.9,183.4,183.51,23114,
2026-03-02 10:03:00,183.4,183.69,183.4,183.69,7654,
2026-03-02 10:04:00,183.68,183.68,183.54,183.6,2020,
2026-03-02 10:05:00,183.65,183.65,183.6,183.64,323,
2026-03-02 10:06:00,183.64,183.64,183.6,183.62,2713,
2026-03-02 10:07:00,183.62,183.62,183.36,183.48,25184,
2026-03-02 10:08:00,183.48,183.48,183.28,183.28,3223,
2026-03-02 10:09:00,183.28,183.6,183.26,183.57,8412,
2026-03-02 10:10:00,183.57,183.57,183.42,183.48,3470,
2026-03-02 10:11:00,183.48,183.48,183.37,183.39,2468,
2026-03-02 10:12:00,183.39,183.39,183.28,183.28,3928,
2026-03-02 10:13:00,183.28,183.5,183.27,183.39,5938,
2026-03-02 10:14:00,183.38,183.38,183.29,183.3,2992,
2026-03-02 10:15:00,183.3,183.3,183.14,183.3,2265,
2026-03-02 10:16:00,183.3,183.3,183.18,183.18,3144,
2026-03-02 10:17:00,183.17,183.17,183.09,183.1,1445,
2026-03-02 10:18:00,183.1,183.31,183.05,183.31,8617,
2026-03-02 10:19:00,183.31,183.31,183.31,183.31,762,
2026-03-02 10:20:00,183.31,183.31,183.08,183.08,8793,
2026-03-02 10:21:00,183.08,183.47,183.08,183.2,12391,
2026-03-02 10:22:00,183.2,183.2,183.19,183.19,757,
2026-03-02 10:23:00,183.19,183.43,183.18,183.43,6439,
2026-03-02 10:24:00,183.43,183.43,183.2,183.41,4332,
2026-03-02 10:25:00,183.41,183.41,183.14,183.14,1872,
2026-03-02 10:26:00,183.05,183.2,183.05,183.15,6407,
2026-03-02 10:27:00,183.15,183.15,183.05,183.08,2949,
2026-03-02 10:28:00,183.08,183.08,182.81,182.98,30577,
2026-03-02 10:29:00,182.98,182.98,182.82,182.95,1655,
2026-03-02 10:30:00,182.95,182.95,182.78,182.78,1827,
2026-03-02 10:31:00,182.75,183.08,182.71,183.08,13464,
2026-03-02 10:32:00,183.08,183.08,182.79,182.86,1213,
2026-03-02 10:33:00,182.87,182.99,182.79,182.93,2516,
2026-03-02 10:34:00,182.93,182.93,182.9,182.93,2464,
2026-03-02 10:35:00,182.93,182.93,182.8,182.82,4045,
2026-03-02 10:36:00,182.82,182.82,182.8,182.82,2329,
2026-03-02 10:37:00,182.82,183.05,182.75,183.03,11856,
2026-03-02 10:38:00,182.94,183.02,182.86,182.86,3082,
2026-03-02 10:39:00,182.86,182.86,182.75,182.83,1117,
2026-03-02 10:40:00,182.83,182.83,182.75,182.79,2716,
2026-03-02 10:41:00,182.79,182.79,182.74,182.75,7543,
2026-03-02 10:42:00,182.74,182.75,182.68,182.75,4007,
2026-03-02 10:43:00,182.75,182.75,182.63,182.73,3009,
2026-03-02 10:44:00,182.69,182.69,182.52,182.6,3366,
2026-03-02 10:45:00,182.6,182.6,182.51,182.55,4121,
2026-03-02 10:46:00,182.55,182.55,182.54,182.55,1302,
2026-03-02 10:47:00,182.55,182.55,182.45,182.5,5181,
2026-03-02 10:48:00,182.5,182.5,182.4,182.45,3150,
2026-03-02 10:49:00,182.42,182.42,182.4,182.4,3214,
2026-03-02 10:50:00,182.4,182.4,182.35,182.37,597,
2026-03-02 10:51:00,182.37,182.38,182.3,182.38,1989,
2026-03-02 10:52:00,182.38,182.59,182.3,182.46,8590,
2026-03-02 10:53:00,182.46,182.5,182.34,182.5,2631,
2026-03-02 10:54:00,182.5,182.75,182.38,182.74,2889,
2026-03-02 10:55:00,182.74,182.74,182.54,182.54,3085,
2026-03-02 10:56:00,182.54,182.56,182.5,182.55,1436,
2026-03-02 10:57:00,182.55,182.6,182.52,182.6,3572,
2026-03-02 10:58:00,182.6,182.82,182.53,182.82,2933,
2026-03-02 10:59:00,182.82,183.0,182.76,183.0,2958,
2026-03-02 11:00:00,183.0,183.0,182.86,182.86,3112,
2026-03-02 11:01:00,182.95,182.95,182.3,182.3,8398,
2026-03-02 11:02:00,182.38,182.38,182.28,182.34,1658,
2026-03-02 11:03:00,182.3,182.36,182.26,182.26,2956,
2026-03-02 11:04:00,182.35,182.36,182.12,182.21,6636,
2026-03-02 11:05:00,182.21,182.21,181.8,181.86,18874,
2026-03-02 11:06:00,181.86,181.86,181.75,181.75,2666,
2026-03-02 11:07:00,181.75,181.8,181.61,181.61,3752,
2026-03-02 11:08:00,181.61,181.67,181.5,181.55,7350,
2026-03-02 11:09:00,181.54,181.85,181.54,181.78,1878,
2026-03-02 11:10:00,181.7,181.8,181.61,181.65,2341,
2026-03-02 11:11:00,181.65,181.73,181.6,181.73,2375,
2026-03-02 11:12:00,181.64,181.73,181.27,181.68,15254,
2026-03-02 11:13:00,181.68,181.75,181.5,181.5,2981,
2026-03-02 11:14:00,181.62,181.68,181.5,181.57,602,
2026-03-02 11:15:00,181.57,181.69,181.57,181.69,2284,
2026-03-02 11:16:00,181.68,181.69,181.57,181.57,1353,
2026-03-02 11:17:00,181.66,181.67,181.57,181.6,2506,
2026-03-02 11:18:00,181.57,181.65,181.51,181.54,2443,
2026-03-02 11:19:00,181.5,181.6,181.5,181.55,660,
2026-03-02 11:20:00,181.5,181.63,181.4,181.42,9690,
2026-03-02 11:21:00,181.33,181.4,181.31,181.4,2959,
2026-03-02 11:22:00,181.34,181.38,181.27,181.27,16414,
2026-03-02 11:23:00,181.27,181.27,181.01,181.11,3409,
2026-03-02 11:24:00,181.11,181.36,181.11,181.35,8415,
2026-03-02 11:25:00,181.36,181.36,181.02,181.1,6828,
2026-03-02 11:26:00,181.1,181.22,181.0,181.05,13789,
2026-03-02 11:27:00,181.05,181.23,181.05,181.22,5108,
2026-03-02 11:28:00,181.14,181.33,181.14,181.18,696,
2026-03-02 11:29:00,181.32,181.32,180.9,180.93,38401,
2026-03-02 11:30:00,180.93,180.99,180.68,180.75,4040,
2026-03-02 11:31:00,180.75,180.9,180.6,180.65,10235,
2026-03-02 11:32:00,180.7,180.72,180.55,180.55,3450,
2026-03-02 11:33:00,180.55,180.75,180.55,180.75,13887,
2026-03-02 11:34:00,180.85,181.03,180.76,180.85,4449,
2026-03-02 11:35:00,180.9,180.9,180.64,180.64,7509,
2026-03-02 11:36:00,180.63,180.82,180.63,180.82,5788,
2026-03-02 11:37:00,180.82,180.82,180.31,180.44,19988,
2026-03-02 11:38:00,180.44,180.49,180.31,180.38,19420,
2026-03-02 11:39:00,180.43,180.56,180.31,180.56,946,
2026-03-02 11:40:00,180.44,180.58,180.02,180.11,14426,
2026-03-02 11:41:00,180.11,180.15,180.0,180.06,46698,
2026-03-02 11:42:00,180.1,180.1,180.0,180.06,2699,
2026-03-02 11:43:00,180.06,180.1,180.03,180.1,3368,
2026-03-02 11:44:00,180.1,180.1,180.01,180.07,3690,
2026-03-02 11:45:00,180.1,180.21,180.07,180.21,3040,
2026-03-02 11:46:00,180.21,180.35,180.21,180.31,1214,
2026-03-02 11:47:00,180.31,180.41,180.31,180.35,1673,
2026-03-02 11:48:00,180.35,180.41,180.1,180.22,14724,
2026-03-02 11:49:00,180.15,180.15,180.1,180.1,5578,
2026-03-02 11:50:00,180.14,180.14,180.1,180.12,937,
2026-03-02 11:51:00,180.12,180.14,180.06,180.07,9796,
2026-03-02 11:52:00,180.07,180.11,180.06,180.06,5534,
2026-03-02 11:53:00,180.06,180.11,180.06,180.08,3488,
2026-03-02 11:54:00,180.12,180.13,180.06,180.12,2074,
2026-03-02 11:55:00,180.12,180.16,180.07,180.09,7922,
2026-03-02 11:56:00,180.08,180.1,180.05,180.05,20420,
2026-03-02 11:57:00,180.05,180.06,180.02,180.06,1420,
2026-03-02 11:58:00,180.06,180.06,180.05,180.05,3037,
2026-03-02 11:59:00,180.05,180.05,179.65,179.65,41612,
2026-03-02 12:00:00,179.43,179.8,179.43,179.72,19022,
2026-03-02 12:01:00,179.72,179.78,179.61,179.69,3665,
2026-03-02 12:02:00,179.69,179.92,179.65,179.7,3423,
2026-03-02 12:03:00,179.77,179.95,179.7,179.95,673,
2026-03-02 12:04:00,179.95,180.0,179.9,179.99,3458,
2026-03-02 12:05:00,180.0,180.03,179.9,180.0,5084,
2026-03-02 12:06:00,179.9,180.0,179.8,179.99,11326,
2026-03-02 12:07:00,179.99,180.15,179.82,180.13,3292,
2026-03-02 12:08:00,180.13,180.25,180.0,180.01,6862,
2026-03-02 12:09:00,180.02,180.26,180.02,180.26,4150,
2026-03-02 12:10:00,180.26,180.26,179.9,179.91,4511,
2026-03-02 12:11:00,180.0,180.14,179.91,180.06,2572,
2026-03-02 12:12:00,180.0,180.13,180.0,180.13,1650,
2026-03-02 12:13:00,180.13,180.13,179.93,180.0,2160,
2026-03-02 12:14:00,180.0,180.06,180.0,180.0,1013,
2026-03-02 12:15:00,180.0,180.06,179.91,179.91,1124,
2026-03-02 12:16:00,179.9,179.91,179.71,179.79,2455,
2026-03-02 12:17:00,179.7,179.79,179.7,179.75,2490,
2026-03-02 12:18:00,179.78,179.78,179.6,179.6,4810,
2026-03-02 12:19:00,179.6,179.64,179.6,179.64,2254,
2026-03-02 12:20:00,179.65,179.65,179.64,179.65,2547,
2026-03-02 12:21:00,179.64,179.65,179.64,179.65,990,
2026-03-02 12:22:00,179.65,179.65,179.55,179.55,2305,
2026-03-02 12:23:00,179.55,179.57,179.5,179.53,6951,
2026-03-02 12:24:00,179.53,179.57,179.5,179.56,1540,
2026-03-02 12:25:00,179.56,179.57,179.56,179.56,501,
2026-03-02 12:26:00,179.55,179.6,179.51,179.6,157,
2026-03-02 12:27:00,179.6,179.65,179.55,179.6,2448,
2026-03-02 12:28:00,179.6,179.6,179.5,179.56,1214,
2026-03-02 12:29:00,179.56,179.56,179.5,179.52,991,
2026-03-02 12:30:00,179.52,179.56,179.1,179.16,26776,
2026-03-02 12:31:00,179.25,179.39,179.2,179.39,929,
2026-03-02 12:32:00,179.39,179.67,179.32,179.4,4896,
2026-03-02 12:33:00,179.39,179.6,179.06,179.58,22943,
2026-03-02 12:34:00,179.58,179.67,179.52,179.67,424,
2026-03-02 12:35:00,179.7,179.7,179.6,179.6,1403,
2026-03-02 12:36:00,179.62,179.62,179.35,179.39,14369,
2026-03-02 12:37:00,179.39,179.85,179.35,179.7,3299,
2026-03-02 12:38:00,179.7,179.7,179.48,179.65,20300,
2026-03-02 12:39:00,179.65,179.98,179.65,179.93,12055,
2026-03-02 12:40:00,179.85,179.97,179.67,179.82,6673,
2026-03-02 12:41:00,179.82,179.82,179.65,179.7,2996,
2026-03-02 12:42:00,179.7,179.86,179.65,179.71,9445,
2026-03-02 12:43:00,179.71,179.86,179.69,179.75,14345,
2026-03-02 12:44:00,179.82,179.82,179.7,179.7,1393,
2026-03-02 12:45:00,179.7,179.84,179.7,179.73,501,
2026-03-02 12:46:00,179.72,179.84,179.69,179.81,929,
2026-03-02 12:47:00,179.81,179.9,179.75,179.83,2526,
2026-03-02 12:48:00,179.8,179.87,179.75,179.84,1819,
2026-03-02 12:49:00,179.85,179.88,179.85,179.88,1967,
2026-03-02 12:50:00,179.87,179.88,179.85,179.85,1772,
2026-03-02 12:51:00,179.85,179.9,179.85,179.89,2707,
2026-03-02 12:52:00,179.89,179.89,179.85,179.86,3018,
2026-03-02 12:53:00,179.88,179.9,179.85,179.85,1583,
2026-03-02 12:54:00,179.85,180.15,179.85,180.12,17877,
2026-03-02 12:55:00,180.1,180.14,179.9,179.94,8647,
2026-03-02 12:56:00,179.94,179.94,179.85,179.85,2248,
2026-03-02 12:57:00,179.85,179.89,179.85,179.87,1417,
2026-03-02 12:58:00,179.85,179.87,179.82,179.87,1051,
2026-03-02 12:59:00,179.87,179.98,179.8,179.92,2599,
2026-03-02 13:00:00,179.92,179.99,179.85,179.92,4969,
2026-03-02 13:01:00,179.92,180.0,179.92,179.96,2694,
