datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,975.0,980.0,970.3,977.05,710,
2026-03-02 09:16:00,976.65,978.6,974.4,975.55,884,
2026-03-02 09:17:00,977.15,977.15,975.8,976.1,337,
2026-03-02 09:18:00,974.7,975.0,973.05,974.75,193,
2026-03-02 09:19:00,976.85,977.75,973.85,977.75,854,
2026-03-02 09:20:00,977.75,984.0,977.75,984.0,431,
2026-03-02 09:21:00,982.15,984.2,980.0,980.0,1223,
2026-03-02 09:22:00,980.0,980.3,976.25,976.55,151,
2026-03-02 09:23:00,976.0,976.35,974.8,975.0,396,
2026-03-02 09:24:00,975.0,975.5,974.0,974.0,254,
2026-03-02 09:25:00,974.0,974.0,972.0,972.0,45,
2026-03-02 09:26:00,972.6,973.4,971.85,973.4,185,
2026-03-02 09:27:00,973.75,975.75,973.7,974.05,115,
2026-03-02 09:28:00,974.05,977.15,974.05,976.0,304,
2026-03-02 09:29:00,976.0,977.6,974.2,977.6,767,
2026-03-02 09:30:00,977.6,978.7,977.6,978.7,862,
2026-03-02 09:31:00,977.8,977.85,977.15,977.5,19,
2026-03-02 09:32:00,977.5,977.7,976.45,977.7,39,
2026-03-02 09:33:00,977.7,979.0,977.7,979.0,78,
2026-03-02 09:34:00,978.65,980.05,978.5,978.5,315,
2026-03-02 09:35:00,978.5,978.5,977.5,977.75,119,
2026-03-02 09:36:00,977.75,979.4,977.4,979.4,360,
2026-03-02 09:37:00,979.4,979.4,978.15,978.15,7,
2026-03-02 09:38:00,978.15,979.6,978.15,979.0,56,
2026-03-02 09:39:00,979.0,979.3,978.75,979.3,8,
2026-03-02 09:40:00,979.3,979.3,978.5,978.85,58,
2026-03-02 09:41:00,978.85,978.85,978.0,978.0,132,
2026-03-02 09:42:00,978.0,978.05,977.55,977.75,97,
2026-03-02 09:43:00,977.75,978.1,977.55,978.1,64,
2026-03-02 09:44:00,978.85,978.85,978.85,978.85,22,
2026-03-02 09:45:00,978.85,979.85,978.05,979.85,126,
2026-03-02 09:46:00,979.85,981.65,978.4,981.65,180,
2026-03-02 09:47:00,981.65,983.45,981.65,983.45,36,
2026-03-02 09:48:00,983.5,983.55,983.45,983.45,7,
2026-03-02 09:49:00,981.2,981.65,981.2,981.55,30,
2026-03-02 09:50:00,981.55,981.55,979.75,979.75,92,
2026-03-02 09:51:00,979.75,979.75,978.55,979.3,235,
2026-03-02 09:52:00,979.3,979.4,978.9,979.4,6,
2026-03-02 09:53:00,979.6,979.6,979.6,979.6,10,
2026-03-02 09:54:00,980.2,980.2,978.9,980.05,116,
2026-03-02 09:55:00,980.05,980.05,977.9,977.9,619,
2026-03-02 09:56:00,978.25,979.85,978.25,979.85,155,
2026-03-02 09:57:00,979.85,980.0,978.6,979.0,36,
2026-03-02 09:58:00,978.55,979.85,978.55,978.65,67,
2026-03-02 09:59:00,977.9,979.25,977.9,979.25,190,
2026-03-02 10:00:00,979.25,980.65,979.25,979.35,72,
2026-03-02 10:01:00,979.35,979.45,979.15,979.15,64,
2026-03-02 10:02:00,979.15,979.15,978.15,978.85,84,
2026-03-02 10:03:00,978.85,978.85,978.85,978.85,0,
2026-03-02 10:04:00,978.85,979.3,977.7,977.7,101,
2026-03-02 10:05:00,977.7,978.75,977.7,978.45,21,
2026-03-02 10:06:00,978.45,978.45,978.2,978.2,108,
2026-03-02 10:07:00,978.2,978.2,978.2,978.2,0,
2026-03-02 10:08:00,978.2,978.95,977.3,978.6,33,
2026-03-02 10:09:00,978.6,978.6,978.5,978.5,4,
2026-03-02 10:10:00,978.65,978.65,977.35,977.35,19,
2026-03-02 10:11:00,977.35,977.75,976.5,976.5,54,
2026-03-02 10:12:00,977.25,977.25,976.5,977.15,45,
2026-03-02 10:13:00,977.2,977.45,977.2,977.25,136,
2026-03-02 10:14:00,977.25,977.4,977.25,977.4,2,
2026-03-02 10:15:00,978.2,978.2,978.15,978.15,16,
2026-03-02 10:16:00,977.95,977.95,976.5,977.3,35,
2026-03-02 10:17:00,977.3,977.3,976.5,976.5,4,
2026-03-02 10:18:00,976.5,976.5,976.5,976.5,11,
2026-03-02 10:19:00,976.5,977.4,976.5,977.4,147,
2026-03-02 10:20:00,977.4,977.4,977.4,977.4,109,
2026-03-02 10:21:00,977.4,978.0,977.4,978.0,27,
2026-03-02 10:22:00,978.0,978.3,978.0,978.3,34,
2026-03-02 10:23:00,978.3,978.3,978.25,978.25,21,
2026-03-02 10:24:00,978.15,978.15,976.5,976.5,54,
2026-03-02 10:25:00,976.5,977.35,976.5,977.35,73,
2026-03-02 10:26:00,977.35,977.35,977.25,977.25,50,
2026-03-02 10:27:00,977.25,978.0,977.25,978.0,102,
2026-03-02 10:28:00,978.0,978.0,977.25,977.25,3,
2026-03-02 10:29:00,976.35,976.35,976.05,976.05,104,
2026-03-02 10:30:00,976.85,976.85,976.0,976.0,9,
2026-03-02 10:31:00,976.0,976.55,976.0,976.55,110,
2026-03-02 10:32:00,976.55,976.55,976.55,976.55,0,
2026-03-02 10:33:00,976.55,976.55,976.55,976.55,0,
2026-03-02 10:34:00,976.55,976.55,976.55,976.55,0,
2026-03-02 10:35:00,976.55,976.55,976.45,976.45,18,
2026-03-02 10:36:00,976.45,976.45,976.45,976.45,0,
2026-03-02 10:37:00,976.0,976.7,975.6,976.7,160,
2026-03-02 10:38:00,976.7,976.8,976.0,976.8,3,
2026-03-02 10:39:00,976.8,976.8,976.8,976.8,3,
2026-03-02 10:40:00,976.8,976.8,975.7,975.7,22,
2026-03-02 10:41:00,975.15,976.15,975.15,976.1,14,
2026-03-02 10:42:00,976.1,976.1,976.1,976.1,0,
2026-03-02 10:43:00,976.1,976.1,976.1,976.1,9,
2026-03-02 10:44:00,975.85,975.85,975.25,975.25,22,
2026-03-02 10:45:00,975.3,975.3,975.3,975.3,679,
2026-03-02 10:46:00,974.75,974.75,974.1,974.1,32,
2026-03-02 10:47:00,974.1,974.45,974.1,974.45,11,
2026-03-02 10:48:00,974.45,974.85,974.45,974.85,3,
2026-03-02 10:49:00,974.85,974.85,974.0,974.0,96,
2026-03-02 10:50:00,974.0,974.0,973.05,973.45,113,
2026-03-02 10:51:00,973.45,974.4,973.45,974.4,9,
2026-03-02 10:52:00,973.6,973.6,972.0,972.0,223,
2026-03-02 10:53:00,972.1,972.75,972.1,972.75,61,
2026-03-02 10:54:00,973.25,973.25,972.0,972.0,114,
2026-03-02 10:55:00,972.0,974.3,971.95,974.3,643,
2026-03-02 10:56:00,974.55,974.55,974.3,974.3,81,
2026-03-02 10:57:00,974.3,974.7,974.3,974.7,17,
2026-03-02 10:58:00,975.15,977.7,975.15,977.7,42,
2026-03-02 10:59:00,977.7,977.7,976.0,976.0,19,
2026-03-02 11:00:00,976.0,976.2,975.8,975.8,16,
2026-03-02 11:01:00,975.8,975.8,975.8,975.8,3,
2026-03-02 11:02:00,975.65,975.65,975.65,975.65,5,
2026-03-02 11:03:00,975.65,975.65,974.3,975.05,95,
2026-03-02 11:04:00,975.05,975.1,975.0,975.0,25,
2026-03-02 11:05:00,975.0,975.05,975.0,975.05,10,
2026-03-02 11:06:00,975.35,975.65,975.35,975.65,112,
2026-03-02 11:07:00,975.65,975.65,975.65,975.65,0,
2026-03-02 11:08:00,975.65,975.65,973.6,973.6,102,
2026-03-02 11:09:00,973.6,973.6,973.6,973.6,0,
2026-03-02 11:10:00,973.6,974.45,973.6,974.45,7,
2026-03-02 11:11:00,974.45,974.45,974.45,974.45,0,
2026-03-02 11:12:00,974.45,974.45,973.85,973.85,26,
2026-03-02 11:13:00,973.85,974.25,973.85,974.25,3,
2026-03-02 11:14:00,974.25,974.25,973.8,974.25,7,
2026-03-02 11:15:00,974.25,974.25,974.25,974.25,141,
2026-03-02 11:16:00,973.35,974.1,973.35,974.1,76,
2026-03-02 11:17:00,974.05,974.05,973.05,973.05,95,
2026-03-02 11:18:00,973.05,973.05,972.0,972.0,5,
2026-03-02 11:19:00,972.0,972.8,972.0,972.0,45,
2026-03-02 11:20:00,972.0,972.15,972.0,972.15,1,
2026-03-02 11:21:00,972.15,972.15,972.0,972.0,2,
2026-03-02 11:22:00,972.0,972.4,972.0,972.4,12,
2026-03-02 11:23:00,972.4,972.4,971.2,971.2,60,
2026-03-02 11:24:00,971.2,971.2,971.0,971.0,50,
2026-03-02 11:25:00,971.0,971.55,971.0,971.55,30,
2026-03-02 11:26:00,971.55,971.55,971.35,971.35,13,
2026-03-02 11:27:00,971.35,971.35,970.8,970.8,196,
2026-03-02 11:28:00,970.8,970.8,970.75,970.75,50,
2026-03-02 11:29:00,970.75,970.75,970.3,970.3,47,
2026-03-02 11:30:00,970.6,970.6,968.15,969.55,1265,
2026-03-02 11:31:00,969.35,969.65,969.35,969.65,3,
2026-03-02 11:32:00,969.65,969.95,969.65,969.95,10,
2026-03-02 11:33:00,969.95,970.65,969.95,970.65,5,
2026-03-02 11:34:00,970.65,970.65,970.65,970.65,0,
2026-03-02 11:35:00,970.65,970.65,969.4,969.4,426,
2026-03-02 11:36:00,969.4,969.4,969.4,969.4,0,
2026-03-02 11:37:00,969.4,969.8,969.15,969.15,108,
2026-03-02 11:38:00,969.15,969.15,969.0,969.0,300,
2026-03-02 11:39:00,969.0,969.75,969.0,969.75,0,
2026-03-02 11:40:00,969.75,970.4,969.75,970.4,106,
2026-03-02 11:41:00,970.4,970.4,970.35,970.35,15,
2026-03-02 11:42:00,970.35,970.35,970.2,970.2,20,
2026-03-02 11:43:00,970.2,970.2,969.85,969.85,3,
2026-03-02 11:44:00,969.85,970.5,969.85,970.5,3,
2026-03-02 11:45:00,970.45,970.45,969.85,970.45,27,
2026-03-02 11:46:00,970.45,970.45,969.75,969.75,75,
2026-03-02 11:47:00,969.75,970.4,969.75,970.4,82,
2026-03-02 11:48:00,970.4,971.15,970.4,971.05,49,
2026-03-02 11:49:00,971.05,971.05,970.85,970.9,262,
2026-03-02 11:50:00,970.9,970.9,970.9,970.9,8,
2026-03-02 11:51:00,970.9,971.3,970.9,971.3,12,
2026-03-02 11:52:00,971.3,971.3,970.75,970.75,4,
2026-03-02 11:53:00,970.75,970.75,970.7,970.7,5,
2026-03-02 11:54:00,970.7,970.75,970.7,970.75,4,
2026-03-02 11:55:00,970.75,970.75,969.75,969.75,33,
2026-03-02 11:56:00,969.75,969.75,969.75,969.75,10,
2026-03-02 11:57:00,968.75,968.75,968.75,968.75,11,
2026-03-02 11:58:00,968.75,969.6,968.75,969.6,20,
2026-03-02 11:59:00,969.6,969.6,967.85,967.85,309,
2026-03-02 12:00:00,967.85,968.35,967.05,967.3,57,
2026-03-02 12:01:00,968.3,968.35,967.0,968.35,36,
2026-03-02 12:02:00,968.35,968.7,968.0,968.7,63,
2026-03-02 12:03:00,968.7,968.7,968.0,968.4,32,
2026-03-02 12:04:00,968.4,968.65,968.0,968.0,3,
2026-03-02 12:05:00,968.0,968.0,968.0,968.0,0,
2026-03-02 12:06:00,968.0,968.6,968.0,968.5,25,
2026-03-02 12:07:00,968.5,968.5,968.0,968.0,17,
2026-03-02 12:08:00,968.0,968.65,968.0,968.65,1,
2026-03-02 12:09:00,968.65,968.65,968.45,968.45,1,
2026-03-02 12:10:00,968.45,968.45,968.45,968.45,11,
2026-03-02 12:11:00,968.45,968.45,966.15,966.15,74,
2026-03-02 12:12:00,966.15,967.1,966.15,966.8,136,
2026-03-02 12:13:00,966.0,966.55,966.0,966.55,1226,
2026-03-02 12:14:00,966.55,967.8,966.55,967.8,1,
2026-03-02 12:15:00,967.8,967.8,966.4,966.4,145,
2026-03-02 12:16:00,966.4,966.4,966.3,966.4,11,
2026-03-02 12:17:00,966.4,966.4,966.4,966.4,71,
2026-03-02 12:18:00,966.4,966.4,965.5,965.5,20,
2026-03-02 12:19:00,965.5,966.2,965.05,966.2,226,
2026-03-02 12:20:00,966.2,966.2,966.0,966.0,100,
2026-03-02 12:21:00,966.0,967.95,966.0,966.9,262,
2026-03-02 12:22:00,966.9,966.9,966.9,966.9,0,
2026-03-02 12:23:00,966.7,966.7,966.7,966.7,200,
2026-03-02 12:24:00,966.7,966.7,966.0,966.0,11,
2026-03-02 12:25:00,966.0,966.0,966.0,966.0,0,
2026-03-02 12:26:00,966.0,966.0,966.0,966.0,0,
2026-03-02 12:27:00,965.2,965.2,965.2,965.2,23,
2026-03-02 12:28:00,965.2,965.9,965.2,965.8,77,
2026-03-02 12:29:00,965.65,966.35,965.65,966.35,19,
2026-03-02 12:30:00,966.35,966.35,965.25,965.25,22,
2026-03-02 12:31:00,965.25,966.0,965.25,966.0,0,
2026-03-02 12:32:00,966.0,966.45,966.0,966.25,54,
2026-03-02 12:33:00,966.25,966.25,965.9,965.9,1,
2026-03-02 12:34:00,965.9,966.25,965.3,965.3,102,
2026-03-02 12:35:00,965.3,965.3,965.3,965.3,0,
2026-03-02 12:36:00,965.3,965.8,965.2,965.8,20,
2026-03-02 12:37:00,965.8,965.8,965.8,965.8,28,
2026-03-02 12:38:00,965.8,965.8,965.5,965.5,43,
2026-03-02 12:39:00,965.5,965.7,965.5,965.7,2,
2026-03-02 12:40:00,965.8,965.8,965.0,965.0,52,
2026-03-02 12:41:00,965.0,967.8,965.0,967.8,5419,
2026-03-02 12:42:00,967.8,967.8,966.8,966.8,156,
2026-03-02 12:43:00,966.8,967.7,966.8,967.7,6,
2026-03-02 12:44:00,967.7,967.7,967.7,967.7,1,
2026-03-02 12:45:00,967.7,967.7,967.7,967.7,0,
2026-03-02 12:46:00,967.7,967.7,966.0,966.0,376,
2026-03-02 12:47:00,966.0,969.8,966.0,969.7,6063,
2026-03-02 12:48:00,969.7,969.7,966.0,966.0,8,
2026-03-02 12:49:00,966.0,966.0,965.05,965.1,3430,
2026-03-02 12:50:00,965.1,965.1,965.05,965.05,1280,
2026-03-02 12:51:00,965.05,965.1,965.05,965.1,146,
2026-03-02 12:52:00,965.1,965.5,965.1,965.5,918,
2026-03-02 12:53:00,965.5,965.5,965.5,965.5,2889,
2026-03-02 12:54:00,965.5,965.5,965.5,965.5,0,
2026-03-02 12:55:00,965.95,966.0,965.95,966.0,240,
2026-03-02 12:56:00,966.0,966.0,966.0,966.0,202,
2026-03-02 12:57:00,965.95,966.0,965.95,965.95,65,
2026-03-02 12:58:00,965.95,966.0,965.95,966.0,20,
2026-03-02 12:59:00,965.75,966.0,965.55,966.0,70,
2026-03-02 13:00:00,966.0,966.0,966.0,966.0,0,
2026-03-02 13:01:00,966.0,966.0,965.95,965.95,1,
2026-03-02 13:02:00,965.95,965.95,965.95,965.95,0,
2026-03-02 13:03:00,965.4,965.9,965.4,965.9,6,
2026-03-02 13:04:00,965.9,965.9,965.4,965.4,35,
2026-03-02 13:05:00,965.4,965.75,965.1,965.1,31,
