datetime,open,high,low,close,volume,tradingsymbol
2026-03-02 09:15:00,1600.0,1634.0,1600.0,1632.6,5440,
2026-03-02 09:16:00,1633.0,1634.6,1628.7,1631.6,3342,
2026-03-02 09:17:00,1632.0,1632.0,1628.1,1630.7,1965,
2026-03-02 09:18:00,1630.8,1630.8,1627.7,1630.0,2704,
2026-03-02 09:19:00,1630.0,1632.8,1629.4,1629.7,1764,
2026-03-02 09:20:00,1631.9,1634.0,1631.9,1632.3,2619,
2026-03-02 09:21:00,1632.8,1634.1,1629.9,1631.0,6163,
2026-03-02 09:22:00,1629.6,1631.5,1629.2,1629.4,1703,
2026-03-02 09:23:00,1630.1,1630.8,1628.2,1628.2,2365,
2026-03-02 09:24:00,1628.2,1630.9,1627.4,1630.9,3440,
2026-03-02 09:25:00,1631.3,1631.3,1626.9,1627.8,3784,
2026-03-02 09:26:00,1629.0,1633.0,1628.6,1630.6,6406,
2026-03-02 09:27:00,1630.0,1634.8,1630.0,1634.8,3532,
2026-03-02 09:28:00,1633.8,1636.1,1633.0,1636.1,3535,
2026-03-02 09:29:00,1638.2,1640.4,1635.0,1635.8,8806,
2026-03-02 09:30:00,1635.8,1640.6,1635.3,1640.0,2732,
2026-03-02 09:31:00,1640.0,1640.5,1636.6,1637.3,1337,
2026-03-02 09:32:00,1637.3,1637.4,1636.1,1637.4,746,
2026-03-02 09:33:00,1637.4,1639.4,1636.9,1639.4,2249,
2026-03-02 09:34:00,1639.4,1642.3,1639.0,1640.2,3122,
2026-03-02 09:35:00,1640.2,1640.2,1635.6,1636.8,2300,
2026-03-02 09:36:00,1637.1,1638.6,1636.8,1637.6,909,
2026-03-02 09:37:00,1637.6,1642.1,1637.6,1640.3,954,
2026-03-02 09:38:00,1640.5,1642.1,1640.5,1641.6,897,
2026-03-02 09:39:00,1641.6,1642.1,1640.9,1641.7,656,
2026-03-02 09:40:00,1641.7,1646.9,1641.7,1644.8,1297,
2026-03-02 09:41:00,1644.8,1646.5,1643.9,1645.9,1378,
2026-03-02 09:42:00,1645.3,1645.3,1643.1,1643.1,187,
2026-03-02 09:43:00,1643.9,1646.2,1643.9,1646.2,613,
2026-03-02 09:44:00,1645.6,1645.6,1644.8,1644.8,491,
2026-03-02 09:45:00,1643.9,1644.8,1643.9,1644.4,1174,
2026-03-02 09:46:00,1643.2,1645.2,1641.8,1644.8,1022,
2026-03-02 09:47:00,1644.8,1645.9,1643.4,1645.9,919,
2026-03-02 09:48:00,1645.3,1648.0,1645.3,1647.3,974,
2026-03-02 09:49:00,1647.2,1647.2,1645.1,1645.1,783,
2026-03-02 09:50:00,1645.1,1645.1,1644.1,1644.8,596,
