datetime,open,high,low,close,volume
2026-03-02 09:15:00,1369.1,1384.7,1369.0,1378.9,67572
2026-03-02 09:16:00,1377.9,1380.5,1375.5,1376.2,13496
2026-03-02 09:17:00,1376.9,1379.7,1375.5,1375.5,41600
2026-03-02 09:18:00,1377.5,1377.6,1374.7,1375.9,16402
2026-03-02 09:19:00,1375.4,1379.6,1375.2,1379.6,23947
2026-03-02 09:20:00,1379.6,1379.7,1377.2,1377.6,18614
2026-03-02 09:21:00,1378.0,1378.9,1377.7,1378.0,76641
2026-03-02 09:22:00,1378.7,1378.9,1376.9,1377.0,25963
2026-03-02 09:23:00,1377.8,1377.8,1375.0,1375.2,14319
2026-03-02 09:24:00,1375.2,1375.9,1374.2,1374.3,16585
2026-03-02 09:25:00,1374.3,1374.3,1368.8,1369.0,28012
2026-03-02 09:26:00,1368.8,1370.1,1368.1,1370.1,14505
2026-03-02 09:27:00,1369.9,1373.0,1369.9,1373.0,10708
2026-03-02 09:28:00,1373.1,1373.5,1371.3,1371.9,14074
2026-03-02 09:29:00,1372.3,1372.3,1369.7,1370.1,10413
2026-03-02 09:30:00,1370.2,1372.0,1370.2,1371.9,8811
2026-03-02 09:31:00,1372.0,1372.1,1370.6,1371.0,6255
2026-03-02 09:32:00,1371.1,1371.2,1369.5,1370.4,11640
2026-03-02 09:33:00,1370.0,1372.3,1370.0,1372.3,12693
2026-03-02 09:34:00,1372.3,1372.3,1371.5,1372.2,8456
2026-03-02 09:35:00,1372.2,1372.9,1371.3,1372.1,10118
2026-03-02 09:36:00,1372.5,1373.1,1371.6,1371.6,6179
2026-03-02 09:37:00,1371.9,1371.9,1369.5,1370.2,8079
2026-03-02 09:38:00,1370.2,1371.0,1369.5,1370.0,6890
2026-03-02 09:39:00,1370.0,1370.8,1369.5,1369.7,6365
2026-03-02 09:40:00,1370.1,1370.6,1369.1,1369.1,6821
2026-03-02 09:41:00,1368.9,1369.0,1366.2,1366.8,10534
2026-03-02 09:42:00,1366.8,1368.1,1365.9,1366.5,8520
2026-03-02 09:43:00,1366.8,1367.3,1365.5,1366.2,5086
2026-03-02 09:44:00,1365.9,1366.2,1365.6,1366.2,2513
2026-03-02 09:45:00,1366.1,1366.6,1365.9,1366.6,16290
2026-03-02 09:46:00,1366.1,1367.8,1366.0,1367.7,30690
2026-03-02 09:47:00,1367.7,1368.3,1366.9,1367.7,15128
2026-03-02 09:48:00,1367.7,1367.7,1367.0,1367.3,3652
2026-03-02 09:49:00,1367.2,1367.2,1365.7,1365.7,5832
2026-03-02 09:50:00,1365.8,1366.3,1365.0,1365.3,5640
2026-03-02 09:51:00,1365.2,1366.2,1362.9,1366.2,28920
2026-03-02 09:52:00,1366.2,1366.6,1366.0,1366.6,3409
2026-03-02 09:53:00,1366.4,1366.4,1365.0,1365.2,14134
2026-03-02 09:54:00,1365.0,1366.1,1365.0,1365.8,26808
2026-03-02 09:55:00,1365.8,1366.9,1365.0,1365.2,6377
2026-03-02 09:56:00,1365.2,1365.6,1361.7,1361.7,20991
2026-03-02 09:57:00,1361.7,1363.3,1361.4,1362.6,13638
2026-03-02 09:58:00,1362.6,1363.5,1362.0,1362.8,15562
2026-03-02 09:59:00,1362.8,1363.2,1362.8,1363.0,4828
2026-03-02 10:00:00,1363.2,1363.5,1363.0,1363.5,4198
2026-03-02 10:01:00,1363.5,1363.5,1362.0,1362.0,9774
2026-03-02 10:02:00,1362.6,1362.6,1361.2,1362.0,10139
2026-03-02 10:03:00,1361.9,1363.2,1361.9,1362.5,16866
2026-03-02 10:04:00,1362.4,1363.2,1362.0,1363.2,8164
2026-03-02 10:05:00,1363.2,1363.9,1362.5,1363.8,11374
2026-03-02 10:06:00,1363.8,1364.6,1363.5,1364.6,4650
2026-03-02 10:07:00,1364.6,1366.4,1364.6,1365.7,6016
2026-03-02 10:08:00,1365.7,1365.9,1364.9,1365.3,2193
2026-03-02 10:09:00,1364.5,1365.1,1364.4,1365.0,5634
2026-03-02 10:10:00,1365.2,1366.5,1365.2,1365.5,14701
2026-03-02 10:11:00,1366.0,1366.3,1365.1,1365.5,7910
2026-03-02 10:12:00,1365.5,1365.5,1363.8,1364.6,6901
2026-03-02 10:13:00,1364.2,1365.3,1364.2,1364.9,1571
2026-03-02 10:14:00,1364.8,1365.7,1364.4,1365.6,4553
2026-03-02 10:15:00,1365.4,1365.9,1365.0,1365.2,3851
2026-03-02 10:16:00,1365.4,1365.4,1364.0,1364.3,8975
2026-03-02 10:17:00,1364.4,1365.0,1364.0,1365.0,5708
2026-03-02 10:18:00,1365.0,1366.8,1364.9,1366.8,7852
2026-03-02 10:19:00,1366.6,1368.0,1366.5,1367.0,7967
2026-03-02 10:20:00,1367.0,1367.0,1366.2,1366.7,4206
2026-03-02 10:21:00,1366.0,1366.7,1366.0,1366.2,3712
2026-03-02 10:22:00,1366.2,1366.3,1365.2,1366.3,7857
2026-03-02 10:23:00,1366.3,1366.3,1365.6,1365.8,3762
2026-03-02 10:24:00,1365.7,1365.8,1364.6,1365.3,3668
2026-03-02 10:25:00,1365.2,1365.3,1365.0,1365.2,4171
2026-03-02 10:26:00,1365.0,1366.4,1365.0,1366.4,4909
2026-03-02 10:27:00,1366.4,1366.8,1365.6,1366.2,3471
2026-03-02 10:28:00,1366.2,1366.2,1365.9,1366.0,3356
2026-03-02 10:29:00,1366.2,1366.2,1365.1,1365.3,5488
2026-03-02 10:30:00,1365.3,1365.3,1364.5,1365.3,3726
2026-03-02 10:31:00,1365.0,1365.9,1365.0,1365.8,2191
2026-03-02 10:32:00,1365.8,1366.2,1365.4,1366.0,2420
2026-03-02 10:33:00,1366.0,1366.3,1366.0,1366.2,564
2026-03-02 10:34:00,1366.2,1366.3,1366.0,1366.1,1985
2026-03-02 10:35:00,1366.0,1366.4,1365.5,1365.5,1806
2026-03-02 10:36:00,1365.8,1365.9,1364.4,1365.2,4618
2026-03-02 10:37:00,1365.2,1365.3,1364.1,1365.2,2455
2026-03-02 10:38:00,1365.1,1365.5,1364.2,1364.9,2625
2026-03-02 10:39:00,1364.9,1364.9,1363.2,1364.0,9445
2026-03-02 10:40:00,1364.0,1364.0,1363.2,1364.0,3389
2026-03-02 10:41:00,1363.9,1365.2,1363.9,1365.2,5167
2026-03-02 10:42:00,1365.2,1365.5,1364.7,1365.4,1477
2026-03-02 10:43:00,1365.4,1365.6,1364.0,1364.7,3204
2026-03-02 10:44:00,1364.2,1364.9,1363.5,1364.6,23528
2026-03-02 10:45:00,1364.5,1365.0,1364.4,1364.6,2826
2026-03-02 10:46:00,1365.0,1366.0,1364.7,1365.0,3629
2026-03-02 10:47:00,1364.9,1366.7,1364.7,1366.7,17979
2026-03-02 10:48:00,1366.6,1367.0,1366.0,1366.5,3206
2026-03-02 10:49:00,1366.0,1366.5,1365.0,1365.2,8813
2026-03-02 10:50:00,1365.3,1365.6,1365.0,1365.6,2435
2026-03-02 10:51:00,1365.5,1366.1,1365.3,1365.6,3617
2026-03-02 10:52:00,1365.5,1366.2,1365.2,1366.1,3613
2026-03-02 10:53:00,1366.2,1367.0,1366.2,1366.9,10452
2026-03-02 10:54:00,1366.9,1367.0,1366.4,1367.0,3637
2026-03-02 10:55:00,1367.0,1368.4,1366.9,1368.4,4921
2026-03-02 10:56:00,1368.4,1369.3,1368.3,1369.0,9399
2026-03-02 10:57:00,1368.6,1369.0,1368.2,1368.5,3372
2026-03-02 10:58:00,1368.5,1368.6,1367.7,1368.6,5027
2026-03-02 10:59:00,1368.6,1368.6,1367.4,1367.6,1635
