datetime,open,high,low,close,volume
2026-03-02 09:15:00,125.0,126.06,123.0,126.06,206004
2026-03-02 09:16:00,125.67,125.82,124.58,125.0,39917
2026-03-02 09:17:00,124.78,124.92,124.08,124.16,28207
2026-03-02 09:18:00,124.12,124.32,124.01,124.29,31321
2026-03-02 09:19:00,124.29,124.74,124.2,124.74,28358
2026-03-02 09:20:00,124.87,125.46,124.86,125.46,144207
2026-03-02 09:21:00,125.37,125.55,125.1,125.1,19814
2026-03-02 09:22:00,125.13,125.27,124.89,125.15,40055
2026-03-02 09:23:00,125.27,125.27,124.77,125.0,11006
2026-03-02 09:24:00,124.99,125.21,124.89,125.16,19494
2026-03-02 09:25:00,125.34,125.34,125.15,125.23,26874
2026-03-02 09:26:00,125.23,125.4,125.0,125.34,26643
2026-03-02 09:27:00,125.37,125.59,125.2,125.59,24968
2026-03-02 09:28:00,125.52,125.78,125.52,125.78,14461
2026-03-02 09:29:00,125.95,126.17,125.83,125.95,33239
2026-03-02 09:30:00,126.06,126.58,126.06,126.2,28889
2026-03-02 09:31:00,126.32,126.42,126.0,126.1,28394
2026-03-02 09:32:00,126.0,126.1,125.85,126.1,8181
2026-03-02 09:33:00,126.09,126.3,126.09,126.28,34707
2026-03-02 09:34:00,126.28,126.41,126.21,126.31,9981
2026-03-02 09:35:00,126.32,126.32,125.82,126.31,7763
2026-03-02 09:36:00,126.3,126.32,126.15,126.24,1417
2026-03-02 09:37:00,126.24,126.29,126.06,126.13,11533
2026-03-02 09:38:00,126.28,126.72,126.28,126.72,14365
2026-03-02 09:39:00,126.57,126.57,126.33,126.4,8357
2026-03-02 09:40:00,126.4,126.52,126.3,126.3,20319
2026-03-02 09:41:00,126.09,126.39,126.09,126.33,3222
2026-03-02 09:42:00,126.33,126.41,126.24,126.41,14223
2026-03-02 09:43:00,126.41,126.6,126.41,126.6,1610
2026-03-02 09:44:00,126.6,126.65,126.56,126.56,4949
2026-03-02 09:45:00,126.64,126.75,126.5,126.65,3070
2026-03-02 09:46:00,126.65,126.69,126.5,126.63,2245
2026-03-02 09:47:00,126.73,126.92,126.73,126.92,7516
2026-03-02 09:48:00,126.92,127.15,126.92,127.15,4280
2026-03-02 09:49:00,127.07,127.2,126.83,126.83,41319
2026-03-02 09:50:00,126.83,126.87,126.5,126.67,6344
2026-03-02 09:51:00,126.67,126.76,126.5,126.69,8141
2026-03-02 09:52:00,126.69,126.69,126.55,126.62,1751
2026-03-02 09:53:00,126.53,126.63,126.43,126.43,12115
2026-03-02 09:54:00,126.43,126.72,126.43,126.72,12736
2026-03-02 09:55:00,126.6,126.72,126.55,126.6,9594
2026-03-02 09:56:00,126.7,126.81,126.65,126.65,11393
2026-03-02 09:57:00,126.65,126.9,126.65,126.9,1763
2026-03-02 09:58:00,126.92,127.15,126.86,126.86,7814
2026-03-02 09:59:00,126.97,126.97,126.72,126.79,3067
2026-03-02 10:00:00,126.9,127.13,126.9,126.99,11282
2026-03-02 10:01:00,126.99,127.44,126.9,127.19,20211
2026-03-02 10:02:00,127.2,127.2,126.8,126.8,2303
2026-03-02 10:03:00,126.8,126.94,126.76,126.9,10424
2026-03-02 10:04:00,126.9,126.9,126.64,126.72,36045
2026-03-02 10:05:00,126.72,126.72,126.6,126.6,580
2026-03-02 10:06:00,126.6,126.66,126.54,126.66,1164
2026-03-02 10:07:00,126.66,126.71,126.6,126.6,7889
2026-03-02 10:08:00,126.6,126.69,126.43,126.6,13123
2026-03-02 10:09:00,126.6,126.7,126.47,126.7,1580
2026-03-02 10:10:00,126.7,126.7,126.47,126.47,1863
2026-03-02 10:11:00,126.47,126.64,126.47,126.47,7842
2026-03-02 10:12:00,126.54,126.55,126.43,126.48,1645
2026-03-02 10:13:00,126.48,126.65,126.48,126.65,652
2026-03-02 10:14:00,126.69,126.69,126.09,126.44,27877
2026-03-02 10:15:00,126.53,126.58,126.4,126.48,4901
2026-03-02 10:16:00,126.48,126.48,126.27,126.28,1735
2026-03-02 10:17:00,126.2,126.26,126.09,126.12,9099
2026-03-02 10:18:00,126.13,126.4,126.13,126.4,1063
2026-03-02 10:19:00,126.4,126.4,126.35,126.37,381
2026-03-02 10:20:00,126.37,126.37,126.17,126.32,2989
2026-03-02 10:21:00,126.24,126.38,126.19,126.19,4069
2026-03-02 10:22:00,126.31,126.34,126.15,126.3,6477
2026-03-02 10:23:00,126.3,126.3,126.21,126.21,2858
2026-03-02 10:24:00,126.2,126.4,126.2,126.4,6602
2026-03-02 10:25:00,126.4,126.4,126.28,126.3,1727
2026-03-02 10:26:00,126.3,126.34,126.28,126.34,573
2026-03-02 10:27:00,126.34,126.52,126.3,126.3,3961
2026-03-02 10:28:00,126.3,126.3,126.22,126.24,642
2026-03-02 10:29:00,126.24,126.24,126.16,126.24,1814
2026-03-02 10:30:00,126.24,126.24,125.87,125.87,15325
2026-03-02 10:31:00,125.87,126.0,125.85,126.0,1211
2026-03-02 10:32:00,126.0,126.0,125.84,125.92,2472
2026-03-02 10:33:00,125.92,126.0,125.89,126.0,45565
2026-03-02 10:34:00,126.0,126.13,126.0,126.13,18676
2026-03-02 10:35:00,126.13,126.2,126.05,126.05,2520
2026-03-02 10:36:00,126.05,126.05,126.0,126.0,4037
