datetime,open,high,low,close,volume
2026-03-02 09:15:00,992.5,1009.85,990.0,1009.85,32824
2026-03-02 09:16:00,1005.85,1009.85,1000.0,1002.1,37686
2026-03-02 09:17:00,1002.05,1002.05,1000.0,1000.0,24249
2026-03-02 09:18:00,1000.5,1001.85,1000.0,1001.05,12993
2026-03-02 09:19:00,1000.85,1000.85,992.7,997.85,34022
2026-03-02 09:20:00,998.35,1003.15,998.35,1002.6,25704
2026-03-02 09:21:00,1001.65,1003.35,1000.1,1000.6,10712
2026-03-02 09:22:00,1000.85,1003.95,1000.05,1000.05,10203
2026-03-02 09:23:00,1000.5,1003.0,1000.0,1000.85,7846
2026-03-02 09:24:00,1001.0,1001.5,996.6,998.1,5428
2026-03-02 09:25:00,998.35,999.1,996.55,996.55,2404
2026-03-02 09:26:00,995.35,999.2,995.0,997.6,9881
2026-03-02 09:27:00,998.4,999.7,997.7,998.1,6124
2026-03-02 09:28:00,998.65,1000.2,998.2,1000.1,2272
2026-03-02 09:29:00,1000.5,1001.6,999.7,1000.0,2822
2026-03-02 09:30:00,1001.2,1001.25,999.65,1001.1,1813
2026-03-02 09:31:00,1001.2,1001.25,1000.35,1001.1,1159
2026-03-02 09:32:00,1001.1,1001.85,1000.35,1001.85,1727
2026-03-02 09:33:00,1001.85,1002.45,1000.35,1002.2,2696
2026-03-02 09:34:00,1001.45,1001.7,1000.6,1000.85,11550
2026-03-02 09:35:00,1000.6,1003.05,1000.4,1001.5,8724
2026-03-02 09:36:00,1001.5,1002.55,1001.5,1001.9,1394
2026-03-02 09:37:00,1001.9,1001.9,1000.15,1000.6,2674
2026-03-02 09:38:00,1000.35,1001.85,1000.35,1001.75,1663
2026-03-02 09:39:00,1001.75,1001.75,1000.3,1000.75,2233
2026-03-02 09:40:00,1000.15,1001.0,1000.0,1000.0,2298
2026-03-02 09:41:00,1000.0,1000.55,999.55,1000.55,4888
2026-03-02 09:42:00,999.85,999.9,999.0,999.0,1979
2026-03-02 09:43:00,999.0,999.75,997.5,999.65,4193
2026-03-02 09:44:00,998.8,999.8,998.8,999.0,997
2026-03-02 09:45:00,999.6,999.75,998.9,999.7,759
2026-03-02 09:46:00,999.7,999.7,998.55,998.65,1362
2026-03-02 09:47:00,998.65,999.45,998.25,998.3,1284
2026-03-02 09:48:00,998.3,1000.3,998.3,1000.3,1725
2026-03-02 09:49:00,1001.0,1001.55,1000.0,1000.8,5228
2026-03-02 09:50:00,1000.8,1000.8,999.5,1000.7,853
2026-03-02 09:51:00,1000.65,1000.65,1000.0,1000.5,725
2026-03-02 09:52:00,1000.5,1001.75,1000.5,1000.65,972
2026-03-02 09:53:00,1000.0,1001.0,999.2,1000.0,2377
2026-03-02 09:54:00,1001.3,1001.3,1000.0,1000.2,4953
2026-03-02 09:55:00,1000.2,1000.95,1000.1,1000.25,2371
2026-03-02 09:56:00,1000.9,1001.4,1000.45,1000.6,447
2026-03-02 09:57:00,1001.15,1001.75,1000.5,1001.75,473
2026-03-02 09:58:00,1002.0,1002.55,1000.65,1002.55,3059
2026-03-02 09:59:00,1002.55,1003.9,1002.0,1002.65,4870
2026-03-02 10:00:00,1002.7,1004.05,1002.65,1003.45,3678
2026-03-02 10:01:00,1003.3,1003.3,1002.15,1003.3,4764
2026-03-02 10:02:00,1004.8,1004.8,1003.3,1004.0,4109
2026-03-02 10:03:00,1003.75,1006.85,1003.75,1006.05,8327
2026-03-02 10:04:00,1006.05,1006.05,1005.0,1005.6,4844
