datetime,open,high,low,close,volume
2026-03-02 09:15:00,146.0,147.0,145.26,146.0,89034
2026-03-02 09:16:00,146.26,146.26,145.5,145.99,87192
2026-03-02 09:17:00,145.99,146.5,145.76,146.5,81631
2026-03-02 09:18:00,146.06,147.51,146.06,147.3,201270
2026-03-02 09:19:00,147.33,147.54,147.06,147.28,56670
2026-03-02 09:20:00,147.31,147.35,147.09,147.09,34957
2026-03-02 09:21:00,147.2,147.51,147.1,147.45,52639
2026-03-02 09:22:00,147.32,147.55,147.32,147.5,15902
2026-03-02 09:23:00,147.74,148.0,147.4,147.4,103301
2026-03-02 09:24:00,147.44,147.73,147.4,147.65,36202
2026-03-02 09:25:00,147.67,147.67,147.33,147.33,25178
2026-03-02 09:26:00,147.45,147.67,147.32,147.42,53034
2026-03-02 09:27:00,147.56,148.25,147.56,147.99,53745
2026-03-02 09:28:00,148.0,148.25,148.0,148.1,14795
2026-03-02 09:29:00,148.1,148.18,147.79,148.11,43964
2026-03-02 09:30:00,148.19,148.5,148.1,148.3,36844
2026-03-02 09:31:00,148.01,148.14,147.91,148.06,11429
2026-03-02 09:32:00,148.06,148.06,147.66,147.7,12823
2026-03-02 09:33:00,147.75,147.95,147.75,147.85,3994
2026-03-02 09:34:00,147.92,147.95,147.85,147.85,6657
2026-03-02 09:35:00,147.84,147.9,147.48,147.9,44388
2026-03-02 09:36:00,147.66,147.95,147.66,147.93,32913
2026-03-02 09:37:00,147.88,148.04,147.78,148.0,13353
2026-03-02 09:38:00,148.27,148.39,148.05,148.14,29965
2026-03-02 09:39:00,148.24,148.3,148.12,148.29,5349
2026-03-02 09:40:00,148.43,148.54,148.38,148.38,83418
2026-03-02 09:41:00,148.46,148.98,148.19,148.75,77254
2026-03-02 09:42:00,148.72,148.9,148.52,148.9,19320
2026-03-02 09:43:00,148.77,149.0,148.69,148.88,240258
2026-03-02 09:44:00,148.87,148.95,148.8,148.8,10515
2026-03-02 09:45:00,148.7,148.8,148.7,148.71,1939
2026-03-02 09:46:00,148.82,148.82,148.4,148.72,17620
2026-03-02 09:47:00,148.72,148.79,148.61,148.64,7407
2026-03-02 09:48:00,148.72,148.89,148.71,148.89,41181
2026-03-02 09:49:00,148.89,148.89,148.6,148.64,16615
2026-03-02 09:50:00,148.64,148.72,148.58,148.58,2337
2026-03-02 09:51:00,148.58,148.69,148.52,148.69,18908
2026-03-02 09:52:00,148.68,148.69,148.53,148.53,3249
2026-03-02 09:53:00,148.62,148.62,148.5,148.5,9798
2026-03-02 09:54:00,148.41,148.57,148.32,148.51,13044
2026-03-02 09:55:00,148.43,148.52,148.4,148.52,14101
2026-03-02 09:56:00,148.69,148.69,148.56,148.56,7746
2026-03-02 09:57:00,148.59,148.69,148.56,148.65,3461
2026-03-02 09:58:00,148.8,148.98,148.69,148.92,43193
2026-03-02 09:59:00,148.92,148.99,148.84,148.9,7053
2026-03-02 10:00:00,148.9,149.25,148.85,149.11,5974
2026-03-02 10:01:00,149.17,149.28,148.95,148.95,19597
2026-03-02 10:02:00,148.95,148.95,148.52,148.59,15075
2026-03-02 10:03:00,148.59,148.68,148.52,148.58,3394
2026-03-02 10:04:00,148.59,148.61,148.36,148.36,11878
2026-03-02 10:05:00,148.54,148.64,148.41,148.63,7231
2026-03-02 10:06:00,148.63,148.63,148.4,148.4,4794
2026-03-02 10:07:00,148.4,148.55,148.4,148.42,16664
2026-03-02 10:08:00,148.42,148.45,148.35,148.42,3904
2026-03-02 10:09:00,148.42,148.42,148.32,148.32,5787
2026-03-02 10:10:00,148.33,148.39,148.25,148.39,17730
2026-03-02 10:11:00,148.38,148.5,148.34,148.48,4489
2026-03-02 10:12:00,148.48,148.48,148.27,148.27,4387
2026-03-02 10:13:00,148.34,148.47,148.34,148.44,6880
2026-03-02 10:14:00,148.41,148.43,148.24,148.38,36598
2026-03-02 10:15:00,148.38,148.62,148.08,148.08,19435
2026-03-02 10:16:00,148.08,148.11,148.01,148.06,13387
2026-03-02 10:17:00,148.06,148.06,147.85,147.85,69535
2026-03-02 10:18:00,147.77,147.92,147.77,147.86,31528
2026-03-02 10:19:00,147.86,148.13,147.85,148.0,28183
2026-03-02 10:20:00,148.0,148.0,147.65,147.67,50391
2026-03-02 10:21:00,147.69,147.96,147.69,147.78,2716
2026-03-02 10:22:00,147.78,147.9,147.77,147.9,3712
2026-03-02 10:23:00,147.9,147.9,147.84,147.84,2169
2026-03-02 10:24:00,147.84,147.97,147.75,147.97,4863
2026-03-02 10:25:00,148.0,148.0,147.64,147.78,41271
2026-03-02 10:26:00,147.78,147.78,147.68,147.78,1652
2026-03-02 10:27:00,147.78,147.78,147.78,147.78,3451
2026-03-02 10:28:00,147.77,147.77,147.71,147.71,2547
2026-03-02 10:29:00,147.71,147.77,147.67,147.67,1078
2026-03-02 10:30:00,147.67,147.72,147.53,147.56,7848
2026-03-02 10:31:00,147.56,147.56,147.43,147.52,24519
2026-03-02 10:32:00,147.55,147.6,147.42,147.44,21845
2026-03-02 10:33:00,147.44,147.48,147.42,147.48,1530
2026-03-02 10:34:00,147.55,147.65,147.35,147.48,17828
2026-03-02 10:35:00,147.48,147.48,147.37,147.44,1632
2026-03-02 10:36:00,147.44,147.46,147.37,147.42,339
2026-03-02 10:37:00,147.35,147.42,147.35,147.35,2860
2026-03-02 10:38:00,147.35,147.41,147.25,147.25,13068
2026-03-02 10:39:00,147.25,147.25,147.0,147.05,22002
2026-03-02 10:40:00,147.05,147.08,147.0,147.03,11264
2026-03-02 10:41:00,147.03,147.05,147.01,147.03,5761
2026-03-02 10:42:00,147.03,147.07,147.01,147.07,12829
2026-03-02 10:43:00,147.07,147.07,146.6,146.65,110152
2026-03-02 10:44:00,146.65,146.65,146.35,146.55,34974
2026-03-02 10:45:00,146.55,146.56,146.43,146.5,5864
2026-03-02 10:46:00,146.5,146.52,146.32,146.44,23285
2026-03-02 10:47:00,146.51,146.56,146.41,146.56,7736
2026-03-02 10:48:00,146.56,146.59,146.25,146.41,70875
2026-03-02 10:49:00,146.5,146.5,146.27,146.4,12055
2026-03-02 10:50:00,146.3,146.53,146.29,146.38,8472
2026-03-02 10:51:00,146.38,146.48,146.32,146.4,7022
2026-03-02 10:52:00,146.4,146.47,146.29,146.29,10305
2026-03-02 10:53:00,146.29,146.41,146.1,146.11,45552
2026-03-02 10:54:00,146.11,146.21,146.1,146.1,13923
2026-03-02 10:55:00,146.07,146.38,145.81,146.0,81578
2026-03-02 10:56:00,146.0,146.44,146.0,146.25,13906
2026-03-02 10:57:00,146.25,146.84,146.25,146.8,64669
2026-03-02 10:58:00,146.8,146.91,146.6,146.84,18232
2026-03-02 10:59:00,146.84,146.94,146.84,146.94,4145
2026-03-02 11:00:00,146.94,146.94,146.86,146.92,10575
2026-03-02 11:01:00,146.92,146.94,146.87,146.87,1138
2026-03-02 11:02:00,146.87,147.3,146.8,147.26,33480
2026-03-02 11:03:00,147.27,147.27,147.07,147.17,5672
2026-03-02 11:04:00,147.17,147.2,147.03,147.03,57380
2026-03-02 11:05:00,147.08,147.08,146.84,146.85,13697
2026-03-02 11:06:00,146.85,146.92,146.85,146.86,7061
2026-03-02 11:07:00,146.86,146.86,146.82,146.85,1067
2026-03-02 11:08:00,146.85,146.86,146.8,146.85,1762
2026-03-02 11:09:00,146.85,146.85,146.7,146.7,6364
2026-03-02 11:10:00,146.7,146.76,146.64,146.64,108
2026-03-02 11:11:00,146.6,146.65,146.51,146.51,9047
2026-03-02 11:12:00,146.51,146.81,146.5,146.7,479
2026-03-02 11:13:00,146.7,146.7,146.42,146.56,16262
2026-03-02 11:14:00,146.58,146.61,146.44,146.51,4015
2026-03-02 11:15:00,146.51,146.51,146.33,146.46,25121
2026-03-02 11:16:00,146.38,146.55,146.35,146.55,10582
2026-03-02 11:17:00,146.55,146.57,146.44,146.55,1898
2026-03-02 11:18:00,146.56,146.56,146.36,146.36,6251
2026-03-02 11:19:00,146.49,146.49,146.36,146.4,3756
2026-03-02 11:20:00,146.4,146.48,146.37,146.38,1656
2026-03-02 11:21:00,146.38,146.45,146.36,146.44,1669
2026-03-02 11:22:00,146.45,146.45,146.36,146.44,1181
2026-03-02 11:23:00,146.44,146.44,146.36,146.42,2674
2026-03-02 11:24:00,146.42,146.6,146.42,146.49,6465
2026-03-02 11:25:00,146.49,146.49,146.3,146.3,5513
2026-03-02 11:26:00,146.4,146.4,146.2,146.3,7778
2026-03-02 11:27:00,146.3,146.3,146.17,146.27,12028
2026-03-02 11:28:00,146.27,146.4,146.05,146.39,35471
2026-03-02 11:29:00,146.39,146.39,146.28,146.39,5885
2026-03-02 11:30:00,146.22,146.32,146.15,146.28,5538
2026-03-02 11:31:00,146.28,146.28,146.16,146.2,372
2026-03-02 11:32:00,146.28,146.28,146.2,146.25,600
2026-03-02 11:33:00,146.25,146.31,146.1,146.17,4834
2026-03-02 11:34:00,146.17,146.27,146.14,146.27,2877
2026-03-02 11:35:00,146.27,146.27,145.9,146.02,59370
2026-03-02 11:36:00,146.02,146.02,145.52,145.61,99618
2026-03-02 11:37:00,145.61,145.65,145.5,145.5,49580
2026-03-02 11:38:00,145.5,145.7,145.3,145.46,45327
2026-03-02 11:39:00,145.46,145.8,145.3,145.7,33913
2026-03-02 11:40:00,145.7,145.75,145.31,145.75,94236
2026-03-02 11:41:00,145.75,146.09,145.63,146.01,98686
2026-03-02 11:42:00,146.15,146.25,146.03,146.21,14354
2026-03-02 11:43:00,146.21,146.35,146.21,146.33,9262
2026-03-02 11:44:00,146.33,146.33,146.3,146.31,15317
2026-03-02 11:45:00,146.31,146.35,146.15,146.3,2112
2026-03-02 11:46:00,146.3,146.44,146.29,146.29,30745
2026-03-02 11:47:00,146.29,146.3,146.15,146.2,3291
2026-03-02 11:48:00,146.2,146.2,146.03,146.05,7472
2026-03-02 11:49:00,146.05,146.05,146.0,146.05,5671
2026-03-02 11:50:00,146.05,146.2,146.02,146.06,12248
2026-03-02 11:51:00,146.2,146.2,146.1,146.15,7938
2026-03-02 11:52:00,146.19,146.24,146.16,146.24,6547
2026-03-02 11:53:00,146.24,146.3,146.24,146.24,546
2026-03-02 11:54:00,146.24,146.29,146.24,146.29,299
2026-03-02 11:55:00,146.24,146.29,146.06,146.06,34752
2026-03-02 11:56:00,146.06,146.16,146.04,146.12,3564
2026-03-02 11:57:00,146.12,146.19,146.12,146.16,1224
2026-03-02 11:58:00,146.16,146.16,146.15,146.15,872
2026-03-02 11:59:00,146.15,146.16,146.02,146.02,29351
2026-03-02 12:00:00,146.02,146.02,145.26,145.7,302149
2026-03-02 12:01:00,145.7,145.94,145.6,145.94,12561
2026-03-02 12:02:00,145.94,145.98,145.93,145.98,1516
2026-03-02 12:03:00,145.93,146.22,145.93,146.22,48325
2026-03-02 12:04:00,146.22,146.22,146.0,146.15,4456
2026-03-02 12:05:00,146.15,146.15,146.0,146.06,15821
2026-03-02 12:06:00,146.06,146.2,145.95,146.02,43806
2026-03-02 12:07:00,146.02,146.02,145.6,145.77,58974
2026-03-02 12:08:00,145.77,145.81,145.66,145.79,126
2026-03-02 12:09:00,145.79,145.79,145.61,145.78,8530
2026-03-02 12:10:00,145.78,145.78,145.53,145.68,12237
2026-03-02 12:11:00,145.68,145.74,145.6,145.73,1251
2026-03-02 12:12:00,145.73,145.74,145.53,145.68,27766
2026-03-02 12:13:00,145.68,145.77,145.53,145.71,9827
2026-03-02 12:14:00,145.71,145.71,145.53,145.58,8822
2026-03-02 12:15:00,145.53,145.63,145.5,145.63,18273
2026-03-02 12:16:00,145.63,145.77,145.61,145.75,2662
2026-03-02 12:17:00,145.75,145.75,145.55,145.67,16986
2026-03-02 12:18:00,145.67,145.79,145.51,145.73,28724
2026-03-02 12:19:00,145.73,145.85,145.51,145.74,9796
2026-03-02 12:20:00,145.72,145.72,145.68,145.69,15056
2026-03-02 12:21:00,145.69,145.69,145.53,145.61,760
2026-03-02 12:22:00,145.61,145.68,145.51,145.65,543
2026-03-02 12:23:00,145.65,145.72,145.64,145.71,902
2026-03-02 12:24:00,145.71,145.71,145.56,145.66,841
2026-03-02 12:25:00,145.6,145.6,145.6,145.6,1284
2026-03-02 12:26:00,145.6,145.69,145.6,145.68,6877
2026-03-02 12:27:00,145.68,145.68,145.6,145.67,1093
2026-03-02 12:28:00,145.67,145.67,145.6,145.66,1590
2026-03-02 12:29:00,145.68,145.7,145.5,145.66,42265
2026-03-02 12:30:00,145.51,145.69,145.51,145.55,3171
2026-03-02 12:31:00,145.55,145.66,145.55,145.64,955
2026-03-02 12:32:00,145.6,145.65,145.52,145.63,3740
2026-03-02 12:33:00,145.63,145.67,145.53,145.55,335
2026-03-02 12:34:00,145.55,145.7,145.53,145.67,404
2026-03-02 12:35:00,145.67,145.67,145.3,145.46,31563
2026-03-02 12:36:00,145.46,145.46,145.3,145.42,2551
2026-03-02 12:37:00,145.42,145.42,145.1,145.1,96789
