datetime,open,high,low,close,volume
2026-03-02 09:15:00,115.91,118.75,115.52,117.81,141626
2026-03-02 09:16:00,117.78,117.93,117.58,117.65,219980
2026-03-02 09:17:00,117.65,117.65,117.23,117.42,169559
2026-03-02 09:18:00,117.4,117.51,117.08,117.5,155699
2026-03-02 09:19:00,117.63,117.77,117.37,117.77,103931
2026-03-02 09:20:00,117.89,118.29,117.89,118.24,130090
2026-03-02 09:21:00,118.17,118.34,118.1,118.19,111119
2026-03-02 09:22:00,118.17,118.17,118.04,118.1,65829
2026-03-02 09:23:00,118.1,118.13,117.71,117.75,94665
2026-03-02 09:24:00,117.75,118.3,117.75,118.22,143016
2026-03-02 09:25:00,118.22,118.35,118.02,118.04,65383
2026-03-02 09:26:00,118.0,118.08,117.77,117.9,78368
2026-03-02 09:27:00,118.0,118.0,117.84,117.92,35403
2026-03-02 09:28:00,117.81,117.98,117.81,117.9,35917
2026-03-02 09:29:00,118.0,118.07,117.78,117.8,111089
2026-03-02 09:30:00,117.81,118.16,117.81,117.96,49286
2026-03-02 09:31:00,117.91,118.07,117.91,118.07,47658
2026-03-02 09:32:00,118.04,118.04,117.77,117.8,95756
2026-03-02 09:33:00,117.97,118.3,117.97,118.23,118180
2026-03-02 09:34:00,118.28,118.3,118.0,118.0,57447
2026-03-02 09:35:00,118.02,118.09,117.71,117.83,58001
2026-03-02 09:36:00,117.85,117.94,117.7,117.71,64961
2026-03-02 09:37:00,117.8,117.93,117.7,117.78,81096
2026-03-02 09:38:00,117.78,118.09,117.67,117.95,51104
2026-03-02 09:39:00,117.94,117.95,117.84,117.91,46933
2026-03-02 09:40:00,117.88,118.1,117.88,117.98,48660
2026-03-02 09:41:00,117.98,118.3,117.94,118.22,56162
2026-03-02 09:42:00,118.2,118.24,118.09,118.15,31651
2026-03-02 09:43:00,118.2,118.44,118.16,118.43,44986
2026-03-02 09:44:00,118.43,118.65,118.43,118.65,40147
2026-03-02 09:45:00,118.59,118.63,118.42,118.63,79180
2026-03-02 09:46:00,118.59,118.92,118.53,118.89,50766
2026-03-02 09:47:00,118.88,119.09,118.81,119.07,58054
2026-03-02 09:48:00,119.02,119.4,119.02,119.25,66718
2026-03-02 09:49:00,119.13,119.13,119.0,119.01,100199
2026-03-02 09:50:00,118.95,119.0,118.81,118.87,32463
2026-03-02 09:51:00,118.86,119.0,118.72,119.0,40846
2026-03-02 09:52:00,118.95,119.0,118.62,118.65,21908
2026-03-02 09:53:00,118.62,118.7,118.55,118.63,17902
2026-03-02 09:54:00,118.75,118.89,118.7,118.7,36367
2026-03-02 09:55:00,118.7,118.88,118.65,118.75,34871
2026-03-02 09:56:00,118.68,118.9,118.68,118.86,44395
2026-03-02 09:57:00,118.86,119.1,118.86,119.09,37239
2026-03-02 09:58:00,119.09,119.2,119.09,119.15,27939
2026-03-02 09:59:00,119.12,119.15,119.02,119.08,21317
2026-03-02 10:00:00,119.08,119.25,119.0,119.04,61049
2026-03-02 10:01:00,119.04,119.06,118.95,118.95,14546
2026-03-02 10:02:00,118.95,118.96,118.81,118.81,9908
2026-03-02 10:03:00,118.81,118.88,118.77,118.82,6939
2026-03-02 10:04:00,118.82,118.83,118.71,118.75,12364
2026-03-02 10:05:00,118.75,118.75,118.6,118.6,13935
2026-03-02 10:06:00,118.6,118.61,118.38,118.58,39340
2026-03-02 10:07:00,118.58,118.65,118.46,118.46,12447
2026-03-02 10:08:00,118.48,118.48,118.31,118.34,17169
2026-03-02 10:09:00,118.31,118.43,118.31,118.38,28105
2026-03-02 10:10:00,118.39,118.47,118.37,118.38,22225
2026-03-02 10:11:00,118.36,118.49,118.35,118.44,21898
2026-03-02 10:12:00,118.45,118.45,118.39,118.39,8302
2026-03-02 10:13:00,118.38,118.45,118.38,118.44,16450
2026-03-02 10:14:00,118.44,118.59,118.37,118.56,24322
2026-03-02 10:15:00,118.54,118.62,118.41,118.43,12209
2026-03-02 10:16:00,118.41,118.46,118.31,118.31,13980
2026-03-02 10:17:00,118.35,118.35,118.2,118.22,31118
2026-03-02 10:18:00,118.28,118.4,118.24,118.38,10567
2026-03-02 10:19:00,118.37,118.42,118.34,118.4,30381
2026-03-02 10:20:00,118.38,118.38,118.22,118.22,22417
2026-03-02 10:21:00,118.27,118.29,118.25,118.29,11141
2026-03-02 10:22:00,118.24,118.35,118.23,118.35,18179
2026-03-02 10:23:00,118.38,118.4,118.31,118.35,6878
2026-03-02 10:24:00,118.31,118.35,118.23,118.35,21756
2026-03-02 10:25:00,118.27,118.34,118.25,118.32,5547
2026-03-02 10:26:00,118.31,118.31,118.22,118.28,18211
2026-03-02 10:27:00,118.28,118.45,118.24,118.24,16087
2026-03-02 10:28:00,118.24,118.25,118.02,118.1,22615
2026-03-02 10:29:00,118.04,118.1,118.01,118.01,12360
2026-03-02 10:30:00,118.03,118.03,117.9,117.95,67845
2026-03-02 10:31:00,117.92,118.24,117.92,118.24,18733
2026-03-02 10:32:00,118.2,118.25,118.05,118.1,10010
2026-03-02 10:33:00,118.08,118.25,118.02,118.21,13469
2026-03-02 10:34:00,118.21,118.34,118.16,118.22,7613
2026-03-02 10:35:00,118.25,118.39,118.22,118.28,30717
2026-03-02 10:36:00,118.28,118.36,118.19,118.25,20091
2026-03-02 10:37:00,118.26,118.37,118.24,118.37,6635
2026-03-02 10:38:00,118.35,118.36,118.23,118.23,13504
2026-03-02 10:39:00,118.23,118.24,118.08,118.14,9202
2026-03-02 10:40:00,118.09,118.16,118.06,118.12,5965
2026-03-02 10:41:00,118.12,118.13,118.06,118.1,16796
2026-03-02 10:42:00,118.1,118.1,117.9,117.94,27450
2026-03-02 10:43:00,117.9,117.95,117.77,117.77,31822
2026-03-02 10:44:00,117.71,117.78,117.71,117.75,16446
2026-03-02 10:45:00,117.65,117.71,117.62,117.71,58424
2026-03-02 10:46:00,117.71,117.83,117.7,117.8,17512
2026-03-02 10:47:00,117.81,117.81,117.71,117.74,30059
2026-03-02 10:48:00,117.74,117.75,117.65,117.7,4866
2026-03-02 10:49:00,117.68,117.7,117.51,117.57,22083
2026-03-02 10:50:00,117.57,117.57,117.53,117.57,13380
2026-03-02 10:51:00,117.51,117.57,117.33,117.38,38596
2026-03-02 10:52:00,117.38,117.5,117.35,117.39,17061
2026-03-02 10:53:00,117.46,117.46,117.29,117.29,17898
2026-03-02 10:54:00,117.29,117.3,117.23,117.27,21304
2026-03-02 10:55:00,117.27,117.47,117.2,117.47,36124
2026-03-02 10:56:00,117.46,117.55,117.39,117.47,10515
2026-03-02 10:57:00,117.46,117.52,117.45,117.52,8581
2026-03-02 10:58:00,117.52,117.66,117.5,117.66,12542
2026-03-02 10:59:00,117.68,117.69,117.49,117.61,35008
2026-03-02 11:00:00,117.58,117.68,117.5,117.57,41509
2026-03-02 11:01:00,117.58,117.65,117.55,117.64,11250
2026-03-02 11:02:00,117.64,117.78,117.61,117.61,28330
2026-03-02 11:03:00,117.61,117.67,117.61,117.66,4366
2026-03-02 11:04:00,117.66,117.7,117.5,117.54,16052
2026-03-02 11:05:00,117.54,117.65,117.46,117.59,22205
2026-03-02 11:06:00,117.59,117.68,117.57,117.6,20383
2026-03-02 11:07:00,117.65,117.68,117.43,117.43,8316
2026-03-02 11:08:00,117.43,117.49,117.4,117.49,6372
2026-03-02 11:09:00,117.49,117.55,117.45,117.45,9600
2026-03-02 11:10:00,117.5,117.52,117.3,117.3,7731
2026-03-02 11:11:00,117.3,117.39,117.3,117.39,6544
2026-03-02 11:12:00,117.37,117.38,117.29,117.29,23025
2026-03-02 11:13:00,117.29,117.29,117.2,117.25,8506
2026-03-02 11:14:00,117.2,117.29,117.2,117.28,9823
2026-03-02 11:15:00,117.25,117.33,117.2,117.26,23763
2026-03-02 11:16:00,117.26,117.27,117.12,117.18,21284
2026-03-02 11:17:00,117.16,117.18,117.05,117.09,15234
2026-03-02 11:18:00,117.09,117.09,116.9,116.96,118625
2026-03-02 11:19:00,117.0,117.0,116.84,116.9,35461
2026-03-02 11:20:00,116.88,116.88,116.74,116.76,34578
2026-03-02 11:21:00,116.81,116.88,116.81,116.86,37483
2026-03-02 11:22:00,116.86,116.98,116.86,116.95,23563
2026-03-02 11:23:00,116.95,116.95,116.81,116.86,13802
2026-03-02 11:24:00,116.86,116.93,116.84,116.93,10210
2026-03-02 11:25:00,116.93,116.93,116.72,116.76,32821
2026-03-02 11:26:00,116.84,116.87,116.63,116.68,77467
2026-03-02 11:27:00,116.68,116.69,116.52,116.52,26573
2026-03-02 11:28:00,116.57,116.6,116.4,116.43,103950
2026-03-02 11:29:00,116.43,116.48,116.35,116.39,22143
2026-03-02 11:30:00,116.35,116.42,116.27,116.3,40027
2026-03-02 11:31:00,116.34,116.4,116.26,116.35,22673
2026-03-02 11:32:00,116.35,116.54,116.34,116.49,20612
2026-03-02 11:33:00,116.53,116.53,116.47,116.5,11340
2026-03-02 11:34:00,116.45,116.49,116.35,116.36,12713
2026-03-02 11:35:00,116.4,116.41,116.31,116.31,13341
2026-03-02 11:36:00,116.38,116.45,116.36,116.45,10197
2026-03-02 11:37:00,116.35,116.44,116.34,116.36,13790
2026-03-02 11:38:00,116.4,116.42,116.32,116.38,13341
2026-03-02 11:39:00,116.38,116.46,116.34,116.34,21804
2026-03-02 11:40:00,116.34,116.46,116.31,116.46,21450
2026-03-02 11:41:00,116.46,116.5,116.4,116.49,12471
2026-03-02 11:42:00,116.49,116.5,116.4,116.5,19396
2026-03-02 11:43:00,116.5,116.55,116.46,116.5,11690
2026-03-02 11:44:00,116.5,116.5,116.41,116.46,15172
2026-03-02 11:45:00,116.41,116.5,116.41,116.5,8615
2026-03-02 11:46:00,116.5,116.6,116.45,116.55,25545
2026-03-02 11:47:00,116.55,116.55,116.45,116.45,10794
2026-03-02 11:48:00,116.45,116.5,116.37,116.44,22537
2026-03-02 11:49:00,116.45,116.45,116.35,116.43,8691
2026-03-02 11:50:00,116.43,116.43,116.36,116.37,6539
2026-03-02 11:51:00,116.37,116.45,116.37,116.45,7569
2026-03-02 11:52:00,116.45,116.45,116.4,116.44,11817
2026-03-02 11:53:00,116.44,116.45,116.35,116.39,38657
2026-03-02 11:54:00,116.39,116.39,116.35,116.38,8019
2026-03-02 11:55:00,116.38,116.38,116.26,116.3,35900
2026-03-02 11:56:00,116.25,116.31,116.22,116.28,11397
2026-03-02 11:57:00,116.28,116.29,116.22,116.27,10276
2026-03-02 11:58:00,116.27,116.27,116.11,116.2,39812
2026-03-02 11:59:00,116.2,116.2,116.05,116.05,17713
2026-03-02 12:00:00,116.05,116.05,115.9,115.92,187094
2026-03-02 12:01:00,115.97,116.05,115.91,115.99,49061
2026-03-02 12:02:00,115.99,115.99,115.95,115.95,20175
2026-03-02 12:03:00,115.99,115.99,115.9,115.95,11085
2026-03-02 12:04:00,115.95,115.96,115.9,115.96,14012
