datetime,open,high,low,close,volume
2026-03-02 09:15:00,1862.8,1925.0,1862.8,1890.2,9864
2026-03-02 09:16:00,1890.7,1899.9,1890.7,1894.4,1611
2026-03-02 09:17:00,1892.9,1899.5,1892.6,1897.0,1240
2026-03-02 09:18:00,1897.0,1905.0,1896.7,1902.2,6369
2026-03-02 09:19:00,1905.0,1906.1,1901.3,1902.3,2083
2026-03-02 09:20:00,1903.7,1908.2,1903.4,1905.2,1200
2026-03-02 09:21:00,1905.2,1909.5,1904.0,1908.8,2272
2026-03-02 09:22:00,1907.3,1911.9,1903.7,1910.9,1281
2026-03-02 09:23:00,1912.0,1912.0,1903.4,1904.4,2929
2026-03-02 09:24:00,1903.1,1908.1,1902.3,1905.5,1670
2026-03-02 09:25:00,1907.0,1907.0,1903.1,1904.9,268
2026-03-02 09:26:00,1903.3,1904.0,1900.3,1904.0,1322
2026-03-02 09:27:00,1904.0,1906.3,1901.9,1904.7,491
2026-03-02 09:28:00,1903.8,1908.6,1902.2,1908.6,614
2026-03-02 09:29:00,1909.0,1909.0,1903.5,1904.0,1157
2026-03-02 09:30:00,1905.3,1906.8,1904.0,1905.5,333
2026-03-02 09:31:00,1905.5,1907.0,1902.5,1906.0,538
2026-03-02 09:32:00,1906.0,1909.0,1904.5,1908.5,1411
2026-03-02 09:33:00,1908.5,1911.5,1908.5,1910.8,1045
2026-03-02 09:34:00,1910.8,1915.4,1910.8,1912.4,867
2026-03-02 09:35:00,1912.4,1914.0,1910.2,1912.0,1534
2026-03-02 09:36:00,1912.0,1915.9,1910.2,1913.3,1314
2026-03-02 09:37:00,1913.3,1918.7,1913.3,1915.6,1348
2026-03-02 09:38:00,1915.6,1920.0,1915.4,1915.7,1108
2026-03-02 09:39:00,1915.7,1917.9,1915.2,1917.3,326
2026-03-02 09:40:00,1917.3,1919.7,1915.2,1915.2,621
2026-03-02 09:41:00,1915.2,1917.2,1915.0,1915.3,875
2026-03-02 09:42:00,1915.3,1916.5,1912.4,1916.5,675
2026-03-02 09:43:00,1916.5,1917.1,1914.3,1916.0,119
2026-03-02 09:44:00,1916.0,1916.0,1914.0,1914.5,524
2026-03-02 09:45:00,1914.5,1917.5,1913.9,1916.2,608
2026-03-02 09:46:00,1916.2,1919.1,1914.6,1919.1,78
