datetime,open,high,low,close,volume
2026-03-02 09:15:00,1527.8,1581.3,1526.9,1575.0,1810
2026-03-02 09:16:00,1568.2,1579.7,1568.2,1575.0,286
2026-03-02 09:17:00,1577.6,1579.8,1573.6,1573.6,394
2026-03-02 09:18:00,1578.3,1579.1,1576.4,1576.4,181
2026-03-02 09:19:00,1576.0,1578.6,1576.0,1576.6,352
2026-03-02 09:20:00,1579.1,1584.4,1579.1,1580.9,316
2026-03-02 09:21:00,1583.3,1586.7,1580.1,1581.3,363
2026-03-02 09:22:00,1581.3,1581.7,1579.2,1579.9,437
2026-03-02 09:23:00,1579.9,1579.9,1578.1,1578.8,53
2026-03-02 09:24:00,1577.1,1579.0,1577.1,1579.0,361
2026-03-02 09:25:00,1579.5,1579.5,1574.8,1576.7,65
2026-03-02 09:26:00,1575.0,1576.3,1575.0,1575.7,85
2026-03-02 09:27:00,1575.2,1576.4,1573.8,1574.2,49
2026-03-02 09:28:00,1575.2,1578.4,1575.2,1576.8,278
2026-03-02 09:29:00,1576.8,1576.8,1573.0,1573.0,116
2026-03-02 09:30:00,1574.1,1581.7,1574.1,1580.9,276
2026-03-02 09:31:00,1580.9,1585.8,1579.4,1579.4,209
2026-03-02 09:32:00,1579.4,1581.3,1579.4,1581.3,21
2026-03-02 09:33:00,1581.3,1581.3,1579.4,1581.0,110
2026-03-02 09:34:00,1581.0,1581.3,1579.9,1580.3,96
2026-03-02 09:35:00,1580.3,1580.7,1578.4,1580.7,28
2026-03-02 09:36:00,1580.7,1583.3,1580.7,1583.0,107
2026-03-02 09:37:00,1583.0,1583.0,1580.7,1581.7,68
2026-03-02 09:38:00,1582.2,1582.2,1580.7,1580.7,28
2026-03-02 09:39:00,1580.7,1584.9,1580.7,1583.8,101
2026-03-02 09:40:00,1582.9,1590.3,1582.9,1588.7,1172
2026-03-02 09:41:00,1588.7,1591.2,1588.7,1591.2,23
2026-03-02 09:42:00,1590.1,1590.1,1590.0,1590.0,36
2026-03-02 09:43:00,1590.0,1591.9,1590.0,1591.9,9
2026-03-02 09:44:00,1591.9,1593.9,1591.9,1592.5,62
2026-03-02 09:45:00,1592.5,1592.6,1591.8,1592.2,42
2026-03-02 09:46:00,1592.2,1592.2,1590.0,1591.8,51
2026-03-02 09:47:00,1591.8,1594.0,1591.8,1594.0,58
2026-03-02 09:48:00,1594.0,1597.2,1594.0,1595.7,97
2026-03-02 09:49:00,1596.1,1596.1,1593.0,1593.4,130
2026-03-02 09:50:00,1592.2,1593.5,1592.2,1593.5,17
2026-03-02 09:51:00,1593.5,1593.5,1590.8,1592.0,24
2026-03-02 09:52:00,1592.0,1592.0,1590.3,1591.6,13
2026-03-02 09:53:00,1591.6,1592.8,1590.0,1591.5,64
2026-03-02 09:54:00,1591.5,1591.5,1591.5,1591.5,10
2026-03-02 09:55:00,1591.5,1591.5,1591.4,1591.4,47
2026-03-02 09:56:00,1591.4,1592.3,1590.9,1591.5,114
2026-03-02 09:57:00,1591.5,1595.0,1591.5,1595.0,904
2026-03-02 09:58:00,1595.1,1596.1,1595.1,1595.6,60
2026-03-02 09:59:00,1595.6,1595.6,1595.6,1595.6,100
2026-03-02 10:00:00,1595.5,1597.2,1595.5,1595.6,72
2026-03-02 10:01:00,1595.6,1595.6,1593.6,1593.6,2
2026-03-02 10:02:00,1593.6,1593.8,1593.6,1593.8,6
2026-03-02 10:03:00,1593.8,1593.8,1593.8,1593.8,0
2026-03-02 10:04:00,1593.7,1593.9,1592.4,1593.0,88
2026-03-02 10:05:00,1593.0,1597.2,1593.0,1597.2,209
2026-03-02 10:06:00,1597.2,1598.9,1597.2,1598.7,126
2026-03-02 10:07:00,1598.7,1598.7,1598.7,1598.7,7
2026-03-02 10:08:00,1598.2,1598.2,1595.8,1595.8,4198
2026-03-02 10:09:00,1595.8,1600.0,1595.8,1600.0,332
2026-03-02 10:10:00,1600.0,1604.3,1600.0,1604.3,221
2026-03-02 10:11:00,1603.7,1609.6,1603.7,1609.6,596
2026-03-02 10:12:00,1608.1,1608.1,1607.1,1608.0,84
2026-03-02 10:13:00,1608.0,1613.3,1607.0,1613.3,58
2026-03-02 10:14:00,1613.0,1615.8,1611.4,1615.7,472
2026-03-02 10:15:00,1617.0,1619.1,1616.1,1619.1,657
2026-03-02 10:16:00,1619.1,1619.1,1615.7,1615.7,285
2026-03-02 10:17:00,1615.7,1617.3,1615.7,1617.3,10
2026-03-02 10:18:00,1617.3,1622.2,1616.8,1621.1,732
2026-03-02 10:19:00,1620.0,1621.1,1620.0,1620.3,595
2026-03-02 10:20:00,1620.3,1622.3,1619.3,1619.3,116
2026-03-02 10:21:00,1619.3,1619.8,1617.5,1619.8,25
2026-03-02 10:22:00,1618.3,1619.7,1618.3,1618.9,108
2026-03-02 10:23:00,1618.9,1618.9,1618.9,1618.9,0
2026-03-02 10:24:00,1618.9,1618.9,1618.9,1618.9,0
2026-03-02 10:25:00,1618.9,1618.9,1618.1,1618.6,3
2026-03-02 10:26:00,1618.6,1618.6,1616.7,1617.5,50
2026-03-02 10:27:00,1617.5,1619.3,1617.5,1619.3,13
2026-03-02 10:28:00,1619.3,1622.5,1619.3,1621.2,443
2026-03-02 10:29:00,1621.2,1621.2,1620.2,1620.2,8
2026-03-02 10:30:00,1620.2,1620.9,1617.8,1617.8,115
2026-03-02 10:31:00,1617.8,1617.9,1615.0,1617.9,1354
2026-03-02 10:32:00,1619.3,1619.5,1616.9,1616.9,84
2026-03-02 10:33:00,1616.9,1618.3,1615.8,1618.3,100
2026-03-02 10:34:00,1618.3,1618.3,1614.8,1615.0,1499
2026-03-02 10:35:00,1615.0,1615.8,1615.0,1615.0,1532
2026-03-02 10:36:00,1615.0,1615.7,1614.7,1615.0,1518
2026-03-02 10:37:00,1615.0,1620.0,1615.0,1617.5,4626
2026-03-02 10:38:00,1617.5,1617.6,1614.0,1615.0,647
2026-03-02 10:39:00,1615.0,1615.0,1615.0,1615.0,265
2026-03-02 10:40:00,1615.0,1615.7,1615.0,1615.0,158
2026-03-02 10:41:00,1615.0,1616.0,1615.0,1615.0,272
2026-03-02 10:42:00,1615.0,1615.0,1615.0,1615.0,1289
2026-03-02 10:43:00,1615.0,1615.5,1615.0,1615.0,307
2026-03-02 10:44:00,1615.0,1615.1,1615.0,1615.0,476
2026-03-02 10:45:00,1615.0,1615.0,1608.8,1608.8,1246
2026-03-02 10:46:00,1608.8,1609.9,1606.6,1609.9,13
2026-03-02 10:47:00,1609.9,1609.9,1605.2,1607.1,802
2026-03-02 10:48:00,1607.1,1607.1,1607.1,1607.1,0
2026-03-02 10:49:00,1607.1,1607.1,1595.9,1595.9,532
2026-03-02 10:50:00,1595.0,1597.8,1594.5,1596.2,249
2026-03-02 10:51:00,1596.2,1597.1,1594.4,1594.4,113
2026-03-02 10:52:00,1594.4,1594.8,1593.3,1593.3,78
2026-03-02 10:53:00,1593.3,1601.6,1592.9,1598.0,741
2026-03-02 10:54:00,1598.0,1598.9,1594.7,1594.7,95
2026-03-02 10:55:00,1594.7,1595.3,1594.7,1595.3,70
2026-03-02 10:56:00,1597.0,1597.0,1594.4,1594.4,70
2026-03-02 10:57:00,1594.4,1594.4,1592.9,1592.9,68
2026-03-02 10:58:00,1592.9,1599.5,1592.9,1599.1,344
2026-03-02 10:59:00,1599.1,1599.1,1596.0,1597.7,208
2026-03-02 11:00:00,1597.7,1597.7,1597.4,1597.7,28
2026-03-02 11:01:00,1596.1,1605.1,1596.1,1602.4,744
2026-03-02 11:02:00,1602.1,1602.1,1595.3,1595.3,324
2026-03-02 11:03:00,1595.3,1595.3,1594.1,1594.1,207
2026-03-02 11:04:00,1594.1,1594.1,1592.3,1592.3,148
2026-03-02 11:05:00,1592.8,1592.8,1591.7,1591.7,9
2026-03-02 11:06:00,1591.7,1593.4,1591.7,1593.4,53
2026-03-02 11:07:00,1593.4,1593.4,1591.1,1593.3,119
2026-03-02 11:08:00,1593.3,1593.3,1591.2,1591.2,3
2026-03-02 11:09:00,1591.2,1592.5,1591.2,1591.4,135
2026-03-02 11:10:00,1591.4,1591.5,1590.1,1591.5,102
2026-03-02 11:11:00,1591.5,1591.5,1590.1,1590.1,2
2026-03-02 11:12:00,1590.1,1590.8,1590.1,1590.8,10
2026-03-02 11:13:00,1590.8,1591.3,1590.8,1591.3,12
2026-03-02 11:14:00,1591.3,1591.3,1590.0,1590.0,20
2026-03-02 11:15:00,1588.8,1588.8,1588.8,1588.8,22
2026-03-02 11:16:00,1588.8,1589.8,1588.8,1588.9,4
2026-03-02 11:17:00,1588.9,1589.9,1588.9,1589.9,10
2026-03-02 11:18:00,1590.5,1590.5,1588.9,1588.9,21
2026-03-02 11:19:00,1590.1,1590.1,1588.2,1589.5,62
2026-03-02 11:20:00,1589.5,1589.5,1588.0,1588.0,3
2026-03-02 11:21:00,1588.0,1588.0,1588.0,1588.0,0
2026-03-02 11:22:00,1588.0,1588.0,1587.8,1587.8,3
2026-03-02 11:23:00,1587.6,1587.6,1587.6,1587.6,5
2026-03-02 11:24:00,1588.5,1589.2,1588.5,1588.8,67
2026-03-02 11:25:00,1588.8,1588.8,1587.1,1587.2,9
2026-03-02 11:26:00,1587.2,1589.0,1585.0,1585.0,1124
2026-03-02 11:27:00,1585.0,1585.0,1584.0,1584.0,8
2026-03-02 11:28:00,1584.0,1584.1,1583.0,1584.1,70
2026-03-02 11:29:00,1584.1,1586.0,1584.1,1586.0,0
2026-03-02 11:30:00,1586.0,1586.0,1585.8,1585.8,101
2026-03-02 11:31:00,1585.8,1585.8,1585.8,1585.8,0
2026-03-02 11:32:00,1585.8,1586.2,1585.6,1585.6,13
2026-03-02 11:33:00,1585.6,1585.6,1585.2,1585.2,9
2026-03-02 11:34:00,1585.2,1585.2,1585.0,1585.1,16
2026-03-02 11:35:00,1585.1,1585.1,1584.2,1584.4,37
2026-03-02 11:36:00,1584.4,1588.4,1584.4,1588.4,125
2026-03-02 11:37:00,1588.4,1588.4,1588.4,1588.4,0
2026-03-02 11:38:00,1588.4,1589.8,1588.4,1588.8,14
2026-03-02 11:39:00,1588.8,1588.9,1588.8,1588.9,1
2026-03-02 11:40:00,1588.9,1589.5,1588.7,1589.5,66
2026-03-02 11:41:00,1589.5,1589.5,1589.5,1589.5,3
