datetime,open,high,low,close,volume
2026-03-02 09:15:00,1335.0,1343.2,1322.2,1332.3,24351
2026-03-02 09:16:00,1332.3,1337.0,1332.3,1333.9,1161
2026-03-02 09:17:00,1333.0,1336.7,1330.9,1330.9,5610
2026-03-02 09:18:00,1333.6,1333.7,1328.6,1330.5,3366
2026-03-02 09:19:00,1330.2,1332.2,1329.7,1332.2,4121
2026-03-02 09:20:00,1332.1,1339.0,1331.6,1337.6,14790
2026-03-02 09:21:00,1337.9,1339.9,1335.6,1335.7,7482
2026-03-02 09:22:00,1335.3,1339.6,1335.0,1339.5,4080
2026-03-02 09:23:00,1339.5,1339.5,1335.0,1336.2,7220
2026-03-02 09:24:00,1336.2,1339.9,1335.9,1338.2,7606
2026-03-02 09:25:00,1338.5,1338.5,1335.6,1337.0,21102
2026-03-02 09:26:00,1337.4,1340.0,1337.4,1339.4,5842
2026-03-02 09:27:00,1339.4,1341.1,1338.5,1340.8,3655
2026-03-02 09:28:00,1341.2,1344.2,1341.2,1341.8,6138
2026-03-02 09:29:00,1342.2,1342.8,1339.9,1342.7,5035
2026-03-02 09:30:00,1342.7,1347.4,1341.7,1346.9,3721
2026-03-02 09:31:00,1347.2,1348.8,1346.5,1347.4,3718
2026-03-02 09:32:00,1347.4,1349.7,1346.0,1347.4,43387
2026-03-02 09:33:00,1347.4,1350.6,1347.4,1350.2,23776
2026-03-02 09:34:00,1349.7,1353.1,1349.1,1352.5,9805
2026-03-02 09:35:00,1352.7,1353.7,1350.4,1353.7,16102
2026-03-02 09:36:00,1352.8,1353.7,1352.3,1352.8,6709
2026-03-02 09:37:00,1352.8,1353.5,1350.0,1350.7,7928
2026-03-02 09:38:00,1350.7,1353.7,1350.5,1352.4,5125
2026-03-02 09:39:00,1352.7,1354.3,1352.4,1353.4,5685
2026-03-02 09:40:00,1353.4,1354.1,1351.0,1351.0,3865
2026-03-02 09:41:00,1351.5,1353.3,1350.1,1352.6,4875
2026-03-02 09:42:00,1351.5,1353.5,1351.4,1353.4,5036
2026-03-02 09:43:00,1353.1,1354.7,1353.1,1353.7,2591
2026-03-02 09:44:00,1353.7,1354.3,1353.5,1353.7,1020
2026-03-02 09:45:00,1353.7,1356.6,1353.7,1356.4,2427
2026-03-02 09:46:00,1356.2,1357.0,1356.2,1357.0,21654
2026-03-02 09:47:00,1357.0,1360.7,1357.0,1360.5,22935
2026-03-02 09:48:00,1360.5,1361.8,1359.6,1359.6,3572
2026-03-02 09:49:00,1359.5,1361.0,1358.7,1360.0,4386
2026-03-02 09:50:00,1360.0,1360.0,1358.5,1359.1,2775
2026-03-02 09:51:00,1358.8,1359.4,1357.8,1359.4,3918
2026-03-02 09:52:00,1359.8,1359.8,1357.8,1358.0,1854
2026-03-02 09:53:00,1357.4,1358.0,1357.2,1357.3,2677
2026-03-02 09:54:00,1357.8,1358.6,1357.5,1358.2,5952
2026-03-02 09:55:00,1358.0,1358.6,1357.5,1358.5,1886
2026-03-02 09:56:00,1358.6,1358.7,1358.0,1358.0,2486
2026-03-02 09:57:00,1359.9,1359.9,1359.1,1359.9,4637
2026-03-02 09:58:00,1359.9,1361.2,1359.0,1361.0,11484
2026-03-02 09:59:00,1361.0,1362.6,1360.3,1362.5,4393
2026-03-02 10:00:00,1362.5,1362.8,1360.3,1361.5,2487
2026-03-02 10:01:00,1361.5,1362.0,1360.8,1360.9,828
2026-03-02 10:02:00,1361.2,1361.2,1360.0,1360.4,2168
2026-03-02 10:03:00,1360.1,1360.2,1359.4,1359.4,3826
2026-03-02 10:04:00,1359.5,1359.6,1358.2,1358.6,3982
2026-03-02 10:05:00,1358.7,1360.4,1358.7,1360.1,1100
2026-03-02 10:06:00,1360.3,1360.5,1359.5,1360.2,1207
2026-03-02 10:07:00,1360.2,1360.2,1358.5,1358.5,1020
2026-03-02 10:08:00,1358.6,1358.8,1357.1,1358.1,1246
2026-03-02 10:09:00,1357.6,1358.5,1357.6,1358.3,1294
2026-03-02 10:10:00,1358.0,1358.3,1356.8,1357.0,2792
2026-03-02 10:11:00,1356.8,1358.2,1356.8,1357.6,1681
2026-03-02 10:12:00,1357.6,1358.1,1356.9,1357.9,2570
2026-03-02 10:13:00,1357.9,1359.4,1357.9,1359.0,1503
2026-03-02 10:14:00,1359.5,1359.5,1357.7,1359.2,2687
2026-03-02 10:15:00,1359.4,1360.0,1358.6,1359.5,2002
2026-03-02 10:16:00,1359.1,1359.4,1357.4,1357.4,1413
2026-03-02 10:17:00,1357.0,1358.3,1356.6,1358.3,3409
2026-03-02 10:18:00,1358.9,1359.0,1358.0,1358.1,860
2026-03-02 10:19:00,1358.7,1359.6,1358.4,1359.3,1109
2026-03-02 10:20:00,1359.3,1359.3,1357.8,1357.9,1215
2026-03-02 10:21:00,1357.9,1358.8,1357.9,1358.4,1794
2026-03-02 10:22:00,1358.0,1359.3,1356.9,1359.3,1333
2026-03-02 10:23:00,1359.3,1359.3,1358.6,1358.6,1231
2026-03-02 10:24:00,1358.5,1358.7,1357.7,1357.7,1578
2026-03-02 10:25:00,1357.7,1358.3,1356.6,1356.7,1082
2026-03-02 10:26:00,1356.7,1357.5,1356.6,1357.0,2549
2026-03-02 10:27:00,1357.6,1357.6,1356.3,1356.3,771
2026-03-02 10:28:00,1356.3,1357.6,1356.3,1356.7,893
2026-03-02 10:29:00,1357.3,1357.8,1356.7,1357.1,2642
2026-03-02 10:30:00,1356.6,1358.0,1356.6,1357.6,795
2026-03-02 10:31:00,1357.5,1358.3,1357.5,1358.0,487
2026-03-02 10:32:00,1358.0,1358.0,1357.0,1357.1,1498
2026-03-02 10:33:00,1357.0,1358.6,1356.9,1358.6,1249
2026-03-02 10:34:00,1358.6,1359.0,1358.4,1358.6,1007
2026-03-02 10:35:00,1359.1,1359.2,1357.6,1357.6,1843
2026-03-02 10:36:00,1357.6,1357.7,1355.1,1355.8,2507
2026-03-02 10:37:00,1355.8,1357.4,1355.5,1357.4,951
2026-03-02 10:38:00,1357.2,1357.6,1356.6,1357.3,578
2026-03-02 10:39:00,1357.3,1357.8,1357.1,1357.5,693
2026-03-02 10:40:00,1357.5,1357.5,1357.0,1357.2,659
2026-03-02 10:41:00,1357.2,1358.6,1357.0,1358.6,1085
2026-03-02 10:42:00,1358.5,1359.1,1358.0,1358.4,799
2026-03-02 10:43:00,1358.4,1358.8,1358.0,1358.6,975
2026-03-02 10:44:00,1357.9,1358.0,1355.7,1355.9,4803
2026-03-02 10:45:00,1355.9,1357.9,1355.9,1356.6,858
2026-03-02 10:46:00,1356.6,1358.0,1356.6,1357.0,570
2026-03-02 10:47:00,1357.0,1357.7,1355.9,1357.5,1377
2026-03-02 10:48:00,1357.0,1357.6,1355.9,1357.1,1741
2026-03-02 10:49:00,1356.7,1356.7,1356.0,1356.1,767
2026-03-02 10:50:00,1356.1,1356.6,1356.0,1356.2,2391
2026-03-02 10:51:00,1356.2,1357.1,1356.0,1357.0,5214
2026-03-02 10:52:00,1357.0,1358.0,1356.6,1356.9,3167
2026-03-02 10:53:00,1356.9,1356.9,1355.5,1356.7,1630
2026-03-02 10:54:00,1356.0,1357.8,1356.0,1357.8,1101
2026-03-02 10:55:00,1357.8,1358.6,1357.8,1358.5,714
2026-03-02 10:56:00,1358.3,1358.7,1358.0,1358.6,584
2026-03-02 10:57:00,1358.6,1358.7,1357.6,1358.7,994
2026-03-02 10:58:00,1358.5,1359.2,1357.9,1359.0,1156
2026-03-02 10:59:00,1359.0,1360.0,1358.5,1360.0,3723
2026-03-02 11:00:00,1360.0,1360.0,1358.4,1359.0,4647
2026-03-02 11:01:00,1358.4,1359.3,1358.4,1358.4,468
2026-03-02 11:02:00,1358.3,1358.4,1357.1,1357.8,1058
2026-03-02 11:03:00,1357.7,1357.7,1356.5,1356.8,462
2026-03-02 11:04:00,1356.8,1357.2,1356.1,1356.2,565
2026-03-02 11:05:00,1356.3,1356.5,1355.4,1356.3,1260
2026-03-02 11:06:00,1356.3,1356.6,1355.9,1355.9,1020
2026-03-02 11:07:00,1355.9,1356.3,1355.6,1355.6,461
2026-03-02 11:08:00,1355.6,1356.1,1355.1,1355.6,1129
2026-03-02 11:09:00,1355.6,1356.2,1355.2,1355.3,2785
2026-03-02 11:10:00,1355.3,1355.9,1354.8,1354.8,885
2026-03-02 11:11:00,1355.1,1355.1,1354.3,1354.8,1418
2026-03-02 11:12:00,1354.8,1355.1,1353.8,1354.6,1563
2026-03-02 11:13:00,1354.6,1354.8,1353.8,1354.6,845
2026-03-02 11:14:00,1354.6,1354.6,1353.5,1353.9,1211
2026-03-02 11:15:00,1353.7,1353.8,1351.6,1352.7,2238
2026-03-02 11:16:00,1352.7,1352.7,1351.1,1351.4,1469
2026-03-02 11:17:00,1351.4,1351.5,1350.4,1351.5,3015
2026-03-02 11:18:00,1351.5,1351.9,1350.9,1351.7,874
2026-03-02 11:19:00,1351.2,1352.0,1350.8,1351.4,804
2026-03-02 11:20:00,1350.7,1351.6,1350.4,1351.5,1139
2026-03-02 11:21:00,1351.5,1351.7,1350.6,1351.7,674
2026-03-02 11:22:00,1350.8,1351.0,1350.7,1350.9,855
2026-03-02 11:23:00,1350.9,1351.1,1348.6,1348.6,3358
2026-03-02 11:24:00,1349.7,1349.7,1348.9,1349.0,987
2026-03-02 11:25:00,1349.0,1349.0,1347.5,1347.5,3171
2026-03-02 11:26:00,1347.5,1347.5,1346.4,1346.9,887
