datetime,open,high,low,close,volume
2026-03-02 09:15:00,2205.0,2268.7,2205.0,2260.5,7505
2026-03-02 09:16:00,2258.3,2263.2,2253.4,2261.0,6767
2026-03-02 09:17:00,2262.7,2263.9,2253.4,2253.4,855
2026-03-02 09:18:00,2253.9,2257.3,2253.6,2255.1,1138
2026-03-02 09:19:00,2254.6,2258.0,2253.6,2258.0,1072
2026-03-02 09:20:00,2256.1,2269.1,2256.1,2265.6,2101
2026-03-02 09:21:00,2265.6,2269.2,2263.9,2264.0,1087
2026-03-02 09:22:00,2263.1,2269.3,2263.1,2267.0,1281
2026-03-02 09:23:00,2267.1,2267.9,2263.7,2264.6,1378
2026-03-02 09:24:00,2264.5,2267.3,2263.1,2265.3,1724
2026-03-02 09:25:00,2266.1,2266.4,2260.9,2263.5,1957
2026-03-02 09:26:00,2263.3,2266.1,2262.7,2265.6,1898
2026-03-02 09:27:00,2265.2,2271.7,2264.2,2267.4,3351
2026-03-02 09:28:00,2267.9,2273.3,2267.9,2270.9,2101
2026-03-02 09:29:00,2271.6,2283.2,2268.5,2282.3,6709
2026-03-02 09:30:00,2282.9,2286.7,2279.5,2284.1,2215
2026-03-02 09:31:00,2283.0,2288.8,2282.0,2286.9,672
2026-03-02 09:32:00,2286.9,2293.8,2286.9,2292.1,739
2026-03-02 09:33:00,2293.3,2298.5,2293.0,2296.2,2926
2026-03-02 09:34:00,2296.2,2298.2,2296.0,2297.8,434
2026-03-02 09:35:00,2297.8,2297.8,2292.1,2294.7,1628
2026-03-02 09:36:00,2295.7,2301.0,2295.7,2298.0,4251
2026-03-02 09:37:00,2298.0,2299.3,2295.0,2295.7,513
2026-03-02 09:38:00,2295.0,2298.7,2295.0,2295.9,929
2026-03-02 09:39:00,2297.5,2300.0,2297.5,2299.7,1096
2026-03-02 09:40:00,2298.7,2299.6,2296.3,2296.3,1032
2026-03-02 09:41:00,2296.3,2296.9,2294.6,2295.4,738
2026-03-02 09:42:00,2295.4,2297.1,2294.4,2296.2,1136
2026-03-02 09:43:00,2295.3,2299.9,2295.3,2299.2,1249
2026-03-02 09:44:00,2300.0,2300.0,2298.3,2299.2,487
2026-03-02 09:45:00,2299.2,2302.0,2299.1,2301.1,2434
2026-03-02 09:46:00,2301.1,2302.9,2300.8,2302.9,370
2026-03-02 09:47:00,2301.5,2306.0,2301.5,2305.5,2076
2026-03-02 09:48:00,2305.5,2310.1,2304.3,2307.5,1478
2026-03-02 09:49:00,2307.5,2307.5,2303.7,2304.5,148
2026-03-02 09:50:00,2304.5,2305.9,2303.2,2305.9,186
2026-03-02 09:51:00,2305.8,2305.8,2303.4,2304.0,366
2026-03-02 09:52:00,2304.0,2304.0,2300.1,2300.7,1310
2026-03-02 09:53:00,2300.4,2300.4,2298.9,2300.0,859
2026-03-02 09:54:00,2300.0,2300.3,2299.1,2299.6,311
2026-03-02 09:55:00,2299.6,2299.6,2298.5,2298.5,138
2026-03-02 09:56:00,2299.6,2299.9,2298.4,2299.1,975
2026-03-02 09:57:00,2299.1,2302.5,2298.9,2302.5,660
2026-03-02 09:58:00,2302.5,2302.9,2301.4,2301.4,206
2026-03-02 09:59:00,2301.4,2304.3,2300.6,2303.0,329
2026-03-02 10:00:00,2303.0,2304.1,2298.7,2300.7,531
2026-03-02 10:01:00,2300.7,2302.0,2297.4,2297.4,409
2026-03-02 10:02:00,2297.4,2299.4,2297.4,2298.6,187
2026-03-02 10:03:00,2298.6,2298.6,2296.2,2296.9,223
2026-03-02 10:04:00,2296.9,2297.1,2293.4,2295.9,1159
2026-03-02 10:05:00,2295.9,2296.0,2294.6,2295.8,407
2026-03-02 10:06:00,2295.8,2295.8,2294.2,2295.8,881
2026-03-02 10:07:00,2295.8,2296.9,2294.2,2295.2,447
2026-03-02 10:08:00,2295.2,2296.0,2294.3,2295.7,336
2026-03-02 10:09:00,2295.7,2296.1,2295.4,2295.9,495
2026-03-02 10:10:00,2295.9,2295.9,2294.2,2294.2,1218
2026-03-02 10:11:00,2294.2,2295.2,2293.9,2295.2,247
2026-03-02 10:12:00,2295.2,2295.2,2293.6,2294.6,190
2026-03-02 10:13:00,2294.6,2295.6,2293.7,2294.7,917
2026-03-02 10:14:00,2294.7,2294.7,2292.0,2293.1,1083
2026-03-02 10:15:00,2293.1,2293.2,2291.0,2293.0,5381
2026-03-02 10:16:00,2293.0,2293.0,2290.0,2290.7,1878
2026-03-02 10:17:00,2290.7,2290.8,2289.0,2290.8,448
2026-03-02 10:18:00,2290.8,2292.7,2289.6,2291.4,1547
2026-03-02 10:19:00,2291.4,2293.9,2291.4,2292.1,472
2026-03-02 10:20:00,2292.1,2292.1,2290.5,2291.8,486
2026-03-02 10:21:00,2291.8,2291.8,2290.7,2290.7,197
2026-03-02 10:22:00,2290.7,2293.4,2290.7,2293.4,1918
2026-03-02 10:23:00,2293.4,2294.8,2293.2,2294.7,935
2026-03-02 10:24:00,2294.7,2294.7,2294.4,2294.5,73
2026-03-02 10:25:00,2294.5,2294.5,2292.2,2292.3,238
2026-03-02 10:26:00,2289.9,2289.9,2288.5,2288.6,3560
2026-03-02 10:27:00,2288.6,2288.6,2286.4,2286.4,260
2026-03-02 10:28:00,2286.4,2287.4,2286.3,2287.4,116
2026-03-02 10:29:00,2287.4,2287.4,2286.7,2286.7,98
2026-03-02 10:30:00,2286.7,2288.3,2284.7,2287.3,1418
2026-03-02 10:31:00,2287.3,2291.5,2286.4,2291.3,427
2026-03-02 10:32:00,2291.1,2291.1,2289.0,2289.1,267
2026-03-02 10:33:00,2289.1,2293.5,2289.1,2293.5,1194
2026-03-02 10:34:00,2293.2,2293.8,2290.8,2292.4,805
2026-03-02 10:35:00,2292.4,2293.4,2291.6,2291.6,205
2026-03-02 10:36:00,2291.6,2292.1,2289.8,2291.1,1605
2026-03-02 10:37:00,2291.1,2291.8,2288.3,2290.5,428
2026-03-02 10:38:00,2290.5,2291.2,2290.0,2290.1,83
2026-03-02 10:39:00,2290.1,2290.3,2288.4,2290.3,178
2026-03-02 10:40:00,2290.3,2290.4,2289.2,2290.1,231
2026-03-02 10:41:00,2290.1,2295.8,2288.3,2295.2,1100
2026-03-02 10:42:00,2295.2,2295.2,2292.5,2292.6,1020
2026-03-02 10:43:00,2292.7,2294.7,2291.0,2293.6,1664
2026-03-02 10:44:00,2293.6,2294.3,2290.9,2291.0,163
2026-03-02 10:45:00,2291.0,2292.8,2289.1,2291.2,2652
2026-03-02 10:46:00,2291.2,2292.4,2291.2,2292.1,89
2026-03-02 10:47:00,2292.1,2292.1,2290.0,2290.2,1453
2026-03-02 10:48:00,2290.4,2291.3,2289.7,2291.2,2072
2026-03-02 10:49:00,2291.2,2292.5,2291.2,2291.8,441
2026-03-02 10:50:00,2291.8,2291.9,2290.6,2290.9,122
2026-03-02 10:51:00,2290.9,2291.2,2289.7,2290.6,245
2026-03-02 10:52:00,2290.6,2293.3,2289.9,2291.2,2244
2026-03-02 10:53:00,2291.2,2292.4,2290.2,2290.2,155
2026-03-02 10:54:00,2290.4,2293.0,2290.2,2293.0,297
2026-03-02 10:55:00,2293.0,2293.0,2291.9,2293.0,112
2026-03-02 10:56:00,2293.0,2293.0,2291.2,2291.9,76
2026-03-02 10:57:00,2291.9,2291.9,2291.6,2291.9,92
2026-03-02 10:58:00,2291.9,2297.5,2291.9,2296.2,3493
2026-03-02 10:59:00,2296.2,2296.3,2295.4,2295.8,91
2026-03-02 11:00:00,2295.8,2297.2,2293.5,2295.7,359
2026-03-02 11:01:00,2295.7,2295.8,2292.3,2292.3,774
2026-03-02 11:02:00,2292.3,2293.7,2291.5,2291.5,215
2026-03-02 11:03:00,2291.5,2292.0,2289.9,2290.9,190
2026-03-02 11:04:00,2290.9,2290.9,2289.5,2290.5,377
2026-03-02 11:05:00,2290.5,2290.7,2288.7,2289.4,247
2026-03-02 11:06:00,2289.4,2290.5,2289.3,2289.6,105
2026-03-02 11:07:00,2289.3,2289.6,2286.9,2287.8,1853
2026-03-02 11:08:00,2287.8,2288.3,2287.8,2288.0,158
2026-03-02 11:09:00,2288.0,2289.8,2287.9,2289.6,2072
2026-03-02 11:10:00,2289.9,2290.2,2287.9,2287.9,128
2026-03-02 11:11:00,2287.9,2290.3,2287.5,2288.9,2727
2026-03-02 11:12:00,2288.9,2288.9,2288.0,2288.5,141
2026-03-02 11:13:00,2288.4,2288.7,2288.2,2288.7,89
2026-03-02 11:14:00,2288.7,2288.7,2287.5,2287.5,147
2026-03-02 11:15:00,2287.5,2287.6,2285.8,2286.3,1017
2026-03-02 11:16:00,2286.3,2286.3,2283.6,2284.2,274
2026-03-02 11:17:00,2284.2,2284.4,2283.2,2283.9,100
2026-03-02 11:18:00,2283.9,2284.0,2283.7,2283.7,181
2026-03-02 11:19:00,2283.7,2285.4,2283.2,2284.1,2120
2026-03-02 11:20:00,2284.1,2284.5,2281.9,2282.0,751
2026-03-02 11:21:00,2282.0,2283.7,2281.5,2283.6,465
2026-03-02 11:22:00,2283.6,2284.4,2282.6,2283.7,86
2026-03-02 11:23:00,2283.7,2283.7,2281.4,2282.8,105
2026-03-02 11:24:00,2282.4,2283.0,2281.8,2282.7,141
2026-03-02 11:25:00,2282.7,2282.7,2281.0,2281.7,604
2026-03-02 11:26:00,2281.7,2281.7,2280.0,2280.0,193
2026-03-02 11:27:00,2280.1,2280.1,2279.2,2279.4,122
2026-03-02 11:28:00,2279.4,2279.5,2278.6,2279.5,156
2026-03-02 11:29:00,2279.5,2279.5,2277.5,2278.9,565
2026-03-02 11:30:00,2279.0,2279.0,2277.0,2277.0,1026
2026-03-02 11:31:00,2277.0,2278.4,2277.0,2278.2,718
2026-03-02 11:32:00,2278.2,2278.2,2277.7,2278.1,121
2026-03-02 11:33:00,2278.1,2278.1,2277.0,2277.9,384
2026-03-02 11:34:00,2277.9,2278.0,2277.4,2277.4,66
2026-03-02 11:35:00,2277.4,2277.6,2275.0,2276.1,1432
2026-03-02 11:36:00,2276.4,2276.9,2273.2,2274.7,4922
2026-03-02 11:37:00,2274.7,2276.7,2273.8,2274.9,1035
2026-03-02 11:38:00,2274.9,2278.0,2274.9,2278.0,940
2026-03-02 11:39:00,2278.0,2281.8,2278.0,2281.5,884
2026-03-02 11:40:00,2281.5,2281.5,2280.6,2281.2,174
2026-03-02 11:41:00,2281.2,2281.7,2280.7,2281.7,88
2026-03-02 11:42:00,2281.7,2284.3,2281.7,2283.5,636
2026-03-02 11:43:00,2283.5,2283.7,2283.1,2283.5,157
2026-03-02 11:44:00,2283.5,2283.5,2283.2,2283.2,99
2026-03-02 11:45:00,2283.2,2283.7,2282.5,2283.7,417
2026-03-02 11:46:00,2283.7,2284.0,2283.2,2283.8,277
2026-03-02 11:47:00,2283.8,2283.8,2282.7,2283.1,376
2026-03-02 11:48:00,2283.1,2284.7,2281.7,2284.7,757
2026-03-02 11:49:00,2284.7,2284.7,2283.1,2283.2,104
2026-03-02 11:50:00,2283.2,2283.4,2280.7,2280.8,170
2026-03-02 11:51:00,2280.8,2281.8,2280.6,2281.8,123
2026-03-02 11:52:00,2281.8,2281.8,2280.0,2280.0,851
2026-03-02 11:53:00,2280.0,2281.0,2279.6,2279.6,209
2026-03-02 11:54:00,2279.6,2279.7,2278.0,2279.4,509
2026-03-02 11:55:00,2279.4,2279.4,2278.3,2278.8,75
2026-03-02 11:56:00,2278.7,2278.7,2277.1,2277.4,93
2026-03-02 11:57:00,2277.4,2277.4,2275.9,2275.9,819
2026-03-02 11:58:00,2275.9,2276.4,2272.3,2276.1,2946
2026-03-02 11:59:00,2276.1,2276.2,2275.5,2275.5,125
2026-03-02 12:00:00,2275.5,2275.5,2272.2,2272.4,455
2026-03-02 12:01:00,2272.9,2273.4,2271.0,2271.0,3151
2026-03-02 12:02:00,2271.0,2271.0,2270.0,2270.0,645
2026-03-02 12:03:00,2270.0,2270.1,2267.5,2269.5,646
2026-03-02 12:04:00,2269.8,2269.9,2267.6,2269.9,1786
2026-03-02 12:05:00,2269.9,2270.1,2267.6,2268.7,882
2026-03-02 12:06:00,2268.7,2268.7,2266.9,2266.9,813
2026-03-02 12:07:00,2266.9,2268.4,2266.1,2268.4,1216
2026-03-02 12:08:00,2268.4,2269.9,2268.3,2268.5,825
2026-03-02 12:09:00,2268.3,2269.2,2266.2,2268.4,1024
2026-03-02 12:10:00,2268.4,2269.5,2267.6,2269.1,634
2026-03-02 12:11:00,2269.1,2269.3,2267.1,2269.3,270
2026-03-02 12:12:00,2269.3,2272.5,2269.3,2272.0,1087
2026-03-02 12:13:00,2272.0,2272.2,2270.2,2270.4,103
2026-03-02 12:14:00,2270.4,2270.4,2266.8,2268.0,175
2026-03-02 12:15:00,2268.0,2268.2,2266.5,2267.1,138
2026-03-02 12:16:00,2267.1,2267.8,2265.8,2267.8,1999
2026-03-02 12:17:00,2267.8,2268.5,2266.0,2266.0,227
2026-03-02 12:18:00,2266.0,2268.2,2266.0,2268.2,95
2026-03-02 12:19:00,2268.2,2268.2,2266.6,2266.7,540
2026-03-02 12:20:00,2266.5,2266.5,2261.6,2265.2,2081
2026-03-02 12:21:00,2265.0,2265.0,2258.2,2262.5,154
2026-03-02 12:22:00,2263.1,2263.1,2262.6,2262.6,84
2026-03-02 12:23:00,2262.6,2264.5,2262.5,2264.5,153
2026-03-02 12:24:00,2264.5,2265.9,2264.0,2264.0,1420
2026-03-02 12:25:00,2264.0,2265.0,2264.0,2264.5,26
2026-03-02 12:26:00,2264.4,2264.7,2257.3,2257.3,22
2026-03-02 12:27:00,2257.4,2259.9,2257.2,2257.7,3799
2026-03-02 12:28:00,2257.7,2259.4,2257.3,2258.0,3219
2026-03-02 12:29:00,2258.0,2258.6,2255.5,2258.6,302
2026-03-02 12:30:00,2258.6,2258.6,2254.8,2256.8,739
2026-03-02 12:31:00,2256.8,2257.0,2255.4,2256.6,71
2026-03-02 12:32:00,2257.5,2259.5,2257.5,2258.0,384
2026-03-02 12:33:00,2257.8,2258.9,2257.0,2258.7,684
2026-03-02 12:34:00,2258.7,2258.7,2257.7,2257.8,197
2026-03-02 12:35:00,2257.8,2257.8,2256.0,2257.7,309
2026-03-02 12:36:00,2257.7,2259.4,2256.7,2258.9,515
2026-03-02 12:37:00,2258.9,2258.9,2257.2,2258.1,96
2026-03-02 12:38:00,2258.1,2258.5,2255.8,2255.8,315
2026-03-02 12:39:00,2255.8,2257.2,2254.1,2256.5,484
2026-03-02 12:40:00,2256.5,2259.5,2256.4,2258.7,136
2026-03-02 12:41:00,2258.7,2259.3,2258.3,2259.0,101
2026-03-02 12:42:00,2259.0,2259.2,2258.3,2258.3,176
2026-03-02 12:43:00,2258.3,2258.7,2255.9,2257.2,273
2026-03-02 12:44:00,2257.2,2257.5,2257.2,2257.5,324
2026-03-02 12:45:00,2257.5,2257.5,2255.7,2255.9,100
2026-03-02 12:46:00,2255.9,2257.5,2255.9,2256.9,167
2026-03-02 12:47:00,2256.9,2257.5,2255.7,2255.7,133
2026-03-02 12:48:00,2256.6,2257.5,2256.6,2257.4,310
2026-03-02 12:49:00,2257.4,2257.5,2256.5,2257.4,83
2026-03-02 12:50:00,2257.4,2259.3,2256.2,2258.6,290
2026-03-02 12:51:00,2258.6,2258.6,2256.7,2257.7,127
2026-03-02 12:52:00,2257.7,2259.3,2257.1,2259.3,152
2026-03-02 12:53:00,2259.3,2259.4,2258.6,2259.3,394
2026-03-02 12:54:00,2259.4,2262.0,2258.7,2261.3,996
2026-03-02 12:55:00,2261.3,2261.3,2260.2,2260.2,111
2026-03-02 12:56:00,2260.2,2260.2,2258.6,2258.7,83
2026-03-02 12:57:00,2258.7,2259.2,2258.6,2259.2,68
2026-03-02 12:58:00,2259.2,2259.4,2258.2,2259.3,96
2026-03-02 12:59:00,2259.3,2259.3,2257.1,2258.9,883
2026-03-02 13:00:00,2258.9,2258.9,2256.5,2257.5,130
2026-03-02 13:01:00,2257.5,2257.7,2256.6,2257.6,105
2026-03-02 13:02:00,2257.6,2259.7,2256.9,2259.7,1387
2026-03-02 13:03:00,2259.7,2260.4,2259.2,2259.2,235
2026-03-02 13:04:00,2259.3,2259.3,2259.0,2259.1,132
2026-03-02 13:05:00,2259.1,2259.1,2258.3,2259.0,96
2026-03-02 13:06:00,2258.9,2259.3,2258.0,2259.3,647
2026-03-02 13:07:00,2259.3,2259.3,2258.1,2259.0,151
2026-03-02 13:08:00,2259.0,2259.3,2259.0,2259.3,125
2026-03-02 13:09:00,2259.3,2259.6,2258.9,2258.9,277
2026-03-02 13:10:00,2258.9,2259.2,2258.1,2259.2,130
2026-03-02 13:11:00,2259.2,2259.3,2258.9,2259.3,171
2026-03-02 13:12:00,2259.3,2260.0,2259.3,2259.6,120
2026-03-02 13:13:00,2259.6,2259.6,2258.5,2259.1,104
2026-03-02 13:14:00,2259.1,2259.1,2255.5,2257.5,727
2026-03-02 13:15:00,2257.5,2257.5,2256.3,2257.0,77
2026-03-02 13:16:00,2257.0,2257.3,2256.6,2256.6,79
2026-03-02 13:17:00,2256.6,2256.6,2256.2,2256.5,79
2026-03-02 13:18:00,2256.5,2256.6,2255.9,2255.9,94
