datetime,open,high,low,close,volume
2026-03-02 09:15:00,1313.0,1340.0,1313.0,1333.1,21105
2026-03-02 09:16:00,1330.5,1331.4,1327.5,1329.2,12419
2026-03-02 09:17:00,1328.5,1332.7,1328.5,1331.4,25049
2026-03-02 09:18:00,1332.9,1333.3,1332.0,1332.4,3697
2026-03-02 09:19:00,1333.0,1334.8,1332.4,1334.1,9073
2026-03-02 09:20:00,1335.3,1335.7,1333.3,1334.1,4960
2026-03-02 09:21:00,1333.7,1336.0,1331.8,1332.5,7287
2026-03-02 09:22:00,1332.0,1332.5,1329.4,1330.9,4230
2026-03-02 09:23:00,1330.8,1331.0,1328.0,1328.0,7636
2026-03-02 09:24:00,1329.1,1329.5,1327.7,1327.7,2228
2026-03-02 09:25:00,1329.1,1329.1,1327.1,1327.4,6113
2026-03-02 09:26:00,1327.7,1327.7,1325.0,1325.7,6006
2026-03-02 09:27:00,1326.8,1328.0,1326.0,1327.0,3912
2026-03-02 09:28:00,1327.9,1328.5,1327.7,1327.7,4461
2026-03-02 09:29:00,1327.1,1328.0,1326.0,1326.5,3029
2026-03-02 09:30:00,1326.5,1329.4,1326.5,1328.2,1037
2026-03-02 09:31:00,1328.2,1329.8,1328.2,1328.5,1931
2026-03-02 09:32:00,1328.9,1329.1,1327.7,1328.8,2609
2026-03-02 09:33:00,1328.8,1333.0,1328.8,1332.6,2868
2026-03-02 09:34:00,1331.6,1333.3,1331.6,1332.9,7840
2026-03-02 09:35:00,1332.9,1333.3,1332.4,1333.0,1531
2026-03-02 09:36:00,1332.2,1332.3,1329.3,1330.3,1526
2026-03-02 09:37:00,1330.0,1330.6,1329.0,1329.0,2545
2026-03-02 09:38:00,1329.9,1332.5,1329.5,1331.5,5989
2026-03-02 09:39:00,1331.1,1331.9,1330.5,1331.7,1521
2026-03-02 09:40:00,1331.7,1334.1,1331.7,1332.8,1790
2026-03-02 09:41:00,1332.5,1333.8,1332.0,1332.5,3442
2026-03-02 09:42:00,1332.9,1334.1,1332.3,1334.1,881
2026-03-02 09:43:00,1334.4,1335.7,1332.7,1335.7,22509
2026-03-02 09:44:00,1335.8,1337.2,1335.1,1335.9,6079
2026-03-02 09:45:00,1335.9,1336.5,1335.4,1336.3,1507
2026-03-02 09:46:00,1336.1,1338.0,1336.0,1337.6,1510
2026-03-02 09:47:00,1337.6,1337.6,1336.4,1336.4,1268
2026-03-02 09:48:00,1336.6,1337.2,1335.6,1336.2,625
2026-03-02 09:49:00,1335.4,1336.4,1335.2,1335.2,554
2026-03-02 09:50:00,1335.0,1335.5,1333.8,1334.9,1781
2026-03-02 09:51:00,1334.9,1335.6,1333.9,1335.6,873
2026-03-02 09:52:00,1335.1,1335.2,1333.8,1334.5,1216
2026-03-02 09:53:00,1334.2,1334.2,1333.0,1333.2,1521
2026-03-02 09:54:00,1332.9,1334.0,1332.7,1332.7,1004
2026-03-02 09:55:00,1333.0,1334.0,1332.1,1332.6,1956
2026-03-02 09:56:00,1332.6,1333.7,1332.2,1333.4,1605
2026-03-02 09:57:00,1334.0,1334.7,1333.2,1334.2,2445
2026-03-02 09:58:00,1334.4,1335.1,1333.8,1334.4,1153
2026-03-02 09:59:00,1333.9,1335.4,1333.8,1335.4,1789
