datetime,open,high,low,close,volume
2026-03-02 09:15:00,2161.0,2241.5,2161.0,2215.1,11340
2026-03-02 09:16:00,2227.4,2227.4,2213.1,2216.6,5895
2026-03-02 09:17:00,2215.3,2219.7,2213.1,2213.3,2463
2026-03-02 09:18:00,2216.6,2217.0,2211.1,2214.4,3247
2026-03-02 09:19:00,2213.0,2216.3,2209.4,2211.2,1794
2026-03-02 09:20:00,2211.8,2220.0,2211.5,2217.9,2453
2026-03-02 09:21:00,2218.9,2222.0,2216.4,2218.0,2038
2026-03-02 09:22:00,2215.9,2220.1,2213.5,2216.9,1396
2026-03-02 09:23:00,2216.4,2216.7,2213.5,2213.7,2919
2026-03-02 09:24:00,2217.9,2217.9,2213.1,2216.7,1914
2026-03-02 09:25:00,2216.7,2216.7,2212.0,2212.0,3085
2026-03-02 09:26:00,2211.1,2212.3,2208.6,2208.9,2717
2026-03-02 09:27:00,2207.4,2211.7,2207.4,2209.7,2217
2026-03-02 09:28:00,2209.7,2210.6,2208.3,2209.3,952
2026-03-02 09:29:00,2209.8,2209.8,2205.0,2205.3,3106
2026-03-02 09:30:00,2206.0,2212.1,2205.5,2210.5,1376
2026-03-02 09:31:00,2210.5,2210.7,2207.0,2207.0,2092
2026-03-02 09:32:00,2208.0,2208.1,2205.2,2207.0,605
2026-03-02 09:33:00,2207.0,2210.9,2206.7,2209.7,2848
2026-03-02 09:34:00,2208.1,2210.5,2207.7,2207.7,1592
2026-03-02 09:35:00,2207.7,2209.2,2206.1,2209.0,1356
2026-03-02 09:36:00,2209.1,2209.1,2205.2,2206.0,1361
2026-03-02 09:37:00,2206.0,2206.4,2201.3,2202.0,1071
2026-03-02 09:38:00,2202.0,2206.9,2202.0,2205.1,1486
2026-03-02 09:39:00,2205.1,2208.7,2203.6,2205.4,1092
2026-03-02 09:40:00,2205.4,2205.4,2201.9,2201.9,611
2026-03-02 09:41:00,2201.9,2205.5,2201.5,2202.8,2425
2026-03-02 09:42:00,2202.8,2203.2,2201.6,2201.7,30
2026-03-02 09:43:00,2201.7,2206.8,2201.7,2206.1,606
2026-03-02 09:44:00,2207.3,2208.9,2205.2,2208.9,899
2026-03-02 09:45:00,2208.5,2219.0,2204.2,2215.7,3529
2026-03-02 09:46:00,2215.7,2220.9,2215.7,2220.8,588
2026-03-02 09:47:00,2221.8,2221.8,2219.0,2220.5,301
2026-03-02 09:48:00,2220.5,2221.0,2217.8,2217.8,1239
2026-03-02 09:49:00,2217.8,2223.3,2217.8,2222.8,991
2026-03-02 09:50:00,2222.8,2225.6,2220.9,2225.2,1293
2026-03-02 09:51:00,2225.2,2225.2,2220.6,2223.0,497
2026-03-02 09:52:00,2223.0,2223.8,2220.8,2222.1,232
2026-03-02 09:53:00,2221.3,2221.5,2218.4,2221.3,1898
2026-03-02 09:54:00,2221.3,2223.0,2221.1,2221.4,364
2026-03-02 09:55:00,2221.4,2222.8,2220.0,2222.2,163
2026-03-02 09:56:00,2222.2,2223.0,2221.3,2221.3,463
2026-03-02 09:57:00,2221.3,2223.1,2220.5,2220.5,576
2026-03-02 09:58:00,2221.0,2222.4,2221.0,2222.0,318
2026-03-02 09:59:00,2222.0,2222.8,2221.1,2222.8,177
2026-03-02 10:00:00,2222.8,2225.0,2221.9,2225.0,1941
2026-03-02 10:01:00,2224.4,2225.7,2223.3,2225.7,752
2026-03-02 10:02:00,2225.7,2225.9,2223.6,2223.9,179
2026-03-02 10:03:00,2223.9,2223.9,2221.0,2222.4,694
2026-03-02 10:04:00,2222.4,2222.4,2221.0,2221.0,101
2026-03-02 10:05:00,2221.0,2221.8,2221.0,2221.0,109
2026-03-02 10:06:00,2221.0,2221.7,2220.0,2220.0,1590
2026-03-02 10:07:00,2220.0,2221.2,2220.0,2220.1,316
2026-03-02 10:08:00,2220.4,2220.7,2212.9,2212.9,1298
2026-03-02 10:09:00,2212.9,2215.0,2212.9,2213.0,278
2026-03-02 10:10:00,2213.0,2218.1,2212.9,2216.9,2837
2026-03-02 10:11:00,2216.9,2219.0,2216.9,2218.9,516
2026-03-02 10:12:00,2218.9,2220.0,2215.0,2215.6,587
2026-03-02 10:13:00,2215.6,2216.2,2215.0,2215.6,152
2026-03-02 10:14:00,2215.6,2216.1,2215.0,2215.1,53
2026-03-02 10:15:00,2215.1,2217.6,2215.0,2216.4,571
2026-03-02 10:16:00,2217.1,2217.6,2215.0,2215.0,297
2026-03-02 10:17:00,2215.0,2215.8,2213.3,2215.0,1477
2026-03-02 10:18:00,2215.0,2216.0,2215.0,2216.0,288
2026-03-02 10:19:00,2216.0,2219.4,2214.9,2218.6,343
2026-03-02 10:20:00,2218.6,2218.7,2214.5,2214.9,54
2026-03-02 10:21:00,2214.9,2216.9,2214.9,2215.1,109
2026-03-02 10:22:00,2215.1,2217.9,2215.1,2217.9,236
2026-03-02 10:23:00,2217.9,2218.1,2216.9,2217.7,56
2026-03-02 10:24:00,2216.9,2217.5,2215.6,2217.2,69
2026-03-02 10:25:00,2217.2,2217.8,2217.0,2217.7,39
2026-03-02 10:26:00,2217.7,2217.7,2216.5,2217.5,53
2026-03-02 10:27:00,2217.5,2217.8,2215.7,2216.1,75
2026-03-02 10:28:00,2216.1,2216.1,2215.0,2215.0,62
2026-03-02 10:29:00,2215.0,2215.7,2215.0,2215.7,110
2026-03-02 10:30:00,2215.7,2216.4,2214.1,2215.3,2792
2026-03-02 10:31:00,2215.3,2215.4,2214.2,2215.4,33
2026-03-02 10:32:00,2215.4,2215.4,2213.1,2214.9,132
2026-03-02 10:33:00,2214.9,2215.4,2213.5,2215.4,40
2026-03-02 10:34:00,2215.4,2218.4,2213.1,2216.6,1110
2026-03-02 10:35:00,2216.6,2217.7,2215.8,2217.5,49
2026-03-02 10:36:00,2217.5,2217.5,2216.5,2216.9,176
2026-03-02 10:37:00,2216.9,2216.9,2215.9,2215.9,58
2026-03-02 10:38:00,2215.9,2220.0,2214.9,2214.9,2665
2026-03-02 10:39:00,2214.9,2217.9,2213.0,2216.1,2066
2026-03-02 10:40:00,2216.1,2217.5,2215.0,2215.7,1408
2026-03-02 10:41:00,2215.7,2218.1,2215.0,2215.6,667
2026-03-02 10:42:00,2215.6,2215.6,2214.0,2214.9,899
2026-03-02 10:43:00,2214.9,2214.9,2213.0,2213.0,2406
2026-03-02 10:44:00,2213.0,2213.0,2211.0,2211.0,3316
2026-03-02 10:45:00,2211.0,2213.0,2211.0,2212.2,226
2026-03-02 10:46:00,2212.2,2213.0,2212.2,2212.4,66
2026-03-02 10:47:00,2212.4,2213.0,2210.6,2210.7,1063
2026-03-02 10:48:00,2210.7,2212.6,2210.4,2210.6,149
2026-03-02 10:49:00,2210.6,2211.5,2210.6,2211.0,82
2026-03-02 10:50:00,2211.0,2214.7,2211.0,2214.7,56
2026-03-02 10:51:00,2214.7,2215.0,2213.0,2213.0,117
2026-03-02 10:52:00,2213.0,2216.6,2213.0,2216.1,318
2026-03-02 10:53:00,2216.1,2216.1,2215.0,2215.0,72
2026-03-02 10:54:00,2213.0,2214.2,2211.0,2211.0,5900
