datetime,open,high,low,close,volume
2026-03-02 09:15:00,1355.0,1377.6,1355.0,1369.8,235925
2026-03-02 09:16:00,1371.7,1376.0,1371.6,1372.1,44514
2026-03-02 09:17:00,1374.8,1375.4,1373.9,1374.7,27851
2026-03-02 09:18:00,1375.4,1375.4,1371.1,1371.1,15691
2026-03-02 09:19:00,1372.0,1373.5,1371.1,1372.8,39589
2026-03-02 09:20:00,1372.8,1373.6,1371.7,1371.9,56323
2026-03-02 09:21:00,1372.5,1374.6,1372.5,1373.1,117284
2026-03-02 09:22:00,1373.1,1373.9,1371.5,1372.0,36653
2026-03-02 09:23:00,1371.9,1372.1,1369.3,1369.8,65895
2026-03-02 09:24:00,1369.8,1371.3,1368.7,1369.2,58421
2026-03-02 09:25:00,1368.9,1369.2,1368.0,1368.7,95126
2026-03-02 09:26:00,1368.9,1368.9,1367.0,1368.8,41002
2026-03-02 09:27:00,1368.8,1369.6,1368.5,1369.1,30304
2026-03-02 09:28:00,1369.4,1371.7,1369.0,1371.4,89380
2026-03-02 09:29:00,1371.5,1371.8,1370.1,1370.7,32897
2026-03-02 09:30:00,1370.7,1371.7,1370.3,1371.7,12303
2026-03-02 09:31:00,1371.8,1372.2,1371.3,1371.4,5057
2026-03-02 09:32:00,1371.3,1371.3,1369.7,1370.1,24221
2026-03-02 09:33:00,1369.8,1371.2,1369.8,1370.6,17941
2026-03-02 09:34:00,1370.5,1371.3,1370.0,1371.2,21707
2026-03-02 09:35:00,1371.2,1372.4,1370.9,1371.9,34954
2026-03-02 09:36:00,1371.8,1372.0,1370.3,1370.9,33228
2026-03-02 09:37:00,1370.7,1371.0,1369.0,1369.4,47179
2026-03-02 09:38:00,1369.4,1369.7,1368.1,1368.4,43502
2026-03-02 09:39:00,1368.6,1370.0,1368.2,1368.5,47853
2026-03-02 09:40:00,1368.7,1369.7,1368.5,1369.4,15146
2026-03-02 09:41:00,1369.4,1369.5,1368.0,1368.2,18323
2026-03-02 09:42:00,1368.2,1368.8,1367.3,1367.3,15444
2026-03-02 09:43:00,1367.5,1368.6,1366.5,1366.8,37094
2026-03-02 09:44:00,1366.6,1367.4,1366.0,1366.4,32914
2026-03-02 09:45:00,1366.4,1366.9,1366.4,1366.9,11840
2026-03-02 09:46:00,1366.7,1367.0,1366.4,1366.5,18574
2026-03-02 09:47:00,1367.0,1367.0,1365.8,1366.2,16464
2026-03-02 09:48:00,1366.1,1366.1,1364.1,1364.5,47657
2026-03-02 09:49:00,1364.4,1364.5,1362.7,1363.0,4844
2026-03-02 09:50:00,1362.7,1363.2,1362.0,1362.6,10357
2026-03-02 09:51:00,1362.5,1363.1,1361.7,1362.8,21713
2026-03-02 09:52:00,1362.8,1363.1,1361.4,1361.4,18436
2026-03-02 09:53:00,1361.5,1361.6,1360.3,1360.3,35195
2026-03-02 09:54:00,1360.3,1360.5,1358.9,1358.9,36557
2026-03-02 09:55:00,1359.6,1361.4,1359.6,1361.3,32640
2026-03-02 09:56:00,1361.4,1363.0,1361.2,1362.5,31560
2026-03-02 09:57:00,1362.5,1364.0,1362.4,1363.9,25410
2026-03-02 09:58:00,1363.9,1364.9,1363.4,1364.5,22090
2026-03-02 09:59:00,1364.8,1365.6,1364.6,1365.4,25853
2026-03-02 10:00:00,1365.5,1366.4,1365.2,1366.1,11119
2026-03-02 10:01:00,1365.7,1366.1,1365.4,1365.6,17551
2026-03-02 10:02:00,1365.8,1365.8,1365.0,1365.2,13933
2026-03-02 10:03:00,1365.2,1366.2,1365.0,1365.4,36737
2026-03-02 10:04:00,1365.4,1365.6,1365.0,1365.1,23412
2026-03-02 10:05:00,1365.1,1365.4,1365.0,1365.4,15587
2026-03-02 10:06:00,1365.4,1365.5,1365.0,1365.5,18322
2026-03-02 10:07:00,1365.5,1365.8,1365.0,1365.2,14702
2026-03-02 10:08:00,1365.0,1365.9,1365.0,1365.8,14639
2026-03-02 10:09:00,1365.6,1367.8,1365.6,1367.8,16869
2026-03-02 10:10:00,1367.9,1368.4,1366.9,1367.0,31827
2026-03-02 10:11:00,1367.0,1367.0,1366.1,1366.2,24575
2026-03-02 10:12:00,1366.4,1366.5,1365.4,1366.2,14558
2026-03-02 10:13:00,1366.2,1366.5,1365.7,1366.2,4909
2026-03-02 10:14:00,1366.2,1367.2,1366.0,1367.1,12017
2026-03-02 10:15:00,1367.1,1367.7,1366.1,1366.6,33218
2026-03-02 10:16:00,1366.6,1366.8,1365.7,1366.2,34982
2026-03-02 10:17:00,1366.3,1367.0,1366.0,1366.9,14542
2026-03-02 10:18:00,1366.9,1367.0,1365.6,1365.7,11171
2026-03-02 10:19:00,1365.7,1365.7,1364.7,1364.8,16833
2026-03-02 10:20:00,1365.1,1365.2,1364.9,1364.9,18936
2026-03-02 10:21:00,1365.2,1366.3,1365.0,1365.8,18492
2026-03-02 10:22:00,1365.7,1366.1,1365.1,1365.8,22138
2026-03-02 10:23:00,1365.4,1366.3,1365.2,1365.5,42662
2026-03-02 10:24:00,1365.4,1365.9,1364.6,1365.0,11836
2026-03-02 10:25:00,1364.6,1365.8,1364.5,1364.9,22233
2026-03-02 10:26:00,1364.8,1365.9,1364.7,1365.5,17469
2026-03-02 10:27:00,1365.5,1366.3,1365.4,1366.0,6984
2026-03-02 10:28:00,1366.0,1366.9,1365.8,1366.1,18173
2026-03-02 10:29:00,1366.7,1368.2,1366.7,1367.4,20219
2026-03-02 10:30:00,1367.2,1367.6,1367.2,1367.6,9472
2026-03-02 10:31:00,1367.5,1368.4,1367.5,1368.2,9373
2026-03-02 10:32:00,1368.1,1368.2,1367.7,1368.1,3733
2026-03-02 10:33:00,1368.1,1368.2,1367.8,1368.2,3203
2026-03-02 10:34:00,1368.2,1368.6,1368.0,1368.2,4036
2026-03-02 10:35:00,1368.1,1368.2,1367.1,1367.4,5146
2026-03-02 10:36:00,1367.3,1368.1,1366.6,1366.7,14429
2026-03-02 10:37:00,1366.7,1366.7,1366.1,1366.4,5402
2026-03-02 10:38:00,1366.3,1366.6,1366.3,1366.5,5189
2026-03-02 10:39:00,1366.6,1367.6,1366.6,1367.6,6852
2026-03-02 10:40:00,1367.6,1367.6,1366.2,1367.0,8592
2026-03-02 10:41:00,1367.0,1367.2,1366.6,1366.9,1781
2026-03-02 10:42:00,1366.8,1366.9,1366.2,1366.7,5207
2026-03-02 10:43:00,1366.7,1366.9,1364.5,1364.5,14307
2026-03-02 10:44:00,1364.9,1365.0,1364.0,1364.0,33402
2026-03-02 10:45:00,1364.0,1364.5,1363.6,1364.5,9560
2026-03-02 10:46:00,1364.7,1366.0,1364.4,1365.3,3328
2026-03-02 10:47:00,1365.3,1365.6,1364.7,1365.3,7727
2026-03-02 10:48:00,1365.1,1365.8,1364.9,1365.8,5645
2026-03-02 10:49:00,1365.5,1366.1,1365.4,1365.6,14930
2026-03-02 10:50:00,1365.6,1365.8,1364.9,1365.2,48751
2026-03-02 10:51:00,1365.2,1365.7,1365.2,1365.7,4640
2026-03-02 10:52:00,1365.7,1365.9,1364.6,1364.6,14172
2026-03-02 10:53:00,1364.6,1365.0,1364.4,1365.0,9536
2026-03-02 10:54:00,1365.0,1365.0,1364.2,1364.4,6274
2026-03-02 10:55:00,1364.4,1365.3,1364.3,1365.2,17410
2026-03-02 10:56:00,1365.2,1365.3,1364.7,1365.0,5750
2026-03-02 10:57:00,1365.0,1365.5,1364.8,1365.4,18374
2026-03-02 10:58:00,1365.1,1365.4,1364.8,1364.9,13874
2026-03-02 10:59:00,1364.8,1365.0,1364.8,1364.9,4732
2026-03-02 11:00:00,1364.6,1365.0,1364.4,1364.4,7270
2026-03-02 11:01:00,1364.4,1365.0,1364.3,1365.0,11469
2026-03-02 11:02:00,1365.0,1366.2,1364.9,1366.1,20936
2026-03-02 11:03:00,1366.2,1366.9,1366.0,1366.1,10134
2026-03-02 11:04:00,1366.3,1366.3,1364.9,1365.1,54952
2026-03-02 11:05:00,1365.0,1365.3,1364.5,1365.3,40652
2026-03-02 11:06:00,1365.3,1366.3,1365.3,1366.0,5995
2026-03-02 11:07:00,1366.0,1366.7,1366.0,1366.3,6835
2026-03-02 11:08:00,1366.2,1366.5,1365.8,1365.8,5071
2026-03-02 11:09:00,1365.8,1366.2,1365.6,1366.2,6201
2026-03-02 11:10:00,1366.1,1366.4,1365.9,1365.9,7370
2026-03-02 11:11:00,1365.9,1366.2,1365.7,1365.9,11652
2026-03-02 11:12:00,1365.9,1366.1,1365.1,1365.3,13106
2026-03-02 11:13:00,1365.3,1365.4,1364.7,1365.0,15618
2026-03-02 11:14:00,1365.0,1366.4,1364.7,1365.3,138626
2026-03-02 11:15:00,1365.5,1366.4,1365.2,1365.7,70036
2026-03-02 11:16:00,1365.7,1365.7,1365.4,1365.5,12524
2026-03-02 11:17:00,1365.6,1365.6,1365.2,1365.6,14604
2026-03-02 11:18:00,1365.5,1366.3,1365.5,1365.6,18884
2026-03-02 11:19:00,1365.6,1366.0,1365.4,1365.5,6445
