datetime,open,high,low,close,volume
2026-03-02 09:15:00,631.0,638.5,625.05,633.4,10901
2026-03-02 09:16:00,631.65,633.0,631.2,632.85,2629
2026-03-02 09:17:00,632.85,634.65,632.0,633.35,3476
2026-03-02 09:18:00,633.35,634.55,632.8,633.1,2870
2026-03-02 09:19:00,633.25,636.0,633.1,636.0,3187
2026-03-02 09:20:00,636.0,636.65,634.95,635.1,2683
2026-03-02 09:21:00,635.1,635.65,633.65,635.4,2741
2026-03-02 09:22:00,633.15,636.2,633.15,635.9,2180
2026-03-02 09:23:00,634.9,636.1,634.9,635.3,1468
2026-03-02 09:24:00,635.75,636.0,634.45,635.3,892
2026-03-02 09:25:00,635.6,635.6,634.05,635.05,1368
2026-03-02 09:26:00,635.0,635.5,634.25,634.9,658
2026-03-02 09:27:00,634.9,637.75,634.9,637.1,1259
2026-03-02 09:28:00,637.15,637.15,635.95,636.1,315
2026-03-02 09:29:00,637.1,637.1,636.15,636.15,1455
2026-03-02 09:30:00,636.5,638.0,636.5,637.95,781
2026-03-02 09:31:00,638.0,638.0,635.5,635.5,1331
2026-03-02 09:32:00,635.5,636.25,634.8,635.0,1670
2026-03-02 09:33:00,634.65,635.35,634.2,634.2,2257
2026-03-02 09:34:00,634.2,635.35,634.2,634.5,640
2026-03-02 09:35:00,634.5,635.65,634.3,635.4,1122
2026-03-02 09:36:00,635.4,635.85,635.4,635.5,205
2026-03-02 09:37:00,636.2,636.2,635.0,635.0,456
2026-03-02 09:38:00,634.8,635.8,634.35,635.8,518
2026-03-02 09:39:00,635.8,635.8,634.35,634.35,490
2026-03-02 09:40:00,635.3,635.35,634.55,634.6,1190
2026-03-02 09:41:00,634.6,635.5,634.5,635.5,1268
2026-03-02 09:42:00,634.7,635.65,634.7,634.75,94
2026-03-02 09:43:00,635.0,635.8,635.0,635.75,264
2026-03-02 09:44:00,635.75,636.8,635.65,636.8,1337
2026-03-02 09:45:00,636.8,636.8,631.7,632.3,3687
2026-03-02 09:46:00,632.3,634.25,631.6,633.65,3422
2026-03-02 09:47:00,633.65,633.65,633.05,633.65,362
2026-03-02 09:48:00,633.65,635.5,633.65,635.3,209
2026-03-02 09:49:00,635.2,635.2,633.55,633.55,2317
2026-03-02 09:50:00,633.55,633.9,632.75,632.75,796
2026-03-02 09:51:00,632.75,633.75,632.75,633.15,568
2026-03-02 09:52:00,633.5,633.75,633.05,633.05,569
2026-03-02 09:53:00,633.05,634.2,633.05,634.2,642
2026-03-02 09:54:00,634.2,634.5,633.9,633.9,470
2026-03-02 09:55:00,633.9,633.9,633.35,633.35,474
2026-03-02 09:56:00,633.35,633.8,633.35,633.35,184
2026-03-02 09:57:00,633.75,634.55,633.75,634.0,366
2026-03-02 09:58:00,634.5,634.5,633.8,634.4,566
2026-03-02 09:59:00,634.95,634.95,634.1,634.45,628
2026-03-02 10:00:00,634.85,634.85,633.75,633.8,1200
2026-03-02 10:01:00,633.8,633.8,633.65,633.8,239
2026-03-02 10:02:00,633.8,633.8,633.5,633.5,576
2026-03-02 10:03:00,633.3,634.7,633.3,634.7,2239
2026-03-02 10:04:00,634.7,634.7,634.2,634.2,633
2026-03-02 10:05:00,634.2,634.6,633.9,633.9,206
2026-03-02 10:06:00,634.35,634.35,633.9,633.9,458
2026-03-02 10:07:00,634.3,634.3,634.3,634.3,876
2026-03-02 10:08:00,634.25,634.25,633.4,633.4,707
2026-03-02 10:09:00,633.4,634.0,633.4,634.0,748
2026-03-02 10:10:00,634.0,634.0,633.45,633.8,0
2026-03-02 10:11:00,633.8,633.8,633.45,633.45,65
2026-03-02 10:12:00,633.45,633.45,633.45,633.45,54
2026-03-02 10:13:00,633.45,634.2,633.35,633.35,1601
2026-03-02 10:14:00,633.35,633.35,632.85,633.2,1551
2026-03-02 10:15:00,633.3,633.75,633.3,633.75,67
2026-03-02 10:16:00,633.75,633.75,633.75,633.75,16
2026-03-02 10:17:00,633.75,633.75,633.4,633.4,52
2026-03-02 10:18:00,633.4,633.8,633.4,633.4,103
2026-03-02 10:19:00,633.4,634.0,633.4,634.0,278
2026-03-02 10:20:00,634.0,634.0,633.65,633.7,81
2026-03-02 10:21:00,633.7,634.0,633.7,634.0,20
2026-03-02 10:22:00,634.0,634.0,633.7,633.7,30
2026-03-02 10:23:00,634.0,634.7,634.0,634.0,1177
2026-03-02 10:24:00,634.0,634.35,634.0,634.0,99
2026-03-02 10:25:00,634.35,634.35,634.0,634.35,52
2026-03-02 10:26:00,634.35,634.35,632.85,632.85,1197
2026-03-02 10:27:00,632.85,632.85,632.8,632.8,15
2026-03-02 10:28:00,632.3,632.65,632.0,632.0,1203
2026-03-02 10:29:00,632.0,632.0,631.1,631.1,255
2026-03-02 10:30:00,631.0,631.0,630.75,630.75,655
2026-03-02 10:31:00,630.75,631.75,630.75,631.05,824
2026-03-02 10:32:00,631.05,631.45,631.0,631.0,425
2026-03-02 10:33:00,631.4,631.4,630.65,630.65,438
2026-03-02 10:34:00,630.65,631.0,630.65,631.0,134
2026-03-02 10:35:00,631.0,631.9,631.0,631.9,257
2026-03-02 10:36:00,631.35,631.8,630.65,631.8,1115
2026-03-02 10:37:00,631.7,631.7,631.1,631.1,147
2026-03-02 10:38:00,631.1,632.0,631.1,631.9,167
2026-03-02 10:39:00,631.9,632.35,631.9,632.35,8
2026-03-02 10:40:00,632.05,632.35,631.9,631.9,649
2026-03-02 10:41:00,631.9,632.25,631.9,632.25,29
2026-03-02 10:42:00,632.25,632.25,631.9,632.25,41
2026-03-02 10:43:00,632.25,632.3,631.9,632.15,1206
2026-03-02 10:44:00,632.15,632.15,631.3,632.05,690
2026-03-02 10:45:00,631.95,632.35,631.95,631.95,258
2026-03-02 10:46:00,632.35,632.35,631.95,632.35,26
2026-03-02 10:47:00,632.35,633.4,632.35,633.3,350
2026-03-02 10:48:00,633.3,636.3,633.3,636.15,1906
2026-03-02 10:49:00,636.15,636.15,633.45,634.35,1019
2026-03-02 10:50:00,634.3,634.3,634.3,634.3,30
2026-03-02 10:51:00,634.3,634.45,634.0,634.0,469
2026-03-02 10:52:00,634.0,634.0,633.15,633.2,1221
2026-03-02 10:53:00,633.2,633.4,633.0,633.0,1183
2026-03-02 10:54:00,633.0,634.5,633.0,634.15,466
2026-03-02 10:55:00,634.7,634.85,634.25,634.3,96
2026-03-02 10:56:00,634.85,634.85,634.85,634.85,1
2026-03-02 10:57:00,634.85,635.5,634.8,635.5,73
2026-03-02 10:58:00,635.15,635.9,635.15,635.9,64
2026-03-02 10:59:00,635.9,635.95,635.85,635.85,249
2026-03-02 11:00:00,635.85,635.9,635.45,635.45,17
2026-03-02 11:01:00,635.45,635.9,635.45,635.45,34
2026-03-02 11:02:00,635.45,635.9,635.0,635.0,444
2026-03-02 11:03:00,635.0,635.0,634.45,634.8,603
2026-03-02 11:04:00,634.45,634.45,634.0,634.0,493
2026-03-02 11:05:00,634.0,634.05,634.0,634.05,5
2026-03-02 11:06:00,634.05,634.05,633.8,634.05,5
2026-03-02 11:07:00,634.05,634.05,633.7,633.7,579
2026-03-02 11:08:00,633.7,633.7,633.05,633.4,41
2026-03-02 11:09:00,633.05,633.4,633.05,633.05,103
2026-03-02 11:10:00,633.5,634.6,633.5,634.05,1134
2026-03-02 11:11:00,634.05,634.05,634.05,634.05,243
2026-03-02 11:12:00,634.05,634.35,634.05,634.05,251
2026-03-02 11:13:00,634.35,634.35,634.05,634.05,130
2026-03-02 11:14:00,633.4,633.85,633.4,633.4,59
2026-03-02 11:15:00,633.4,633.4,633.3,633.35,69
2026-03-02 11:16:00,633.3,633.3,633.3,633.3,10
2026-03-02 11:17:00,633.35,633.35,633.3,633.35,176
2026-03-02 11:18:00,633.35,633.35,633.3,633.35,13
2026-03-02 11:19:00,633.35,633.35,632.75,632.75,639
2026-03-02 11:20:00,632.75,632.85,632.65,632.85,31
2026-03-02 11:21:00,632.85,632.85,632.65,632.65,112
2026-03-02 11:22:00,632.95,633.0,632.95,633.0,552
2026-03-02 11:23:00,633.0,633.55,633.0,633.55,150
2026-03-02 11:24:00,633.55,633.55,633.0,633.0,20
2026-03-02 11:25:00,633.0,633.45,632.95,633.45,19
2026-03-02 11:26:00,632.95,632.95,632.9,632.9,208
2026-03-02 11:27:00,632.9,633.4,632.9,633.4,145
2026-03-02 11:28:00,632.9,632.9,632.9,632.9,28
2026-03-02 11:29:00,632.9,632.9,632.9,632.9,18
2026-03-02 11:30:00,632.9,632.9,632.9,632.9,57
2026-03-02 11:31:00,632.9,632.9,632.9,632.9,57
2026-03-02 11:32:00,633.3,633.7,633.2,633.2,257
2026-03-02 11:33:00,633.6,633.6,633.6,633.6,10
2026-03-02 11:34:00,633.6,633.6,633.6,633.6,10
2026-03-02 11:35:00,633.6,633.6,633.6,633.6,44
2026-03-02 11:36:00,633.6,634.0,633.6,634.0,104
2026-03-02 11:37:00,634.0,634.0,633.6,633.6,58
2026-03-02 11:38:00,633.6,634.0,633.6,634.0,122
2026-03-02 11:39:00,634.0,634.15,634.0,634.15,48
2026-03-02 11:40:00,634.15,634.15,633.5,633.85,319
2026-03-02 11:41:00,633.85,633.85,633.0,633.05,635
2026-03-02 11:42:00,633.05,633.4,633.05,633.4,114
2026-03-02 11:43:00,633.4,633.5,633.05,633.05,289
2026-03-02 11:44:00,633.05,633.5,633.05,633.5,48
2026-03-02 11:45:00,633.55,633.6,633.55,633.6,162
2026-03-02 11:46:00,633.8,634.2,633.8,634.2,17
2026-03-02 11:47:00,634.2,634.2,634.15,634.15,5
2026-03-02 11:48:00,634.15,635.0,634.15,635.0,181
