tradingsymbol,datetime,open,high,low,close,volume
URBANCO,2026-04-09 09:15:00,125.0,125.0,123.65,124.0,34494
URBANCO,2026-04-09 09:16:00,124.06,124.71,123.92,124.51,22404
URBANCO,2026-04-09 09:17:00,124.41,124.9,124.33,124.9,20685
URBANCO,2026-04-09 09:18:00,124.82,125.32,124.82,125.27,11171
URBANCO,2026-04-09 09:19:00,125.0,125.14,125.0,125.12,11834
URBANCO,2026-04-09 09:20:00,125.22,125.4,124.95,125.05,12123
URBANCO,2026-04-09 09:21:00,125.05,125.35,125.05,125.32,6051
URBANCO,2026-04-09 09:22:00,125.16,125.35,125.13,125.22,10912
URBANCO,2026-04-09 09:23:00,125.2,125.28,124.91,125.15,5916
URBANCO,2026-04-09 09:24:00,125.12,125.12,125.05,125.09,6799
URBANCO,2026-04-09 09:25:00,125.09,125.1,125.0,125.04,26541
URBANCO,2026-04-09 09:26:00,125.04,125.04,124.86,124.92,9317
URBANCO,2026-04-09 09:27:00,124.9,125.08,124.75,125.08,25961
URBANCO,2026-04-09 09:28:00,125.05,125.4,125.05,125.4,5441
URBANCO,2026-04-09 09:29:00,125.4,125.4,125.01,125.14,8179
URBANCO,2026-04-09 09:30:00,125.18,125.2,124.88,124.88,6412
URBANCO,2026-04-09 09:31:00,124.97,124.97,124.57,124.57,19838
URBANCO,2026-04-09 09:32:00,124.62,124.62,124.31,124.46,9286
URBANCO,2026-04-09 09:33:00,124.34,124.42,124.12,124.26,12913
URBANCO,2026-04-09 09:34:00,124.32,124.36,124.19,124.35,3468
URBANCO,2026-04-09 09:35:00,124.35,124.41,124.21,124.21,29799
URBANCO,2026-04-09 09:36:00,124.21,124.41,124.13,124.34,3564
URBANCO,2026-04-09 09:37:00,124.34,124.4,124.31,124.31,1003
URBANCO,2026-04-09 09:38:00,124.2,124.33,124.2,124.33,1786
URBANCO,2026-04-09 09:39:00,124.33,124.33,123.9,123.99,11772
URBANCO,2026-04-09 09:40:00,123.99,123.99,123.72,123.8,13334
URBANCO,2026-04-09 09:41:00,123.96,124.0,123.8,124.0,4018
URBANCO,2026-04-09 09:42:00,124.0,124.15,123.98,124.13,14449
URBANCO,2026-04-09 09:43:00,124.08,124.08,123.57,123.73,54421
URBANCO,2026-04-09 09:44:00,123.84,123.84,123.61,123.69,8052
URBANCO,2026-04-09 09:45:00,123.69,123.78,123.64,123.78,3023
URBANCO,2026-04-09 09:46:00,123.76,123.81,123.65,123.79,5290
URBANCO,2026-04-09 09:47:00,123.66,123.95,123.66,123.83,2174
URBANCO,2026-04-09 09:48:00,123.83,123.95,123.83,123.87,1699
URBANCO,2026-04-09 09:49:00,123.87,123.87,123.56,123.56,14683
URBANCO,2026-04-09 09:50:00,123.56,123.56,123.26,123.26,9616
URBANCO,2026-04-09 09:51:00,123.27,123.27,122.91,123.14,42865
URBANCO,2026-04-09 09:52:00,123.14,123.22,123.0,123.22,14400
URBANCO,2026-04-09 09:53:00,123.17,123.37,123.17,123.35,1724
URBANCO,2026-04-09 09:54:00,123.35,123.48,123.25,123.25,40283
URBANCO,2026-04-09 09:55:00,123.25,123.25,123.0,123.02,6185
URBANCO,2026-04-09 09:56:00,123.02,123.11,123.0,123.02,1470
URBANCO,2026-04-09 09:57:00,123.11,123.25,123.03,123.25,14464
URBANCO,2026-04-09 09:58:00,123.25,123.36,123.25,123.29,4983
URBANCO,2026-04-09 09:59:00,123.29,123.35,123.16,123.3,2045
URBANCO,2026-04-09 10:00:00,123.3,123.3,123.16,123.16,11374
URBANCO,2026-04-09 10:01:00,123.16,123.55,123.16,123.5,7301
