tradingsymbol,datetime,open,high,low,close,volume
ADANIENSOL,2026-04-09 09:15:00,1073.2,1073.2,1060.75,1065.4,41432
ADANIENSOL,2026-04-09 09:16:00,1065.4,1072.95,1065.4,1071.5,27539
ADANIENSOL,2026-04-09 09:17:00,1071.65,1081.3,1070.2,1071.0,51958
ADANIENSOL,2026-04-09 09:18:00,1071.0,1073.5,1071.0,1073.0,8787
ADANIENSOL,2026-04-09 09:19:00,1073.0,1075.55,1073.0,1074.3,16127
ADANIENSOL,2026-04-09 09:20:00,1073.9,1075.85,1070.4,1071.85,41187
ADANIENSOL,2026-04-09 09:21:00,1070.45,1072.65,1070.25,1072.65,9724
ADANIENSOL,2026-04-09 09:22:00,1072.65,1072.65,1070.8,1070.8,10283
ADANIENSOL,2026-04-09 09:23:00,1069.5,1070.25,1068.6,1070.15,8099
ADANIENSOL,2026-04-09 09:24:00,1070.3,1071.15,1069.5,1070.65,7787
ADANIENSOL,2026-04-09 09:25:00,1070.65,1072.0,1069.5,1069.5,8305
ADANIENSOL,2026-04-09 09:26:00,1070.0,1070.6,1066.0,1069.25,17849
ADANIENSOL,2026-04-09 09:27:00,1069.85,1071.0,1066.85,1068.95,13325
ADANIENSOL,2026-04-09 09:28:00,1068.95,1070.4,1068.0,1070.25,19023
ADANIENSOL,2026-04-09 09:29:00,1069.45,1071.75,1067.2,1067.2,6242
ADANIENSOL,2026-04-09 09:30:00,1068.2,1070.0,1068.2,1069.3,5328
ADANIENSOL,2026-04-09 09:31:00,1069.3,1069.3,1064.4,1065.95,28766
ADANIENSOL,2026-04-09 09:32:00,1065.55,1066.4,1065.0,1065.05,3728
ADANIENSOL,2026-04-09 09:33:00,1065.05,1066.5,1064.8,1064.8,3663
ADANIENSOL,2026-04-09 09:34:00,1064.8,1066.0,1064.35,1064.35,4537
ADANIENSOL,2026-04-09 09:35:00,1064.5,1064.5,1063.2,1064.15,4192
ADANIENSOL,2026-04-09 09:36:00,1063.8,1067.4,1063.75,1067.4,14696
ADANIENSOL,2026-04-09 09:37:00,1067.05,1068.55,1066.25,1068.55,6362
ADANIENSOL,2026-04-09 09:38:00,1068.55,1068.8,1065.5,1065.5,3764
ADANIENSOL,2026-04-09 09:39:00,1065.5,1066.0,1063.8,1064.65,3685
ADANIENSOL,2026-04-09 09:40:00,1064.65,1064.75,1063.4,1063.6,2702
ADANIENSOL,2026-04-09 09:41:00,1063.6,1064.1,1063.0,1063.05,2676
ADANIENSOL,2026-04-09 09:42:00,1063.65,1063.65,1063.0,1063.35,4116
ADANIENSOL,2026-04-09 09:43:00,1063.35,1067.7,1063.35,1066.0,15659
ADANIENSOL,2026-04-09 09:44:00,1066.0,1068.0,1065.3,1066.85,4120
ADANIENSOL,2026-04-09 09:45:00,1067.35,1067.6,1065.05,1066.7,6782
ADANIENSOL,2026-04-09 09:46:00,1066.7,1068.1,1065.3,1067.15,9420
ADANIENSOL,2026-04-09 09:47:00,1067.95,1068.2,1066.5,1067.4,2567
ADANIENSOL,2026-04-09 09:48:00,1067.4,1068.8,1067.4,1067.65,6302
ADANIENSOL,2026-04-09 09:49:00,1067.65,1067.75,1062.15,1062.95,27015
ADANIENSOL,2026-04-09 09:50:00,1063.2,1063.2,1061.0,1061.0,9359
ADANIENSOL,2026-04-09 09:51:00,1061.0,1061.8,1060.4,1060.4,15366
ADANIENSOL,2026-04-09 09:52:00,1060.4,1062.25,1060.4,1061.6,6493
ADANIENSOL,2026-04-09 09:53:00,1061.6,1062.9,1061.0,1061.0,6599
ADANIENSOL,2026-04-09 09:54:00,1061.0,1061.95,1061.0,1061.95,8445
ADANIENSOL,2026-04-09 09:55:00,1061.95,1062.85,1061.35,1061.95,3218
ADANIENSOL,2026-04-09 09:56:00,1061.95,1061.95,1059.95,1059.95,17226
ADANIENSOL,2026-04-09 09:57:00,1061.25,1063.85,1061.2,1063.85,5141
ADANIENSOL,2026-04-09 09:58:00,1063.2,1065.5,1063.2,1064.5,7673
ADANIENSOL,2026-04-09 09:59:00,1065.1,1065.1,1062.2,1062.2,5818
ADANIENSOL,2026-04-09 10:00:00,1062.4,1063.3,1060.95,1062.75,5604
ADANIENSOL,2026-04-09 10:01:00,1063.2,1066.0,1063.2,1065.95,4673
ADANIENSOL,2026-04-09 10:02:00,1065.95,1067.3,1064.45,1066.05,22361
ADANIENSOL,2026-04-09 10:03:00,1066.05,1067.05,1064.7,1066.85,3733
ADANIENSOL,2026-04-09 10:04:00,1066.9,1069.0,1066.55,1068.75,3356
ADANIENSOL,2026-04-09 10:05:00,1068.75,1068.75,1065.75,1066.5,7829
ADANIENSOL,2026-04-09 10:06:00,1066.7,1066.75,1065.1,1066.65,3982
ADANIENSOL,2026-04-09 10:07:00,1066.0,1069.15,1066.0,1068.4,8845
ADANIENSOL,2026-04-09 10:08:00,1068.4,1069.0,1067.6,1068.7,5098
ADANIENSOL,2026-04-09 10:09:00,1068.7,1068.7,1068.1,1068.7,3119
ADANIENSOL,2026-04-09 10:10:00,1068.7,1069.5,1068.3,1068.7,2498
ADANIENSOL,2026-04-09 10:11:00,1068.9,1070.7,1068.9,1070.7,6005
ADANIENSOL,2026-04-09 10:12:00,1071.0,1071.2,1070.5,1071.0,3549
ADANIENSOL,2026-04-09 10:13:00,1071.0,1071.0,1069.7,1070.0,3327
ADANIENSOL,2026-04-09 10:14:00,1070.4,1072.3,1070.05,1070.05,5952
ADANIENSOL,2026-04-09 10:15:00,1070.05,1070.85,1068.7,1068.7,16290
ADANIENSOL,2026-04-09 10:16:00,1068.7,1069.35,1066.7,1067.8,8421
ADANIENSOL,2026-04-09 10:17:00,1068.2,1070.65,1068.2,1070.25,1863
ADANIENSOL,2026-04-09 10:18:00,1069.75,1071.5,1068.7,1069.2,7594
ADANIENSOL,2026-04-09 10:19:00,1069.2,1070.75,1069.2,1070.5,10643
ADANIENSOL,2026-04-09 10:20:00,1070.5,1070.5,1069.7,1070.5,2199
ADANIENSOL,2026-04-09 10:21:00,1070.5,1071.25,1070.0,1071.25,1915
ADANIENSOL,2026-04-09 10:22:00,1071.25,1071.95,1069.9,1069.9,6926
ADANIENSOL,2026-04-09 10:23:00,1069.9,1070.05,1068.9,1069.8,3986
ADANIENSOL,2026-04-09 10:24:00,1070.0,1071.4,1069.4,1071.4,2292
ADANIENSOL,2026-04-09 10:25:00,1070.0,1070.6,1070.0,1070.15,3145
ADANIENSOL,2026-04-09 10:26:00,1069.75,1070.05,1065.2,1066.3,17696
ADANIENSOL,2026-04-09 10:27:00,1066.35,1067.1,1065.9,1067.1,5061
ADANIENSOL,2026-04-09 10:28:00,1067.65,1068.0,1067.4,1067.85,3993
ADANIENSOL,2026-04-09 10:29:00,1067.85,1069.6,1067.55,1068.9,5691
ADANIENSOL,2026-04-09 10:30:00,1068.95,1071.0,1068.95,1070.4,4802
ADANIENSOL,2026-04-09 10:31:00,1070.4,1071.3,1068.9,1071.3,7244
ADANIENSOL,2026-04-09 10:32:00,1071.3,1071.95,1070.7,1071.6,2973
ADANIENSOL,2026-04-09 10:33:00,1071.35,1071.9,1069.95,1069.95,2526
ADANIENSOL,2026-04-09 10:34:00,1070.5,1072.95,1069.95,1071.75,17097
ADANIENSOL,2026-04-09 10:35:00,1071.75,1072.5,1071.15,1072.5,6902
ADANIENSOL,2026-04-09 10:36:00,1072.45,1072.45,1069.9,1069.9,5602
ADANIENSOL,2026-04-09 10:37:00,1070.4,1071.7,1069.6,1071.7,10598
ADANIENSOL,2026-04-09 10:38:00,1071.7,1071.7,1070.35,1070.75,2078
ADANIENSOL,2026-04-09 10:39:00,1070.75,1071.75,1070.3,1071.2,4251
ADANIENSOL,2026-04-09 10:40:00,1070.85,1071.8,1069.1,1069.1,3126
ADANIENSOL,2026-04-09 10:41:00,1068.5,1070.4,1068.5,1069.6,8663
ADANIENSOL,2026-04-09 10:42:00,1069.8,1070.0,1068.1,1068.1,4187
ADANIENSOL,2026-04-09 10:43:00,1068.1,1069.65,1068.1,1068.85,4328
ADANIENSOL,2026-04-09 10:44:00,1068.9,1068.9,1067.35,1068.2,3518
ADANIENSOL,2026-04-09 10:45:00,1068.2,1068.3,1066.7,1067.2,9381
ADANIENSOL,2026-04-09 10:46:00,1067.2,1067.3,1066.7,1066.7,3329
ADANIENSOL,2026-04-09 10:47:00,1066.7,1067.05,1065.25,1067.05,7406
ADANIENSOL,2026-04-09 10:48:00,1067.05,1068.15,1066.7,1067.5,3423
ADANIENSOL,2026-04-09 10:49:00,1067.5,1068.0,1067.0,1068.0,3167
ADANIENSOL,2026-04-09 10:50:00,1068.0,1068.0,1066.55,1067.55,1938
ADANIENSOL,2026-04-09 10:51:00,1067.55,1068.15,1066.85,1066.9,3154
ADANIENSOL,2026-04-09 10:52:00,1066.9,1067.15,1066.05,1066.75,2652
ADANIENSOL,2026-04-09 10:53:00,1066.75,1066.75,1066.0,1066.4,5346
ADANIENSOL,2026-04-09 10:54:00,1066.4,1066.75,1064.85,1065.8,10121
ADANIENSOL,2026-04-09 10:55:00,1065.75,1066.8,1064.75,1064.75,9851
ADANIENSOL,2026-04-09 10:56:00,1064.75,1065.0,1062.0,1062.0,8168
ADANIENSOL,2026-04-09 10:57:00,1062.6,1062.6,1059.25,1061.0,29270
ADANIENSOL,2026-04-09 10:58:00,1061.0,1062.6,1060.55,1060.95,34589
ADANIENSOL,2026-04-09 10:59:00,1060.95,1061.0,1058.0,1058.0,26275
ADANIENSOL,2026-04-09 11:00:00,1057.05,1058.6,1056.8,1058.6,7126
ADANIENSOL,2026-04-09 11:01:00,1058.6,1060.1,1058.55,1059.9,6153
ADANIENSOL,2026-04-09 11:02:00,1059.9,1059.9,1059.05,1059.05,2404
ADANIENSOL,2026-04-09 11:03:00,1059.05,1059.25,1057.75,1057.75,4292
ADANIENSOL,2026-04-09 11:04:00,1057.75,1058.1,1055.25,1056.65,17742
ADANIENSOL,2026-04-09 11:05:00,1056.65,1057.45,1055.55,1055.95,27708
ADANIENSOL,2026-04-09 11:06:00,1056.0,1056.0,1053.75,1053.75,7559
ADANIENSOL,2026-04-09 11:07:00,1053.75,1055.9,1052.8,1054.55,25266
ADANIENSOL,2026-04-09 11:08:00,1054.55,1055.95,1054.0,1055.95,3300
ADANIENSOL,2026-04-09 11:09:00,1055.95,1059.65,1055.5,1059.0,22994
ADANIENSOL,2026-04-09 11:10:00,1059.0,1060.0,1058.0,1060.0,3486
ADANIENSOL,2026-04-09 11:11:00,1060.0,1063.1,1059.0,1062.6,24246
ADANIENSOL,2026-04-09 11:12:00,1061.7,1061.75,1059.0,1061.3,6544
ADANIENSOL,2026-04-09 11:13:00,1061.7,1066.0,1061.6,1065.8,17088
ADANIENSOL,2026-04-09 11:14:00,1065.1,1066.8,1065.1,1066.6,5102
ADANIENSOL,2026-04-09 11:15:00,1066.3,1066.75,1066.3,1066.5,3227
ADANIENSOL,2026-04-09 11:16:00,1066.75,1066.75,1065.55,1066.2,5477
ADANIENSOL,2026-04-09 11:17:00,1066.2,1066.85,1065.85,1066.65,2994
ADANIENSOL,2026-04-09 11:18:00,1066.35,1066.6,1066.35,1066.6,4069
ADANIENSOL,2026-04-09 11:19:00,1066.6,1068.05,1066.6,1067.4,2448
ADANIENSOL,2026-04-09 11:20:00,1067.55,1067.55,1065.95,1065.95,7110
ADANIENSOL,2026-04-09 11:21:00,1065.95,1065.95,1064.25,1064.95,3125
ADANIENSOL,2026-04-09 11:22:00,1064.95,1065.6,1064.9,1065.3,390
ADANIENSOL,2026-04-09 11:23:00,1065.3,1065.7,1064.5,1065.65,2081
ADANIENSOL,2026-04-09 11:24:00,1065.65,1067.4,1064.5,1066.35,2835
ADANIENSOL,2026-04-09 11:25:00,1066.35,1067.15,1066.05,1066.65,2038
ADANIENSOL,2026-04-09 11:26:00,1066.65,1066.65,1066.0,1066.3,1790
ADANIENSOL,2026-04-09 11:27:00,1066.3,1066.45,1065.15,1065.85,1627
ADANIENSOL,2026-04-09 11:28:00,1065.85,1067.75,1065.1,1067.75,2429
ADANIENSOL,2026-04-09 11:29:00,1067.75,1068.2,1066.65,1066.65,4594
ADANIENSOL,2026-04-09 11:30:00,1066.65,1066.75,1066.1,1066.4,1784
ADANIENSOL,2026-04-09 11:31:00,1066.4,1066.45,1065.1,1065.1,1343
ADANIENSOL,2026-04-09 11:32:00,1065.2,1065.5,1065.2,1065.5,534
ADANIENSOL,2026-04-09 11:33:00,1065.5,1065.65,1064.0,1064.35,4020
ADANIENSOL,2026-04-09 11:34:00,1064.35,1064.35,1062.55,1063.8,7194
ADANIENSOL,2026-04-09 11:35:00,1063.7,1064.3,1063.7,1063.8,422
ADANIENSOL,2026-04-09 11:36:00,1063.8,1064.05,1063.8,1064.05,860
ADANIENSOL,2026-04-09 11:37:00,1064.05,1064.9,1064.05,1064.7,1049
ADANIENSOL,2026-04-09 11:38:00,1064.7,1065.15,1064.0,1065.15,5395
ADANIENSOL,2026-04-09 11:39:00,1065.15,1066.7,1065.15,1065.35,3847
ADANIENSOL,2026-04-09 11:40:00,1065.35,1066.0,1064.5,1065.65,2777
ADANIENSOL,2026-04-09 11:41:00,1065.65,1066.25,1065.65,1066.25,144
ADANIENSOL,2026-04-09 11:42:00,1066.4,1067.85,1065.8,1067.85,4868
ADANIENSOL,2026-04-09 11:43:00,1067.85,1067.95,1066.5,1066.5,2344
ADANIENSOL,2026-04-09 11:44:00,1066.5,1066.9,1066.25,1066.3,1458
ADANIENSOL,2026-04-09 11:45:00,1066.0,1066.25,1065.2,1065.25,536
ADANIENSOL,2026-04-09 11:46:00,1065.25,1065.65,1064.6,1064.9,3969
ADANIENSOL,2026-04-09 11:47:00,1064.9,1066.6,1064.9,1066.6,1109
ADANIENSOL,2026-04-09 11:48:00,1066.6,1067.0,1066.5,1066.7,378
ADANIENSOL,2026-04-09 11:49:00,1066.7,1067.5,1066.7,1067.5,3140
ADANIENSOL,2026-04-09 11:50:00,1067.3,1067.3,1065.5,1065.65,1283
ADANIENSOL,2026-04-09 11:51:00,1065.65,1066.0,1065.2,1065.45,1247
ADANIENSOL,2026-04-09 11:52:00,1065.7,1066.4,1065.7,1066.0,782
ADANIENSOL,2026-04-09 11:53:00,1066.0,1066.6,1065.95,1066.6,682
ADANIENSOL,2026-04-09 11:54:00,1066.6,1066.6,1065.55,1065.65,1928
ADANIENSOL,2026-04-09 11:55:00,1066.35,1067.4,1066.0,1066.45,5678
ADANIENSOL,2026-04-09 11:56:00,1066.45,1067.1,1066.45,1066.55,503
ADANIENSOL,2026-04-09 11:57:00,1066.55,1066.65,1065.55,1066.35,1886
ADANIENSOL,2026-04-09 11:58:00,1066.35,1066.5,1066.35,1066.35,601
ADANIENSOL,2026-04-09 11:59:00,1066.35,1066.95,1066.35,1066.95,241
ADANIENSOL,2026-04-09 12:00:00,1066.95,1066.95,1066.0,1066.0,3201
ADANIENSOL,2026-04-09 12:01:00,1065.95,1066.2,1065.95,1066.2,3888
ADANIENSOL,2026-04-09 12:02:00,1066.0,1066.0,1065.35,1065.35,1959
ADANIENSOL,2026-04-09 12:03:00,1065.2,1065.8,1065.05,1065.05,2660
ADANIENSOL,2026-04-09 12:04:00,1065.0,1067.0,1065.0,1067.0,1847
ADANIENSOL,2026-04-09 12:05:00,1067.0,1067.6,1067.0,1067.3,3586
ADANIENSOL,2026-04-09 12:06:00,1067.3,1067.65,1067.3,1067.6,729
ADANIENSOL,2026-04-09 12:07:00,1067.7,1068.7,1067.3,1067.3,6493
ADANIENSOL,2026-04-09 12:08:00,1067.3,1068.3,1067.3,1068.2,662
ADANIENSOL,2026-04-09 12:09:00,1068.2,1069.6,1067.3,1067.3,4720
ADANIENSOL,2026-04-09 12:10:00,1066.0,1066.8,1065.95,1066.8,2606
ADANIENSOL,2026-04-09 12:11:00,1066.8,1067.05,1066.1,1066.75,1489
ADANIENSOL,2026-04-09 12:12:00,1066.75,1066.75,1065.6,1065.6,11087
ADANIENSOL,2026-04-09 12:13:00,1065.6,1065.85,1065.1,1065.1,1053
ADANIENSOL,2026-04-09 12:14:00,1065.1,1066.95,1065.1,1066.95,612
ADANIENSOL,2026-04-09 12:15:00,1067.0,1067.4,1066.7,1067.4,2069
ADANIENSOL,2026-04-09 12:16:00,1067.4,1068.1,1067.2,1068.1,2049
ADANIENSOL,2026-04-09 12:17:00,1068.1,1069.2,1067.85,1068.9,1119
ADANIENSOL,2026-04-09 12:18:00,1068.9,1069.95,1068.9,1069.25,4282
ADANIENSOL,2026-04-09 12:19:00,1069.25,1069.4,1069.2,1069.4,2230
ADANIENSOL,2026-04-09 12:20:00,1069.4,1069.55,1069.4,1069.4,815
ADANIENSOL,2026-04-09 12:21:00,1069.4,1069.5,1068.65,1069.35,2424
ADANIENSOL,2026-04-09 12:22:00,1069.35,1069.8,1069.35,1069.75,449
ADANIENSOL,2026-04-09 12:23:00,1069.45,1069.85,1069.05,1069.05,3012
ADANIENSOL,2026-04-09 12:24:00,1069.05,1069.45,1068.5,1069.45,1934
ADANIENSOL,2026-04-09 12:25:00,1069.0,1069.0,1067.2,1067.2,1234
ADANIENSOL,2026-04-09 12:26:00,1067.2,1068.55,1067.2,1068.55,1699
ADANIENSOL,2026-04-09 12:27:00,1068.25,1068.9,1067.9,1068.45,2006
ADANIENSOL,2026-04-09 12:28:00,1068.45,1069.0,1067.65,1068.85,2847
ADANIENSOL,2026-04-09 12:29:00,1068.85,1069.3,1068.75,1069.15,1943
ADANIENSOL,2026-04-09 12:30:00,1069.15,1069.15,1068.3,1068.3,1101
ADANIENSOL,2026-04-09 12:31:00,1068.3,1070.0,1068.3,1070.0,20078
ADANIENSOL,2026-04-09 12:32:00,1070.0,1070.0,1069.55,1069.65,1597
ADANIENSOL,2026-04-09 12:33:00,1070.0,1070.1,1069.0,1069.0,4665
ADANIENSOL,2026-04-09 12:34:00,1068.0,1068.45,1068.0,1068.0,4743
ADANIENSOL,2026-04-09 12:35:00,1068.0,1068.25,1067.55,1067.65,2606
ADANIENSOL,2026-04-09 12:36:00,1067.65,1068.7,1067.65,1067.8,3295
ADANIENSOL,2026-04-09 12:37:00,1067.8,1068.1,1067.45,1067.65,795
ADANIENSOL,2026-04-09 12:38:00,1067.65,1068.75,1067.65,1068.75,1716
ADANIENSOL,2026-04-09 12:39:00,1068.75,1069.0,1068.75,1069.0,2475
ADANIENSOL,2026-04-09 12:40:00,1069.0,1070.5,1069.0,1070.5,9203
ADANIENSOL,2026-04-09 12:41:00,1070.5,1070.5,1070.0,1070.0,1093
ADANIENSOL,2026-04-09 12:42:00,1070.0,1070.15,1070.0,1070.15,357
ADANIENSOL,2026-04-09 12:43:00,1070.5,1071.0,1070.1,1070.6,4972
ADANIENSOL,2026-04-09 12:44:00,1070.6,1071.0,1070.1,1071.0,982
ADANIENSOL,2026-04-09 12:45:00,1071.0,1071.0,1070.15,1070.5,2571
ADANIENSOL,2026-04-09 12:46:00,1070.35,1070.35,1069.0,1069.0,3570
ADANIENSOL,2026-04-09 12:47:00,1069.0,1069.0,1068.5,1069.0,1805
