tradingsymbol,datetime,open,high,low,close,volume
SPLPETRO,2026-04-09 09:15:00,752.0,752.0,745.0,745.0,890
SPLPETRO,2026-04-09 09:16:00,744.7,744.7,741.4,741.4,211
SPLPETRO,2026-04-09 09:17:00,742.0,742.0,740.1,740.6,130
SPLPETRO,2026-04-09 09:18:00,740.6,744.0,740.6,744.0,8
SPLPETRO,2026-04-09 09:19:00,746.05,746.15,746.0,746.0,212
SPLPETRO,2026-04-09 09:20:00,746.0,746.0,742.75,742.75,906
SPLPETRO,2026-04-09 09:21:00,742.75,742.75,742.45,742.45,253
SPLPETRO,2026-04-09 09:22:00,742.8,743.3,742.8,743.3,14
SPLPETRO,2026-04-09 09:23:00,743.3,743.3,741.0,741.0,131
SPLPETRO,2026-04-09 09:24:00,741.0,741.8,741.0,741.8,26
SPLPETRO,2026-04-09 09:25:00,741.8,741.8,741.8,741.8,0
SPLPETRO,2026-04-09 09:26:00,740.65,741.95,740.65,741.95,79
SPLPETRO,2026-04-09 09:27:00,741.95,741.95,740.55,740.55,20
SPLPETRO,2026-04-09 09:28:00,740.55,740.55,740.55,740.55,0
SPLPETRO,2026-04-09 09:29:00,740.95,740.95,740.95,740.95,14
SPLPETRO,2026-04-09 09:30:00,740.5,741.45,740.0,740.0,286
SPLPETRO,2026-04-09 09:31:00,740.0,740.0,737.2,737.2,33
SPLPETRO,2026-04-09 09:32:00,737.25,738.45,737.25,738.15,107
SPLPETRO,2026-04-09 09:33:00,737.0,737.0,733.8,733.8,923
SPLPETRO,2026-04-09 09:34:00,733.8,734.85,733.0,734.85,231
SPLPETRO,2026-04-09 09:35:00,734.85,735.0,734.85,735.0,125
SPLPETRO,2026-04-09 09:36:00,735.0,735.15,734.65,734.65,3
SPLPETRO,2026-04-09 09:37:00,735.55,737.45,734.4,734.4,496
SPLPETRO,2026-04-09 09:38:00,734.4,735.25,734.4,735.1,313
SPLPETRO,2026-04-09 09:39:00,735.1,735.1,733.05,733.05,439
SPLPETRO,2026-04-09 09:40:00,733.05,735.05,733.05,735.05,80
SPLPETRO,2026-04-09 09:41:00,735.05,735.05,734.85,734.85,1
SPLPETRO,2026-04-09 09:42:00,734.85,734.85,734.6,734.6,526
SPLPETRO,2026-04-09 09:43:00,734.6,735.05,733.25,733.7,272
SPLPETRO,2026-04-09 09:44:00,733.7,733.7,733.65,733.65,3
SPLPETRO,2026-04-09 09:45:00,733.65,733.65,732.2,733.45,188
SPLPETRO,2026-04-09 09:46:00,732.0,732.0,732.0,732.0,64
SPLPETRO,2026-04-09 09:47:00,732.0,732.4,730.05,731.55,869
SPLPETRO,2026-04-09 09:48:00,731.55,731.55,730.85,730.85,312
SPLPETRO,2026-04-09 09:49:00,730.85,730.85,730.0,730.0,642
SPLPETRO,2026-04-09 09:50:00,730.0,730.0,730.0,730.0,334
SPLPETRO,2026-04-09 09:51:00,729.9,729.9,728.9,729.9,329
SPLPETRO,2026-04-09 09:52:00,729.9,729.9,728.05,728.05,160
SPLPETRO,2026-04-09 09:53:00,728.05,728.95,728.05,728.8,323
SPLPETRO,2026-04-09 09:54:00,728.8,728.8,728.8,728.8,75
SPLPETRO,2026-04-09 09:55:00,728.8,728.8,727.05,727.05,335
SPLPETRO,2026-04-09 09:56:00,727.05,727.05,727.05,727.05,0
SPLPETRO,2026-04-09 09:57:00,727.05,727.7,727.05,727.2,86
SPLPETRO,2026-04-09 09:58:00,728.2,728.2,728.2,728.2,25
SPLPETRO,2026-04-09 09:59:00,728.2,728.6,727.9,728.6,55
SPLPETRO,2026-04-09 10:00:00,728.6,728.6,727.1,727.1,20
SPLPETRO,2026-04-09 10:01:00,727.1,727.25,727.1,727.25,25
SPLPETRO,2026-04-09 10:02:00,727.25,728.3,727.25,728.3,3
SPLPETRO,2026-04-09 10:03:00,728.3,728.9,728.3,728.3,156
SPLPETRO,2026-04-09 10:04:00,730.5,730.6,729.1,730.6,651
SPLPETRO,2026-04-09 10:05:00,730.6,730.6,730.4,730.4,5
SPLPETRO,2026-04-09 10:06:00,730.4,730.4,730.0,730.0,165
SPLPETRO,2026-04-09 10:07:00,730.0,730.0,730.0,730.0,0
SPLPETRO,2026-04-09 10:08:00,730.5,730.5,730.05,730.4,102
SPLPETRO,2026-04-09 10:09:00,730.4,730.4,730.4,730.4,0
SPLPETRO,2026-04-09 10:10:00,730.4,730.4,730.4,730.4,0
SPLPETRO,2026-04-09 10:11:00,730.4,730.4,730.4,730.4,0
SPLPETRO,2026-04-09 10:12:00,730.4,730.4,730.4,730.4,0
SPLPETRO,2026-04-09 10:13:00,731.05,731.05,731.05,731.05,1
SPLPETRO,2026-04-09 10:14:00,731.05,731.05,731.0,731.0,100
SPLPETRO,2026-04-09 10:15:00,730.15,730.15,728.3,728.3,1001
SPLPETRO,2026-04-09 10:16:00,728.3,730.2,728.3,729.15,453
SPLPETRO,2026-04-09 10:17:00,729.15,729.2,729.15,729.2,1
SPLPETRO,2026-04-09 10:18:00,729.2,731.45,729.2,731.4,132
SPLPETRO,2026-04-09 10:19:00,731.4,731.4,730.6,730.6,90
SPLPETRO,2026-04-09 10:20:00,730.6,732.2,730.6,732.2,85
SPLPETRO,2026-04-09 10:21:00,732.0,732.7,732.0,732.0,318
SPLPETRO,2026-04-09 10:22:00,732.0,732.2,732.0,732.2,223
SPLPETRO,2026-04-09 10:23:00,732.2,732.2,732.2,732.2,0
SPLPETRO,2026-04-09 10:24:00,732.2,732.2,731.85,731.85,1
SPLPETRO,2026-04-09 10:25:00,731.85,731.85,731.85,731.85,0
SPLPETRO,2026-04-09 10:26:00,731.85,731.85,731.85,731.85,0
SPLPETRO,2026-04-09 10:27:00,731.85,731.85,731.85,731.85,0
SPLPETRO,2026-04-09 10:28:00,731.85,731.85,731.3,731.3,2
SPLPETRO,2026-04-09 10:29:00,731.3,732.5,731.3,732.5,42
SPLPETRO,2026-04-09 10:30:00,732.5,732.5,732.5,732.5,0
SPLPETRO,2026-04-09 10:31:00,732.5,732.5,732.5,732.5,80
SPLPETRO,2026-04-09 10:32:00,732.5,732.5,732.5,732.5,0
SPLPETRO,2026-04-09 10:33:00,732.5,732.5,732.25,732.25,10
SPLPETRO,2026-04-09 10:34:00,732.25,732.25,731.6,731.6,40
SPLPETRO,2026-04-09 10:35:00,731.6,732.0,731.6,732.0,2
SPLPETRO,2026-04-09 10:36:00,732.0,732.0,732.0,732.0,0
SPLPETRO,2026-04-09 10:37:00,732.0,732.0,732.0,732.0,0
SPLPETRO,2026-04-09 10:38:00,732.0,732.0,732.0,732.0,0
SPLPETRO,2026-04-09 10:39:00,732.0,732.0,732.0,732.0,0
SPLPETRO,2026-04-09 10:40:00,733.1,733.1,732.1,732.1,22
SPLPETRO,2026-04-09 10:41:00,733.2,733.2,733.05,733.05,56
SPLPETRO,2026-04-09 10:42:00,733.05,733.05,733.05,733.05,0
SPLPETRO,2026-04-09 10:43:00,733.15,734.35,733.15,734.35,139
SPLPETRO,2026-04-09 10:44:00,733.85,733.85,733.15,733.15,2
SPLPETRO,2026-04-09 10:45:00,733.15,733.15,733.15,733.15,0
SPLPETRO,2026-04-09 10:46:00,733.15,733.15,733.15,733.15,0
SPLPETRO,2026-04-09 10:47:00,734.1,734.15,734.1,734.15,2
SPLPETRO,2026-04-09 10:48:00,734.15,734.15,734.0,734.0,5
SPLPETRO,2026-04-09 10:49:00,734.0,734.0,733.5,733.5,5
SPLPETRO,2026-04-09 10:50:00,733.5,733.5,733.5,733.5,0
SPLPETRO,2026-04-09 10:51:00,733.5,733.5,733.5,733.5,0
SPLPETRO,2026-04-09 10:52:00,733.5,733.5,733.5,733.5,0
SPLPETRO,2026-04-09 10:53:00,733.5,733.5,733.5,733.5,0
SPLPETRO,2026-04-09 10:54:00,733.5,733.5,733.5,733.5,0
SPLPETRO,2026-04-09 10:56:00,734.25,735.0,734.25,734.75,31
SPLPETRO,2026-04-09 10:57:00,734.75,734.8,734.75,734.8,15
SPLPETRO,2026-04-09 10:58:00,734.8,734.8,734.8,734.8,0
SPLPETRO,2026-04-09 10:59:00,733.9,734.95,733.9,734.95,101
SPLPETRO,2026-04-09 11:00:00,735.0,735.0,735.0,735.0,4
SPLPETRO,2026-04-09 11:01:00,734.85,734.85,734.85,734.85,1
SPLPETRO,2026-04-09 11:02:00,734.85,734.85,734.85,734.85,0
SPLPETRO,2026-04-09 11:03:00,735.0,735.0,734.15,734.15,2
SPLPETRO,2026-04-09 11:04:00,734.15,734.15,734.0,734.0,200
SPLPETRO,2026-04-09 11:05:00,734.0,734.85,734.0,734.85,1
SPLPETRO,2026-04-09 11:06:00,734.85,734.85,733.05,733.05,155
SPLPETRO,2026-04-09 11:07:00,733.05,733.05,733.05,733.05,0
SPLPETRO,2026-04-09 11:08:00,733.05,733.05,733.05,733.05,0
SPLPETRO,2026-04-09 11:09:00,733.3,733.3,733.3,733.3,15
SPLPETRO,2026-04-09 11:10:00,733.3,733.3,733.25,733.25,50
SPLPETRO,2026-04-09 11:11:00,734.0,736.15,734.0,736.15,205
SPLPETRO,2026-04-09 11:12:00,736.3,736.3,736.1,736.3,6
SPLPETRO,2026-04-09 11:13:00,736.3,737.0,736.25,737.0,5
SPLPETRO,2026-04-09 11:14:00,737.25,737.25,735.7,737.15,309
SPLPETRO,2026-04-09 11:15:00,737.15,739.65,737.15,739.65,506
SPLPETRO,2026-04-09 11:16:00,739.65,741.25,739.05,739.05,1361
SPLPETRO,2026-04-09 11:17:00,739.6,739.85,738.95,739.85,632
SPLPETRO,2026-04-09 11:18:00,739.85,739.85,739.05,739.65,9
SPLPETRO,2026-04-09 11:19:00,739.65,740.15,738.2,740.15,96
SPLPETRO,2026-04-09 11:20:00,740.15,740.4,739.4,739.4,9
SPLPETRO,2026-04-09 11:21:00,739.4,739.4,738.6,739.4,18
SPLPETRO,2026-04-09 11:22:00,739.4,739.4,739.4,739.4,155
SPLPETRO,2026-04-09 11:23:00,739.4,739.4,739.4,739.4,6
SPLPETRO,2026-04-09 11:24:00,739.4,739.4,739.4,739.4,6
SPLPETRO,2026-04-09 11:25:00,739.4,739.4,739.4,739.4,5
SPLPETRO,2026-04-09 11:26:00,739.4,740.4,739.4,740.4,373
SPLPETRO,2026-04-09 11:27:00,740.4,740.4,740.4,740.4,5
SPLPETRO,2026-04-09 11:28:00,740.0,740.4,740.0,740.4,13
SPLPETRO,2026-04-09 11:29:00,740.4,740.4,738.3,740.25,761
SPLPETRO,2026-04-09 11:30:00,740.25,740.4,740.25,740.4,12
SPLPETRO,2026-04-09 11:31:00,740.4,740.8,739.05,739.05,6
SPLPETRO,2026-04-09 11:32:00,739.05,740.4,739.05,740.35,187
SPLPETRO,2026-04-09 11:33:00,740.35,740.7,740.35,740.65,58
SPLPETRO,2026-04-09 11:34:00,740.6,740.65,740.4,740.5,10
SPLPETRO,2026-04-09 11:35:00,740.6,740.6,740.5,740.5,12
SPLPETRO,2026-04-09 11:36:00,740.5,740.6,740.4,740.4,12
SPLPETRO,2026-04-09 11:37:00,740.4,740.4,740.1,740.1,11
SPLPETRO,2026-04-09 11:38:00,740.1,740.25,740.05,740.25,12
SPLPETRO,2026-04-09 11:39:00,740.25,740.25,740.25,740.25,11
SPLPETRO,2026-04-09 11:40:00,740.25,740.25,738.5,739.75,162
SPLPETRO,2026-04-09 11:41:00,739.75,739.95,739.75,739.95,11
SPLPETRO,2026-04-09 11:42:00,739.95,739.95,739.55,739.55,14
SPLPETRO,2026-04-09 11:43:00,739.55,739.55,739.5,739.5,65
SPLPETRO,2026-04-09 11:44:00,739.5,739.5,739.5,739.5,11
SPLPETRO,2026-04-09 11:45:00,739.5,739.5,739.45,739.45,13
SPLPETRO,2026-04-09 11:46:00,739.5,739.5,739.5,739.5,12
SPLPETRO,2026-04-09 11:47:00,739.5,739.5,739.5,739.5,11
SPLPETRO,2026-04-09 11:48:00,739.5,739.5,738.5,739.5,101
SPLPETRO,2026-04-09 11:49:00,739.5,740.25,738.25,740.25,74
SPLPETRO,2026-04-09 11:50:00,740.25,740.35,740.2,740.2,28
SPLPETRO,2026-04-09 11:51:00,740.15,740.4,740.15,740.4,12
SPLPETRO,2026-04-09 11:52:00,740.3,740.3,740.2,740.2,11
SPLPETRO,2026-04-09 11:53:00,740.2,740.25,740.2,740.25,12
SPLPETRO,2026-04-09 11:54:00,740.25,740.25,740.15,740.25,11
SPLPETRO,2026-04-09 11:55:00,740.25,740.25,739.4,740.25,17
SPLPETRO,2026-04-09 11:56:00,740.25,740.25,740.25,740.25,12
SPLPETRO,2026-04-09 11:57:00,740.25,740.25,740.2,740.2,11
SPLPETRO,2026-04-09 11:58:00,740.2,740.2,739.35,739.6,17
SPLPETRO,2026-04-09 11:59:00,739.7,739.85,738.8,739.85,13
SPLPETRO,2026-04-09 12:00:00,739.8,739.85,738.55,739.5,76
SPLPETRO,2026-04-09 12:01:00,739.5,739.5,739.45,739.45,12
SPLPETRO,2026-04-09 12:02:00,739.45,739.45,739.3,739.45,11
SPLPETRO,2026-04-09 12:03:00,739.55,739.55,739.4,739.45,61
SPLPETRO,2026-04-09 12:04:00,739.45,739.65,738.15,739.35,58
SPLPETRO,2026-04-09 12:05:00,739.35,739.5,739.25,739.5,12
SPLPETRO,2026-04-09 12:06:00,739.5,739.8,739.5,739.8,11
SPLPETRO,2026-04-09 12:07:00,739.8,739.85,739.8,739.85,11
SPLPETRO,2026-04-09 12:08:00,739.85,740.1,739.85,740.1,12
SPLPETRO,2026-04-09 12:09:00,740.1,740.1,739.85,739.95,11
SPLPETRO,2026-04-09 12:10:00,739.85,740.0,739.8,740.0,12
SPLPETRO,2026-04-09 12:11:00,740.0,740.05,740.0,740.05,10
SPLPETRO,2026-04-09 12:12:00,740.05,740.05,739.95,739.95,13
