tradingsymbol,datetime,open,high,low,close,volume
SBIN,2026-04-09 09:15:00,1060.1,1061.45,1056.15,1058.65,185756
SBIN,2026-04-09 09:16:00,1058.65,1061.3,1057.05,1061.3,160144
SBIN,2026-04-09 09:17:00,1061.15,1064.35,1060.6,1063.9,111997
SBIN,2026-04-09 09:18:00,1063.65,1064.15,1061.15,1061.45,116292
SBIN,2026-04-09 09:19:00,1061.15,1062.9,1060.45,1062.7,173095
SBIN,2026-04-09 09:20:00,1062.35,1063.0,1061.9,1062.75,117958
SBIN,2026-04-09 09:21:00,1062.5,1062.7,1061.65,1062.35,104699
SBIN,2026-04-09 09:22:00,1062.35,1063.05,1062.15,1063.05,105903
SBIN,2026-04-09 09:23:00,1062.9,1063.1,1061.4,1061.4,227374
SBIN,2026-04-09 09:24:00,1061.5,1063.9,1061.5,1063.5,219015
SBIN,2026-04-09 09:25:00,1063.2,1064.2,1063.0,1063.55,65135
SBIN,2026-04-09 09:26:00,1064.0,1064.0,1063.15,1063.3,56481
SBIN,2026-04-09 09:27:00,1063.5,1063.75,1060.0,1060.0,290517
SBIN,2026-04-09 09:28:00,1060.0,1062.9,1059.25,1061.8,295812
SBIN,2026-04-09 09:29:00,1061.45,1062.0,1060.5,1062.0,20274
SBIN,2026-04-09 09:30:00,1061.75,1062.95,1061.45,1061.45,95362
SBIN,2026-04-09 09:31:00,1061.5,1061.5,1058.25,1058.9,128732
SBIN,2026-04-09 09:32:00,1058.95,1060.05,1058.1,1058.2,61310
SBIN,2026-04-09 09:33:00,1058.2,1058.25,1056.65,1056.65,100174
SBIN,2026-04-09 09:34:00,1057.1,1057.75,1056.6,1057.0,48205
SBIN,2026-04-09 09:35:00,1056.75,1059.3,1056.75,1058.8,116953
SBIN,2026-04-09 09:36:00,1058.7,1058.95,1058.0,1058.3,80450
SBIN,2026-04-09 09:37:00,1058.2,1058.5,1056.2,1056.35,51901
SBIN,2026-04-09 09:38:00,1056.2,1057.0,1055.45,1056.3,50798
SBIN,2026-04-09 09:39:00,1056.0,1056.25,1054.35,1055.05,98553
SBIN,2026-04-09 09:40:00,1055.05,1055.75,1055.0,1055.0,37304
SBIN,2026-04-09 09:41:00,1055.2,1055.2,1053.55,1053.8,51414
SBIN,2026-04-09 09:42:00,1053.55,1053.95,1053.0,1053.0,43031
SBIN,2026-04-09 09:43:00,1052.85,1054.25,1052.5,1053.35,45680
SBIN,2026-04-09 09:44:00,1053.35,1054.2,1053.3,1054.0,36158
SBIN,2026-04-09 09:45:00,1054.2,1054.3,1053.3,1053.3,40290
SBIN,2026-04-09 09:46:00,1053.3,1054.85,1053.0,1054.85,22032
SBIN,2026-04-09 09:47:00,1053.95,1054.4,1053.65,1054.0,28004
SBIN,2026-04-09 09:48:00,1054.0,1054.35,1053.5,1053.7,51162
SBIN,2026-04-09 09:49:00,1053.5,1053.65,1051.5,1051.5,46673
SBIN,2026-04-09 09:50:00,1051.6,1052.15,1051.25,1051.75,35134
SBIN,2026-04-09 09:51:00,1051.6,1052.0,1051.4,1051.4,26812
SBIN,2026-04-09 09:52:00,1051.4,1052.55,1051.15,1052.45,55675
SBIN,2026-04-09 09:53:00,1052.45,1053.15,1052.45,1053.15,17828
SBIN,2026-04-09 09:54:00,1053.15,1053.8,1053.0,1053.2,26739
SBIN,2026-04-09 09:55:00,1053.25,1053.25,1051.7,1052.25,38725
SBIN,2026-04-09 09:56:00,1052.25,1052.95,1052.05,1052.95,26959
SBIN,2026-04-09 09:57:00,1052.6,1053.2,1052.55,1053.0,27562
SBIN,2026-04-09 09:58:00,1053.05,1054.0,1053.0,1053.4,43541
SBIN,2026-04-09 09:59:00,1053.25,1053.95,1052.15,1053.7,30331
SBIN,2026-04-09 10:00:00,1053.65,1053.9,1052.15,1053.8,37741
SBIN,2026-04-09 10:01:00,1053.9,1054.35,1053.6,1054.2,31475
SBIN,2026-04-09 10:02:00,1054.05,1054.95,1053.75,1054.85,37872
SBIN,2026-04-09 10:03:00,1054.9,1056.1,1054.7,1055.2,87176
SBIN,2026-04-09 10:04:00,1055.2,1055.7,1054.5,1054.9,35657
SBIN,2026-04-09 10:05:00,1054.8,1055.35,1054.2,1055.1,42923
SBIN,2026-04-09 10:06:00,1055.1,1055.4,1054.35,1054.55,18739
SBIN,2026-04-09 10:07:00,1054.6,1055.0,1054.3,1054.4,14869
SBIN,2026-04-09 10:08:00,1054.5,1055.35,1054.45,1054.9,22794
SBIN,2026-04-09 10:09:00,1054.85,1055.75,1054.25,1055.55,28304
SBIN,2026-04-09 10:10:00,1055.5,1056.0,1055.3,1055.95,25127
SBIN,2026-04-09 10:11:00,1055.9,1057.8,1055.4,1057.65,35137
SBIN,2026-04-09 10:12:00,1057.3,1057.6,1056.2,1057.45,51144
SBIN,2026-04-09 10:13:00,1057.3,1058.4,1057.2,1058.2,48777
SBIN,2026-04-09 10:14:00,1058.25,1058.5,1056.8,1057.0,36413
SBIN,2026-04-09 10:15:00,1056.9,1057.15,1054.65,1054.85,43811
SBIN,2026-04-09 10:16:00,1054.7,1056.2,1054.7,1056.1,10125
SBIN,2026-04-09 10:17:00,1056.0,1057.0,1055.4,1056.95,53583
SBIN,2026-04-09 10:18:00,1056.95,1058.55,1056.95,1057.85,50789
SBIN,2026-04-09 10:19:00,1057.9,1057.95,1057.0,1057.6,15025
SBIN,2026-04-09 10:20:00,1057.35,1057.35,1056.1,1056.4,23270
SBIN,2026-04-09 10:21:00,1056.25,1056.25,1055.7,1056.0,13086
SBIN,2026-04-09 10:22:00,1055.95,1057.05,1055.4,1055.4,44509
SBIN,2026-04-09 10:23:00,1055.3,1056.2,1055.1,1055.8,35303
SBIN,2026-04-09 10:24:00,1055.8,1057.0,1055.6,1057.0,10617
SBIN,2026-04-09 10:25:00,1057.0,1057.1,1056.45,1056.85,32495
SBIN,2026-04-09 10:26:00,1056.9,1056.9,1055.05,1055.65,41688
SBIN,2026-04-09 10:27:00,1055.8,1056.55,1055.4,1056.35,23066
SBIN,2026-04-09 10:28:00,1056.35,1057.5,1055.65,1056.15,112617
SBIN,2026-04-09 10:29:00,1056.5,1057.0,1055.9,1057.0,71361
SBIN,2026-04-09 10:30:00,1057.0,1058.1,1056.05,1058.1,65492
SBIN,2026-04-09 10:31:00,1058.1,1058.35,1057.3,1057.75,36937
SBIN,2026-04-09 10:32:00,1057.9,1059.65,1057.85,1059.2,53731
SBIN,2026-04-09 10:33:00,1059.65,1060.3,1057.5,1058.05,504804
SBIN,2026-04-09 10:34:00,1058.2,1059.45,1057.6,1059.3,109222
SBIN,2026-04-09 10:35:00,1059.3,1060.3,1059.05,1060.25,48653
SBIN,2026-04-09 10:36:00,1060.25,1060.55,1056.0,1056.3,352845
SBIN,2026-04-09 10:37:00,1056.45,1057.45,1056.2,1056.45,68012
SBIN,2026-04-09 10:38:00,1056.45,1056.5,1054.65,1054.95,164957
SBIN,2026-04-09 10:39:00,1055.0,1055.35,1054.8,1055.0,34069
SBIN,2026-04-09 10:40:00,1055.2,1055.2,1053.45,1054.0,58877
SBIN,2026-04-09 10:41:00,1053.75,1054.5,1053.7,1054.5,16511
SBIN,2026-04-09 10:42:00,1054.55,1054.8,1052.3,1052.4,59380
SBIN,2026-04-09 10:43:00,1052.4,1052.9,1052.1,1052.1,79263
SBIN,2026-04-09 10:44:00,1052.0,1052.2,1051.15,1051.85,91096
SBIN,2026-04-09 10:45:00,1051.75,1052.85,1051.65,1052.6,30865
SBIN,2026-04-09 10:46:00,1052.8,1053.0,1052.3,1053.0,20591
SBIN,2026-04-09 10:47:00,1053.0,1053.5,1052.9,1053.35,15144
SBIN,2026-04-09 10:48:00,1053.35,1053.5,1053.0,1053.05,11549
SBIN,2026-04-09 10:49:00,1053.1,1053.3,1052.2,1053.3,23912
SBIN,2026-04-09 10:50:00,1053.05,1053.45,1053.0,1053.2,13872
SBIN,2026-04-09 10:51:00,1053.2,1053.65,1053.0,1053.1,12733
SBIN,2026-04-09 10:52:00,1053.4,1053.45,1052.3,1052.3,16590
SBIN,2026-04-09 10:53:00,1052.3,1053.0,1052.0,1052.55,38931
SBIN,2026-04-09 10:54:00,1052.1,1052.65,1052.0,1052.55,60139
SBIN,2026-04-09 10:55:00,1052.5,1053.0,1052.5,1052.85,19918
SBIN,2026-04-09 10:56:00,1052.85,1053.0,1052.8,1052.85,23807
SBIN,2026-04-09 10:57:00,1052.85,1054.45,1051.55,1054.35,105577
SBIN,2026-04-09 10:58:00,1054.35,1054.4,1053.55,1054.25,10088
SBIN,2026-04-09 10:59:00,1054.35,1054.35,1053.65,1053.9,8326
SBIN,2026-04-09 11:00:00,1053.9,1054.0,1053.4,1053.8,11651
SBIN,2026-04-09 11:01:00,1053.95,1054.0,1053.65,1053.9,15402
SBIN,2026-04-09 11:02:00,1054.25,1055.0,1054.1,1054.7,58779
SBIN,2026-04-09 11:03:00,1054.7,1054.8,1052.5,1053.9,32306
SBIN,2026-04-09 11:04:00,1053.95,1054.25,1053.45,1054.15,49510
SBIN,2026-04-09 11:05:00,1053.9,1054.2,1053.1,1053.5,11813
SBIN,2026-04-09 11:06:00,1053.55,1053.65,1052.3,1052.4,18712
SBIN,2026-04-09 11:07:00,1052.55,1053.7,1052.45,1053.6,21551
SBIN,2026-04-09 11:08:00,1053.35,1054.0,1053.35,1053.5,8886
SBIN,2026-04-09 11:09:00,1053.5,1053.9,1053.3,1053.3,9368
SBIN,2026-04-09 11:10:00,1053.3,1054.1,1053.25,1054.0,16717
SBIN,2026-04-09 11:11:00,1054.0,1054.0,1053.1,1053.25,25564
SBIN,2026-04-09 11:12:00,1053.35,1053.45,1053.0,1053.2,11457
SBIN,2026-04-09 11:13:00,1053.25,1053.25,1052.5,1052.55,19731
SBIN,2026-04-09 11:14:00,1052.7,1052.7,1052.1,1052.5,11823
SBIN,2026-04-09 11:15:00,1052.55,1052.75,1052.3,1052.6,10859
SBIN,2026-04-09 11:16:00,1052.4,1052.4,1052.0,1052.15,50884
SBIN,2026-04-09 11:17:00,1052.15,1052.15,1051.55,1051.75,62345
SBIN,2026-04-09 11:18:00,1051.8,1051.85,1051.2,1051.2,47938
SBIN,2026-04-09 11:19:00,1051.15,1051.45,1050.0,1050.25,117881
SBIN,2026-04-09 11:20:00,1050.25,1050.8,1049.6,1049.75,116301
SBIN,2026-04-09 11:21:00,1049.3,1049.35,1048.45,1048.65,79906
SBIN,2026-04-09 11:22:00,1048.65,1050.5,1048.6,1050.5,64403
SBIN,2026-04-09 11:23:00,1049.95,1050.9,1049.95,1050.35,63385
SBIN,2026-04-09 11:24:00,1050.25,1051.5,1050.1,1050.85,31458
SBIN,2026-04-09 11:25:00,1050.8,1051.0,1050.5,1050.95,9461
SBIN,2026-04-09 11:26:00,1051.0,1051.4,1051.0,1051.4,9469
SBIN,2026-04-09 11:27:00,1051.4,1051.4,1050.35,1050.4,30021
SBIN,2026-04-09 11:28:00,1050.6,1051.9,1050.0,1051.55,46509
SBIN,2026-04-09 11:29:00,1051.25,1051.45,1049.75,1050.0,52676
SBIN,2026-04-09 11:30:00,1050.0,1051.3,1049.9,1050.4,49621
SBIN,2026-04-09 11:31:00,1050.7,1050.95,1050.3,1050.9,39105
SBIN,2026-04-09 11:32:00,1050.8,1051.55,1050.8,1051.5,13932
SBIN,2026-04-09 11:33:00,1051.5,1051.5,1050.4,1050.45,142293
SBIN,2026-04-09 11:34:00,1050.5,1050.5,1049.0,1049.75,85049
SBIN,2026-04-09 11:35:00,1049.75,1050.4,1049.45,1049.6,15572
SBIN,2026-04-09 11:36:00,1049.45,1050.0,1048.7,1049.45,82417
SBIN,2026-04-09 11:37:00,1049.45,1049.6,1049.05,1049.55,10999
SBIN,2026-04-09 11:38:00,1049.55,1049.9,1049.55,1049.85,12702
SBIN,2026-04-09 11:39:00,1049.8,1050.0,1049.1,1049.8,21914
SBIN,2026-04-09 11:40:00,1049.8,1049.8,1049.0,1049.6,26029
SBIN,2026-04-09 11:41:00,1049.4,1051.5,1049.4,1051.1,104779
SBIN,2026-04-09 11:42:00,1051.3,1051.5,1049.6,1049.9,56838
SBIN,2026-04-09 11:43:00,1049.9,1050.4,1049.65,1050.3,30150
SBIN,2026-04-09 11:44:00,1050.1,1050.6,1050.1,1050.5,7291
SBIN,2026-04-09 11:45:00,1050.5,1050.55,1049.5,1050.15,48563
SBIN,2026-04-09 11:46:00,1050.05,1050.45,1049.45,1050.45,43124
SBIN,2026-04-09 11:47:00,1050.55,1050.65,1050.0,1050.45,12975
SBIN,2026-04-09 11:48:00,1050.5,1051.75,1050.45,1051.0,44966
SBIN,2026-04-09 11:49:00,1051.0,1052.0,1051.0,1051.85,27037
SBIN,2026-04-09 11:50:00,1051.95,1051.95,1050.65,1051.05,34144
SBIN,2026-04-09 11:51:00,1051.05,1051.85,1050.2,1050.25,60786
SBIN,2026-04-09 11:52:00,1050.55,1050.55,1050.0,1050.0,22677
SBIN,2026-04-09 11:53:00,1050.1,1050.95,1049.65,1049.8,53147
SBIN,2026-04-09 11:54:00,1050.0,1050.1,1049.0,1050.1,77749
SBIN,2026-04-09 11:55:00,1050.0,1050.5,1049.45,1050.0,78968
SBIN,2026-04-09 11:56:00,1049.85,1050.4,1049.7,1049.8,33658
SBIN,2026-04-09 11:57:00,1050.0,1051.2,1049.85,1050.9,95995
SBIN,2026-04-09 11:58:00,1050.9,1051.0,1049.45,1049.6,23621
SBIN,2026-04-09 11:59:00,1050.05,1050.9,1050.05,1050.9,18229
SBIN,2026-04-09 12:00:00,1051.0,1052.0,1050.65,1051.2,68358
SBIN,2026-04-09 12:01:00,1051.5,1052.1,1050.8,1050.95,134319
SBIN,2026-04-09 12:02:00,1050.8,1051.0,1050.0,1050.6,40826
SBIN,2026-04-09 12:03:00,1050.6,1050.9,1049.8,1050.5,66790
SBIN,2026-04-09 12:04:00,1050.55,1050.6,1049.8,1050.15,33556
SBIN,2026-04-09 12:05:00,1050.15,1050.15,1049.1,1050.0,36475
SBIN,2026-04-09 12:06:00,1050.0,1050.35,1049.2,1050.0,23784
SBIN,2026-04-09 12:07:00,1050.0,1050.05,1049.4,1049.85,50642
