tradingsymbol,datetime,open,high,low,close,volume
BHARATFORG,2026-04-09 09:15:00,1778.0,1779.0,1754.5,1756.6,16959
BHARATFORG,2026-04-09 09:16:00,1756.6,1759.2,1751.4,1756.3,13141
BHARATFORG,2026-04-09 09:17:00,1755.3,1764.4,1755.2,1764.4,17335
BHARATFORG,2026-04-09 09:18:00,1767.2,1770.1,1766.8,1767.9,6423
BHARATFORG,2026-04-09 09:19:00,1767.9,1771.8,1767.7,1771.1,8980
BHARATFORG,2026-04-09 09:20:00,1770.6,1773.1,1769.8,1769.8,8562
BHARATFORG,2026-04-09 09:21:00,1770.4,1776.9,1770.4,1776.9,4812
BHARATFORG,2026-04-09 09:22:00,1776.9,1776.9,1768.4,1768.4,5168
BHARATFORG,2026-04-09 09:23:00,1768.4,1769.8,1767.5,1767.5,4308
BHARATFORG,2026-04-09 09:24:00,1767.3,1773.0,1767.3,1772.0,2549
BHARATFORG,2026-04-09 09:25:00,1772.0,1777.6,1772.0,1777.5,7189
BHARATFORG,2026-04-09 09:26:00,1777.0,1781.0,1777.0,1779.4,12485
BHARATFORG,2026-04-09 09:27:00,1779.2,1779.7,1776.8,1778.2,4799
BHARATFORG,2026-04-09 09:28:00,1778.2,1778.8,1777.2,1777.6,1836
BHARATFORG,2026-04-09 09:29:00,1778.1,1779.3,1776.6,1778.7,5185
BHARATFORG,2026-04-09 09:30:00,1778.0,1778.1,1773.9,1773.9,4276
BHARATFORG,2026-04-09 09:31:00,1773.9,1773.9,1770.6,1771.8,5242
BHARATFORG,2026-04-09 09:32:00,1771.6,1774.1,1771.2,1771.9,3555
BHARATFORG,2026-04-09 09:33:00,1771.9,1772.1,1769.5,1769.5,1875
BHARATFORG,2026-04-09 09:34:00,1769.5,1771.0,1768.8,1769.8,3922
BHARATFORG,2026-04-09 09:35:00,1769.5,1771.3,1766.5,1770.4,6655
BHARATFORG,2026-04-09 09:36:00,1770.4,1775.6,1770.4,1772.2,7468
BHARATFORG,2026-04-09 09:37:00,1772.3,1773.6,1767.2,1768.1,5080
BHARATFORG,2026-04-09 09:38:00,1768.2,1768.2,1766.1,1766.2,2746
BHARATFORG,2026-04-09 09:39:00,1767.4,1771.1,1767.4,1768.9,3517
BHARATFORG,2026-04-09 09:40:00,1768.8,1770.0,1767.1,1767.8,3043
BHARATFORG,2026-04-09 09:41:00,1767.8,1767.8,1762.4,1762.4,3919
BHARATFORG,2026-04-09 09:42:00,1762.9,1763.6,1760.4,1760.9,4626
BHARATFORG,2026-04-09 09:43:00,1759.6,1760.6,1758.3,1759.3,7330
BHARATFORG,2026-04-09 09:44:00,1759.3,1760.0,1754.5,1755.0,5996
BHARATFORG,2026-04-09 09:45:00,1755.0,1757.2,1755.0,1755.2,19846
BHARATFORG,2026-04-09 09:46:00,1755.2,1756.0,1755.0,1755.5,2845
BHARATFORG,2026-04-09 09:47:00,1756.0,1757.0,1755.7,1757.0,3685
BHARATFORG,2026-04-09 09:48:00,1756.1,1756.2,1754.7,1756.2,2138
BHARATFORG,2026-04-09 09:49:00,1756.1,1756.1,1753.0,1753.0,3016
BHARATFORG,2026-04-09 09:50:00,1752.8,1753.0,1749.3,1749.3,8626
BHARATFORG,2026-04-09 09:51:00,1750.0,1750.5,1748.2,1749.8,1759
BHARATFORG,2026-04-09 09:52:00,1750.5,1753.0,1749.7,1750.9,3333
BHARATFORG,2026-04-09 09:53:00,1751.1,1752.1,1749.3,1749.3,2114
BHARATFORG,2026-04-09 09:54:00,1749.3,1750.1,1748.0,1749.0,1859
BHARATFORG,2026-04-09 09:55:00,1749.0,1749.0,1744.0,1744.0,6470
BHARATFORG,2026-04-09 09:56:00,1744.5,1747.0,1743.6,1747.0,1509
BHARATFORG,2026-04-09 09:57:00,1747.0,1748.7,1746.9,1747.3,2731
BHARATFORG,2026-04-09 09:58:00,1747.5,1749.8,1746.5,1746.5,4342
BHARATFORG,2026-04-09 09:59:00,1746.7,1747.6,1745.0,1746.4,2175
BHARATFORG,2026-04-09 10:00:00,1746.3,1746.3,1741.8,1743.5,3274
BHARATFORG,2026-04-09 10:01:00,1743.9,1749.0,1743.9,1749.0,3823
BHARATFORG,2026-04-09 10:02:00,1749.0,1749.9,1747.4,1748.7,2532
BHARATFORG,2026-04-09 10:03:00,1747.8,1750.6,1747.4,1749.4,2458
BHARATFORG,2026-04-09 10:04:00,1749.1,1749.4,1747.0,1747.1,1500
BHARATFORG,2026-04-09 10:05:00,1747.8,1748.7,1747.0,1748.7,2647
BHARATFORG,2026-04-09 10:06:00,1749.4,1750.6,1749.3,1749.9,23446
BHARATFORG,2026-04-09 10:07:00,1749.9,1750.2,1749.3,1749.8,10790
BHARATFORG,2026-04-09 10:08:00,1750.0,1755.0,1749.8,1752.5,12791
BHARATFORG,2026-04-09 10:09:00,1752.5,1753.2,1752.0,1752.8,3057
BHARATFORG,2026-04-09 10:10:00,1752.7,1753.8,1752.0,1753.0,2314
BHARATFORG,2026-04-09 10:11:00,1753.2,1754.4,1752.8,1753.2,26221
BHARATFORG,2026-04-09 10:12:00,1753.2,1754.4,1752.4,1754.2,18584
BHARATFORG,2026-04-09 10:13:00,1754.0,1754.0,1752.2,1753.0,3985
BHARATFORG,2026-04-09 10:14:00,1753.0,1753.2,1752.6,1752.8,5339
BHARATFORG,2026-04-09 10:15:00,1752.7,1752.7,1752.1,1752.1,5030
BHARATFORG,2026-04-09 10:16:00,1752.1,1756.9,1752.1,1756.1,7767
BHARATFORG,2026-04-09 10:17:00,1757.0,1759.9,1755.7,1759.6,5085
BHARATFORG,2026-04-09 10:18:00,1759.5,1759.6,1756.1,1756.9,1793
BHARATFORG,2026-04-09 10:19:00,1758.2,1758.4,1757.8,1758.2,1802
BHARATFORG,2026-04-09 10:20:00,1758.2,1762.6,1758.0,1761.3,4977
BHARATFORG,2026-04-09 10:21:00,1761.1,1762.7,1760.8,1761.3,2048
BHARATFORG,2026-04-09 10:22:00,1761.3,1761.3,1760.1,1760.1,813
BHARATFORG,2026-04-09 10:23:00,1760.3,1760.8,1760.0,1760.6,1493
BHARATFORG,2026-04-09 10:24:00,1760.0,1760.5,1759.3,1760.2,4348
BHARATFORG,2026-04-09 10:25:00,1760.2,1762.2,1759.7,1761.8,1761
BHARATFORG,2026-04-09 10:26:00,1763.0,1763.2,1758.6,1759.9,2252
BHARATFORG,2026-04-09 10:27:00,1759.9,1760.7,1759.3,1760.7,1090
BHARATFORG,2026-04-09 10:28:00,1760.7,1761.9,1759.2,1761.5,3724
BHARATFORG,2026-04-09 10:29:00,1761.7,1762.7,1761.4,1762.7,561
BHARATFORG,2026-04-09 10:30:00,1762.7,1765.0,1762.7,1765.0,2826
BHARATFORG,2026-04-09 10:31:00,1765.0,1765.0,1763.8,1764.6,1897
BHARATFORG,2026-04-09 10:32:00,1763.0,1766.1,1762.9,1766.0,14328
BHARATFORG,2026-04-09 10:33:00,1766.5,1767.0,1764.9,1765.0,12225
BHARATFORG,2026-04-09 10:34:00,1765.0,1766.3,1763.4,1765.0,4581
BHARATFORG,2026-04-09 10:35:00,1764.9,1767.8,1764.0,1767.2,4466
BHARATFORG,2026-04-09 10:36:00,1767.7,1768.0,1766.0,1766.5,3445
BHARATFORG,2026-04-09 10:37:00,1766.5,1767.2,1765.8,1767.1,462
BHARATFORG,2026-04-09 10:38:00,1767.7,1767.7,1764.8,1764.8,2362
BHARATFORG,2026-04-09 10:39:00,1764.8,1765.2,1764.4,1764.4,1202
BHARATFORG,2026-04-09 10:40:00,1764.4,1764.8,1763.9,1763.9,2041
BHARATFORG,2026-04-09 10:41:00,1763.9,1764.8,1763.0,1764.8,1608
BHARATFORG,2026-04-09 10:42:00,1764.1,1764.9,1763.3,1764.0,765
BHARATFORG,2026-04-09 10:43:00,1764.0,1764.4,1763.3,1764.1,1410
BHARATFORG,2026-04-09 10:44:00,1762.4,1763.9,1762.0,1762.4,1565
BHARATFORG,2026-04-09 10:45:00,1762.4,1764.0,1761.8,1764.0,1550
