tradingsymbol,datetime,open,high,low,close,volume
CGCL,2026-04-09 09:15:00,176.53,177.81,176.53,177.42,2375
CGCL,2026-04-09 09:16:00,178.73,178.8,178.02,178.55,10078
CGCL,2026-04-09 09:17:00,178.55,179.18,178.52,179.18,4889
CGCL,2026-04-09 09:18:00,179.2,179.9,179.2,179.33,5049
CGCL,2026-04-09 09:19:00,179.33,179.86,179.33,179.64,7292
CGCL,2026-04-09 09:20:00,179.57,179.9,179.23,179.5,6442
CGCL,2026-04-09 09:21:00,179.62,179.8,179.53,179.53,2026
CGCL,2026-04-09 09:22:00,179.53,179.53,179.5,179.5,12978
CGCL,2026-04-09 09:23:00,179.5,179.6,179.35,179.41,18807
CGCL,2026-04-09 09:24:00,179.41,179.43,179.22,179.43,4657
CGCL,2026-04-09 09:25:00,179.43,179.43,179.19,179.19,172
CGCL,2026-04-09 09:26:00,179.19,179.54,179.19,179.54,2591
CGCL,2026-04-09 09:27:00,179.54,179.54,179.35,179.35,155
CGCL,2026-04-09 09:28:00,179.35,179.55,179.35,179.41,3779
CGCL,2026-04-09 09:29:00,179.37,179.53,179.37,179.53,2154
CGCL,2026-04-09 09:30:00,179.53,179.76,179.43,179.74,1869
CGCL,2026-04-09 09:31:00,179.52,179.98,179.0,179.18,7767
CGCL,2026-04-09 09:32:00,179.18,179.18,178.65,178.65,5166
CGCL,2026-04-09 09:33:00,178.65,178.83,178.36,178.36,4171
CGCL,2026-04-09 09:34:00,178.33,178.59,178.33,178.37,1376
CGCL,2026-04-09 09:35:00,178.19,178.58,178.19,178.33,6955
CGCL,2026-04-09 09:36:00,178.55,178.92,178.55,178.92,2366
CGCL,2026-04-09 09:37:00,178.74,178.79,178.74,178.75,458
CGCL,2026-04-09 09:38:00,178.75,178.75,178.36,178.58,1016
CGCL,2026-04-09 09:39:00,178.58,178.58,178.16,178.18,853
CGCL,2026-04-09 09:40:00,178.42,178.45,178.25,178.36,1254
CGCL,2026-04-09 09:41:00,178.36,178.47,178.35,178.47,2986
CGCL,2026-04-09 09:42:00,178.42,178.42,177.9,177.9,3401
CGCL,2026-04-09 09:43:00,177.84,178.0,177.8,177.98,498
CGCL,2026-04-09 09:44:00,177.98,178.24,177.98,178.0,3263
CGCL,2026-04-09 09:45:00,178.16,178.24,177.96,178.23,2309
CGCL,2026-04-09 09:46:00,178.23,178.26,178.23,178.25,270
CGCL,2026-04-09 09:47:00,178.33,178.5,178.28,178.5,1927
CGCL,2026-04-09 09:48:00,178.5,178.88,178.5,178.66,1519
CGCL,2026-04-09 09:49:00,178.66,178.81,178.05,178.29,4047
CGCL,2026-04-09 09:50:00,178.05,178.1,178.03,178.03,998
CGCL,2026-04-09 09:51:00,178.0,178.0,178.0,178.0,4
CGCL,2026-04-09 09:52:00,178.0,178.19,178.0,178.19,2260
CGCL,2026-04-09 09:53:00,178.19,178.36,178.19,178.36,431
CGCL,2026-04-09 09:54:00,178.36,178.36,178.18,178.19,1200
CGCL,2026-04-09 09:55:00,178.1,178.2,178.1,178.16,1978
CGCL,2026-04-09 09:56:00,178.16,178.35,178.16,178.35,240
CGCL,2026-04-09 09:57:00,178.35,178.35,178.29,178.29,3631
CGCL,2026-04-09 09:58:00,178.29,178.29,178.21,178.29,542
CGCL,2026-04-09 09:59:00,178.41,178.41,178.41,178.41,112
CGCL,2026-04-09 10:00:00,178.41,178.41,178.29,178.35,1009
CGCL,2026-04-09 10:01:00,178.35,178.39,178.35,178.39,313
CGCL,2026-04-09 10:02:00,178.39,178.66,178.39,178.66,821
CGCL,2026-04-09 10:03:00,178.66,178.66,178.47,178.47,1800
CGCL,2026-04-09 10:04:00,178.47,178.47,178.47,178.47,0
CGCL,2026-04-09 10:05:00,178.5,178.5,178.47,178.49,3446
CGCL,2026-04-09 10:06:00,178.49,178.49,178.49,178.49,0
CGCL,2026-04-09 10:07:00,178.49,178.49,178.49,178.49,3
CGCL,2026-04-09 10:08:00,178.49,178.49,178.35,178.35,573
CGCL,2026-04-09 10:09:00,178.35,178.46,178.35,178.46,16
CGCL,2026-04-09 10:10:00,178.46,178.49,178.46,178.49,2
CGCL,2026-04-09 10:11:00,178.49,178.49,178.49,178.49,0
CGCL,2026-04-09 10:12:00,178.49,178.98,178.49,178.98,1821
CGCL,2026-04-09 10:13:00,178.98,178.98,178.6,178.76,202
CGCL,2026-04-09 10:14:00,178.88,179.17,178.86,179.07,4458
CGCL,2026-04-09 10:15:00,179.07,179.07,178.7,178.7,791
CGCL,2026-04-09 10:16:00,178.7,178.73,178.56,178.73,220
CGCL,2026-04-09 10:17:00,178.73,179.1,178.73,179.1,2664
CGCL,2026-04-09 10:18:00,179.1,179.2,179.1,179.18,1334
CGCL,2026-04-09 10:19:00,179.18,179.18,179.05,179.05,136
CGCL,2026-04-09 10:20:00,179.05,179.19,179.05,179.19,21
CGCL,2026-04-09 10:21:00,179.19,179.19,179.05,179.05,258
CGCL,2026-04-09 10:22:00,179.05,179.07,179.04,179.04,404
CGCL,2026-04-09 10:23:00,179.01,179.01,178.64,178.64,23980
CGCL,2026-04-09 10:24:00,178.64,178.64,178.56,178.56,324
CGCL,2026-04-09 10:25:00,178.56,178.68,178.56,178.68,653
CGCL,2026-04-09 10:26:00,178.68,178.68,178.49,178.49,206
CGCL,2026-04-09 10:27:00,178.46,178.46,178.31,178.31,52
CGCL,2026-04-09 10:28:00,178.31,178.53,178.31,178.52,27
CGCL,2026-04-09 10:29:00,178.52,178.52,178.31,178.31,1000
CGCL,2026-04-09 10:30:00,178.31,178.5,178.31,178.38,2346
CGCL,2026-04-09 10:31:00,178.5,178.5,178.5,178.5,299
CGCL,2026-04-09 10:32:00,178.5,178.68,178.5,178.68,4664
CGCL,2026-04-09 10:33:00,178.68,178.68,178.59,178.59,37
CGCL,2026-04-09 10:34:00,178.59,178.68,178.56,178.56,614
CGCL,2026-04-09 10:35:00,178.56,178.74,178.56,178.74,800
CGCL,2026-04-09 10:36:00,178.74,178.74,178.7,178.7,656
CGCL,2026-04-09 10:37:00,178.76,178.81,178.76,178.81,45
CGCL,2026-04-09 10:38:00,178.81,178.95,178.81,178.92,338
