tradingsymbol,datetime,open,high,low,close,volume
CARBORUNIV,2026-04-09 09:15:00,860.0,860.0,853.8,853.8,795
CARBORUNIV,2026-04-09 09:16:00,854.85,855.75,853.1,855.35,1841
CARBORUNIV,2026-04-09 09:17:00,855.35,856.15,854.1,854.2,610
CARBORUNIV,2026-04-09 09:18:00,854.1,855.35,854.1,855.35,1102
CARBORUNIV,2026-04-09 09:19:00,855.7,857.5,855.7,857.5,1926
CARBORUNIV,2026-04-09 09:20:00,857.5,857.5,857.5,857.5,0
CARBORUNIV,2026-04-09 09:21:00,857.5,862.15,857.5,862.15,3170
CARBORUNIV,2026-04-09 09:22:00,862.5,864.95,862.5,864.95,668
CARBORUNIV,2026-04-09 09:23:00,864.6,864.6,861.85,861.85,237
CARBORUNIV,2026-04-09 09:24:00,861.85,863.0,861.85,862.95,33
CARBORUNIV,2026-04-09 09:25:00,862.95,862.95,862.8,862.8,5
CARBORUNIV,2026-04-09 09:26:00,862.8,862.85,862.8,862.85,1
CARBORUNIV,2026-04-09 09:27:00,862.85,862.85,862.05,862.7,67
CARBORUNIV,2026-04-09 09:28:00,862.7,862.7,862.7,862.7,5
CARBORUNIV,2026-04-09 09:29:00,861.95,865.0,861.7,865.0,848
CARBORUNIV,2026-04-09 09:30:00,866.5,870.0,866.5,869.55,1405
CARBORUNIV,2026-04-09 09:31:00,868.15,868.65,865.65,865.65,103
CARBORUNIV,2026-04-09 09:32:00,865.65,867.0,865.35,867.0,642
CARBORUNIV,2026-04-09 09:33:00,867.0,867.0,866.45,866.45,104
CARBORUNIV,2026-04-09 09:34:00,866.0,866.0,866.0,866.0,25
CARBORUNIV,2026-04-09 09:35:00,866.0,866.45,866.0,866.2,120
CARBORUNIV,2026-04-09 09:36:00,866.2,870.0,866.2,870.0,1091
CARBORUNIV,2026-04-09 09:37:00,870.0,870.0,870.0,870.0,52
CARBORUNIV,2026-04-09 09:38:00,870.0,870.0,868.25,869.6,344
CARBORUNIV,2026-04-09 09:39:00,869.6,869.6,868.0,868.05,194
CARBORUNIV,2026-04-09 09:40:00,868.05,868.05,868.05,868.05,0
CARBORUNIV,2026-04-09 09:41:00,868.05,869.0,868.05,868.6,362
CARBORUNIV,2026-04-09 09:42:00,868.35,868.35,865.3,865.3,433
CARBORUNIV,2026-04-09 09:43:00,866.6,866.6,864.95,864.95,60
CARBORUNIV,2026-04-09 09:44:00,864.95,865.0,864.15,864.85,39
CARBORUNIV,2026-04-09 09:45:00,865.3,865.3,865.3,865.3,45
CARBORUNIV,2026-04-09 09:46:00,865.3,866.7,865.25,866.7,324
CARBORUNIV,2026-04-09 09:47:00,866.7,869.05,866.7,869.05,464
CARBORUNIV,2026-04-09 09:48:00,869.05,869.85,869.0,869.85,304
CARBORUNIV,2026-04-09 09:49:00,869.85,869.85,869.5,869.5,89
CARBORUNIV,2026-04-09 09:50:00,868.0,868.3,866.55,868.3,214
CARBORUNIV,2026-04-09 09:51:00,866.85,867.15,866.0,866.0,118
CARBORUNIV,2026-04-09 09:52:00,866.0,866.0,865.15,865.2,51
CARBORUNIV,2026-04-09 09:53:00,865.2,866.4,864.3,866.4,897
CARBORUNIV,2026-04-09 09:54:00,866.4,866.4,866.0,866.0,59
CARBORUNIV,2026-04-09 09:55:00,866.0,866.0,866.0,866.0,96
CARBORUNIV,2026-04-09 09:56:00,866.0,866.0,866.0,866.0,69
CARBORUNIV,2026-04-09 09:57:00,866.0,866.8,865.0,866.8,22
CARBORUNIV,2026-04-09 09:58:00,866.8,866.8,865.65,865.65,152
CARBORUNIV,2026-04-09 09:59:00,865.65,866.9,865.65,866.9,39
CARBORUNIV,2026-04-09 10:00:00,866.9,866.9,865.65,865.65,26
CARBORUNIV,2026-04-09 10:01:00,865.65,866.3,865.0,865.1,249
CARBORUNIV,2026-04-09 10:02:00,865.1,865.1,865.1,865.1,0
CARBORUNIV,2026-04-09 10:03:00,865.1,867.0,865.1,867.0,137
CARBORUNIV,2026-04-09 10:04:00,867.0,867.0,866.85,866.85,52
CARBORUNIV,2026-04-09 10:05:00,866.25,866.25,865.8,865.8,135
CARBORUNIV,2026-04-09 10:06:00,865.8,867.85,865.8,867.85,111
CARBORUNIV,2026-04-09 10:07:00,867.85,867.85,866.9,866.9,11
CARBORUNIV,2026-04-09 10:08:00,866.9,866.9,866.75,866.75,600
CARBORUNIV,2026-04-09 10:09:00,866.75,868.2,866.7,868.05,722
CARBORUNIV,2026-04-09 10:10:00,868.05,868.05,868.05,868.05,40
CARBORUNIV,2026-04-09 10:11:00,868.05,868.05,867.15,867.15,104
CARBORUNIV,2026-04-09 10:12:00,867.15,867.15,866.7,867.15,85
CARBORUNIV,2026-04-09 10:13:00,867.15,868.0,867.05,868.0,108
CARBORUNIV,2026-04-09 10:14:00,868.0,868.0,868.0,868.0,30
CARBORUNIV,2026-04-09 10:15:00,868.4,868.4,868.4,868.4,15
CARBORUNIV,2026-04-09 10:16:00,868.4,868.4,867.15,867.15,1
CARBORUNIV,2026-04-09 10:17:00,867.15,867.15,867.15,867.15,0
CARBORUNIV,2026-04-09 10:18:00,867.15,870.0,867.15,869.35,756
CARBORUNIV,2026-04-09 10:19:00,869.35,869.35,869.35,869.35,0
CARBORUNIV,2026-04-09 10:20:00,869.35,870.2,869.35,870.05,16
CARBORUNIV,2026-04-09 10:21:00,870.05,870.75,870.0,870.0,81
CARBORUNIV,2026-04-09 10:22:00,870.0,870.25,870.0,870.25,768
CARBORUNIV,2026-04-09 10:23:00,870.25,870.25,870.25,870.25,0
CARBORUNIV,2026-04-09 10:24:00,870.25,870.25,870.25,870.25,50
CARBORUNIV,2026-04-09 10:25:00,870.25,870.25,870.25,870.25,0
CARBORUNIV,2026-04-09 10:26:00,870.25,870.25,869.15,869.15,73
CARBORUNIV,2026-04-09 10:27:00,869.15,869.15,869.15,869.15,0
CARBORUNIV,2026-04-09 10:28:00,869.15,869.15,869.15,869.15,0
CARBORUNIV,2026-04-09 10:29:00,869.15,869.15,869.15,869.15,0
CARBORUNIV,2026-04-09 10:30:00,869.15,869.15,868.0,868.0,76
CARBORUNIV,2026-04-09 10:31:00,868.0,869.1,868.0,869.1,161
CARBORUNIV,2026-04-09 10:32:00,869.1,870.1,869.1,870.0,2475
CARBORUNIV,2026-04-09 10:33:00,870.0,870.0,870.0,870.0,25
CARBORUNIV,2026-04-09 10:34:00,870.0,870.0,870.0,870.0,533
CARBORUNIV,2026-04-09 10:35:00,870.0,870.0,870.0,870.0,10
CARBORUNIV,2026-04-09 10:36:00,870.65,870.65,870.0,870.0,11
CARBORUNIV,2026-04-09 10:37:00,870.0,870.65,870.0,870.0,32
CARBORUNIV,2026-04-09 10:38:00,870.0,870.0,870.0,870.0,698
CARBORUNIV,2026-04-09 10:39:00,870.0,870.0,870.0,870.0,0
CARBORUNIV,2026-04-09 10:40:00,870.0,870.35,870.0,870.0,74
CARBORUNIV,2026-04-09 10:41:00,870.0,870.0,869.4,869.4,437
CARBORUNIV,2026-04-09 10:42:00,869.4,869.4,869.4,869.4,0
CARBORUNIV,2026-04-09 10:43:00,869.4,869.4,868.5,868.55,134
CARBORUNIV,2026-04-09 10:44:00,869.25,869.25,869.25,869.25,15
CARBORUNIV,2026-04-09 10:45:00,869.25,869.25,869.25,869.25,0
CARBORUNIV,2026-04-09 10:46:00,869.2,869.2,869.2,869.2,25
CARBORUNIV,2026-04-09 10:47:00,869.25,869.5,869.25,869.5,188
CARBORUNIV,2026-04-09 10:48:00,869.5,869.5,869.5,869.5,0
CARBORUNIV,2026-04-09 10:49:00,869.5,869.5,869.5,869.5,69
CARBORUNIV,2026-04-09 10:50:00,869.5,869.5,869.5,869.5,0
CARBORUNIV,2026-04-09 10:51:00,869.5,869.5,869.5,869.5,200
CARBORUNIV,2026-04-09 10:52:00,869.5,869.5,869.5,869.5,0
CARBORUNIV,2026-04-09 10:53:00,869.5,869.5,869.2,869.2,21
CARBORUNIV,2026-04-09 10:54:00,869.2,869.2,869.2,869.2,0
CARBORUNIV,2026-04-09 10:55:00,869.2,869.2,869.2,869.2,0
CARBORUNIV,2026-04-09 10:56:00,868.45,868.45,868.45,868.45,50
CARBORUNIV,2026-04-09 10:57:00,868.45,868.45,868.4,868.4,10
CARBORUNIV,2026-04-09 10:58:00,868.05,868.45,868.05,868.45,21
CARBORUNIV,2026-04-09 10:59:00,868.45,868.45,868.3,868.3,10
CARBORUNIV,2026-04-09 11:00:00,868.3,869.4,868.3,869.4,1
CARBORUNIV,2026-04-09 11:01:00,869.4,869.4,868.45,868.45,80
CARBORUNIV,2026-04-09 11:02:00,868.45,868.45,868.45,868.45,0
