tradingsymbol,datetime,open,high,low,close,volume
MRF,2026-04-09 09:15:00,133695,133695,131785,131805,239
MRF,2026-04-09 09:16:00,132170,132610,131750,132595,183
MRF,2026-04-09 09:17:00,132450,133195,132450,133195,89
MRF,2026-04-09 09:18:00,133245,134295,133245,134295,192
MRF,2026-04-09 09:19:00,134090,134540,134090,134540,223
MRF,2026-04-09 09:20:00,134495,134750,134475,134575,130
MRF,2026-04-09 09:21:00,134575,134795,134560,134560,77
MRF,2026-04-09 09:22:00,134600,134980,134600,134850,179
MRF,2026-04-09 09:23:00,134885,135270,134800,134930,197
MRF,2026-04-09 09:24:00,134945,135115,134945,135050,78
MRF,2026-04-09 09:25:00,135175,135395,135095,135310,104
MRF,2026-04-09 09:26:00,135385,135385,135125,135140,64
MRF,2026-04-09 09:27:00,135125,135250,135005,135250,107
MRF,2026-04-09 09:28:00,135180,135340,135180,135200,19
MRF,2026-04-09 09:29:00,135200,135350,135100,135100,39
MRF,2026-04-09 09:30:00,135225,135300,135065,135065,54
MRF,2026-04-09 09:31:00,135010,135100,134670,134670,76
MRF,2026-04-09 09:32:00,134635,135000,134635,134645,106
MRF,2026-04-09 09:33:00,134630,134795,134630,134795,46
MRF,2026-04-09 09:34:00,134795,134800,134600,134600,39
MRF,2026-04-09 09:35:00,134545,134900,134545,134900,100
MRF,2026-04-09 09:36:00,134820,134975,134820,134850,31
MRF,2026-04-09 09:37:00,134850,134915,134650,134650,35
MRF,2026-04-09 09:38:00,134675,134765,134465,134465,74
MRF,2026-04-09 09:39:00,134400,134465,134230,134350,54
MRF,2026-04-09 09:40:00,134350,134445,134180,134180,42
MRF,2026-04-09 09:41:00,134100,134210,134025,134115,84
MRF,2026-04-09 09:42:00,134095,134095,133840,133900,70
MRF,2026-04-09 09:43:00,133900,133995,133800,133855,68
MRF,2026-04-09 09:44:00,133855,133935,133765,133855,26
MRF,2026-04-09 09:45:00,134000,134110,133875,133880,82
MRF,2026-04-09 09:46:00,133880,133995,133880,133920,21
MRF,2026-04-09 09:47:00,134000,134000,133900,134000,18
MRF,2026-04-09 09:48:00,134000,134000,133905,134000,17
MRF,2026-04-09 09:49:00,134045,134045,133800,133800,60
MRF,2026-04-09 09:50:00,133800,133905,133800,133815,24
MRF,2026-04-09 09:51:00,133800,133880,133650,133650,112
MRF,2026-04-09 09:52:00,133650,133760,133650,133690,18
MRF,2026-04-09 09:53:00,133685,133690,133570,133570,44
MRF,2026-04-09 09:54:00,133555,133555,133385,133435,67
MRF,2026-04-09 09:55:00,133495,133495,133430,133430,17
MRF,2026-04-09 09:56:00,133520,133520,133305,133385,108
MRF,2026-04-09 09:57:00,133305,133385,133000,133005,90
MRF,2026-04-09 09:58:00,133000,133110,133000,133110,20
MRF,2026-04-09 09:59:00,133105,133105,133005,133010,26
MRF,2026-04-09 10:00:00,132945,132990,132875,132890,53
MRF,2026-04-09 10:01:00,132890,132990,132840,132870,27
MRF,2026-04-09 10:02:00,132870,133100,132870,133100,26
MRF,2026-04-09 10:03:00,133100,133410,133010,133410,62
MRF,2026-04-09 10:04:00,133410,133410,133185,133210,30
MRF,2026-04-09 10:05:00,133210,133425,133210,133425,17
MRF,2026-04-09 10:06:00,133425,133500,133335,133340,40
MRF,2026-04-09 10:07:00,133340,133425,133340,133350,22
MRF,2026-04-09 10:08:00,133350,133395,133350,133355,10
MRF,2026-04-09 10:09:00,133355,133375,133355,133375,4
MRF,2026-04-09 10:10:00,133375,133560,133375,133560,13
MRF,2026-04-09 10:11:00,133560,133635,133560,133635,28
MRF,2026-04-09 10:12:00,133635,133715,133620,133715,15
MRF,2026-04-09 10:13:00,133580,133670,133505,133660,69
MRF,2026-04-09 10:14:00,133660,133660,133560,133570,12
MRF,2026-04-09 10:15:00,133570,133570,133460,133460,20
MRF,2026-04-09 10:16:00,133460,133460,133360,133385,42
MRF,2026-04-09 10:17:00,133385,133500,133385,133500,7
MRF,2026-04-09 10:18:00,133500,133700,133485,133485,26
MRF,2026-04-09 10:19:00,133485,133570,133480,133500,7
MRF,2026-04-09 10:20:00,133500,133645,133500,133510,29
MRF,2026-04-09 10:21:00,133510,133510,133420,133485,22
MRF,2026-04-09 10:22:00,133485,133485,133405,133480,6
MRF,2026-04-09 10:23:00,133475,133480,133295,133360,42
MRF,2026-04-09 10:24:00,133470,133515,133450,133515,15
MRF,2026-04-09 10:25:00,133515,133615,133455,133600,27
MRF,2026-04-09 10:26:00,133435,133440,133430,133430,9
MRF,2026-04-09 10:27:00,133310,133455,133275,133285,28
MRF,2026-04-09 10:28:00,133285,133420,133285,133305,5
MRF,2026-04-09 10:29:00,133320,133505,133320,133505,14
MRF,2026-04-09 10:30:00,133505,133580,133450,133565,7
MRF,2026-04-09 10:31:00,133565,133565,133450,133535,11
MRF,2026-04-09 10:32:00,133535,133640,133485,133490,12
MRF,2026-04-09 10:33:00,133345,133490,133330,133425,87
MRF,2026-04-09 10:34:00,133425,133565,133425,133550,13
MRF,2026-04-09 10:35:00,133550,133600,133450,133600,21
MRF,2026-04-09 10:36:00,133640,133640,133550,133630,19
MRF,2026-04-09 10:37:00,133630,133630,133500,133555,17
MRF,2026-04-09 10:38:00,133555,133555,133475,133475,4
MRF,2026-04-09 10:39:00,133475,133540,133430,133525,6
MRF,2026-04-09 10:40:00,133450,133450,133430,133430,5
MRF,2026-04-09 10:41:00,133455,133500,133450,133500,6
MRF,2026-04-09 10:42:00,133500,133530,133320,133320,13
MRF,2026-04-09 10:43:00,133320,133495,133320,133360,11
MRF,2026-04-09 10:44:00,133360,133435,133355,133365,12
MRF,2026-04-09 10:45:00,133365,133440,133365,133390,14
MRF,2026-04-09 10:46:00,133390,133440,133390,133440,3
MRF,2026-04-09 10:47:00,133440,133525,133440,133525,7
