tradingsymbol,datetime,open,high,low,close,volume
PAYTM,2026-04-09 09:15:00,1112.9,1112.9,1100.3,1102.3,55868
PAYTM,2026-04-09 09:16:00,1102.3,1105.7,1100.4,1105.7,21890
PAYTM,2026-04-09 09:17:00,1105.6,1109.05,1105.55,1107.15,18897
PAYTM,2026-04-09 09:18:00,1106.95,1111.8,1106.95,1111.4,18725
PAYTM,2026-04-09 09:19:00,1110.95,1112.75,1110.95,1111.05,14047
PAYTM,2026-04-09 09:20:00,1111.6,1112.5,1109.5,1110.25,24507
PAYTM,2026-04-09 09:21:00,1111.05,1116.2,1110.4,1116.2,49100
PAYTM,2026-04-09 09:22:00,1116.2,1122.0,1116.2,1121.05,38238
PAYTM,2026-04-09 09:23:00,1121.05,1121.65,1118.5,1120.4,30080
PAYTM,2026-04-09 09:24:00,1120.35,1120.4,1118.2,1119.0,19332
PAYTM,2026-04-09 09:25:00,1119.0,1120.15,1118.3,1120.15,19373
PAYTM,2026-04-09 09:26:00,1120.2,1121.0,1119.0,1120.35,16763
PAYTM,2026-04-09 09:27:00,1120.3,1120.5,1119.35,1120.5,7563
PAYTM,2026-04-09 09:28:00,1120.5,1120.65,1119.05,1120.1,10272
PAYTM,2026-04-09 09:29:00,1120.1,1120.15,1118.6,1119.15,13670
PAYTM,2026-04-09 09:30:00,1119.15,1119.9,1117.3,1118.2,19582
PAYTM,2026-04-09 09:31:00,1118.35,1118.35,1116.55,1117.0,15250
PAYTM,2026-04-09 09:32:00,1117.5,1118.0,1116.05,1116.95,24547
PAYTM,2026-04-09 09:33:00,1116.95,1116.95,1115.0,1115.7,22311
PAYTM,2026-04-09 09:34:00,1116.0,1116.95,1113.0,1113.2,113425
PAYTM,2026-04-09 09:35:00,1113.35,1117.1,1113.05,1117.1,16901
PAYTM,2026-04-09 09:36:00,1117.2,1117.5,1113.8,1114.45,71053
PAYTM,2026-04-09 09:37:00,1114.5,1116.0,1113.7,1114.15,16296
PAYTM,2026-04-09 09:38:00,1114.45,1114.55,1109.95,1113.95,29011
PAYTM,2026-04-09 09:39:00,1113.45,1114.8,1113.0,1114.8,11207
PAYTM,2026-04-09 09:40:00,1114.8,1115.95,1113.2,1114.05,25943
PAYTM,2026-04-09 09:41:00,1114.05,1114.05,1112.7,1113.7,11259
PAYTM,2026-04-09 09:42:00,1113.7,1114.0,1111.55,1113.45,15934
PAYTM,2026-04-09 09:43:00,1113.8,1114.0,1112.95,1113.55,16793
PAYTM,2026-04-09 09:44:00,1113.55,1113.95,1111.85,1113.05,18458
PAYTM,2026-04-09 09:45:00,1113.05,1113.9,1110.3,1110.3,12485
PAYTM,2026-04-09 09:46:00,1110.3,1110.45,1105.35,1110.35,75219
PAYTM,2026-04-09 09:47:00,1110.35,1111.5,1109.1,1111.0,31639
PAYTM,2026-04-09 09:48:00,1111.0,1111.5,1110.0,1110.15,28785
PAYTM,2026-04-09 09:49:00,1110.15,1110.3,1107.25,1107.25,38521
PAYTM,2026-04-09 09:50:00,1107.25,1107.35,1105.85,1106.35,19755
PAYTM,2026-04-09 09:51:00,1106.35,1108.65,1105.85,1106.45,49597
PAYTM,2026-04-09 09:52:00,1106.45,1109.35,1106.45,1108.65,42484
PAYTM,2026-04-09 09:53:00,1109.0,1109.75,1107.0,1107.0,8257
PAYTM,2026-04-09 09:54:00,1107.0,1107.9,1106.6,1107.1,3493
PAYTM,2026-04-09 09:55:00,1106.6,1107.6,1104.0,1107.6,30597
PAYTM,2026-04-09 09:56:00,1107.3,1108.75,1107.0,1108.45,31039
PAYTM,2026-04-09 09:57:00,1108.45,1109.15,1107.05,1107.25,26992
PAYTM,2026-04-09 09:58:00,1107.25,1108.45,1107.0,1108.05,3996
PAYTM,2026-04-09 09:59:00,1108.05,1108.05,1106.6,1107.65,5492
PAYTM,2026-04-09 10:00:00,1107.65,1107.65,1105.25,1107.0,12230
PAYTM,2026-04-09 10:01:00,1107.05,1109.75,1107.0,1109.5,6983
PAYTM,2026-04-09 10:02:00,1109.5,1111.5,1109.45,1111.3,8377
PAYTM,2026-04-09 10:03:00,1111.3,1111.35,1108.8,1109.3,10750
PAYTM,2026-04-09 10:04:00,1109.3,1110.0,1108.3,1108.3,5547
