tradingsymbol,datetime,open,high,low,close,volume
GLENMARK,2026-04-09 09:15:00,2173.5,2184.4,2166.1,2181.6,6955
GLENMARK,2026-04-09 09:16:00,2181.6,2181.6,2176.6,2180.0,5655
GLENMARK,2026-04-09 09:17:00,2180.1,2186.2,2180.1,2182.2,8464
GLENMARK,2026-04-09 09:18:00,2183.9,2183.9,2178.0,2178.0,4580
GLENMARK,2026-04-09 09:19:00,2178.0,2183.0,2176.5,2182.6,4216
GLENMARK,2026-04-09 09:20:00,2183.3,2183.3,2173.8,2174.3,5318
GLENMARK,2026-04-09 09:21:00,2174.3,2177.8,2174.2,2176.7,507
GLENMARK,2026-04-09 09:22:00,2176.7,2177.3,2173.8,2174.1,2422
GLENMARK,2026-04-09 09:23:00,2174.1,2176.8,2174.1,2176.8,1913
GLENMARK,2026-04-09 09:24:00,2176.8,2178.1,2175.8,2178.1,313
GLENMARK,2026-04-09 09:25:00,2178.1,2178.6,2177.4,2177.4,362
GLENMARK,2026-04-09 09:26:00,2170.7,2170.7,2165.4,2165.4,4060
GLENMARK,2026-04-09 09:27:00,2167.0,2167.0,2164.5,2165.6,2669
GLENMARK,2026-04-09 09:28:00,2165.6,2165.8,2163.7,2164.5,1694
GLENMARK,2026-04-09 09:29:00,2165.0,2167.0,2159.5,2159.5,2087
GLENMARK,2026-04-09 09:30:00,2157.0,2157.0,2149.3,2151.5,6910
GLENMARK,2026-04-09 09:31:00,2151.0,2151.5,2144.1,2144.2,5049
GLENMARK,2026-04-09 09:32:00,2144.0,2147.4,2142.6,2142.6,1628
GLENMARK,2026-04-09 09:33:00,2145.0,2146.0,2142.0,2142.0,830
GLENMARK,2026-04-09 09:34:00,2142.0,2144.0,2142.0,2143.1,1320
GLENMARK,2026-04-09 09:35:00,2143.0,2148.3,2143.0,2147.6,1921
GLENMARK,2026-04-09 09:36:00,2147.5,2153.0,2147.5,2152.0,935
GLENMARK,2026-04-09 09:37:00,2152.0,2152.8,2150.0,2150.0,575
GLENMARK,2026-04-09 09:38:00,2150.2,2150.2,2148.3,2148.9,875
GLENMARK,2026-04-09 09:39:00,2148.4,2148.4,2146.2,2148.2,519
GLENMARK,2026-04-09 09:40:00,2147.5,2149.7,2147.4,2149.3,1252
GLENMARK,2026-04-09 09:41:00,2150.0,2152.0,2150.0,2151.1,788
GLENMARK,2026-04-09 09:42:00,2151.1,2151.1,2149.8,2150.0,3001
GLENMARK,2026-04-09 09:43:00,2149.5,2158.7,2149.4,2157.5,5237
GLENMARK,2026-04-09 09:44:00,2157.5,2162.9,2157.5,2161.8,2742
GLENMARK,2026-04-09 09:45:00,2161.8,2165.0,2160.4,2160.4,2886
GLENMARK,2026-04-09 09:46:00,2160.4,2162.0,2160.4,2160.5,444
GLENMARK,2026-04-09 09:47:00,2160.5,2165.0,2160.5,2164.2,618
GLENMARK,2026-04-09 09:48:00,2165.0,2165.0,2163.7,2165.0,572
GLENMARK,2026-04-09 09:49:00,2164.0,2164.7,2162.2,2162.2,1453
GLENMARK,2026-04-09 09:50:00,2162.5,2163.1,2162.0,2162.3,2578
GLENMARK,2026-04-09 09:51:00,2162.3,2165.0,2162.3,2165.0,5737
GLENMARK,2026-04-09 09:52:00,2165.0,2169.0,2165.0,2166.3,2256
GLENMARK,2026-04-09 09:53:00,2166.3,2166.4,2164.7,2164.7,1076
GLENMARK,2026-04-09 09:54:00,2164.7,2164.7,2163.4,2164.2,1621
GLENMARK,2026-04-09 09:55:00,2164.2,2164.2,2162.6,2163.4,1073
GLENMARK,2026-04-09 09:56:00,2163.4,2163.9,2162.9,2163.0,1386
GLENMARK,2026-04-09 09:57:00,2163.0,2164.4,2161.5,2161.5,1329
GLENMARK,2026-04-09 09:58:00,2161.6,2162.8,2161.5,2161.5,169
GLENMARK,2026-04-09 09:59:00,2161.5,2161.8,2158.3,2158.3,3319
GLENMARK,2026-04-09 10:00:00,2157.3,2157.3,2152.0,2153.0,2360
GLENMARK,2026-04-09 10:01:00,2153.9,2156.5,2153.1,2153.8,2804
GLENMARK,2026-04-09 10:02:00,2153.8,2157.0,2153.6,2156.0,501
GLENMARK,2026-04-09 10:03:00,2156.0,2163.9,2156.0,2163.0,3951
GLENMARK,2026-04-09 10:04:00,2162.2,2166.1,2162.2,2164.2,1511
GLENMARK,2026-04-09 10:05:00,2163.5,2164.4,2162.9,2163.6,742
GLENMARK,2026-04-09 10:06:00,2162.7,2165.6,2162.7,2165.4,563
GLENMARK,2026-04-09 10:07:00,2164.3,2167.7,2159.0,2159.0,3832
GLENMARK,2026-04-09 10:08:00,2159.0,2169.9,2158.4,2169.9,23485
GLENMARK,2026-04-09 10:09:00,2169.0,2172.0,2169.0,2170.9,794
GLENMARK,2026-04-09 10:10:00,2171.0,2172.0,2169.8,2170.4,1432
GLENMARK,2026-04-09 10:11:00,2170.4,2170.5,2170.1,2170.2,1477
GLENMARK,2026-04-09 10:12:00,2170.2,2171.5,2168.8,2169.4,629
GLENMARK,2026-04-09 10:13:00,2168.6,2169.3,2168.2,2168.8,423
GLENMARK,2026-04-09 10:14:00,2168.2,2169.2,2168.2,2168.7,242
GLENMARK,2026-04-09 10:15:00,2168.5,2168.8,2167.1,2168.0,695
GLENMARK,2026-04-09 10:16:00,2168.5,2168.8,2168.1,2168.8,222
GLENMARK,2026-04-09 10:17:00,2168.3,2171.4,2168.3,2171.4,288
GLENMARK,2026-04-09 10:18:00,2171.3,2173.9,2171.1,2172.9,1029
GLENMARK,2026-04-09 10:19:00,2172.9,2173.8,2172.0,2172.0,1122
GLENMARK,2026-04-09 10:20:00,2172.3,2173.2,2170.0,2171.2,2336
GLENMARK,2026-04-09 10:21:00,2170.8,2172.0,2169.4,2170.7,1436
GLENMARK,2026-04-09 10:22:00,2170.7,2172.0,2170.0,2170.0,918
