tradingsymbol,datetime,open,high,low,close,volume
ICICIGI,2026-04-09 09:15:00,1745.0,1752.2,1745.0,1747.1,2718
ICICIGI,2026-04-09 09:16:00,1747.1,1748.2,1744.2,1748.2,2084
ICICIGI,2026-04-09 09:17:00,1748.2,1755.4,1748.2,1754.8,1638
ICICIGI,2026-04-09 09:18:00,1753.3,1759.8,1753.3,1759.2,1661
ICICIGI,2026-04-09 09:19:00,1759.2,1764.7,1758.6,1763.8,678
ICICIGI,2026-04-09 09:20:00,1764.7,1765.0,1761.3,1761.3,2422
ICICIGI,2026-04-09 09:21:00,1759.4,1760.1,1758.8,1759.0,1899
ICICIGI,2026-04-09 09:22:00,1759.0,1760.1,1757.0,1757.0,1200
ICICIGI,2026-04-09 09:23:00,1757.0,1757.7,1757.0,1757.7,237
ICICIGI,2026-04-09 09:24:00,1757.7,1758.2,1757.3,1758.2,212
ICICIGI,2026-04-09 09:25:00,1758.2,1758.2,1756.7,1756.7,366
ICICIGI,2026-04-09 09:26:00,1755.5,1755.5,1749.3,1749.3,2313
ICICIGI,2026-04-09 09:27:00,1747.5,1747.5,1747.2,1747.5,210
ICICIGI,2026-04-09 09:28:00,1747.5,1747.5,1746.2,1747.0,1752
ICICIGI,2026-04-09 09:29:00,1747.0,1748.0,1746.6,1747.2,1021
ICICIGI,2026-04-09 09:30:00,1747.2,1747.2,1745.5,1745.5,1354
ICICIGI,2026-04-09 09:31:00,1745.5,1745.5,1743.1,1744.0,1478
ICICIGI,2026-04-09 09:32:00,1744.0,1744.8,1744.0,1744.8,522
ICICIGI,2026-04-09 09:33:00,1744.8,1744.8,1742.6,1742.8,632
ICICIGI,2026-04-09 09:34:00,1742.8,1742.8,1736.7,1738.8,6898
ICICIGI,2026-04-09 09:35:00,1738.8,1740.8,1738.1,1740.7,1222
ICICIGI,2026-04-09 09:36:00,1740.7,1741.9,1740.4,1741.8,550
ICICIGI,2026-04-09 09:37:00,1741.0,1742.1,1740.4,1742.1,2536
ICICIGI,2026-04-09 09:38:00,1741.6,1741.6,1739.0,1739.9,1293
ICICIGI,2026-04-09 09:39:00,1739.9,1739.9,1738.9,1739.6,216
ICICIGI,2026-04-09 09:40:00,1739.6,1739.6,1738.8,1738.9,249
ICICIGI,2026-04-09 09:41:00,1739.1,1739.7,1738.2,1739.7,1330
ICICIGI,2026-04-09 09:42:00,1739.5,1739.5,1738.3,1738.3,784
ICICIGI,2026-04-09 09:43:00,1738.3,1738.4,1737.5,1738.2,1185
ICICIGI,2026-04-09 09:44:00,1737.7,1737.7,1733.1,1734.1,2354
ICICIGI,2026-04-09 09:45:00,1734.1,1740.3,1734.1,1740.0,4596
ICICIGI,2026-04-09 09:46:00,1740.0,1740.0,1737.7,1737.7,2250
ICICIGI,2026-04-09 09:47:00,1737.7,1738.4,1737.7,1738.4,194
ICICIGI,2026-04-09 09:48:00,1738.4,1738.4,1737.7,1737.7,286
ICICIGI,2026-04-09 09:49:00,1737.7,1737.8,1736.8,1737.0,418
ICICIGI,2026-04-09 09:50:00,1737.0,1737.0,1734.2,1735.8,514
ICICIGI,2026-04-09 09:51:00,1735.8,1735.9,1734.3,1735.3,249
ICICIGI,2026-04-09 09:52:00,1735.3,1735.5,1734.9,1735.0,1281
ICICIGI,2026-04-09 09:53:00,1735.0,1736.5,1734.6,1735.5,751
ICICIGI,2026-04-09 09:54:00,1735.5,1747.3,1735.5,1746.9,11722
ICICIGI,2026-04-09 09:55:00,1746.0,1750.9,1743.9,1745.1,11384
ICICIGI,2026-04-09 09:56:00,1745.1,1748.0,1745.1,1747.5,1173
ICICIGI,2026-04-09 09:57:00,1747.4,1748.4,1745.6,1748.4,2454
ICICIGI,2026-04-09 09:58:00,1748.4,1752.5,1747.6,1752.5,3537
ICICIGI,2026-04-09 09:59:00,1751.8,1751.8,1747.4,1747.4,3440
ICICIGI,2026-04-09 10:00:00,1747.4,1748.0,1742.8,1743.1,1680
ICICIGI,2026-04-09 10:01:00,1744.0,1745.3,1743.1,1745.2,1461
