tradingsymbol,datetime,open,high,low,close,volume
CHENNPETRO,2026-04-09 09:15:00,990.0,994.8,986.4,991.5,29640
CHENNPETRO,2026-04-09 09:16:00,991.6,998.3,991.6,996.75,34787
CHENNPETRO,2026-04-09 09:17:00,997.25,1001.15,997.0,1001.15,28266
CHENNPETRO,2026-04-09 09:18:00,999.2,999.2,995.3,995.9,17243
CHENNPETRO,2026-04-09 09:19:00,992.25,993.85,992.25,993.4,30118
CHENNPETRO,2026-04-09 09:20:00,993.4,995.0,991.7,991.7,11287
CHENNPETRO,2026-04-09 09:21:00,991.6,992.5,991.0,992.5,12843
CHENNPETRO,2026-04-09 09:22:00,992.3,994.35,992.3,993.0,6471
CHENNPETRO,2026-04-09 09:23:00,993.0,994.15,992.0,994.1,6427
CHENNPETRO,2026-04-09 09:24:00,994.55,998.75,994.55,998.15,17077
CHENNPETRO,2026-04-09 09:25:00,998.4,998.55,996.65,997.5,13188
CHENNPETRO,2026-04-09 09:26:00,998.0,1001.1,997.1,1001.1,12873
CHENNPETRO,2026-04-09 09:27:00,1001.75,1004.7,1000.2,1004.7,23330
CHENNPETRO,2026-04-09 09:28:00,1004.2,1006.85,1003.65,1005.0,33856
CHENNPETRO,2026-04-09 09:29:00,1005.0,1006.0,1003.75,1003.75,10793
CHENNPETRO,2026-04-09 09:30:00,1003.75,1005.9,1003.2,1003.2,25915
CHENNPETRO,2026-04-09 09:31:00,1001.9,1003.85,999.9,1000.1,17948
CHENNPETRO,2026-04-09 09:32:00,1000.05,1005.7,1000.05,1004.75,11090
CHENNPETRO,2026-04-09 09:33:00,1004.9,1004.9,1002.4,1003.1,8721
CHENNPETRO,2026-04-09 09:34:00,1002.65,1002.65,1000.0,1001.45,20181
CHENNPETRO,2026-04-09 09:35:00,1001.45,1002.95,1001.0,1002.95,5773
CHENNPETRO,2026-04-09 09:36:00,1002.5,1003.6,1002.5,1003.05,4552
CHENNPETRO,2026-04-09 09:37:00,1003.3,1003.3,1000.4,1001.25,7006
CHENNPETRO,2026-04-09 09:38:00,1001.2,1001.2,997.5,998.45,11516
CHENNPETRO,2026-04-09 09:39:00,999.15,999.15,996.0,997.0,6835
CHENNPETRO,2026-04-09 09:40:00,997.2,998.95,996.6,998.95,11404
CHENNPETRO,2026-04-09 09:41:00,997.6,997.6,995.7,995.7,8182
CHENNPETRO,2026-04-09 09:42:00,995.7,995.7,991.5,991.7,25065
CHENNPETRO,2026-04-09 09:43:00,992.95,994.15,992.55,994.15,4052
CHENNPETRO,2026-04-09 09:44:00,994.15,996.0,993.9,996.0,5534
CHENNPETRO,2026-04-09 09:45:00,996.0,997.4,996.0,997.15,4285
CHENNPETRO,2026-04-09 09:46:00,996.45,997.0,995.7,996.5,5520
CHENNPETRO,2026-04-09 09:47:00,997.4,997.4,997.0,997.4,4717
CHENNPETRO,2026-04-09 09:48:00,997.3,999.0,997.3,998.65,1840
CHENNPETRO,2026-04-09 09:49:00,998.65,999.3,998.65,999.3,5517
CHENNPETRO,2026-04-09 09:50:00,999.3,999.3,998.5,998.55,2723
CHENNPETRO,2026-04-09 09:51:00,998.1,998.1,993.65,993.8,11413
CHENNPETRO,2026-04-09 09:52:00,993.8,996.65,993.8,995.55,5081
CHENNPETRO,2026-04-09 09:53:00,996.05,996.65,995.25,996.25,2764
CHENNPETRO,2026-04-09 09:54:00,995.95,996.0,994.65,994.65,2687
CHENNPETRO,2026-04-09 09:55:00,994.6,996.1,994.0,995.95,4969
CHENNPETRO,2026-04-09 09:56:00,995.1,995.1,992.7,993.7,4524
CHENNPETRO,2026-04-09 09:57:00,993.65,994.0,993.0,993.55,2734
CHENNPETRO,2026-04-09 09:58:00,993.0,994.35,992.3,994.35,6749
CHENNPETRO,2026-04-09 09:59:00,994.75,995.5,994.0,995.5,3637
CHENNPETRO,2026-04-09 10:00:00,995.5,995.5,993.05,994.1,2339
CHENNPETRO,2026-04-09 10:01:00,994.9,997.0,994.3,996.0,3362
CHENNPETRO,2026-04-09 10:02:00,995.8,997.5,995.8,997.25,3299
CHENNPETRO,2026-04-09 10:03:00,996.55,997.25,996.5,997.25,945
CHENNPETRO,2026-04-09 10:04:00,997.25,997.5,997.05,997.5,972
CHENNPETRO,2026-04-09 10:05:00,997.5,997.8,997.5,997.5,2169
CHENNPETRO,2026-04-09 10:06:00,997.5,997.65,996.8,997.1,1756
CHENNPETRO,2026-04-09 10:07:00,997.5,998.5,997.5,997.95,3976
CHENNPETRO,2026-04-09 10:08:00,997.95,998.55,997.95,998.55,1975
CHENNPETRO,2026-04-09 10:09:00,998.5,998.5,997.0,997.85,1143
CHENNPETRO,2026-04-09 10:10:00,997.85,998.5,996.65,996.65,3093
CHENNPETRO,2026-04-09 10:11:00,996.0,997.0,995.7,995.8,1916
CHENNPETRO,2026-04-09 10:12:00,995.8,995.8,993.95,995.0,10109
CHENNPETRO,2026-04-09 10:13:00,995.0,995.65,994.0,994.0,1841
CHENNPETRO,2026-04-09 10:14:00,994.0,995.2,992.7,992.9,4560
CHENNPETRO,2026-04-09 10:15:00,992.1,992.7,990.4,991.3,23360
CHENNPETRO,2026-04-09 10:16:00,990.7,990.7,989.35,989.35,13510
CHENNPETRO,2026-04-09 10:17:00,989.9,990.0,989.15,989.75,6431
CHENNPETRO,2026-04-09 10:18:00,989.8,990.0,989.0,989.35,12126
CHENNPETRO,2026-04-09 10:19:00,990.0,990.0,989.0,989.55,4411
CHENNPETRO,2026-04-09 10:20:00,989.95,990.0,989.2,989.2,3152
CHENNPETRO,2026-04-09 10:21:00,989.7,989.8,988.0,988.05,11605
CHENNPETRO,2026-04-09 10:22:00,987.9,987.9,986.5,986.95,6171
CHENNPETRO,2026-04-09 10:23:00,986.95,987.8,986.0,987.8,11994
CHENNPETRO,2026-04-09 10:24:00,987.85,989.4,987.85,989.4,2467
CHENNPETRO,2026-04-09 10:25:00,989.4,989.4,987.25,988.5,3447
CHENNPETRO,2026-04-09 10:26:00,988.5,989.1,988.35,988.7,1865
CHENNPETRO,2026-04-09 10:27:00,988.75,988.8,988.2,988.8,1330
CHENNPETRO,2026-04-09 10:28:00,988.8,989.9,988.8,989.85,6782
CHENNPETRO,2026-04-09 10:29:00,989.7,990.0,989.1,989.95,3938
CHENNPETRO,2026-04-09 10:30:00,989.95,989.95,989.95,989.95,489
CHENNPETRO,2026-04-09 10:31:00,990.0,990.0,989.95,989.95,4327
CHENNPETRO,2026-04-09 10:32:00,990.0,990.0,989.1,989.55,6764
CHENNPETRO,2026-04-09 10:33:00,989.05,990.0,989.05,990.0,1271
CHENNPETRO,2026-04-09 10:34:00,989.25,989.9,989.15,989.2,831
CHENNPETRO,2026-04-09 10:35:00,989.8,989.9,989.15,989.9,2038
CHENNPETRO,2026-04-09 10:36:00,990.0,990.0,989.2,989.65,2399
CHENNPETRO,2026-04-09 10:37:00,989.65,989.65,989.15,989.6,1264
CHENNPETRO,2026-04-09 10:38:00,989.6,989.6,988.45,989.2,8632
CHENNPETRO,2026-04-09 10:39:00,989.2,990.0,989.2,990.0,11319
CHENNPETRO,2026-04-09 10:40:00,989.5,990.0,989.5,990.0,2227
CHENNPETRO,2026-04-09 10:41:00,989.85,990.0,989.6,989.9,373
CHENNPETRO,2026-04-09 10:42:00,989.9,990.0,989.9,990.0,3579
CHENNPETRO,2026-04-09 10:43:00,989.95,990.0,989.75,989.9,2070
CHENNPETRO,2026-04-09 10:44:00,989.3,989.65,988.55,989.25,506
CHENNPETRO,2026-04-09 10:45:00,989.25,989.95,988.75,989.85,915
CHENNPETRO,2026-04-09 10:46:00,989.85,989.85,988.75,988.75,2094
CHENNPETRO,2026-04-09 10:47:00,989.6,989.7,988.85,989.4,884
CHENNPETRO,2026-04-09 10:48:00,989.4,989.4,988.75,989.05,405
CHENNPETRO,2026-04-09 10:49:00,989.05,989.05,988.45,988.7,1067
CHENNPETRO,2026-04-09 10:50:00,988.7,988.75,988.6,988.75,5018
CHENNPETRO,2026-04-09 10:51:00,988.75,988.75,987.5,987.55,16480
CHENNPETRO,2026-04-09 10:52:00,987.45,987.45,986.6,986.6,2999
CHENNPETRO,2026-04-09 10:53:00,987.15,987.15,984.35,985.8,15007
CHENNPETRO,2026-04-09 10:54:00,985.8,986.9,985.4,986.0,8350
CHENNPETRO,2026-04-09 10:55:00,986.0,988.15,986.0,987.35,3021
CHENNPETRO,2026-04-09 10:56:00,987.35,988.5,987.35,988.5,1802
CHENNPETRO,2026-04-09 10:57:00,988.5,988.5,987.8,988.05,377
CHENNPETRO,2026-04-09 10:58:00,988.05,988.7,988.05,988.05,1390
CHENNPETRO,2026-04-09 10:59:00,988.05,988.1,987.75,987.75,2131
CHENNPETRO,2026-04-09 11:00:00,987.45,988.1,987.45,988.1,1064
CHENNPETRO,2026-04-09 11:01:00,988.45,988.65,988.25,988.6,1076
CHENNPETRO,2026-04-09 11:02:00,988.6,988.6,988.25,988.55,543
CHENNPETRO,2026-04-09 11:03:00,988.4,988.5,987.9,988.35,671
CHENNPETRO,2026-04-09 11:04:00,987.85,988.35,987.85,987.9,1134
CHENNPETRO,2026-04-09 11:05:00,988.15,988.2,987.35,988.15,1021
CHENNPETRO,2026-04-09 11:06:00,988.15,988.15,987.05,987.6,1091
CHENNPETRO,2026-04-09 11:07:00,987.6,988.1,987.05,987.95,1028
CHENNPETRO,2026-04-09 11:08:00,987.35,988.75,987.35,988.75,3374
CHENNPETRO,2026-04-09 11:09:00,988.75,988.75,988.35,988.45,714
CHENNPETRO,2026-04-09 11:10:00,988.45,988.45,988.35,988.4,224
CHENNPETRO,2026-04-09 11:11:00,988.4,988.55,988.4,988.55,121
CHENNPETRO,2026-04-09 11:12:00,988.55,988.7,988.05,988.05,1583
CHENNPETRO,2026-04-09 11:13:00,988.0,988.55,988.0,988.55,552
CHENNPETRO,2026-04-09 11:14:00,988.55,988.7,988.2,988.7,989
CHENNPETRO,2026-04-09 11:15:00,988.7,988.75,988.7,988.75,577
CHENNPETRO,2026-04-09 11:16:00,988.75,988.75,988.0,988.55,2832
CHENNPETRO,2026-04-09 11:17:00,988.55,988.55,987.65,988.5,1043
CHENNPETRO,2026-04-09 11:18:00,988.5,989.0,988.5,988.75,2500
CHENNPETRO,2026-04-09 11:19:00,988.75,988.75,988.7,988.75,1756
CHENNPETRO,2026-04-09 11:20:00,988.65,988.75,988.5,988.7,2046
CHENNPETRO,2026-04-09 11:21:00,988.7,988.7,988.5,988.7,679
CHENNPETRO,2026-04-09 11:22:00,988.5,989.3,988.5,988.75,8350
CHENNPETRO,2026-04-09 11:23:00,988.75,988.75,988.5,988.75,2148
CHENNPETRO,2026-04-09 11:24:00,988.75,988.75,988.5,988.75,42
CHENNPETRO,2026-04-09 11:25:00,988.75,988.75,988.5,988.7,5519
CHENNPETRO,2026-04-09 11:26:00,988.75,988.75,988.5,988.75,4175
CHENNPETRO,2026-04-09 11:27:00,988.75,988.85,988.75,988.75,2762
CHENNPETRO,2026-04-09 11:28:00,988.75,988.95,988.7,988.75,5716
CHENNPETRO,2026-04-09 11:29:00,988.75,988.75,988.5,988.75,493
CHENNPETRO,2026-04-09 11:30:00,988.75,988.75,988.5,988.7,631
CHENNPETRO,2026-04-09 11:31:00,988.7,989.5,988.7,989.5,611
CHENNPETRO,2026-04-09 11:32:00,988.75,988.75,988.5,988.7,1572
CHENNPETRO,2026-04-09 11:33:00,988.7,988.75,988.35,988.35,1207
CHENNPETRO,2026-04-09 11:34:00,988.35,988.35,988.0,988.15,711
CHENNPETRO,2026-04-09 11:35:00,988.0,988.65,988.0,988.65,1568
CHENNPETRO,2026-04-09 11:36:00,988.65,988.75,988.4,988.65,9299
CHENNPETRO,2026-04-09 11:37:00,988.65,988.65,988.4,988.6,243
CHENNPETRO,2026-04-09 11:38:00,988.6,988.75,988.1,988.75,3028
CHENNPETRO,2026-04-09 11:39:00,988.75,988.75,988.5,988.75,2887
CHENNPETRO,2026-04-09 11:40:00,988.75,988.75,988.75,988.75,2086
CHENNPETRO,2026-04-09 11:41:00,988.75,988.75,988.65,988.75,11003
CHENNPETRO,2026-04-09 11:42:00,988.75,988.75,988.0,988.35,2161
CHENNPETRO,2026-04-09 11:43:00,988.35,988.7,988.05,988.5,823
CHENNPETRO,2026-04-09 11:44:00,988.4,988.75,988.4,988.75,1062
CHENNPETRO,2026-04-09 11:45:00,988.7,988.75,988.5,988.75,1426
CHENNPETRO,2026-04-09 11:46:00,988.75,988.75,988.35,988.5,1162
CHENNPETRO,2026-04-09 11:47:00,988.5,988.7,987.8,987.9,985
CHENNPETRO,2026-04-09 11:48:00,988.7,988.7,986.7,986.7,4191
CHENNPETRO,2026-04-09 11:49:00,986.75,987.0,986.65,987.0,1598
CHENNPETRO,2026-04-09 11:50:00,987.0,987.0,986.3,986.85,585
CHENNPETRO,2026-04-09 11:51:00,986.85,987.0,986.85,987.0,451
CHENNPETRO,2026-04-09 11:52:00,987.0,987.7,986.95,987.65,8520
CHENNPETRO,2026-04-09 11:53:00,987.65,987.75,987.35,987.5,1727
CHENNPETRO,2026-04-09 11:54:00,987.4,987.7,987.2,987.2,168
CHENNPETRO,2026-04-09 11:55:00,987.7,988.2,987.6,988.2,112
CHENNPETRO,2026-04-09 11:56:00,988.2,988.75,988.05,988.25,635
CHENNPETRO,2026-04-09 11:57:00,988.25,988.25,987.8,988.0,1025
CHENNPETRO,2026-04-09 11:58:00,988.0,988.05,987.9,988.0,383
CHENNPETRO,2026-04-09 11:59:00,988.0,988.75,987.65,988.75,1533
CHENNPETRO,2026-04-09 12:00:00,988.75,988.75,988.05,988.7,2330
CHENNPETRO,2026-04-09 12:01:00,988.7,988.75,988.15,988.65,807
CHENNPETRO,2026-04-09 12:02:00,988.65,988.65,987.2,988.1,717
CHENNPETRO,2026-04-09 12:03:00,987.75,988.05,987.2,987.5,1709
CHENNPETRO,2026-04-09 12:04:00,987.5,987.85,987.45,987.85,468
CHENNPETRO,2026-04-09 12:05:00,987.85,987.85,987.0,987.5,731
CHENNPETRO,2026-04-09 12:06:00,987.5,988.45,987.5,988.4,901
CHENNPETRO,2026-04-09 12:07:00,988.4,988.4,988.0,988.4,365
CHENNPETRO,2026-04-09 12:08:00,988.4,988.4,988.4,988.4,1328
CHENNPETRO,2026-04-09 12:09:00,988.3,988.75,988.2,988.75,352
CHENNPETRO,2026-04-09 12:10:00,988.75,988.75,988.75,988.75,695
CHENNPETRO,2026-04-09 12:11:00,988.75,988.75,988.15,988.45,1215
CHENNPETRO,2026-04-09 12:12:00,988.45,988.45,987.7,987.8,1614
CHENNPETRO,2026-04-09 12:13:00,987.8,987.9,987.3,987.7,329
CHENNPETRO,2026-04-09 12:14:00,987.7,988.15,987.2,988.0,430
CHENNPETRO,2026-04-09 12:15:00,988.05,988.2,987.8,988.15,575
CHENNPETRO,2026-04-09 12:16:00,988.15,988.3,988.15,988.3,69
CHENNPETRO,2026-04-09 12:17:00,988.3,988.45,988.1,988.4,1298
CHENNPETRO,2026-04-09 12:18:00,988.45,988.5,988.4,988.45,274
CHENNPETRO,2026-04-09 12:19:00,988.5,988.5,988.1,988.1,747
CHENNPETRO,2026-04-09 12:20:00,988.1,988.2,988.0,988.2,236
CHENNPETRO,2026-04-09 12:21:00,988.2,988.3,987.65,988.0,631
CHENNPETRO,2026-04-09 12:22:00,988.0,988.35,988.0,988.25,323
CHENNPETRO,2026-04-09 12:23:00,988.25,988.35,988.0,988.25,393
CHENNPETRO,2026-04-09 12:24:00,988.25,988.25,987.65,987.95,624
CHENNPETRO,2026-04-09 12:25:00,987.9,987.95,987.1,987.45,582
CHENNPETRO,2026-04-09 12:26:00,987.45,987.45,987.2,987.45,55
CHENNPETRO,2026-04-09 12:27:00,987.45,987.65,987.05,987.65,171
CHENNPETRO,2026-04-09 12:28:00,987.65,987.85,987.3,987.85,114
CHENNPETRO,2026-04-09 12:29:00,987.85,987.95,987.65,987.95,942
CHENNPETRO,2026-04-09 12:30:00,987.95,988.35,987.85,987.95,1520
CHENNPETRO,2026-04-09 12:31:00,987.95,988.15,987.6,988.15,346
CHENNPETRO,2026-04-09 12:32:00,988.15,988.2,987.5,987.5,202
CHENNPETRO,2026-04-09 12:33:00,987.5,988.0,987.5,987.9,2164
CHENNPETRO,2026-04-09 12:34:00,987.9,988.0,987.9,987.95,109
CHENNPETRO,2026-04-09 12:35:00,987.95,988.0,987.0,987.2,802
CHENNPETRO,2026-04-09 12:36:00,987.8,988.0,987.0,987.0,328
CHENNPETRO,2026-04-09 12:37:00,987.05,987.05,986.5,987.0,1759
CHENNPETRO,2026-04-09 12:38:00,986.5,986.8,986.3,986.7,1274
CHENNPETRO,2026-04-09 12:39:00,986.3,986.85,986.3,986.85,200
CHENNPETRO,2026-04-09 12:40:00,987.0,987.0,986.25,986.95,836
CHENNPETRO,2026-04-09 12:41:00,986.95,987.6,986.75,987.5,2977
CHENNPETRO,2026-04-09 12:42:00,987.5,987.5,987.0,987.5,140
CHENNPETRO,2026-04-09 12:43:00,987.5,987.65,987.45,987.45,181
CHENNPETRO,2026-04-09 12:44:00,987.45,987.6,987.45,987.6,109
CHENNPETRO,2026-04-09 12:45:00,987.5,987.6,987.1,987.5,223
CHENNPETRO,2026-04-09 12:46:00,987.5,987.55,987.25,987.25,415
CHENNPETRO,2026-04-09 12:47:00,986.95,987.0,985.0,985.75,3060
CHENNPETRO,2026-04-09 12:48:00,985.75,985.8,984.2,984.2,7004
CHENNPETRO,2026-04-09 12:49:00,984.25,984.95,983.0,984.75,7017
CHENNPETRO,2026-04-09 12:50:00,984.2,984.75,983.55,984.75,2880
CHENNPETRO,2026-04-09 12:51:00,984.75,984.95,984.7,984.95,711
CHENNPETRO,2026-04-09 12:52:00,984.95,985.35,984.8,985.25,1076
CHENNPETRO,2026-04-09 12:53:00,985.55,985.65,985.5,985.6,870
CHENNPETRO,2026-04-09 12:54:00,985.6,986.45,985.5,986.4,444
CHENNPETRO,2026-04-09 12:55:00,986.4,986.4,986.1,986.35,249
CHENNPETRO,2026-04-09 12:56:00,986.35,986.35,986.0,986.25,245
CHENNPETRO,2026-04-09 12:57:00,986.25,986.35,986.25,986.35,35
CHENNPETRO,2026-04-09 12:58:00,985.9,986.45,985.9,986.4,958
CHENNPETRO,2026-04-09 12:59:00,985.9,986.4,985.65,986.15,982
CHENNPETRO,2026-04-09 13:00:00,986.15,986.45,985.5,986.25,262
CHENNPETRO,2026-04-09 13:01:00,986.25,986.25,986.05,986.25,95
CHENNPETRO,2026-04-09 13:02:00,986.3,986.4,986.3,986.4,128
CHENNPETRO,2026-04-09 13:03:00,985.9,986.25,985.8,986.15,591
CHENNPETRO,2026-04-09 13:04:00,986.15,986.2,986.15,986.2,45
CHENNPETRO,2026-04-09 13:05:00,986.2,986.25,986.2,986.25,47
CHENNPETRO,2026-04-09 13:06:00,986.25,986.25,985.8,986.05,347
CHENNPETRO,2026-04-09 13:07:00,986.05,986.4,986.05,986.25,425
CHENNPETRO,2026-04-09 13:08:00,986.4,986.55,986.4,986.55,155
CHENNPETRO,2026-04-09 13:09:00,986.6,986.85,986.4,986.85,547
CHENNPETRO,2026-04-09 13:10:00,986.85,986.85,986.3,986.7,837
CHENNPETRO,2026-04-09 13:11:00,986.7,986.75,985.25,986.5,3055
CHENNPETRO,2026-04-09 13:12:00,986.5,986.5,985.0,985.55,740
CHENNPETRO,2026-04-09 13:13:00,985.55,986.4,985.55,986.4,755
CHENNPETRO,2026-04-09 13:14:00,986.4,986.4,985.75,986.0,942
CHENNPETRO,2026-04-09 13:15:00,986.0,986.0,985.2,985.2,196
CHENNPETRO,2026-04-09 13:16:00,985.2,985.9,985.2,985.5,605
CHENNPETRO,2026-04-09 13:17:00,985.5,986.05,985.5,985.6,797
CHENNPETRO,2026-04-09 13:18:00,985.6,985.95,985.6,985.85,506
