datetime,open,high,low,close,volume
2026-03-02 09:15:00,1352.0,1374.0,1340.0,1371.7,4927
2026-03-02 09:16:00,1370.8,1371.1,1362.5,1368.2,2649
2026-03-02 09:17:00,1368.2,1368.2,1360.5,1362.4,2248
2026-03-02 09:18:00,1363.7,1363.7,1359.5,1360.8,473
2026-03-02 09:19:00,1360.8,1363.3,1360.8,1362.2,930
2026-03-02 09:20:00,1362.1,1366.2,1360.0,1365.2,505
2026-03-02 09:21:00,1365.0,1365.2,1363.1,1363.7,488
2026-03-02 09:22:00,1365.2,1366.0,1364.4,1365.6,78
2026-03-02 09:23:00,1363.3,1363.3,1359.5,1361.1,440
2026-03-02 09:24:00,1361.1,1361.1,1358.3,1360.6,973
2026-03-02 09:25:00,1359.9,1359.9,1354.3,1355.7,252
2026-03-02 09:26:00,1354.5,1354.5,1352.8,1354.5,161
2026-03-02 09:27:00,1354.6,1357.9,1354.6,1357.9,233
2026-03-02 09:28:00,1357.9,1359.8,1357.9,1358.0,192
2026-03-02 09:29:00,1360.0,1360.0,1355.0,1356.3,303
2026-03-02 09:30:00,1356.4,1358.9,1356.4,1357.6,1353
2026-03-02 09:31:00,1358.6,1360.1,1358.6,1360.1,65
2026-03-02 09:32:00,1360.1,1362.5,1360.1,1362.5,44
2026-03-02 09:33:00,1363.0,1364.7,1363.0,1363.5,478
2026-03-02 09:34:00,1363.3,1363.3,1361.7,1362.6,36
2026-03-02 09:35:00,1362.6,1362.8,1360.0,1360.5,241
2026-03-02 09:36:00,1360.1,1361.0,1358.9,1361.0,57
2026-03-02 09:37:00,1361.0,1361.0,1358.7,1358.9,39
2026-03-02 09:38:00,1358.9,1361.7,1358.9,1361.3,316
2026-03-02 09:39:00,1361.3,1363.9,1361.3,1363.9,335
2026-03-02 09:40:00,1363.9,1364.2,1362.9,1362.9,44
2026-03-02 09:41:00,1362.9,1364.6,1362.0,1364.2,131
2026-03-02 09:42:00,1364.2,1364.5,1360.1,1360.7,3370
2026-03-02 09:43:00,1360.7,1364.2,1360.7,1364.0,55
2026-03-02 09:44:00,1362.7,1364.1,1362.7,1364.1,48
2026-03-02 09:45:00,1364.1,1364.1,1363.4,1363.4,25
2026-03-02 09:46:00,1363.4,1363.6,1361.3,1363.6,30
2026-03-02 09:47:00,1363.6,1366.2,1363.6,1366.2,1152
2026-03-02 09:48:00,1366.2,1369.3,1366.2,1369.3,48
2026-03-02 09:49:00,1369.3,1369.3,1366.2,1366.9,87
2026-03-02 09:50:00,1367.8,1367.9,1367.4,1367.8,142
2026-03-02 09:51:00,1367.8,1372.0,1367.8,1372.0,169
2026-03-02 09:52:00,1374.0,1374.0,1372.5,1372.5,120
2026-03-02 09:53:00,1372.5,1372.5,1370.0,1370.1,96
2026-03-02 09:54:00,1370.0,1370.0,1370.0,1370.0,5
2026-03-02 09:55:00,1370.0,1371.5,1368.0,1371.5,399
2026-03-02 09:56:00,1371.5,1373.9,1371.5,1373.9,75
2026-03-02 09:57:00,1373.9,1375.7,1373.9,1375.7,148
2026-03-02 09:58:00,1375.7,1376.2,1374.1,1374.8,153
2026-03-02 09:59:00,1375.1,1376.6,1375.0,1376.6,25
2026-03-02 10:00:00,1376.6,1388.2,1376.6,1378.9,1855
2026-03-02 10:01:00,1378.9,1378.9,1376.1,1376.5,327
2026-03-02 10:02:00,1378.9,1381.2,1378.3,1380.6,4062
2026-03-02 10:03:00,1380.6,1382.3,1380.6,1382.0,627
2026-03-02 10:04:00,1381.7,1381.7,1381.0,1381.7,89
2026-03-02 10:05:00,1381.7,1381.7,1379.5,1380.7,1151
2026-03-02 10:06:00,1379.9,1379.9,1379.5,1379.5,146
2026-03-02 10:07:00,1379.5,1380.0,1379.5,1380.0,29
2026-03-02 10:08:00,1380.0,1380.0,1377.8,1377.9,143
2026-03-02 10:09:00,1377.9,1378.9,1377.9,1378.9,6
2026-03-02 10:10:00,1378.9,1379.0,1378.7,1378.7,1077
2026-03-02 10:11:00,1377.4,1378.4,1377.3,1378.4,79
2026-03-02 10:12:00,1378.3,1378.3,1377.0,1377.0,367
2026-03-02 10:13:00,1377.0,1379.9,1377.0,1379.9,225
2026-03-02 10:14:00,1379.9,1386.0,1379.9,1384.5,679
2026-03-02 10:15:00,1384.8,1385.0,1382.5,1384.8,418
2026-03-02 10:16:00,1384.8,1384.8,1376.5,1378.5,1578
2026-03-02 10:17:00,1378.5,1379.1,1377.8,1378.9,550
2026-03-02 10:18:00,1378.9,1378.9,1378.0,1378.0,9
2026-03-02 10:19:00,1377.2,1379.1,1377.2,1379.1,204
2026-03-02 10:20:00,1379.1,1379.9,1378.3,1379.9,551
2026-03-02 10:21:00,1379.9,1380.3,1379.9,1380.3,13
2026-03-02 10:22:00,1380.3,1381.1,1380.3,1381.1,32
2026-03-02 10:23:00,1382.3,1384.0,1382.0,1383.9,244
2026-03-02 10:24:00,1384.6,1384.8,1383.4,1384.8,138
2026-03-02 10:25:00,1384.8,1384.8,1381.5,1381.5,64
2026-03-02 10:26:00,1381.5,1381.5,1378.5,1378.5,689
2026-03-02 10:27:00,1378.5,1378.5,1377.0,1377.0,151
2026-03-02 10:28:00,1377.0,1377.8,1374.1,1377.7,82
2026-03-02 10:29:00,1377.8,1377.8,1374.0,1374.0,71
2026-03-02 10:30:00,1373.9,1375.5,1373.9,1374.5,56
2026-03-02 10:31:00,1374.5,1375.0,1374.1,1375.0,38
2026-03-02 10:32:00,1375.0,1377.6,1375.0,1377.6,37
2026-03-02 10:33:00,1377.6,1377.6,1374.3,1374.5,432
2026-03-02 10:34:00,1375.9,1377.5,1375.8,1375.8,68
2026-03-02 10:35:00,1375.8,1376.0,1375.8,1375.8,8
2026-03-02 10:36:00,1375.8,1377.5,1374.2,1376.3,625
2026-03-02 10:37:00,1376.3,1378.3,1376.0,1378.3,632
2026-03-02 10:38:00,1378.1,1378.1,1375.9,1375.9,48
2026-03-02 10:39:00,1375.9,1375.9,1375.0,1375.0,20
2026-03-02 10:40:00,1375.0,1375.8,1375.0,1375.8,6
2026-03-02 10:41:00,1375.8,1377.8,1375.8,1377.8,30
2026-03-02 10:42:00,1377.8,1377.8,1376.5,1377.1,38
2026-03-02 10:43:00,1377.1,1377.1,1375.1,1375.1,93
2026-03-02 10:44:00,1375.0,1375.0,1373.1,1373.1,64
2026-03-02 10:45:00,1373.1,1373.6,1373.1,1373.1,54
2026-03-02 10:46:00,1373.1,1374.8,1373.1,1374.8,69
2026-03-02 10:47:00,1374.8,1374.8,1373.7,1373.7,4
2026-03-02 10:48:00,1373.7,1374.4,1373.6,1373.6,81
2026-03-02 10:49:00,1373.6,1374.0,1373.6,1374.0,1
2026-03-02 10:50:00,1374.0,1374.0,1373.4,1373.4,1
2026-03-02 10:51:00,1373.4,1375.0,1373.4,1374.2,166
2026-03-02 10:52:00,1374.2,1374.6,1372.7,1372.7,843
2026-03-02 10:53:00,1372.9,1373.0,1370.9,1370.9,267
2026-03-02 10:54:00,1370.9,1371.4,1370.0,1371.4,154
2026-03-02 10:55:00,1371.4,1373.1,1371.4,1373.1,34
2026-03-02 10:56:00,1373.6,1375.0,1373.6,1374.7,60
2026-03-02 10:57:00,1374.7,1374.7,1374.0,1374.0,7
2026-03-02 10:58:00,1374.0,1375.2,1374.0,1375.2,16
2026-03-02 10:59:00,1375.2,1376.8,1375.2,1376.2,217
2026-03-02 11:00:00,1375.8,1376.9,1375.8,1375.9,15
2026-03-02 11:01:00,1375.9,1375.9,1375.9,1375.9,0
2026-03-02 11:02:00,1375.7,1379.5,1374.7,1378.7,433
2026-03-02 11:03:00,1378.0,1378.0,1374.6,1374.6,75
2026-03-02 11:04:00,1374.6,1374.6,1374.4,1374.4,18
2026-03-02 11:05:00,1374.4,1374.4,1372.6,1372.6,37
2026-03-02 11:06:00,1372.9,1376.2,1372.0,1375.5,743
2026-03-02 11:07:00,1375.5,1375.5,1375.3,1375.3,27
2026-03-02 11:08:00,1375.3,1375.3,1373.8,1373.8,17
2026-03-02 11:09:00,1373.8,1373.8,1372.7,1373.8,3
2026-03-02 11:10:00,1373.8,1373.8,1373.4,1373.4,47
2026-03-02 11:11:00,1373.4,1373.4,1373.0,1373.1,33
2026-03-02 11:12:00,1373.1,1373.2,1372.0,1372.0,72
2026-03-02 11:13:00,1372.0,1372.0,1372.0,1372.0,0
2026-03-02 11:14:00,1372.0,1373.0,1372.0,1372.0,11
2026-03-02 11:15:00,1372.0,1372.0,1367.2,1368.0,1456
2026-03-02 11:16:00,1367.1,1368.0,1367.1,1368.0,32
2026-03-02 11:17:00,1368.0,1368.0,1366.1,1366.1,24
2026-03-02 11:18:00,1366.1,1366.1,1365.0,1365.0,3
2026-03-02 11:19:00,1365.0,1365.0,1365.0,1365.0,0
2026-03-02 11:20:00,1365.0,1365.0,1364.8,1364.8,12
2026-03-02 11:21:00,1364.8,1364.8,1364.8,1364.8,0
2026-03-02 11:22:00,1364.8,1364.8,1363.9,1363.9,21
2026-03-02 11:23:00,1363.9,1363.9,1363.0,1363.0,49
2026-03-02 11:24:00,1363.0,1363.2,1363.0,1363.2,25
2026-03-02 11:25:00,1363.2,1363.2,1361.3,1362.6,94
2026-03-02 11:26:00,1362.6,1362.7,1362.6,1362.7,8
2026-03-02 11:27:00,1362.7,1362.7,1362.4,1362.4,11
2026-03-02 11:28:00,1362.4,1362.4,1362.4,1362.4,0
2026-03-02 11:29:00,1362.4,1362.4,1362.4,1362.4,0
2026-03-02 11:30:00,1362.4,1362.4,1361.4,1362.2,37
2026-03-02 11:31:00,1361.1,1361.1,1358.9,1358.9,357
2026-03-02 11:32:00,1358.9,1359.1,1358.9,1358.9,74
2026-03-02 11:33:00,1358.9,1358.9,1357.4,1358.1,306
2026-03-02 11:34:00,1360.0,1360.0,1359.6,1359.8,240
2026-03-02 11:35:00,1359.8,1359.8,1359.8,1359.8,9
2026-03-02 11:36:00,1359.8,1359.9,1358.6,1359.9,52
2026-03-02 11:37:00,1359.9,1359.9,1359.9,1359.9,0
2026-03-02 11:38:00,1359.9,1359.9,1359.9,1359.9,0
2026-03-02 11:39:00,1363.0,1363.0,1360.4,1360.4,330
2026-03-02 11:40:00,1360.4,1360.4,1358.9,1359.6,21
2026-03-02 11:41:00,1359.6,1359.6,1359.5,1359.5,2
2026-03-02 11:42:00,1359.5,1359.5,1359.5,1359.5,0
2026-03-02 11:43:00,1360.1,1360.1,1359.7,1359.7,18
2026-03-02 11:44:00,1359.7,1359.7,1359.7,1359.7,0
2026-03-02 11:45:00,1362.2,1362.7,1362.2,1362.7,574
2026-03-02 11:46:00,1362.2,1362.4,1362.2,1362.2,55
2026-03-02 11:47:00,1362.2,1362.2,1361.5,1362.2,12
2026-03-02 11:48:00,1362.2,1362.2,1361.9,1361.9,1
2026-03-02 11:49:00,1361.9,1363.2,1360.8,1363.2,355
2026-03-02 11:50:00,1363.2,1363.2,1361.2,1361.2,36
2026-03-02 11:51:00,1361.2,1361.6,1361.2,1361.6,1
2026-03-02 11:52:00,1361.6,1361.6,1359.3,1359.3,39
2026-03-02 11:53:00,1359.3,1362.0,1359.3,1360.7,613
2026-03-02 11:54:00,1360.7,1360.7,1359.5,1360.0,60
2026-03-02 11:55:00,1360.0,1360.0,1360.0,1360.0,11
2026-03-02 11:56:00,1360.0,1360.0,1358.8,1358.8,50
2026-03-02 11:57:00,1358.8,1359.0,1358.8,1359.0,2
2026-03-02 11:58:00,1359.0,1359.9,1359.0,1359.9,333
2026-03-02 11:59:00,1359.9,1360.8,1359.6,1359.6,953
2026-03-02 12:00:00,1359.6,1359.6,1356.0,1356.0,49
2026-03-02 12:01:00,1356.0,1357.0,1356.0,1357.0,10
2026-03-02 12:02:00,1357.0,1357.0,1356.0,1356.0,25
