datetime,open,high,low,close,volume
2026-03-02 09:15:00,854.4,870.0,854.4,866.4,3143
2026-03-02 09:16:00,865.9,868.5,863.45,865.6,3257
2026-03-02 09:17:00,869.55,871.15,868.2,868.5,6780
2026-03-02 09:18:00,868.7,870.35,868.35,868.8,787
2026-03-02 09:19:00,869.5,869.5,867.8,868.15,2298
2026-03-02 09:20:00,868.15,872.3,868.15,869.8,3383
2026-03-02 09:21:00,871.05,872.25,870.35,870.35,1071
2026-03-02 09:22:00,870.7,871.95,869.4,871.15,1135
2026-03-02 09:23:00,871.75,871.75,869.95,871.25,1948
2026-03-02 09:24:00,870.2,874.8,870.15,874.8,1721
2026-03-02 09:25:00,874.65,874.65,871.3,871.3,1083
2026-03-02 09:26:00,871.45,872.45,870.05,870.4,1492
2026-03-02 09:27:00,870.4,872.4,870.3,872.4,2056
2026-03-02 09:28:00,872.4,873.0,872.25,873.0,374
2026-03-02 09:29:00,872.7,873.5,872.2,872.5,1104
2026-03-02 09:30:00,872.5,873.4,872.4,873.15,725
2026-03-02 09:31:00,873.15,875.75,873.15,875.0,942
2026-03-02 09:32:00,874.95,874.95,873.35,874.9,220
2026-03-02 09:33:00,874.9,876.55,874.9,875.4,889
2026-03-02 09:34:00,875.4,876.95,874.9,876.0,1386
2026-03-02 09:35:00,876.0,876.0,872.85,874.95,685
2026-03-02 09:36:00,873.85,874.75,873.0,873.0,821
2026-03-02 09:37:00,872.85,873.0,871.9,871.9,131
2026-03-02 09:38:00,872.5,874.55,872.15,873.0,1207
2026-03-02 09:39:00,873.95,875.5,873.95,875.0,1158
2026-03-02 09:40:00,875.0,875.55,873.75,873.75,1559
2026-03-02 09:41:00,874.0,877.95,873.95,876.3,1456
2026-03-02 09:42:00,876.6,877.35,875.7,875.8,651
2026-03-02 09:43:00,877.0,877.0,876.05,876.25,219
2026-03-02 09:44:00,876.2,879.0,876.2,878.15,454
2026-03-02 09:45:00,878.15,879.05,878.0,878.25,726
2026-03-02 09:46:00,878.25,878.3,876.3,876.95,971
2026-03-02 09:47:00,876.95,879.15,876.95,878.85,805
2026-03-02 09:48:00,878.85,880.75,878.85,879.95,2291
2026-03-02 09:49:00,879.95,879.95,877.55,878.05,608
2026-03-02 09:50:00,878.05,878.2,877.3,878.2,362
2026-03-02 09:51:00,878.2,878.35,877.1,878.05,493
2026-03-02 09:52:00,878.05,878.7,877.4,877.4,144
2026-03-02 09:53:00,877.5,877.5,877.25,877.5,246
2026-03-02 09:54:00,877.9,877.9,877.15,877.15,333
2026-03-02 09:55:00,877.15,877.15,877.15,877.15,0
2026-03-02 09:56:00,877.15,878.15,876.95,877.95,823
2026-03-02 09:57:00,878.1,878.95,878.1,878.1,215
2026-03-02 09:58:00,879.05,880.95,878.6,879.85,1410
2026-03-02 09:59:00,879.85,880.5,878.85,879.15,227
2026-03-02 10:00:00,880.0,880.5,878.9,878.9,383
2026-03-02 10:01:00,878.9,879.95,878.9,879.75,160
2026-03-02 10:02:00,879.75,882.9,879.0,881.6,2523
2026-03-02 10:03:00,882.45,882.55,881.25,882.1,447
2026-03-02 10:04:00,882.1,883.05,882.1,882.95,503
2026-03-02 10:05:00,882.95,883.0,881.7,882.8,235
2026-03-02 10:06:00,882.85,882.85,881.8,882.0,289
2026-03-02 10:07:00,882.0,883.5,881.1,881.1,811
2026-03-02 10:08:00,881.8,882.1,880.85,882.05,661
2026-03-02 10:09:00,881.2,883.0,880.85,883.0,479
2026-03-02 10:10:00,883.0,883.0,881.0,881.0,652
2026-03-02 10:11:00,881.0,881.0,880.0,880.75,968
2026-03-02 10:12:00,881.2,882.35,881.0,881.05,674
2026-03-02 10:13:00,881.05,881.8,880.0,880.05,745
2026-03-02 10:14:00,880.05,881.0,880.0,881.0,135
2026-03-02 10:15:00,881.0,882.15,881.0,881.5,965
2026-03-02 10:16:00,881.5,881.5,880.0,880.0,89
2026-03-02 10:17:00,880.0,880.35,879.55,879.55,271
2026-03-02 10:18:00,879.55,880.3,879.55,880.2,409
2026-03-02 10:19:00,880.2,882.0,880.1,881.5,947
2026-03-02 10:20:00,881.5,881.5,879.45,880.3,194
2026-03-02 10:21:00,879.2,880.3,879.2,880.0,766
2026-03-02 10:22:00,880.0,880.3,879.15,880.3,180
2026-03-02 10:23:00,881.1,881.1,879.6,880.0,207
2026-03-02 10:24:00,880.0,880.0,879.95,879.95,51
2026-03-02 10:25:00,880.0,881.65,880.0,881.65,298
2026-03-02 10:26:00,881.6,881.6,879.4,879.4,368
2026-03-02 10:27:00,879.4,880.8,879.4,880.25,102
2026-03-02 10:28:00,880.25,880.25,877.8,877.8,1200
2026-03-02 10:29:00,877.8,883.45,877.8,883.3,4719
2026-03-02 10:30:00,883.3,883.3,881.0,881.5,546
2026-03-02 10:31:00,881.5,883.5,881.5,883.5,461
2026-03-02 10:32:00,882.9,884.75,882.55,882.6,803
2026-03-02 10:33:00,882.6,883.8,882.6,883.8,337
2026-03-02 10:34:00,883.8,884.65,883.8,884.0,144
