datetime,open,high,low,close,volume
2026-03-02 09:15:00,1000.1,1015.5,1000.1,1009.4,1331
2026-03-02 09:16:00,1010.4,1011.6,1008.0,1008.1,2741
2026-03-02 09:17:00,1008.1,1010.7,1007.0,1007.0,784
2026-03-02 09:18:00,1007.2,1007.3,1005.5,1005.5,907
2026-03-02 09:19:00,1005.0,1007.8,1005.0,1007.7,1447
2026-03-02 09:20:00,1007.8,1012.1,1007.8,1012.1,668
2026-03-02 09:21:00,1012.7,1012.9,1010.3,1010.3,306
2026-03-02 09:22:00,1009.5,1011.7,1009.5,1011.3,337
2026-03-02 09:23:00,1010.2,1011.6,1008.9,1010.0,598
2026-03-02 09:24:00,1009.2,1011.7,1007.8,1011.7,995
2026-03-02 09:25:00,1011.7,1011.8,1008.2,1008.2,1254
2026-03-02 09:26:00,1009.4,1012.4,1008.1,1012.4,486
2026-03-02 09:27:00,1012.4,1013.7,1011.2,1012.4,60
2026-03-02 09:28:00,1013.8,1014.6,1013.2,1014.6,170
2026-03-02 09:29:00,1014.6,1014.7,1012.1,1013.1,254
2026-03-02 09:30:00,1013.1,1017.8,1013.1,1017.4,980
2026-03-02 09:31:00,1017.4,1017.5,1017.4,1017.4,3
2026-03-02 09:32:00,1017.0,1019.3,1016.1,1018.0,712
2026-03-02 09:33:00,1016.8,1018.6,1016.5,1017.6,26
2026-03-02 09:34:00,1017.6,1018.7,1016.4,1017.0,1027
2026-03-02 09:35:00,1017.0,1017.0,1015.0,1016.6,505
2026-03-02 09:36:00,1016.6,1018.4,1016.6,1016.9,479
2026-03-02 09:37:00,1016.1,1017.0,1016.1,1016.1,450
2026-03-02 09:38:00,1016.4,1017.7,1016.4,1017.0,24
2026-03-02 09:39:00,1016.1,1017.9,1016.0,1017.6,251
2026-03-02 09:40:00,1017.2,1018.6,1017.2,1017.2,292
2026-03-02 09:41:00,1016.1,1017.7,1016.1,1016.8,333
2026-03-02 09:42:00,1016.8,1017.6,1016.8,1017.0,67
2026-03-02 09:43:00,1017.0,1017.9,1017.0,1017.0,193
2026-03-02 09:44:00,1017.0,1018.7,1017.0,1017.5,109
2026-03-02 09:45:00,1017.5,1018.7,1017.5,1017.8,27
2026-03-02 09:46:00,1017.1,1019.1,1017.1,1019.1,735
2026-03-02 09:47:00,1019.1,1021.0,1019.1,1021.0,289
2026-03-02 09:48:00,1021.0,1022.5,1021.0,1022.5,84
2026-03-02 09:49:00,1022.2,1022.2,1020.9,1020.9,94
