datetime,open,high,low,close,volume
2026-03-02 09:15:00,200.0,200.0,197.96,197.96,1745
2026-03-02 09:16:00,197.96,198.75,197.96,198.75,554
2026-03-02 09:17:00,198.74,198.74,197.41,197.99,1174
2026-03-02 09:18:00,197.62,199.01,197.62,198.33,6484
2026-03-02 09:19:00,198.33,199.06,198.33,198.84,2114
2026-03-02 09:20:00,199.06,200.31,199.06,200.31,3469
2026-03-02 09:21:00,200.31,200.7,200.07,200.28,761
2026-03-02 09:22:00,200.39,200.39,199.82,200.09,3317
2026-03-02 09:23:00,200.09,200.09,199.77,199.97,292
2026-03-02 09:24:00,199.78,200.03,199.64,199.94,471
2026-03-02 09:25:00,200.03,200.17,199.98,199.98,760
2026-03-02 09:26:00,199.98,200.44,199.94,199.94,831
2026-03-02 09:27:00,199.94,200.78,199.94,200.69,281
2026-03-02 09:28:00,200.69,200.69,200.69,200.69,0
2026-03-02 09:29:00,200.69,200.69,200.26,200.44,78
2026-03-02 09:30:00,200.44,201.1,200.44,201.1,67
2026-03-02 09:31:00,201.1,201.14,200.67,200.67,258
2026-03-02 09:32:00,200.67,200.67,200.67,200.67,0
2026-03-02 09:33:00,200.67,200.9,200.54,200.9,961
2026-03-02 09:34:00,200.9,200.9,200.76,200.76,100
2026-03-02 09:35:00,200.76,200.76,200.62,200.62,266
2026-03-02 09:36:00,200.62,200.79,200.52,200.52,511
2026-03-02 09:37:00,200.52,200.86,200.52,200.86,15
2026-03-02 09:38:00,200.72,200.88,200.72,200.88,62
2026-03-02 09:39:00,200.88,200.88,200.47,200.47,70
2026-03-02 09:40:00,200.47,200.73,200.34,200.34,137
2026-03-02 09:41:00,200.39,201.52,200.39,201.0,4260
2026-03-02 09:42:00,201.0,201.27,201.0,201.27,30
2026-03-02 09:43:00,201.27,201.27,201.27,201.27,0
2026-03-02 09:44:00,201.27,201.51,201.27,201.51,188
2026-03-02 09:45:00,201.51,202.08,201.51,202.08,226
2026-03-02 09:46:00,202.08,202.08,201.83,201.84,21
2026-03-02 09:47:00,201.84,201.99,201.76,201.99,1055
2026-03-02 09:48:00,201.99,201.99,201.83,201.99,17
2026-03-02 09:49:00,201.77,201.99,201.74,201.74,10
2026-03-02 09:50:00,201.74,201.94,201.74,201.93,45
2026-03-02 09:51:00,201.93,201.95,201.55,201.72,151
2026-03-02 09:52:00,201.72,201.72,201.46,201.72,93
2026-03-02 09:53:00,201.72,201.72,201.7,201.72,37
2026-03-02 09:54:00,201.72,201.72,201.72,201.72,9
2026-03-02 09:55:00,201.71,201.72,201.52,201.72,23
2026-03-02 09:56:00,201.72,201.99,201.72,201.98,16
2026-03-02 09:57:00,201.98,202.71,201.98,202.71,184
2026-03-02 09:58:00,202.71,203.04,202.49,203.04,48
2026-03-02 09:59:00,202.43,202.62,202.3,202.62,246
2026-03-02 10:00:00,202.64,202.65,202.38,202.38,8
2026-03-02 10:01:00,202.64,202.64,202.39,202.39,7
2026-03-02 10:02:00,202.63,202.63,202.34,202.34,53
2026-03-02 10:03:00,202.34,202.57,202.27,202.57,12
2026-03-02 10:04:00,202.55,202.55,202.3,202.3,8
2026-03-02 10:05:00,202.26,202.26,202.13,202.13,137
2026-03-02 10:06:00,202.13,202.13,202.0,202.0,3
2026-03-02 10:07:00,202.0,202.0,202.0,202.0,2
2026-03-02 10:08:00,202.0,202.21,202.0,202.2,26
2026-03-02 10:09:00,202.2,202.2,201.74,201.74,506
2026-03-02 10:10:00,201.74,201.95,201.74,201.91,583
2026-03-02 10:11:00,202.13,202.13,201.92,201.92,6
2026-03-02 10:12:00,201.92,201.92,201.92,201.92,1
2026-03-02 10:13:00,201.92,201.92,201.88,201.88,2
2026-03-02 10:14:00,201.88,202.09,201.85,201.85,2
2026-03-02 10:15:00,201.85,202.15,201.85,202.13,115
2026-03-02 10:16:00,202.13,202.14,201.89,202.14,59
2026-03-02 10:17:00,201.86,201.86,201.82,201.83,26
2026-03-02 10:18:00,201.83,202.1,201.83,201.87,2
2026-03-02 10:19:00,201.87,201.91,201.87,201.91,1
2026-03-02 10:20:00,201.91,201.91,201.74,201.74,372
2026-03-02 10:21:00,201.74,201.96,201.74,201.96,218
2026-03-02 10:22:00,201.96,201.96,201.79,201.79,11
2026-03-02 10:23:00,201.79,202.03,201.79,201.8,3
2026-03-02 10:24:00,201.8,202.23,201.79,202.23,49
2026-03-02 10:25:00,202.23,202.36,202.23,202.36,1
2026-03-02 10:26:00,202.36,202.36,202.36,202.36,3
2026-03-02 10:27:00,202.36,202.54,202.36,202.54,3
2026-03-02 10:28:00,202.54,202.54,202.0,202.0,443
2026-03-02 10:29:00,202.0,202.0,202.0,202.0,1
2026-03-02 10:30:00,201.91,201.91,201.89,201.89,42
2026-03-02 10:31:00,202.17,203.75,202.17,203.24,1521
2026-03-02 10:32:00,203.24,203.65,203.23,203.23,166
2026-03-02 10:33:00,203.13,203.68,202.85,203.68,372
2026-03-02 10:34:00,203.68,203.85,203.19,203.19,184
2026-03-02 10:35:00,203.19,203.55,202.66,203.3,2156
2026-03-02 10:36:00,203.15,203.15,203.0,203.0,27
2026-03-02 10:37:00,203.0,203.3,202.73,202.73,99
2026-03-02 10:38:00,202.73,202.73,202.73,202.73,1
2026-03-02 10:39:00,202.73,202.73,202.7,202.7,12
2026-03-02 10:40:00,202.32,202.32,202.22,202.22,2
2026-03-02 10:41:00,202.0,202.45,202.0,202.45,1654
2026-03-02 10:42:00,202.45,202.45,202.26,202.26,3
2026-03-02 10:43:00,202.26,202.26,202.14,202.14,26
2026-03-02 10:44:00,202.2,202.2,201.85,201.85,158
2026-03-02 10:45:00,201.85,201.85,201.82,201.82,1
2026-03-02 10:46:00,202.0,202.0,201.53,201.58,943
2026-03-02 10:47:00,201.58,201.59,201.56,201.56,4
2026-03-02 10:48:00,201.56,201.59,201.33,201.33,121
2026-03-02 10:49:00,201.33,201.33,201.33,201.33,1
2026-03-02 10:50:00,201.33,201.54,201.32,201.54,3
