datetime,open,high,low,close,volume
2026-03-02 09:15:00,1215.0,1244.0,1215.0,1238.8,33508
2026-03-02 09:16:00,1236.7,1238.9,1236.7,1238.7,23521
2026-03-02 09:17:00,1240.0,1242.2,1239.3,1242.2,3085
2026-03-02 09:18:00,1242.2,1245.5,1242.2,1245.0,3568
2026-03-02 09:19:00,1245.3,1248.0,1245.3,1248.0,2887
2026-03-02 09:20:00,1248.0,1248.0,1246.7,1247.5,2162
2026-03-02 09:21:00,1247.0,1249.9,1247.0,1247.5,4051
2026-03-02 09:22:00,1247.4,1247.4,1244.3,1244.9,3247
2026-03-02 09:23:00,1244.9,1245.3,1241.4,1242.4,7994
2026-03-02 09:24:00,1242.4,1244.4,1241.8,1244.2,5375
2026-03-02 09:25:00,1244.6,1244.6,1241.3,1242.3,1389
2026-03-02 09:26:00,1242.3,1242.3,1240.2,1240.5,2986
2026-03-02 09:27:00,1240.5,1242.6,1240.5,1241.7,2219
2026-03-02 09:28:00,1241.7,1242.3,1239.8,1240.2,1630
2026-03-02 09:29:00,1240.2,1240.9,1236.6,1240.9,38860
2026-03-02 09:30:00,1240.2,1244.4,1240.2,1244.4,3733
2026-03-02 09:31:00,1244.6,1246.0,1243.0,1246.0,4504
2026-03-02 09:32:00,1246.0,1246.1,1243.0,1244.4,11353
2026-03-02 09:33:00,1244.3,1246.9,1243.9,1246.4,2909
2026-03-02 09:34:00,1246.5,1248.0,1246.2,1247.9,1858
2026-03-02 09:35:00,1248.0,1248.3,1247.4,1247.4,2085
2026-03-02 09:36:00,1246.8,1246.9,1245.6,1246.4,2530
2026-03-02 09:37:00,1245.7,1250.8,1245.6,1250.8,11296
2026-03-02 09:38:00,1251.0,1253.2,1250.2,1250.2,18094
2026-03-02 09:39:00,1250.4,1251.0,1249.3,1249.3,1936
2026-03-02 09:40:00,1249.1,1254.0,1249.1,1250.7,2443
2026-03-02 09:41:00,1250.7,1253.5,1250.3,1252.7,714
2026-03-02 09:42:00,1252.5,1254.3,1251.5,1251.5,5007
2026-03-02 09:43:00,1251.5,1252.3,1251.5,1252.3,586
2026-03-02 09:44:00,1252.3,1252.3,1251.1,1252.0,748
