datetime,open,high,low,close,volume
2026-03-02 09:15:00,1253.2,1263.0,1246.0,1260.0,47070
2026-03-02 09:16:00,1259.5,1259.5,1256.7,1257.1,8654
2026-03-02 09:17:00,1258.9,1262.0,1258.3,1260.6,15264
2026-03-02 09:18:00,1262.0,1263.8,1262.0,1263.8,7047
2026-03-02 09:19:00,1264.3,1265.9,1264.3,1265.2,7213
2026-03-02 09:20:00,1264.6,1268.2,1264.0,1267.7,7243
2026-03-02 09:21:00,1268.2,1269.6,1268.2,1268.4,16662
2026-03-02 09:22:00,1268.4,1268.4,1265.1,1265.5,7864
2026-03-02 09:23:00,1265.5,1265.5,1261.1,1263.0,10115
2026-03-02 09:24:00,1262.7,1264.0,1262.4,1262.7,6797
2026-03-02 09:25:00,1262.6,1262.8,1260.9,1261.3,9592
2026-03-02 09:26:00,1261.3,1261.7,1260.0,1260.4,9655
2026-03-02 09:27:00,1261.9,1263.6,1261.4,1262.8,10046
2026-03-02 09:28:00,1262.7,1263.2,1261.5,1262.0,8119
2026-03-02 09:29:00,1262.2,1262.2,1259.5,1260.8,10680
2026-03-02 09:30:00,1260.4,1263.9,1260.1,1263.9,3431
2026-03-02 09:31:00,1263.6,1265.0,1263.6,1264.3,1732
2026-03-02 09:32:00,1264.8,1264.8,1263.1,1264.5,4488
2026-03-02 09:33:00,1264.3,1267.0,1264.1,1266.9,3407
2026-03-02 09:34:00,1266.5,1267.0,1266.0,1266.1,1606
2026-03-02 09:35:00,1265.9,1265.9,1265.1,1265.5,990
2026-03-02 09:36:00,1264.6,1264.6,1262.2,1262.2,7310
2026-03-02 09:37:00,1262.2,1262.7,1261.2,1262.4,5377
2026-03-02 09:38:00,1262.8,1265.5,1262.8,1264.5,16675
2026-03-02 09:39:00,1264.7,1265.5,1263.9,1265.2,2208
2026-03-02 09:40:00,1265.2,1268.7,1265.2,1265.7,12347
2026-03-02 09:41:00,1265.7,1268.8,1265.0,1267.0,6331
2026-03-02 09:42:00,1266.4,1267.7,1265.7,1267.7,3013
2026-03-02 09:43:00,1267.7,1267.7,1266.3,1266.7,2301
2026-03-02 09:44:00,1264.4,1265.0,1264.0,1264.7,24152
2026-03-02 09:45:00,1267.0,1267.1,1266.2,1267.1,25216
2026-03-02 09:46:00,1266.8,1270.8,1266.7,1270.3,10791
2026-03-02 09:47:00,1269.8,1270.0,1269.0,1269.6,3204
2026-03-02 09:48:00,1269.6,1270.5,1269.1,1269.5,10308
2026-03-02 09:49:00,1269.5,1269.7,1268.0,1269.1,2367
2026-03-02 09:50:00,1268.2,1269.0,1267.4,1268.8,4535
2026-03-02 09:51:00,1269.0,1269.0,1267.2,1268.0,1508
2026-03-02 09:52:00,1267.9,1268.4,1267.2,1268.0,1167
2026-03-02 09:53:00,1267.5,1267.7,1265.4,1265.4,13720
2026-03-02 09:54:00,1265.2,1265.9,1264.2,1264.5,4801
2026-03-02 09:55:00,1265.1,1267.0,1264.0,1265.2,12587
2026-03-02 09:56:00,1264.9,1266.4,1264.6,1265.7,2635
2026-03-02 09:57:00,1266.3,1268.4,1265.7,1268.4,693
2026-03-02 09:58:00,1268.5,1268.8,1267.5,1267.5,783
2026-03-02 09:59:00,1267.5,1268.2,1267.0,1267.3,722
2026-03-02 10:00:00,1268.0,1268.3,1267.5,1267.5,376
2026-03-02 10:01:00,1267.5,1268.0,1267.0,1267.2,895
2026-03-02 10:02:00,1267.8,1267.8,1265.9,1266.1,1405
2026-03-02 10:03:00,1266.2,1266.7,1265.4,1266.3,1565
2026-03-02 10:04:00,1266.0,1266.8,1265.3,1265.8,1017
2026-03-02 10:05:00,1265.8,1266.6,1265.6,1266.0,366
2026-03-02 10:06:00,1265.7,1266.0,1265.6,1265.6,228
2026-03-02 10:07:00,1265.6,1266.0,1265.1,1265.5,994
2026-03-02 10:08:00,1265.2,1265.3,1264.1,1264.5,1709
2026-03-02 10:09:00,1264.3,1264.6,1261.5,1261.5,1584
2026-03-02 10:10:00,1262.0,1262.7,1261.3,1261.5,2445
2026-03-02 10:11:00,1261.1,1262.0,1260.0,1260.6,2706
2026-03-02 10:12:00,1260.6,1260.9,1260.0,1260.0,1141
2026-03-02 10:13:00,1260.0,1261.0,1260.0,1260.6,3597
2026-03-02 10:14:00,1260.6,1261.2,1260.2,1260.7,1533
2026-03-02 10:15:00,1260.7,1261.6,1260.6,1260.7,1517
2026-03-02 10:16:00,1260.7,1260.7,1258.1,1258.7,3795
2026-03-02 10:17:00,1258.2,1259.4,1258.1,1258.8,1714
2026-03-02 10:18:00,1258.8,1260.6,1258.8,1260.6,614
2026-03-02 10:19:00,1260.9,1261.6,1260.6,1261.0,695
2026-03-02 10:20:00,1260.3,1260.3,1258.0,1258.0,1439
2026-03-02 10:21:00,1258.3,1258.7,1258.1,1258.2,768
2026-03-02 10:22:00,1258.2,1258.2,1256.7,1257.2,6791
